Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
61425,2025-03-26 01:05:00,0.009759,0.099103,0.070415,0.114235,6.052470,4.280504,1.4544,1642,0,1.00000omega,0.000461 + 0.00096theta + 0.00120omega + -0.00196theta^2 + -0.00092theta omega + 0.00169omega^2,0.000558*omega**2 - 1.0e-5*omega*theta + 4.6e-5*omega - 0.e-6*theta**2 + 2.0e-6*theta + 1.0e-6,3.140034e-04,6.892339e-05
61426,2025-03-26 01:10:00,0.007194,0.042454,0.030447,0.141291,23.297055,16.473808,1.1586,2064,0,1.00000omega,0.000491 + -0.00101theta + -0.00071omega + 0.00005theta^2 + 0.00007theta omega + 0.00132omega^2,0.000538*omega**2 + 1.0e-6*omega*theta - 3.4e-5*omega - 2.0e-6*theta + 1.7e-5,3.387762e-03,3.692381e-05
61427,2025-03-26 01:15:00,0.011014,0.055764,0.040193,nan,nan,nan,1.5759,818,0,1.00000omega,0.069951 + -0.95573theta + -0.03852omega + -0.43539theta^2 + -0.04868theta omega + -0.01813omega^2,-0.005332*omega**2 - 0.000477*omega*theta - 0.000924*omega - 0.000142*theta**2 - 0.000847*theta + 0.000984,1.070837e-03,6.567581e-05
61428,2025-03-26 01:20:00,0.043332,0.401120,0.285285,0.117059,13.077984,9.247901,111.2910,38,5,1.00000omega,0.000021 + -0.01314theta + 0.00254omega + 0.00242theta^2 + -0.02421theta omega + -0.00124omega^2,-0.000428*omega**2 - 0.000279*omega*theta + 0.001921*omega + 1.0e-6*theta**2 - 2.7e-5*theta + 0.000137,9.185596e-03,2.647194e-05
61429,2025-03-26 01:25:00,0.008727,0.055568,0.039774,0.126184,3.385064,2.395264,-0.5147,1310,0,1.00000omega,-0.020811 + -0.56701theta + -0.00770omega + 0.12142theta^2 + 0.00627theta omega + 0.00046omega^2,0.00013*omega**2 + 5.9e-5*omega*theta + 2.6e-5*omega + 3.8e-5*theta**2 - 0.000266*theta - 0.002224,1.177059e-03,4.796840e-05
61430,2025-03-26 01:30:00,0.007845,0.051987,0.037177,0.156132,3.820803,2.703971,-0.7016,1633,0,1.00000omega,0.006381 + -1.66776theta + -0.01542omega + -0.00051theta^2 + 0.00519theta omega + -0.01420omega^2,-0.004351*omega**2 + 5.3e-5*omega*theta - 0.000688*omega - 0.001852*theta + 0.006088,2.430021e-02,3.918077e-05
61431,2025-03-26 01:35:00,0.009175,0.043149,0.031193,0.128113,9.834165,6.954395,-0.3530,807,0,1.00000omega,-0.001741 + -0.00518theta + 0.00189omega + 0.00036theta^2 + 0.00203theta omega + 0.00342omega^2,0.000967*omega**2 + 1.9e-5*omega*theta + 0.000178*omega - 4.0e-6*theta - 3.7e-5,1.373876e-03,7.969231e-05
61432,2025-03-26 01:40:00,0.008808,0.084505,0.060078,0.168974,6.629875,4.689552,-0.3310,1039,0,1.00000omega,0.001891 + -0.71489theta + -0.00214omega + 0.00429theta^2 + -0.00236theta omega + -0.00252omega^2,-0.000728*omega**2 - 2.3e-5*omega*theta - 0.000142*omega + 1.0e-6*theta**2 - 0.000786*theta - 0.002454,3.081342e-04,7.860616e-05
61433,2025-03-26 01:45:00,0.010152,0.081899,0.058355,0.106809,4.362969,3.086009,1.3165,1364,0,1.00000omega,0.001301 + -0.00068theta + -0.00262omega + 0.00009theta^2 + 0.00054theta omega + -0.00143omega^2,-0.00045*omega**2 + 6.0e-6*omega*theta - 8.8e-5*omega - 0.e-6*theta + 5.0e-6,2.357246e-04,6.496404e-05
61434,2025-03-26 01:50:00,0.008795,0.169480,0.120002,0.119136,17.079689,12.077458,3.5368,1745,0,1.00000omega,-0.003291 + -0.00112theta + 0.00120omega + -0.00186theta^2 + 0.00167theta omega + -0.00498omega^2,-0.002035*omega**2 + 2.3e-5*omega*theta - 0.00016*omega - 0.e-6*theta**2 + 1.4e-5*theta - 6.3e-5,5.165347e-03,4.514283e-05
61435,2025-03-26 01:55:00,nan,nan,nan,nan,nan,nan,35.2642,106,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
61436,2025-03-26 02:00:00,0.008722,0.038904,0.028192,0.116864,1.963741,1.391031,-0.1014,1886,0,1.00000omega,-0.020511 + -2.78373theta + -0.00549omega + 0.06681theta^2 + -0.01100theta omega + 0.17951omega^2,0.054577*omega**2 - 0.000111*omega*theta - 0.000111*omega + 2.3e-5*theta**2 - 0.003122*theta + 0.00192,9.376858e-04,6.096738e-05
61437,2025-03-26 02:05:00,0.009531,0.094981,0.067499,0.169131,24.936601,17.633245,-0.0673,1081,0,1.00000omega,0.001741 + -0.00022theta + 0.00065omega + -0.00052theta^2 + 0.00039theta omega + -0.00014omega^2,-3.9e-5*omega**2 + 4.0e-6*omega*theta + 5.4e-5*omega - 3.0e-6*theta - 8.0e-6,4.804362e-04,6.644805e-05
61438,2025-03-26 02:10:00,0.009279,0.041015,0.029735,0.149037,15.716645,11.113846,-0.1267,1033,0,1.00000omega,-0.001101 + -0.00301theta + -0.00432omega + -0.00250theta^2 + 0.00357theta omega + -0.00020omega^2,-5.5e-5*omega**2 + 3.3e-5*omega*theta + 2.0e-5*omega - 0.e-6*theta**2 - 1.1e-5*theta - 4.1e-5,1.896022e-03,7.176365e-05
61439,2025-03-26 02:15:00,nan,nan,nan,nan,nan,nan,163.8169,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
61440,2025-03-26 02:20:00,nan,nan,nan,nan,nan,nan,5.4207,82,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
61441,2025-03-26 02:25:00,0.010723,0.049689,0.035944,0.120985,1.570694,1.113938,2.7308,1250,0,1.00000omega,0.004931 + -3.15449theta + 0.01793omega + 0.02550theta^2 + 0.06242theta omega + 0.15845omega^2,0.054751*omega**2 + 0.000719*omega*theta - 0.000795*omega + 1.0e-5*theta**2 - 0.003543*theta + 0.00684,1.479713e-03,4.885686e-05
61442,2025-03-26 02:30:00,nan,nan,nan,nan,nan,nan,224.1691,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
61443,2025-03-26 02:35:00,nan,nan,nan,nan,nan,nan,0.7815,783,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
61444,2025-03-26 02:40:00,nan,nan,nan,nan,nan,nan,53.0173,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
61445,2025-03-26 02:45:00,0.011432,0.330717,0.233992,0.235548,13.106142,9.268938,2.1394,1515,0,1.00000omega,0.007161 + -0.12767theta + -0.01937omega + -0.03921theta^2 + 0.00540theta omega + 0.00129omega^2,0.000433*omega**2 + 6.0e-5*omega*theta - 0.001434*omega - 1.5e-5*theta**2 + 0.00024*theta - 0.000615,5.041883e-04,6.387951e-05
61446,2025-03-26 02:50:00,0.008669,0.055701,0.039860,0.161391,5.083799,3.596600,-0.0956,1989,0,1.00000omega,0.006251 + -0.28088theta + -0.01025omega + 0.00105theta^2 + 0.00312theta omega + -0.00013omega^2,-3.7e-5*omega**2 + 3.0e-5*omega*theta - 0.000619*omega - 0.000318*theta + 0.002979,1.354425e-03,5.488787e-05
61447,2025-03-26 02:55:00,0.009591,0.090074,0.064052,0.251527,10.724071,7.585149,-0.6721,1025,0,1.00000omega,-0.000811 + -0.54159theta + -0.00343omega + -0.00148theta^2 + 0.00085theta omega + 0.00295omega^2,0.000761*omega**2 + 7.0e-6*omega*theta - 0.000194*omega - 0.000593*theta + 0.00651,5.893568e-04,7.597940e-05
61448,2025-03-26 03:00:00,0.009542,0.065391,0.046728,0.150609,21.741897,15.374212,1.6858,754,0,1.00000omega,-0.009631 + 0.00287theta + 0.00444omega + 0.00259theta^2 + -0.00124theta omega + 0.01139omega^2,0.00392*omega**2 - 1.4e-5*omega*theta + 4.0e-5*omega + 1.0e-6*theta**2 + 1.8e-5*theta + 5.0e-5,1.304598e-04,5.505199e-05
61449,2025-03-26 03:05:00,nan,nan,nan,nan,nan,nan,23.3880,90,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
61450,2025-03-26 03:10:00,0.051957,0.445508,0.317157,0.095713,3.134247,2.217281,157.1588,53,5,1.00000omega,0.000041 + -0.01253theta + 0.00159omega + -0.00020theta^2 + -0.01939theta omega + -0.00081omega^2,-0.000276*omega**2 - 0.00022*omega*theta + 0.001684*omega - 1.3e-5*theta + 9.9e-5,4.574890e-03,2.222778e-05
61451,2025-03-26 03:15:00,0.007864,0.073654,0.052378,0.176446,7.884693,5.576716,-1.9158,1771,0,1.00000omega,-0.005571 + -0.36169theta + -0.01088omega + -0.00132theta^2 + 0.00140theta omega + -0.01302omega^2,-0.003231*omega**2 + 1.2e-5*omega*theta - 0.000464*omega - 0.000396*theta + 0.003463,2.436375e-04,6.278056e-05
61452,2025-03-26 03:20:00,0.016906,0.134749,0.096029,0.111787,2.823829,1.998313,-143.2703,648,1,1.00000omega,0.001651 + -0.38866theta + -0.00266omega + -0.01505theta^2 + -0.01673theta omega + -0.00069omega^2,-0.000207*omega**2 - 0.000167*omega*theta + 3.7e-5*omega - 5.0e-6*theta**2 - 0.000424*theta + 0.000329,1.281765e-02,1.519516e-05
61453,2025-03-26 03:25:00,0.009361,0.203200,0.143837,0.084531,3.603595,2.548827,4.0511,1757,0,1.00000omega,0.007331 + -0.05318theta + 0.00289omega + -0.01401theta^2 + 0.00022theta omega + 0.00141omega^2,0.000619*omega**2 + 3.0e-6*omega*theta + 0.000143*omega - 7.0e-6*theta**2 - 0.000255*theta - 0.002236,1.637276e-03,2.548711e-05
61454,2025-03-26 03:30:00,nan,nan,nan,nan,nan,nan,737.6600,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
61455,2025-03-26 03:35:00,nan,nan,nan,nan,nan,nan,303.0363,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
61456,2025-03-26 03:40:00,nan,nan,nan,nan,nan,nan,154.1407,67,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
61457,2025-03-26 03:45:00,0.009633,0.243281,0.172161,0.110108,18.401211,13.011854,5.2431,2375,1,1.00000omega,0.000751 + -0.00057theta + 0.00342omega + 0.00009theta^2 + -0.00008theta omega + 0.00030omega^2,0.000136*omega**2 - 1.0e-6*omega*theta + 8.5e-5*omega + 2.0e-6*theta + 1.2e-5,7.258712e-04,2.862499e-05
61458,2025-03-26 03:50:00,0.008834,0.222562,0.157499,0.099483,7.322916,5.178562,1.2772,1490,0,1.00000omega,0.000611 + 0.00000theta + 0.00159omega + -0.00001theta^2 + 0.00035theta omega + -0.00032omega^2,-0.000109*omega**2 + 4.0e-6*omega*theta + 0.000105*omega + 1.0e-6,1.564700e-03,3.744590e-05
