Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
2200,2024-08-22 17:35:00,0.010358,0.057134,0.041059,0.064720,2.663054,1.883620,4.6253,1069,0,1.00000omega,-0.002591 + 0.00399theta + -0.01134omega + -0.06667theta^2 + -0.00001theta omega + -0.00511omega^2,-0.002031*omega**2 - 0.000376*omega - 2.9e-5*theta**2 + 0.000699*theta - 0.004151,6.405534e-04,4.368032e-05
2201,2024-08-22 17:40:00,0.011464,0.096160,0.068477,0.055446,1.493783,1.056992,19.2422,1318,0,1.00000omega,-0.003081 + -0.00084theta + 0.00033omega + 0.00002theta^2 + -0.00005theta omega + -0.00160omega^2,-0.000964*omega**2 - 1.0e-6*omega*theta + 1.9e-5*omega - 1.0e-6*theta + 2.0e-6,3.176299e-04,3.588123e-05
2202,2024-08-22 17:45:00,nan,nan,nan,nan,nan,nan,446.5709,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
2203,2024-08-22 17:50:00,0.027741,1.956965,1.383922,0.039802,4.347059,3.073964,2303.9487,46,5,1.00000omega,0.000081 + -0.00201theta + -0.00191omega + -0.00009theta^2 + -0.00011theta omega + -0.00035omega^2,-0.000355*omega**2 - 4.0e-6*omega*theta + 3.1e-5*omega + 3.0e-6*theta - 9.0e-6,nan,nan
2204,2024-08-22 17:55:00,0.010731,0.235945,0.167011,0.040285,5.659358,4.001872,72.5436,2368,0,1.00000omega,0.002191 + -0.00015theta + -0.00026omega + 0.00001theta^2 + -0.00001theta omega + -0.00024omega^2,-0.000281*omega**2 - 0.e-6*theta + 1.3e-5,4.760241e-04,1.243412e-05
2205,2024-08-22 18:00:00,nan,nan,nan,nan,nan,nan,96178.6328,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
2206,2024-08-22 18:05:00,0.009833,0.054595,0.039226,0.126836,16.475677,11.650408,4.1184,1658,0,1.00000omega,0.003131 + -0.00214theta + 0.00151omega + -0.00627theta^2 + -0.00338theta omega + 0.00380omega^2,0.001548*omega**2 - 4.6e-5*omega*theta + 0.000126*omega - 3.0e-6*theta**2 + 7.0e-6*theta + 5.0e-6,2.433895e-04,4.340493e-05
2207,2024-08-22 18:10:00,nan,nan,nan,nan,nan,nan,176.3939,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
2208,2024-08-22 18:15:00,0.037415,0.370410,0.263252,0.051591,2.387713,1.688762,336.9630,104,5,1.00000omega,0.002591 + -0.03073theta + -0.04881omega + -0.01129theta^2 + 0.05667theta omega + 0.01214omega^2,0.008615*omega**2 + 0.001341*omega*theta + 0.008756*omega - 9.0e-6*theta**2 - 0.000172*theta - 0.000794,nan,nan
2209,2024-08-22 18:20:00,0.010061,0.070262,0.050190,0.068047,2.659692,1.881302,9.4068,1595,0,1.00000omega,0.000801 + -0.00100theta + -0.00045omega + 0.00256theta^2 + -0.00002theta omega + 0.01891omega^2,0.009809*omega**2 - 1.3e-5*omega + 1.0e-6*theta**2 - 1.5e-5*theta + 3.8e-5,2.651505e-04,3.394785e-05
