Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
12100,2024-09-26 04:15:00,0.008623,0.099421,0.070565,0.107620,13.365863,9.451399,0.5039,701,5,1.00000omega,0.000291 + -0.00023theta + -0.00057omega + -0.00025theta^2 + 0.00024theta omega + -0.00094omega^2,-0.00031*omega**2 + 3.0e-6*omega*theta - 1.5e-5*omega - 0.e-6*theta,nan,nan
12101,2024-09-26 04:20:00,0.053265,2.508760,1.774361,0.085288,5.028906,3.556485,611.4470,28,5,1.00000omega,0.001691 + 0.00013theta + -0.00325omega + -0.00000theta^2 + 0.00009theta omega + 0.00012omega^2,4.6e-5*omega**2 + 1.0e-6*omega*theta - 7.7e-5*omega + 9.0e-6,nan,nan
12102,2024-09-26 04:25:00,0.008771,0.251082,0.177650,0.200182,26.100129,18.456121,1.4659,1697,0,1.00000omega,-0.000881 + -0.00027theta + 0.00147omega + -0.00005theta^2 + -0.00011theta omega + -0.00027omega^2,-9.3e-5*omega**2 - 1.0e-6*omega*theta + 2.8e-5*omega - 0.e-6*theta - 1.3e-5,6.849521e-04,3.636123e-05
12103,2024-09-26 04:30:00,0.008439,0.172182,0.121897,0.136684,12.017606,8.498280,-1.2917,1751,0,1.00000omega,0.082671 + -0.00471theta + 0.00039omega + 0.00012theta^2 + -0.00051theta omega + 0.00163omega^2,0.000433*omega**2 - 5.0e-6*omega*theta - 7.9e-5*omega - 4.0e-6*theta + 0.000254,1.752959e-03,3.314684e-05
12104,2024-09-26 04:35:00,0.009303,0.324277,0.229393,0.027843,1.092074,0.772464,65.9438,2894,0,1.00000omega,0.003201 + -0.00003theta + -0.00117omega + -0.00000theta^2 + 0.00002theta omega + 0.00038omega^2,0.000497*omega**2 + 1.0e-6*omega*theta - 6.1e-5*omega + 4.0e-6,3.983154e-04,6.734754e-06
12105,2024-09-26 04:40:00,0.024985,1.075075,0.760398,0.054810,2.423649,1.714217,314.8217,54,5,1.00000omega,-0.009421 + -0.00270theta + -0.00075omega + -0.00003theta^2 + -0.00009theta omega + -0.00012omega^2,-7.4e-5*omega**2 - 2.0e-6*omega*theta + 2.1e-5*omega - 2.0e-6*theta + 4.4e-5,2.305915e-03,1.875772e-06
12106,2024-09-26 04:45:00,0.006465,0.112513,0.079690,0.057014,2.565778,1.814727,0.0709,1160,0,1.00000omega,-0.008491 + -0.12357theta + -0.00266omega + -0.01631theta^2 + 0.00795theta omega + 0.00865omega^2,0.003637*omega**2 + 0.000111*omega*theta - 0.000844*omega - 8.0e-6*theta**2 - 3.4e-5*theta + 0.000558,2.341996e-02,4.150763e-05
12107,2024-09-26 04:50:00,nan,nan,nan,nan,nan,nan,65.2124,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
12108,2024-09-26 04:55:00,0.007466,0.062283,0.044356,0.087195,4.519149,3.196115,1.0444,1161,0,1.00000omega,-0.000861 + -0.00088theta + 0.00121omega + 0.00308theta^2 + -0.00058theta omega + 0.00248omega^2,0.001008*omega**2 - 8.0e-6*omega*theta - 3.5e-5*omega + 1.0e-6*theta**2 + 2.6e-5*theta + 0.000115,3.363077e-04,6.002024e-05
12109,2024-09-26 05:00:00,0.012424,0.258741,0.183168,0.033393,2.838077,2.006963,23.6918,1643,0,1.00000omega,-0.009671 + -0.19270theta + 0.00230omega + 0.00004theta^2 + 0.04250theta omega + -0.00261omega^2,-0.001559*omega**2 + 0.000846*omega*theta - 0.021069*omega - 0.000215*theta + 0.005347,6.153291e-04,3.742244e-06
12110,2024-09-26 05:05:00,0.027357,0.217343,0.154898,0.131098,15.468603,10.938347,47.6774,605,1,1.00000omega,0.017281 + -0.01024theta + -0.00094omega + 0.00013theta^2 + -0.00182theta omega + 0.00114omega^2,0.000427*omega**2 - 2.3e-5*omega*theta + 0.00019*omega - 1.2e-5*theta + 0.000167,6.883283e-02,8.235789e-05
12111,2024-09-26 05:10:00,nan,nan,nan,nan,nan,nan,2988.2493,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
12112,2024-09-26 05:15:00,0.018841,0.623911,0.441373,0.040257,5.063798,3.580759,301.6929,1028,0,1.00000omega,-0.000581 + 0.00001theta + 0.00006omega + -0.00000theta^2 + 0.00001theta omega + 0.00001omega^2,1.3e-5*omega**2 - 8.0e-6*omega - 0.e-6,4.695972e-04,6.075096e-07
12113,2024-09-26 05:20:00,0.010673,0.226842,0.160579,0.027911,2.225205,1.573582,78.3576,2403,0,1.00000omega,-0.001481 + -0.00026theta + 0.00053omega + -0.00000theta^2 + 0.00000theta omega + -0.00001omega^2,-1.2e-5*omega**2 + 1.8e-5*omega + 5.0e-6,4.881685e-04,5.349713e-06
12114,2024-09-26 05:25:00,0.026585,0.289766,0.205756,0.047284,4.116313,2.910865,170.4085,690,1,1.00000omega,0.005551 + 0.00021theta + 0.00097omega + 0.00001theta^2 + -0.00001theta omega + 0.00116omega^2,0.000797*omega**2 + 3.6e-5*omega + 7.0e-6,1.537249e-01,1.689082e-04
12115,2024-09-26 05:30:00,nan,nan,nan,nan,nan,nan,297.2976,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
12116,2024-09-26 05:35:00,0.035066,1.050251,0.743054,0.108267,14.649790,10.359249,226.5306,56,5,1.00000omega,0.002381 + -0.00377theta + -0.00736omega + 0.00043theta^2 + -0.00095theta omega + 0.00031omega^2,0.00015*omega**2 - 1.5e-5*omega*theta + 1.8e-5*omega - 1.2e-5*theta + 0.000146,nan,nan
12117,2024-09-26 05:40:00,0.008216,0.114569,0.081220,0.060937,1.598061,1.130821,6.9266,1320,0,1.00000omega,0.002011 + -0.00003theta + -0.00605omega + 0.00010theta^2 + 0.00029theta omega + -0.00013omega^2,-7.1e-5*omega**2 + 5.0e-6*omega*theta - 0.000272*omega - 2.0e-6*theta + 1.5e-5,2.412064e-04,3.143148e-05
12118,2024-09-26 05:45:00,nan,nan,nan,nan,nan,nan,150.4725,71,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
12119,2024-09-26 05:50:00,0.014700,0.386907,0.273782,0.029555,3.542883,2.505283,349.3449,419,0,1.00000omega,-0.000781 + -0.00008theta + 0.00016omega + -0.00000theta^2 + -0.00001theta omega + 0.00003omega^2,4.3e-5*omega**2 + 1.9e-5*omega + 2.0e-6,2.082636e+00,2.195713e-03
12120,2024-09-26 05:55:00,0.007443,0.112025,0.079389,0.096826,11.429935,8.082474,3.3891,2522,0,1.00000omega,0.002901 + -0.00092theta + 0.00286omega + -0.00005theta^2 + -0.00001theta omega + 0.00079omega^2,0.00039*omega**2 + 9.8e-5*omega + 1.6e-5,2.083713e-04,3.561110e-05
12121,2024-09-26 06:00:00,0.013989,0.233565,0.165452,0.058593,2.765439,1.955900,15.5963,1166,0,1.00000omega,-0.004211 + 0.00004theta + 0.00172omega + -0.00001theta^2 + 0.00025theta omega + 0.00231omega^2,0.001358*omega**2 + 5.0e-6*omega*theta - 6.0e-6*omega - 1.0e-5,1.514071e-03,6.935957e-06
12122,2024-09-26 06:05:00,nan,nan,nan,nan,nan,nan,607.0925,127,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
12123,2024-09-26 06:10:00,0.018492,0.804836,0.569255,0.033640,2.459009,1.738944,93.0221,686,0,1.00000omega,-0.017841 + -0.02928theta + -0.00433omega + -0.00138theta^2 + 0.00017theta omega + 0.00049omega^2,0.000392*omega**2 + 5.0e-6*omega*theta - 0.000271*omega - 1.0e-6*theta**2 + 3.6e-5*theta - 7.4e-5,3.033862e-04,2.258698e-06
12124,2024-09-26 06:15:00,0.007737,0.076141,0.054117,0.043128,0.957912,0.678032,14.2350,1158,0,1.00000omega,-0.000361 + -0.00049theta + 0.00064omega + -0.00044theta^2 + -0.00042theta omega + -0.00047omega^2,-0.000364*omega**2 - 1.1e-5*omega*theta + 9.9e-5*omega + 5.0e-6*theta - 1.6e-5,3.627357e-04,2.368246e-05
