Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
66880,2025-04-14 03:40:00,0.010432,0.274393,0.194165,0.057153,4.199587,2.969832,15.4011,3095,0,1.00000omega,-0.007181 + -0.00009theta + 0.00107omega + 0.00003theta^2 + -0.00004theta omega + 0.00073omega^2,0.00043*omega**2 - 0.e-6*omega*theta + 6.0e-5*omega - 1.0e-6*theta + 8.0e-6,1.602917e-03,2.385023e-05
66881,2025-04-14 03:45:00,0.007716,0.052106,0.037246,0.121039,12.141508,8.585769,0.8915,1652,0,1.00000omega,0.002361 + 0.00044theta + -0.00266omega + 0.00043theta^2 + 0.00165theta omega + -0.00049omega^2,-0.00019*omega**2 + 2.1e-5*omega*theta - 0.000275*omega - 3.0e-6*theta + 1.7e-5,8.644129e-04,3.842084e-05
66882,2025-04-14 03:50:00,0.011706,0.153340,0.108743,0.143405,10.307694,7.289346,1.0176,1222,0,1.00000omega,-0.001101 + -0.00108theta + 0.00257omega + -0.00157theta^2 + -0.00117theta omega + 0.00066omega^2,0.00019*omega**2 - 1.1e-5*omega*theta + 0.000128*omega - 0.e-6*theta**2 + 3.0e-6*theta - 7.0e-6,3.430786e-03,5.860226e-05
66883,2025-04-14 03:55:00,0.021691,0.496774,0.351607,0.067405,6.054499,4.281443,79.8995,720,0,1.00000omega,0.000701 + -0.00020theta + 0.00029omega + 0.00002theta^2 + 0.00012theta omega + -0.00012omega^2,-7.4e-5*omega**2 + 2.0e-6*omega*theta + 7.4e-5*omega + 5.0e-6,2.148687e-03,1.278526e-05
66884,2025-04-14 04:00:00,0.010708,0.223562,0.158263,0.102866,7.222080,5.107300,1.8639,1871,0,1.00000omega,-0.000231 + 0.00002theta + 0.00043omega + 0.00005theta^2 + 0.00006theta omega + 0.00135omega^2,0.000436*omega**2 + 1.0e-6*omega*theta + 2.8e-5*omega + 1.0e-6*theta + 7.0e-6,1.390303e-03,3.467979e-05
66885,2025-04-14 04:05:00,0.010011,0.142383,0.100928,0.198030,27.010318,19.099693,3.7363,1235,0,1.00000omega,0.001541 + -0.00061theta + -0.00540omega + -0.00007theta^2 + 0.00150theta omega + 0.00478omega^2,0.001827*omega**2 + 1.9e-5*omega*theta - 5.5e-5*omega - 1.0e-6*theta - 1.0e-6,2.195903e-03,3.695246e-05
66886,2025-04-14 04:10:00,nan,nan,nan,nan,nan,nan,5116.8477,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
66887,2025-04-14 04:15:00,0.033888,0.441599,0.313176,0.088928,4.760722,3.366926,116.2365,578,1,1.00000omega,0.001481 + -0.00096theta + -0.00056omega + -0.00005theta^2 + 0.00004theta omega + -0.00125omega^2,-0.000545*omega**2 + 1.0e-6*omega*theta - 3.3e-5*omega + 1.5e-5,1.068242e-01,1.281071e-04
66888,2025-04-14 04:20:00,0.009491,0.046018,0.033224,0.069987,3.433795,2.428564,5.9939,779,0,1.00000omega,-0.001721 + -0.00070theta + 0.00283omega + 0.00012theta^2 + -0.00029theta omega + -0.00128omega^2,-0.000607*omega**2 - 5.0e-6*omega*theta + 6.8e-5*omega - 6.0e-6,1.920357e-04,2.819651e-05
66889,2025-04-14 04:25:00,0.009093,0.069994,0.049909,0.201411,22.587573,15.972461,-0.3156,2116,0,1.00000omega,0.005701 + -0.00203theta + 0.00074omega + -0.00144theta^2 + 0.00117theta omega + -0.00004omega^2,-1.1e-5*omega**2 + 1.1e-5*omega*theta + 0.000141*omega - 1.2e-5*theta - 5.3e-5,4.845498e-04,8.155836e-05
66890,2025-04-14 04:30:00,0.009452,0.100987,0.071721,0.142570,19.837619,14.027677,1.0350,1717,0,1.00000omega,0.002731 + 0.00150theta + -0.00176omega + 0.00028theta^2 + -0.00080theta omega + 0.00093omega^2,0.000296*omega**2 - 8.0e-6*omega*theta - 0.000114*omega + 3.0e-6*theta + 2.5e-5,4.036882e-04,7.422777e-05
66891,2025-04-14 04:35:00,0.009690,0.147779,0.104720,0.104288,11.937034,8.441080,6.2129,1251,0,1.00000omega,0.014681 + -0.00041theta + -0.00245omega + 0.00011theta^2 + 0.00036theta omega + 0.00160omega^2,0.000731*omega**2 + 5.0e-6*omega*theta + 2.5e-5*omega + 2.0e-6*theta + 4.8e-5,6.177228e-04,5.198347e-05
66892,2025-04-14 04:40:00,nan,nan,nan,nan,nan,nan,449.4818,70,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
66893,2025-04-14 04:45:00,0.008376,0.050211,0.035995,0.182655,20.405859,14.429699,2.2417,1156,0,1.00000omega,0.003191 + -0.01041theta + 0.00051omega + -0.00786theta^2 + -0.00270theta omega + 0.00612omega^2,0.00253*omega**2 - 3.7e-5*omega*theta + 0.000181*omega - 4.0e-6*theta**2 + 2.0e-5*theta - 1.0e-5,3.559426e-04,4.222730e-05
66894,2025-04-14 04:50:00,nan,nan,nan,nan,nan,nan,51.7503,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
66895,2025-04-14 04:55:00,0.008174,0.133748,0.094751,0.123974,16.818456,11.892768,3.7030,1292,0,1.00000omega,0.003121 + -0.00081theta + -0.00310omega + -0.00005theta^2 + -0.00061theta omega + 0.00109omega^2,0.00051*omega**2 - 1.0e-5*omega*theta - 0.000158*omega - 1.0e-6*theta + 1.0e-6,1.362671e-03,3.801207e-05
66896,2025-04-14 05:00:00,0.007921,0.074264,0.052811,0.139429,20.054321,14.180889,5.4241,1168,0,1.00000omega,0.000491 + -0.00073theta + -0.00136omega + -0.00012theta^2 + -0.00021theta omega + 0.00018omega^2,9.3e-5*omega**2 - 4.0e-6*omega*theta - 5.5e-5*omega - 1.0e-6*theta - 2.0e-6,1.338750e-03,3.485895e-05
66897,2025-04-14 05:05:00,nan,nan,nan,nan,nan,nan,404.1373,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
66898,2025-04-14 05:10:00,nan,nan,nan,nan,nan,nan,247.7780,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
66899,2025-04-14 05:15:00,nan,nan,nan,nan,nan,nan,1138.5562,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
66900,2025-04-14 05:20:00,0.009320,0.077274,0.055037,0.104918,3.722332,2.633132,3.4359,1130,0,1.00000omega,-0.007581 + -0.61301theta + 0.00710omega + 0.00124theta^2 + -0.01621theta omega + -0.00374omega^2,-0.001513*omega**2 - 0.000219*omega*theta + 0.000344*omega + 1.0e-6*theta**2 - 0.000682*theta + 0.000314,7.431977e-03,4.198605e-05
66901,2025-04-14 05:25:00,nan,nan,nan,nan,nan,nan,592.7788,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
66902,2025-04-14 05:30:00,0.009704,0.096458,0.068550,0.140389,7.312430,5.171622,1.8892,1412,0,1.00000omega,0.003691 + -0.23383theta + 0.02968omega + -0.00282theta^2 + -0.00344theta omega + 0.00798omega^2,0.002684*omega**2 - 3.9e-5*omega*theta + 0.001207*omega - 1.0e-6*theta**2 - 0.000248*theta + 0.001445,3.528836e-04,7.749398e-05
66903,2025-04-14 05:35:00,0.011306,0.112971,0.080282,0.076584,3.330710,2.355790,9.9449,1103,0,1.00000omega,0.010421 + -0.22107theta + -0.00413omega + 0.00081theta^2 + 0.00076theta omega + -0.00505omega^2,-0.002351*omega**2 + 1.2e-5*omega*theta - 0.000212*omega - 0.000251*theta + 0.001601,1.443276e-03,3.861965e-05
66904,2025-04-14 05:40:00,0.008591,0.060468,0.043186,0.106576,10.253317,7.250581,1.8951,1770,0,1.00000omega,-0.002531 + 0.00181theta + -0.00021omega + 0.00367theta^2 + 0.00171theta omega + -0.00520omega^2,-0.001988*omega**2 + 2.2e-5*omega*theta + 0.000113*omega + 2.0e-6*theta**2 + 1.9e-5*theta + 5.1e-5,2.436007e-04,5.494338e-05
66905,2025-04-14 05:45:00,0.009790,0.092992,0.066119,0.141408,13.519797,9.560463,2.0537,1987,0,1.00000omega,0.003181 + -0.00026theta + -0.00052omega + 0.00022theta^2 + -0.00002theta omega + 0.00007omega^2,2.3e-5*omega**2 - 1.5e-5*omega - 2.0e-6*theta + 2.0e-5,5.163171e-03,4.555382e-05
66906,2025-04-14 05:50:00,0.010780,0.082477,0.058816,nan,nan,nan,0.8277,1360,0,1.00000omega,0.006621 + -0.02299theta + -0.00613omega + -0.30397theta^2 + -0.00839theta omega + 0.00073omega^2,0.000209*omega**2 - 8.0e-5*omega*theta + 0.000378*omega - 9.7e-5*theta**2 + 0.001382*theta - 0.004908,3.641321e-04,5.662883e-05
66907,2025-04-14 05:55:00,nan,nan,nan,nan,nan,nan,1496.0759,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
66908,2025-04-14 06:00:00,0.011636,0.228826,0.162014,0.072756,9.816509,6.941511,22.9798,2237,0,1.00000omega,-0.003271 + -0.00005theta + -0.00047omega + -0.00000theta^2 + -0.00002theta omega + -0.00015omega^2,-0.000122*omega**2 - 0.e-6*omega*theta - 5.0e-6*omega - 3.0e-6,3.356950e-04,1.401257e-05
66909,2025-04-14 06:05:00,0.011724,0.023942,0.018850,0.110068,16.800672,11.880124,-73534.1484,858,0,1.00000omega,0.000981 + -0.00071theta + -0.00118omega + -0.00003theta^2 + -0.00004theta omega + -0.00331omega^2,-0.001495*omega**2 - 0.e-6*omega*theta - 3.4e-5*omega - 0.e-6*theta + 8.0e-6,1.953690e-03,5.353323e-05
66910,2025-04-14 06:10:00,nan,nan,nan,nan,nan,nan,72.2083,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
66911,2025-04-14 06:15:00,0.011170,0.024998,0.019361,0.084821,1.913662,1.354492,10.1950,1026,0,1.00000omega,-0.046331 + -1.76446theta + 0.02126omega + -0.01369theta^2 + 0.00553theta omega + 0.05103omega^2,0.024521*omega**2 + 8.9e-5*omega*theta + 0.000657*omega - 7.0e-6*theta**2 - 0.001952*theta + 0.001043,1.224288e-03,2.893520e-05
66912,2025-04-14 06:20:00,0.010979,0.117781,0.083645,0.124059,17.974391,12.710116,9.7068,1577,0,1.00000omega,-0.002591 + -0.00060theta + -0.00302omega + -0.00001theta^2 + 0.00050theta omega + 0.00148omega^2,0.000701*omega**2 + 8.0e-6*omega*theta - 3.0e-6*omega - 0.e-6*theta - 1.5e-5,2.837518e-03,3.674340e-05
66913,2025-04-14 06:25:00,0.010707,0.023419,0.018208,0.123002,16.858837,11.921316,7.6012,990,0,1.00000omega,0.003251 + -0.00312theta + -0.00120omega + 0.00176theta^2 + -0.00006theta omega + -0.00126omega^2,-0.000564*omega**2 - 0.e-6*omega*theta - 3.7e-5*omega + 1.0e-6*theta**2 - 9.0e-6*theta + 3.0e-5,2.272118e-03,3.597248e-05
66914,2025-04-14 06:30:00,0.010008,0.105654,0.075043,0.178903,23.302154,16.477597,4.3065,1463,0,1.00000omega,-0.001741 + -0.00035theta + 0.00074omega + 0.00029theta^2 + -0.00021theta omega + 0.00058omega^2,0.000233*omega**2 - 3.0e-6*omega*theta + 5.9e-5*omega - 4.0e-6*theta + 1.9e-5,9.614145e-04,4.902548e-05
66915,2025-04-14 06:35:00,nan,nan,nan,nan,nan,nan,103.0986,95,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
66916,2025-04-14 06:40:00,nan,nan,nan,nan,nan,nan,146.1718,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
66917,2025-04-14 06:45:00,0.008969,0.042424,0.030661,0.127022,4.271989,3.022088,4.8737,971,0,1.00000omega,0.011661 + -0.67891theta + 0.00035omega + 0.00056theta^2 + -0.00064theta omega + -0.00605omega^2,-0.002841*omega**2 - 1.0e-5*omega*theta - 3.0e-5*omega - 0.000752*theta - 0.003129,2.002173e-04,4.039488e-05
66918,2025-04-14 06:50:00,nan,nan,nan,nan,nan,nan,323.7565,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
66919,2025-04-14 06:55:00,0.009144,0.041871,0.030305,0.144716,19.033709,13.459254,2.3230,1846,0,1.00000omega,-0.007971 + 0.00007theta + -0.00139omega + -0.00147theta^2 + -0.00195theta omega + 0.00047omega^2,0.000179*omega**2 - 2.5e-5*omega*theta + 6.6e-5*omega - 0.e-6*theta**2 + 6.0e-6*theta - 3.7e-5,7.944813e-04,4.091113e-05
66920,2025-04-14 07:00:00,0.009791,0.175809,0.124509,0.260891,40.395365,28.564432,5.1238,1845,0,1.00000omega,0.001431 + -0.00051theta + -0.00042omega + -0.00007theta^2 + 0.00006theta omega + 0.00119omega^2,0.000513*omega**2 + 1.0e-6*omega*theta - 2.3e-5*omega + 6.0e-6,5.634279e-04,5.220332e-05
66921,2025-04-14 07:05:00,0.031369,0.262336,0.186821,0.123425,12.712234,8.989331,47.2106,345,0,1.00000omega,0.000571 + -0.01536theta + -0.00141omega + -0.01731theta^2 + -0.00426theta omega + 0.00117omega^2,0.000371*omega**2 - 4.5e-5*omega*theta + 4.5e-5*omega - 6.0e-6*theta**2 + 8.0e-6*theta + 1.1e-5,1.648574e-01,4.378064e-05
66922,2025-04-14 07:10:00,0.008951,0.143863,0.101923,0.111908,12.573640,8.891258,3.4051,1187,0,1.00000omega,-0.002021 + 0.00018theta + -0.00240omega + 0.00049theta^2 + 0.00159theta omega + -0.00389omega^2,-0.00157*omega**2 + 2.1e-5*omega*theta + 0.000223*omega + 6.0e-6*theta + 4.1e-5,9.623930e-04,5.099167e-05
