Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
105380,2025-08-26 04:05:00,0.010721,0.558849,0.395239,0.055355,3.747279,2.650016,-1.2190,3210,0,1.00000omega,-0.008091 + -0.12555theta + 0.00361omega + 0.07660theta^2 + 0.00205theta omega + -0.06429omega^2,-0.017415*omega**2 + 1.9e-5*omega*theta + 0.00014*omega + 2.3e-5*theta**2 - 9.0e-5*theta - 0.000156,2.541798e-04,2.738703e-05
105381,2025-08-26 04:10:00,nan,nan,nan,nan,nan,nan,52.4804,71,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
105382,2025-08-26 04:15:00,nan,nan,nan,nan,nan,nan,46535.8047,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
105383,2025-08-26 04:20:00,0.007848,0.151964,0.107598,0.040909,3.974117,2.810274,30.6672,3400,0,1.00000omega,-0.000741 + -0.00003theta + 0.00064omega + 0.00004theta^2 + -0.00006theta omega + 0.00013omega^2,0.000141*omega**2 - 2.0e-6*omega*theta + 6.3e-5*omega - 2.0e-6*theta + 1.8e-5,1.081381e-03,1.008365e-05
105384,2025-08-26 04:25:00,nan,nan,nan,nan,nan,nan,323.5882,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
105385,2025-08-26 04:30:00,0.033794,0.707736,0.501015,0.078018,9.813946,6.939727,367.8154,32,5,1.00000omega,-0.001511 + -0.00163theta + -0.00019omega + -0.00023theta^2 + -0.00174theta omega + 0.00062omega^2,0.000436*omega**2 - 4.1e-5*omega*theta + 0.000303*omega + 1.0e-6*theta + 1.0e-6,nan,nan
105386,2025-08-26 04:35:00,0.009226,0.140645,0.099665,0.106829,9.964774,7.046564,3.8629,2399,0,1.00000omega,0.006221 + -0.00070theta + -0.00038omega + 0.00064theta^2 + -0.00071theta omega + -0.00209omega^2,-0.000925*omega**2 - 1.0e-5*omega*theta - 0.000166*omega + 8.0e-6*theta + 7.2e-5,3.824953e-04,2.068518e-05
105387,2025-08-26 04:40:00,0.007113,0.133976,0.094869,0.071317,8.534787,6.035217,8.0369,2123,0,1.00000omega,0.003201 + -0.00063theta + 0.00348omega + 0.00009theta^2 + -0.00042theta omega + -0.00068omega^2,-0.000441*omega**2 - 9.0e-6*omega*theta + 0.000232*omega - 2.0e-6*theta + 2.5e-5,4.007258e-04,2.307632e-05
105388,2025-08-26 04:45:00,nan,nan,nan,nan,nan,nan,316.1617,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
105389,2025-08-26 04:50:00,nan,nan,nan,nan,nan,nan,135.2926,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
105390,2025-08-26 04:55:00,0.019920,0.215177,0.152803,0.039318,3.518354,2.488007,36.8206,638,0,1.00000omega,0.131871 + -0.10305theta + 0.00082omega + 0.00099theta^2 + -0.00067theta omega + 0.00235omega^2,0.001105*omega**2 - 1.1e-5*omega*theta - 0.000161*omega + 1.0e-6*theta**2 - 9.6e-5*theta - 0.001578,3.290785e-04,3.460400e-06
105391,2025-08-26 05:00:00,0.007009,0.116320,0.082400,0.066935,4.430958,3.133518,2.6398,3344,0,1.00000omega,-0.003231 + -0.00020theta + 0.00226omega + -0.00038theta^2 + 0.00040theta omega + 0.00048omega^2,0.000238*omega**2 + 7.0e-6*omega*theta - 9.0e-6*omega + 5.0e-6*theta - 3.9e-5,2.630238e-04,1.854717e-05
105392,2025-08-26 05:05:00,0.006477,0.040978,0.029336,0.078253,1.997607,1.413605,0.6937,1004,0,1.00000omega,-0.005031 + -0.60748theta + -0.01929omega + 0.00010theta^2 + 0.00372theta omega + 0.00834omega^2,0.003886*omega**2 + 5.8e-5*omega*theta - 0.000828*omega - 0.000675*theta + 0.002148,1.943796e-04,2.688183e-05
105393,2025-08-26 05:10:00,0.024583,0.189713,0.135269,0.048470,1.656157,1.171581,74.3775,432,0,1.00000omega,0.000601 + -0.00137theta + -0.00083omega + 0.00018theta^2 + -0.00114theta omega + 0.00081omega^2,0.00056*omega**2 - 2.6e-5*omega*theta - 0.00018*omega - 3.0e-6,1.688491e-01,1.774461e-04
105394,2025-08-26 05:15:00,0.007266,0.099525,0.070562,0.087041,11.637201,8.228974,8.3806,2913,0,1.00000omega,-0.001911 + -0.00173theta + 0.00357omega + 0.00002theta^2 + -0.00036theta omega + -0.00010omega^2,-6.8e-5*omega**2 - 8.0e-6*omega*theta + 0.000227*omega - 2.0e-6*theta + 2.5e-5,4.653311e-04,1.290362e-05
105395,2025-08-26 05:20:00,nan,nan,nan,nan,nan,nan,2689.2725,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
105396,2025-08-26 05:25:00,nan,nan,nan,nan,nan,nan,161.1839,134,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
105397,2025-08-26 05:30:00,nan,nan,nan,nan,nan,nan,374.7328,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
105398,2025-08-26 05:35:00,0.025321,0.663759,0.469690,0.032390,2.355246,1.665568,554.6445,97,5,1.00000omega,-0.000421 + 0.00034theta + 0.00171omega + 0.00006theta^2 + -0.00008theta omega + -0.00026omega^2,-0.000273*omega**2 - 3.0e-6*omega*theta + 0.000116*omega - 3.0e-6*theta + 2.3e-5,nan,nan
105399,2025-08-26 05:40:00,nan,nan,nan,nan,nan,nan,104.3075,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
105400,2025-08-26 05:45:00,0.009797,0.136686,0.096900,0.093593,12.483657,8.827527,15.7447,1259,0,1.00000omega,-0.001821 + -0.00056theta + -0.00391omega + -0.00003theta^2 + -0.00174theta omega + 0.00103omega^2,0.000663*omega**2 - 3.7e-5*omega*theta + 0.000164*omega,3.013868e-04,2.398734e-05
105401,2025-08-26 05:50:00,0.009461,0.098626,0.070059,0.064738,2.064868,1.460800,8.2866,1867,0,1.00000omega,0.016851 + -0.00229theta + 0.00433omega + -0.00032theta^2 + 0.00022theta omega + 0.00006omega^2,3.1e-5*omega**2 + 4.0e-6*omega*theta + 0.00012*omega + 4.6e-5,3.131643e-04,6.085632e-05
105402,2025-08-26 05:55:00,0.008903,0.150708,0.106752,0.048113,5.545594,3.921475,21.7196,3272,0,1.00000omega,-0.003301 + 0.00059theta + 0.00060omega + -0.00032theta^2 + 0.00004theta omega + -0.00259omega^2,-0.002092*omega**2 + 1.0e-6*omega*theta + 4.0e-6*omega + 9.0e-6*theta - 7.8e-5,4.782917e-04,1.152091e-05
