Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
45760,2025-01-30 12:40:00,0.008383,0.116049,0.082273,0.054797,7.570643,5.353393,21.4746,3163,0,1.00000omega,-0.003491 + 0.00027theta + -0.01421omega + -0.00003theta^2 + -0.00006theta omega + 0.00089omega^2,0.000759*omega**2 - 2.0e-6*omega*theta - 0.000443*omega + 1.0e-6*theta - 1.9e-5,3.527830e-04,2.231403e-05
45761,2025-01-30 12:45:00,0.035232,0.491189,0.348215,0.041345,1.338403,0.946845,447.3406,384,5,1.00000omega,-0.000101 + 0.00092theta + 0.00338omega + -0.00010theta^2 + -0.00001theta omega + 0.00066omega^2,0.000538*omega**2 + 0.000118*omega + 4.0e-6*theta - 5.3e-5,nan,nan
45762,2025-01-30 12:50:00,0.010381,0.151038,0.107052,0.117898,8.264319,5.844350,0.6088,1136,0,1.00000omega,0.005051 + -0.00212theta + 0.00216omega + -0.03642theta^2 + 0.01154theta omega + 0.00788omega^2,0.002155*omega**2 + 0.000105*omega*theta + 0.000565*omega - 1.1e-5*theta**2 - 0.000106*theta - 0.000233,5.588747e-04,8.562925e-05
45763,2025-01-30 12:55:00,0.026609,0.509295,0.360617,0.144375,21.332434,15.084654,-101.1604,583,2,1.00000omega,-0.003871 + 0.00064theta + -0.00085omega + 0.00127theta^2 + -0.00031theta omega + -0.00019omega^2,-7.6e-5*omega**2 - 4.0e-6*omega*theta - 8.8e-5*omega + 1.0e-6*theta**2 + 1.7e-5*theta + 0.000117,6.519727e+00,7.134393e-03
45764,2025-01-30 13:00:00,0.009918,0.249498,0.176561,0.112082,11.208578,7.926058,5.6453,1336,0,1.00000omega,-0.001011 + 0.00057theta + -0.00108omega + 0.00020theta^2 + -0.00075theta omega + 0.00062omega^2,0.000269*omega**2 - 1.1e-5*omega*theta - 0.000263*omega + 5.0e-6*theta + 5.3e-5,5.555779e-04,5.182313e-05
45765,2025-01-30 13:05:00,0.016204,0.094871,0.068055,0.106661,2.256577,1.597422,11.8430,69,5,1.00000omega,-0.001181 + -0.36000theta + 0.01032omega + -0.03122theta^2 + -0.10859theta omega + -0.00242omega^2,-0.000774*omega**2 - 0.001158*omega*theta - 0.000977*omega - 1.1e-5*theta**2 - 0.000425*theta - 0.000475,nan,nan
45766,2025-01-30 13:10:00,nan,nan,nan,nan,nan,nan,275.9415,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
45767,2025-01-30 13:15:00,0.011042,0.245297,0.173626,0.075432,2.776022,1.963669,8.8119,1340,0,1.00000omega,-0.001361 + -0.00021theta + 0.00059omega + 0.00003theta^2 + 0.00048theta omega + -0.00018omega^2,-8.1e-5*omega**2 + 7.0e-6*omega*theta - 0.000121*omega - 0.e-6*theta + 7.0e-6,3.400316e-04,4.434607e-05
45768,2025-01-30 13:20:00,nan,nan,nan,nan,nan,nan,668.7802,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
45769,2025-01-30 13:25:00,0.010699,0.337842,0.239010,0.115494,13.110625,9.270972,5.0527,908,0,1.00000omega,-0.003041 + 0.00050theta + 0.00047omega + -0.00003theta^2 + -0.00005theta omega + -0.00059omega^2,-0.000239*omega**2 - 0.e-6*omega*theta + 2.7e-5*omega + 1.0e-6*theta - 2.1e-5,9.404116e-04,5.575318e-05
45770,2025-01-30 13:30:00,0.012200,0.477329,0.337633,0.116949,13.532920,9.569577,10.1870,1346,0,1.00000omega,0.002281 + 0.00009theta + -0.00095omega + -0.00002theta^2 + -0.00037theta omega + -0.00056omega^2,-0.000244*omega**2 - 5.0e-6*omega*theta + 0.000101*omega + 1.0e-6*theta - 3.0e-6,1.177750e-03,3.592381e-05
45771,2025-01-30 13:35:00,nan,nan,nan,nan,nan,nan,298.3027,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
45772,2025-01-30 13:40:00,nan,nan,nan,nan,nan,nan,579.5151,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
45773,2025-01-30 13:45:00,0.008870,0.254048,0.179749,0.064847,9.843508,6.960563,55.6991,4037,0,1.00000omega,-0.000781 + 0.00002theta + 0.00003omega + -0.00000theta^2 + 0.00000theta omega + -0.00002omega^2,-2.5e-5*omega**2 + 1.0e-6*omega - 1.0e-6,6.244933e-04,9.594705e-06
45774,2025-01-30 13:50:00,0.009120,0.076934,0.054782,0.119214,12.859458,9.093401,3.4744,1373,0,1.00000omega,-0.001601 + -0.00090theta + -0.00179omega + 0.00016theta^2 + 0.00010theta omega + 0.00061omega^2,0.000246*omega**2 + 1.0e-6*omega*theta - 7.3e-5*omega - 2.0e-6*theta + 1.3e-5,1.000738e-03,4.527547e-05
45775,2025-01-30 13:55:00,0.009269,0.069367,0.049486,0.126978,3.453484,2.443632,-0.1049,1022,0,1.00000omega,-0.002251 + -0.71611theta + -0.00867omega + 0.00054theta^2 + 0.00189theta omega + 0.00857omega^2,0.002465*omega**2 + 1.8e-5*omega*theta - 0.000159*omega - 0.000793*theta - 0.005714,3.530855e-04,6.811329e-05
45776,2025-01-30 14:00:00,nan,nan,nan,nan,nan,nan,208.3721,79,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
45777,2025-01-30 14:05:00,nan,nan,nan,nan,nan,nan,435.1126,74,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
45778,2025-01-30 14:10:00,nan,nan,nan,nan,nan,nan,589.4877,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
45779,2025-01-30 14:15:00,0.008874,0.201956,0.142942,0.049969,1.547780,1.095016,15.8461,2495,0,1.00000omega,0.004371 + -0.00002theta + -0.00069omega + -0.00001theta^2 + -0.00017theta omega + -0.00082omega^2,-0.000554*omega**2 - 4.0e-6*omega*theta + 5.4e-5*omega + 5.0e-6,1.628534e-03,1.752080e-05
45780,2025-01-30 14:20:00,0.009566,0.168249,0.119162,0.067482,3.608096,2.551755,8.2367,1127,0,1.00000omega,0.000151 + 0.00014theta + -0.00367omega + -0.00023theta^2 + 0.00221theta omega + -0.00167omega^2,-0.000844*omega**2 + 3.7e-5*omega*theta - 0.000735*omega + 4.0e-6*theta - 3.7e-5,3.753467e-04,4.383097e-05
45781,2025-01-30 14:25:00,nan,nan,nan,nan,nan,nan,20502.2227,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
45782,2025-01-30 14:30:00,nan,nan,nan,nan,nan,nan,207.0833,421,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
45783,2025-01-30 14:35:00,0.011451,0.106406,0.075675,0.124590,14.355043,10.150930,8.9085,1553,0,1.00000omega,0.001211 + -0.00084theta + -0.00217omega + 0.00001theta^2 + 0.00006theta omega + 0.00146omega^2,0.000649*omega**2 + 1.0e-6*omega*theta - 8.6e-5*omega - 1.0e-6*theta + 1.9e-5,1.244576e-03,2.500453e-05
45784,2025-01-30 14:40:00,0.007896,0.112665,0.079862,0.128764,22.119223,15.640918,7.2312,892,0,1.00000omega,0.000111 + -0.00125theta + 0.00095omega + 0.00195theta^2 + 0.00052theta omega + 0.00386omega^2,0.002221*omega**2 + 1.0e-5*omega*theta - 5.8e-5*omega + 1.0e-6*theta**2 - 2.4e-5*theta + 0.000113,3.154107e-04,3.985002e-05
45785,2025-01-30 14:45:00,0.010000,0.096532,0.068623,0.092560,9.808957,6.936289,10.2649,1258,0,1.00000omega,0.000291 + 0.00612theta + -0.00257omega + -0.00035theta^2 + 0.00245theta omega + -0.00413omega^2,-0.002195*omega**2 + 4.3e-5*omega*theta - 0.000421*omega + 1.0e-5*theta - 6.4e-5,1.008732e-03,3.136554e-05
