Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
16720,2024-10-17 01:25:00,0.011380,0.497404,0.351810,0.130104,16.352092,11.563041,7.2637,1193,0,1.00000omega,0.005911 + -0.00018theta + 0.00162omega + -0.00005theta^2 + -0.00016theta omega + 0.00088omega^2,0.000362*omega**2 - 2.0e-6*omega*theta + 9.6e-5*omega + 1.0e-6*theta + 1.1e-5,1.802429e-03,2.682965e-05
16721,2024-10-17 01:30:00,nan,nan,nan,nan,nan,nan,24.9163,73,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
16722,2024-10-17 01:35:00,0.040859,0.691523,0.489833,0.145565,11.874399,8.397099,65.7888,60,5,1.00000omega,0.023801 + -0.01068theta + -0.00413omega + 0.00040theta^2 + 0.00108theta omega + 0.00111omega^2,0.000293*omega**2 + 1.0e-5*omega*theta + 5.5e-5*omega - 7.0e-6*theta - 9.2e-5,6.018282e-03,5.728084e-06
16723,2024-10-17 01:40:00,0.029045,0.410517,0.291005,0.148287,18.926279,13.383311,41.3625,375,0,1.00000omega,-0.004711 + -0.00232theta + 0.00241omega + -0.00360theta^2 + -0.00003theta omega + -0.00052omega^2,-0.000167*omega**2 + 7.8e-5*omega - 1.0e-6*theta**2 - 2.4e-5*theta - 0.000125,3.575155e-01,4.301719e-04
16724,2024-10-17 01:45:00,nan,nan,nan,nan,nan,nan,8.8266,374,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
16725,2024-10-17 01:50:00,0.008577,0.079923,0.056839,0.089598,3.358910,2.375953,1.7893,1348,0,1.00000omega,-0.001801 + -0.00019theta + 0.00131omega + -0.00032theta^2 + 0.00027theta omega + -0.00069omega^2,-0.000257*omega**2 + 3.0e-6*omega*theta + 3.8e-5*omega - 5.0e-6,7.492141e-04,5.596224e-05
16726,2024-10-17 01:55:00,0.013219,0.419449,0.296743,0.064644,5.756382,4.070633,8.3255,1462,0,1.00000omega,0.003461 + -0.07746theta + -0.00521omega + 0.00086theta^2 + -0.00087theta omega + 0.00062omega^2,0.000229*omega**2 - 1.1e-5*omega*theta - 5.0e-6*omega - 9.7e-5*theta + 0.001451,1.143471e-03,2.281101e-05
16727,2024-10-17 02:00:00,0.013756,0.589667,0.417071,0.179588,28.569570,20.202136,46.1058,1253,0,1.00000omega,0.000241 + -0.00005theta + -0.00054omega + -0.00002theta^2 + 0.00002theta omega + 0.00082omega^2,0.000598*omega**2 - 3.4e-5*omega + 1.0e-6*theta - 1.5e-5,2.314051e-03,1.407298e-05
16728,2024-10-17 02:05:00,0.021044,0.646285,0.457235,0.063915,5.834898,4.126144,191.6368,105,5,1.00000omega,-0.005351 + -0.00003theta + -0.00457omega + -0.00001theta^2 + -0.00007theta omega + -0.00039omega^2,-0.000271*omega**2 - 2.0e-6*omega*theta - 9.8e-5*omega - 1.6e-5,nan,nan
16729,2024-10-17 02:10:00,0.009458,0.084572,0.060174,0.113628,11.415404,8.072310,2.3563,1303,0,1.00000omega,-0.000351 + -0.00194theta + -0.00366omega + -0.00111theta^2 + -0.00098theta omega + 0.00169omega^2,0.000614*omega**2 - 1.2e-5*omega*theta + 6.0e-6*omega + 8.0e-6*theta - 3.0e-5,1.346958e-03,3.589947e-05
