Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
7040,2024-09-08 13:50:00,0.010458,0.123112,0.087367,0.074044,6.958066,4.920374,19.8800,3335,0,1.00000omega,0.000111 + -0.00002theta + 0.00109omega + 0.00000theta^2 + -0.00012theta omega + -0.00002omega^2,-1.3e-5*omega**2 - 3.0e-6*omega*theta + 0.000104*omega + 1.0e-6,2.676929e-03,1.116826e-05
7041,2024-09-08 13:55:00,0.016146,0.101872,0.072934,0.172808,15.658378,11.072820,6.8715,2024,0,1.00000omega,0.000141 + 0.00052theta + 0.00011omega + 0.00218theta^2 + 0.00144theta omega + -0.00292omega^2,-0.000856*omega**2 + 1.4e-5*omega*theta - 6.3e-5*omega + 1.0e-6*theta**2 - 6.0e-6*theta + 1.4e-5,5.584641e-03,6.164308e-05
7042,2024-09-08 14:00:00,0.013957,0.097962,0.069969,0.230310,25.098249,17.747889,2.0490,1558,0,1.00000omega,0.001711 + -0.00067theta + 0.00047omega + -0.00076theta^2 + -0.00031theta omega + 0.00033omega^2,8.4e-5*omega**2 - 3.0e-6*omega*theta - 2.8e-5*omega - 8.0e-6*theta - 6.3e-5,4.062111e-04,6.886861e-05
7043,2024-09-08 14:05:00,0.012275,0.034989,0.026219,0.136637,4.193112,2.966551,6.3818,260,5,1.00000omega,-0.000881 + -0.86469theta + -0.03179omega + -0.21385theta^2 + 0.19110theta omega + -0.00249omega^2,-0.000907*omega**2 + 0.00232*omega*theta - 0.015979*omega - 8.7e-5*theta**2 + 0.000152*theta + 0.002597,nan,nan
7044,2024-09-08 14:10:00,0.029090,0.231086,0.164692,0.187922,24.841046,17.565775,-385.1752,464,0,1.00000omega,-0.000211 + -0.00228theta + -0.00153omega + -0.00032theta^2 + -0.00174theta omega + -0.00795omega^2,-0.003029*omega**2 - 2.2e-5*omega*theta + 6.8e-5*omega - 1.0e-6*theta + 9.0e-6,1.251997e+00,1.051921e-03
7045,2024-09-08 14:15:00,0.021811,0.216201,0.153653,0.119979,6.018724,4.256726,17.8878,1166,1,1.00000omega,0.003871 + -0.00632theta + 0.00207omega + 0.00003theta^2 + -0.00007theta omega + -0.00567omega^2,-0.001708*omega**2 - 0.e-6*omega*theta + 8.4e-5*omega - 7.0e-6*theta + 0.000166,1.325709e-02,2.329697e-05
7046,2024-09-08 14:20:00,nan,nan,nan,nan,nan,nan,317.9760,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
7047,2024-09-08 14:25:00,0.012452,0.102124,0.072747,0.104109,3.264394,2.309449,13.8171,1775,0,1.00000omega,-0.000691 + -0.29562theta + -0.00408omega + -0.00145theta^2 + 0.00869theta omega + 0.00660omega^2,0.003195*omega**2 + 0.00014*omega*theta - 0.001056*omega - 0.e-6*theta**2 - 0.000318*theta + 0.002121,6.460896e-04,4.862760e-05
7048,2024-09-08 14:30:00,0.013210,0.026186,0.020739,0.109447,4.573773,3.235072,5.3617,1990,4,1.00000omega,-0.004211 + -0.22394theta + 0.02651omega + -0.00805theta^2 + 0.08935theta omega + -0.00862omega^2,-0.002825*omega**2 + 0.000976*omega*theta - 0.009602*omega - 3.0e-6*theta**2 - 0.000186*theta + 0.00232,1.352533e-03,5.347230e-05
7049,2024-09-08 14:35:00,0.010945,0.045332,0.032975,0.163831,4.085492,2.891201,2.9959,943,0,1.00000omega,-0.010351 + -1.55759theta + 0.00414omega + -0.03838theta^2 + 0.00723theta omega + -0.00136omega^2,-0.000457*omega**2 + 8.1e-5*omega*theta + 0.000471*omega - 1.4e-5*theta**2 - 0.001849*theta - 0.007394,3.408897e-04,5.414108e-05
