Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
31680,2024-12-09 17:15:00,0.038310,0.840343,0.594829,0.067433,5.642661,3.990249,235.8933,58,5,1.00000omega,0.004361 + -0.00878theta + -0.00603omega + -0.00002theta^2 + 0.00023theta omega + -0.00026omega^2,-0.000127*omega**2 + 4.0e-6*omega*theta - 0.000125*omega - 1.0e-5*theta - 0.000193,nan,nan
31681,2024-12-09 17:20:00,0.010331,0.055337,0.039805,0.061168,1.941422,1.373474,12.9013,903,0,1.00000omega,0.001001 + -0.00060theta + 0.00170omega + -0.00045theta^2 + -0.00191theta omega + 0.00081omega^2,0.000458*omega**2 - 3.6e-5*omega*theta + 0.000323*omega + 4.0e-6*theta - 9.0e-6,3.176329e-04,3.734173e-05
31682,2024-12-09 17:25:00,0.011869,0.049389,0.035917,0.075374,4.045511,2.861105,10.2002,1179,0,1.00000omega,0.003171 + -0.00316theta + 0.00152omega + 0.00300theta^2 + 0.00054theta omega + 0.00087omega^2,0.000398*omega**2 + 8.0e-6*omega*theta + 8.1e-5*omega + 2.0e-6*theta**2 + 8.0e-6*theta + 1.5e-5,7.552580e-04,3.122737e-05
31683,2024-12-09 17:30:00,0.011880,0.158212,0.112188,0.167483,13.443600,9.506799,1.3176,2506,0,1.00000omega,0.000931 + 0.00116theta + -0.00078omega + 0.00143theta^2 + -0.00095theta omega + -0.00906omega^2,-0.002504*omega**2 - 9.0e-6*omega*theta - 0.000181*omega + 1.7e-5*theta + 0.000164,2.159233e-04,5.633630e-05
31684,2024-12-09 17:35:00,nan,nan,nan,nan,nan,nan,432.7448,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
31685,2024-12-09 17:40:00,0.015911,0.131607,0.093738,0.106135,4.146859,2.933232,30.5611,110,5,1.00000omega,-0.002531 + -0.53816theta + 0.02551omega + -0.00851theta^2 + -0.00608theta omega + -0.00236omega^2,-0.001228*omega**2 - 0.000105*omega*theta + 0.000854*omega - 5.0e-6*theta**2 - 0.000598*theta + 1.6e-5,1.696567e-03,1.355632e-05
31686,2024-12-09 17:45:00,nan,nan,nan,nan,nan,nan,226.7504,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
31687,2024-12-09 17:50:00,0.010373,0.232036,0.164238,0.076735,7.036175,4.975623,5.5446,2382,0,1.00000omega,0.003411 + -0.09066theta + -0.00716omega + -0.00009theta^2 + 0.00014theta omega + 0.00114omega^2,0.000486*omega**2 + 2.0e-6*omega*theta - 0.000264*omega - 0.0001*theta + 0.001289,9.333797e-04,2.109673e-05
31688,2024-12-09 17:55:00,0.023421,0.190864,0.135974,0.090637,4.266946,3.017867,36.9947,331,0,1.00000omega,-0.000421 + -0.03190theta + 0.00170omega + 0.01015theta^2 + -0.00288theta omega + -0.00140omega^2,-0.000529*omega**2 - 3.6e-5*omega*theta + 0.000149*omega + 4.0e-6*theta**2 - 5.7e-5*theta + 0.000116,4.665011e-03,7.551443e-06
31689,2024-12-09 18:00:00,0.018865,0.247683,0.175645,0.088080,13.644805,9.648535,61.7240,51,5,1.00000omega,0.001181 + 0.00817theta + -0.00075omega + 0.00040theta^2 + -0.00031theta omega + 0.00037omega^2,0.000219*omega**2 - 6.0e-6*omega*theta - 3.0e-6*omega + 7.0e-6*theta - 2.7e-5,1.868516e-03,1.081538e-05
31690,2024-12-09 18:05:00,nan,nan,nan,nan,nan,nan,526.4915,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
31691,2024-12-09 18:10:00,0.010808,0.047056,0.034140,0.260909,12.179445,8.614144,6.2472,1234,0,1.00000omega,0.011331 + -0.72710theta + -0.00826omega + 0.25571theta^2 + -0.19683theta omega + -0.00415omega^2,-0.001743*omega**2 - 0.002755*omega*theta - 0.015868*omega + 0.000119*theta**2 + 0.000543*theta - 0.000721,8.847922e-04,2.869331e-05
31692,2024-12-09 18:15:00,0.010157,0.141316,0.100183,0.080327,10.518073,7.437618,7.0743,1554,0,1.00000omega,0.000601 + -0.00166theta + -0.00223omega + 0.00018theta^2 + 0.00111theta omega + -0.00202omega^2,-0.000949*omega**2 + 1.7e-5*omega*theta + 9.6e-5*omega - 8.0e-6,2.412070e-04,2.600939e-05
31693,2024-12-09 18:20:00,0.013728,0.180843,0.128243,0.110926,16.647308,11.771686,16.3967,2283,0,1.00000omega,0.017561 + 0.00394theta + 0.00020omega + 0.00041theta^2 + -0.00093theta omega + 0.00155omega^2,0.000747*omega**2 - 1.5e-5*omega*theta + 0.00018*omega - 0.e-6*theta + 1.9e-5,3.319935e-04,3.322597e-05
31694,2024-12-09 18:25:00,0.028889,0.352506,0.250095,0.058021,5.226939,3.696232,28.8208,345,0,1.00000omega,-0.035361 + -0.13191theta + 0.01927omega + -0.00042theta^2 + 0.00951theta omega + -0.00620omega^2,-0.001733*omega**2 + 8.9e-5*omega*theta + 0.000827*omega - 0.000147*theta - 0.000447,5.266330e-02,8.173958e-05
