Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
102300,2025-08-15 11:10:00,nan,nan,nan,nan,nan,nan,160.9219,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
102301,2025-08-15 11:15:00,0.012461,0.087487,0.062487,0.072764,3.388804,2.396799,18.3451,1105,0,1.00000omega,-0.009091 + -0.16075theta + -0.00134omega + -0.00060theta^2 + -0.00165theta omega + -0.00845omega^2,-0.004638*omega**2 - 3.0e-5*omega*theta + 0.000227*omega - 0.000172*theta + 0.00156,1.377712e-03,2.362356e-05
102302,2025-08-15 11:20:00,0.009996,0.076276,0.054396,0.070795,4.391987,3.106007,7.3579,1643,0,1.00000omega,-0.002631 + -0.00141theta + -0.00082omega + 0.00046theta^2 + -0.00041theta omega + 0.00086omega^2,0.000406*omega**2 - 6.0e-6*omega*theta + 2.7e-5*omega - 6.0e-6*theta + 2.4e-5,2.073794e-04,3.925609e-05
102303,2025-08-15 11:25:00,0.009872,0.054503,0.039167,0.072675,2.186038,1.546616,6.7020,1438,0,1.00000omega,0.002891 + 0.00086theta + -0.00878omega + 0.00029theta^2 + 0.00279theta omega + 0.00533omega^2,0.002496*omega**2 + 4.4e-5*omega*theta - 0.000249*omega + 1.0e-6*theta + 8.0e-6,5.028631e-04,5.153545e-05
102304,2025-08-15 11:30:00,0.008900,0.021338,0.016348,0.070477,6.572211,4.647522,13.4165,1628,0,1.00000omega,0.001641 + 0.00256theta + 0.00238omega + -0.00021theta^2 + -0.00121theta omega + -0.00022omega^2,-0.000146*omega**2 - 2.7e-5*omega*theta - 5.7e-5*omega + 1.0e-6*theta + 1.3e-5,8.085581e-04,2.104425e-05
102305,2025-08-15 11:35:00,0.014607,0.064347,0.046658,0.190968,27.458358,19.416461,3.8195,2595,0,1.00000omega,-0.007341 + -0.00011theta + -0.00311omega + -0.00005theta^2 + -0.00076theta omega + 0.00010omega^2,4.5e-5*omega**2 - 1.1e-5*omega*theta + 5.9e-5*omega + 1.0e-6*theta - 2.1e-5,1.685916e-03,2.223652e-05
102306,2025-08-15 11:40:00,0.007727,0.099515,0.070580,0.077674,8.488102,6.002245,13.0875,2304,0,1.00000omega,-0.001711 + -0.00021theta + 0.00203omega + -0.00002theta^2 + 0.00036theta omega + 0.00023omega^2,0.000173*omega**2 + 9.0e-6*omega*theta - 0.000112*omega - 5.0e-6,1.122917e-03,1.495809e-05
102307,2025-08-15 11:45:00,0.009280,0.211938,0.150006,0.040395,2.187043,1.546737,28.3759,1773,0,1.00000omega,-0.009661 + 0.00059theta + 0.01865omega + -0.00012theta^2 + 0.00006theta omega + -0.00038omega^2,-0.000328*omega**2 + 2.0e-6*omega*theta + 0.000592*omega + 5.0e-6*theta - 5.8e-5,8.644703e-04,1.920251e-05
102308,2025-08-15 11:50:00,0.010678,0.126546,0.089800,0.079296,3.400676,2.405295,5.9909,1784,0,1.00000omega,-0.000031 + 0.00002theta + 0.00034omega + 0.00000theta^2 + 0.00020theta omega + 0.00015omega^2,6.7e-5*omega**2 + 3.0e-6*omega*theta - 2.6e-5*omega,1.820277e-03,3.012065e-05
102309,2025-08-15 11:55:00,0.034369,0.885434,0.626568,0.067542,9.565553,6.764036,458.0584,56,5,1.00000omega,-0.000211 + -0.00002theta + -0.00089omega + -0.00011theta^2 + 0.00015theta omega + -0.00013omega^2,-9.2e-5*omega**2 + 4.0e-6*omega*theta - 8.3e-5*omega + 3.0e-6*theta - 2.0e-5,4.637709e-03,5.202800e-06
