Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
7480,2024-09-10 02:40:00,0.021733,0.193459,0.137657,0.111146,12.170632,8.606295,50.7479,406,0,1.00000omega,-0.005721 + -0.00084theta + 0.00081omega + -0.00016theta^2 + -0.00031theta omega + -0.00156omega^2,-0.000733*omega**2 - 5.0e-6*omega*theta - 1.2e-5*omega - 2.0e-6*theta - 2.6e-5,5.697696e-01,9.309377e-04
7481,2024-09-10 02:45:00,0.033654,1.024906,0.725109,0.127541,10.732642,7.589660,94.2514,44,5,1.00000omega,0.018881 + -0.01810theta + 0.00973omega + 0.00012theta^2 + 0.00214theta omega + 0.00263omega^2,0.000794*omega**2 + 2.2e-5*omega*theta + 0.00073*omega - 1.9e-5*theta - 0.000295,5.398184e-03,2.925693e-06
7482,2024-09-10 02:50:00,nan,nan,nan,nan,nan,nan,135.1286,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
7483,2024-09-10 02:55:00,0.016422,0.432367,0.305950,0.039725,3.527520,2.494491,32.8530,642,0,1.00000omega,-0.003191 + -0.05194theta + -0.00233omega + -0.00485theta^2 + -0.00035theta omega + -0.00211omega^2,-0.001142*omega**2 - 6.0e-6*omega*theta + 8.4e-5*omega - 3.0e-6*theta**2 + 9.2e-5*theta - 0.000445,1.304658e-03,3.519510e-06
7484,2024-09-10 03:00:00,nan,nan,nan,nan,nan,nan,142.9773,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
7485,2024-09-10 03:05:00,0.009425,0.157799,0.111780,0.084472,2.334624,1.651909,-0.3001,1603,0,1.00000omega,-0.021101 + -0.18393theta + -0.00477omega + -0.01489theta^2 + -0.00870theta omega + 0.09465omega^2,0.02592*omega**2 - 7.9e-5*omega*theta - 0.000769*omega - 5.0e-6*theta**2 - 0.000274*theta - 0.001924,5.453240e-04,5.461514e-05
7486,2024-09-10 03:10:00,0.008693,0.048616,0.034922,0.104974,3.026561,2.141389,0.9903,880,0,1.00000omega,-0.004381 + -1.08092theta + 0.00963omega + -0.01120theta^2 + 0.43142theta omega + 0.02819omega^2,0.00993*omega**2 + 0.005066*omega*theta + 0.004606*omega - 4.0e-6*theta**2 - 0.001208*theta - 0.001033,6.969917e-04,4.538505e-05
7487,2024-09-10 03:15:00,0.008504,0.191076,0.135245,0.052154,4.222343,2.985875,15.5736,1884,0,1.00000omega,-0.001611 + -0.00006theta + 0.00083omega + -0.00002theta^2 + 0.00037theta omega + 0.00024omega^2,0.000176*omega**2 + 9.0e-6*omega*theta - 0.000117*omega - 6.0e-6,3.604222e-04,2.207220e-05
7488,2024-09-10 03:20:00,0.009937,0.104119,0.073958,0.062023,2.137570,1.512127,10.5012,1073,0,1.00000omega,-0.012881 + -0.00006theta + 0.00059omega + 0.00025theta^2 + 0.00073theta omega + 0.00040omega^2,0.000217*omega**2 + 1.3e-5*omega*theta - 6.2e-5*omega - 2.0e-6*theta - 2.0e-5,2.274635e-04,3.249513e-05
7489,2024-09-10 03:25:00,0.009252,0.169125,0.119769,0.127892,19.321779,13.662860,1.5862,1979,0,1.00000omega,-0.002321 + -0.00052theta + -0.00167omega + 0.00044theta^2 + -0.00032theta omega + -0.00022omega^2,-7.9e-5*omega**2 - 4.0e-6*omega*theta - 4.7e-5*omega - 1.0e-6*theta - 5.0e-6,7.368670e-04,3.079998e-05
7490,2024-09-10 03:30:00,0.007935,0.119180,0.084460,0.089099,6.530823,4.618419,2.1055,1960,0,1.00000omega,-0.000561 + -0.00005theta + -0.00328omega + -0.00002theta^2 + 0.00008theta omega + -0.00063omega^2,-0.000271*omega**2 + 1.0e-6*omega*theta - 0.000124*omega - 2.0e-6,3.013125e-04,2.749168e-05
7491,2024-09-10 03:35:00,0.007482,0.060481,0.043093,0.101215,3.304165,2.337494,0.5154,1085,0,1.00000omega,-0.000951 + -0.73329theta + 0.03446omega + -0.01712theta^2 + -0.00032theta omega + 0.00620omega^2,0.00243*omega**2 - 4.0e-6*omega*theta + 0.001147*omega - 7.0e-6*theta**2 - 0.00082*theta - 0.000316,7.233928e-04,3.150272e-05
7492,2024-09-10 03:40:00,0.009051,0.096834,0.068770,0.091470,5.974537,4.225131,-0.7071,1477,0,1.00000omega,-0.004791 + -0.16583theta + 0.01084omega + -0.01960theta^2 + -0.00364theta omega + -0.01509omega^2,-0.004328*omega**2 - 3.5e-5*omega*theta + 0.000584*omega - 6.0e-6*theta**2 - 0.000104*theta + 0.000904,1.457115e-03,2.948545e-05
7493,2024-09-10 03:45:00,nan,nan,nan,nan,nan,nan,664.8590,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
7494,2024-09-10 03:50:00,0.011795,0.150267,0.106582,0.756208,18.037198,12.765429,1.7332,1631,0,1.00000omega,-0.005671 + -0.50579theta + -0.04136omega + 0.20601theta^2 + 0.00377theta omega + -0.04589omega^2,-0.013896*omega**2 + 3.8e-5*omega*theta - 0.001218*omega + 6.9e-5*theta**2 + 2.3e-5*theta - 0.001158,1.199020e-03,3.084602e-05
7495,2024-09-10 03:55:00,nan,nan,nan,nan,nan,nan,38.9280,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
7496,2024-09-10 04:00:00,0.009751,0.033716,0.024818,0.179654,19.314731,13.658168,0.9248,3586,0,1.00000omega,-0.000271 + 0.00010theta + -0.00004omega + -0.00001theta^2 + -0.00007theta omega + -0.00014omega^2,-4.5e-5*omega**2 - 0.e-6*omega*theta - 2.2e-5*omega - 0.e-6,2.135541e-03,2.837418e-05
7497,2024-09-10 04:05:00,0.008752,0.115970,0.082236,0.088092,3.956955,2.798683,1.8461,978,0,1.00000omega,-0.010431 + -0.00096theta + -0.00615omega + -0.00052theta^2 + -0.00044theta omega + 0.00101omega^2,0.000382*omega**2 - 6.0e-6*omega*theta - 0.000227*omega - 3.0e-6*theta - 3.8e-5,1.438176e-04,3.478662e-05
7498,2024-09-10 04:10:00,nan,nan,nan,nan,nan,nan,49.0838,78,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
7499,2024-09-10 04:15:00,0.007712,0.033113,0.024041,0.146212,15.661031,11.074504,3.3361,1155,0,1.00000omega,0.003751 + -0.00165theta + 0.00524omega + -0.00281theta^2 + -0.00087theta omega + -0.00140omega^2,-0.000679*omega**2 - 1.4e-5*omega*theta + 0.00011*omega - 2.0e-6*theta**2 - 1.6e-5*theta - 3.2e-5,8.701449e-04,2.504747e-05
7500,2024-09-10 04:20:00,0.016378,0.171434,0.121774,0.111399,9.616763,6.800535,4.0052,1358,0,1.00000omega,0.004431 + -0.00357theta + -0.00615omega + 0.00016theta^2 + 0.00040theta omega + 0.00073omega^2,0.000261*omega**2 + 5.0e-6*omega*theta - 0.000247*omega - 5.0e-6*theta + 5.4e-5,1.439355e-03,2.855581e-05
7501,2024-09-10 04:25:00,0.010021,0.079346,0.056552,0.154578,7.023115,4.967295,0.8105,1928,0,1.00000omega,-0.042301 + -0.51400theta + 0.01067omega + -0.09038theta^2 + 0.01130theta omega + 0.04030omega^2,0.012912*omega**2 + 0.000121*omega*theta - 0.000167*omega - 3.2e-5*theta**2 - 0.000293*theta + 0.001723,3.251866e-04,3.102211e-05
7502,2024-09-10 04:30:00,nan,nan,nan,nan,nan,nan,157.0744,150,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
7503,2024-09-10 04:35:00,0.009660,0.089163,0.063416,0.138198,5.406564,3.824267,0.7929,1150,0,1.00000omega,-0.070901 + -0.49094theta + -0.00544omega + 0.17807theta^2 + 0.01217theta omega + -0.06011omega^2,-0.01912*omega**2 + 0.000129*omega*theta - 0.000405*omega + 6.3e-5*theta**2 - 0.000764*theta + 0.000887,1.170795e-03,4.212347e-05
7504,2024-09-10 04:40:00,0.007248,0.043981,0.031519,0.115822,18.242174,12.899425,2.0427,1042,0,1.00000omega,0.002961 + -0.00733theta + -0.00003omega + 0.00066theta^2 + -0.00148theta omega + -0.00003omega^2,-1.4e-5*omega**2 - 2.4e-5*omega*theta + 0.000104*omega - 1.1e-5*theta + 5.0e-5,1.488167e-04,2.665987e-05
7505,2024-09-10 04:45:00,0.018618,0.219788,0.155970,0.050110,3.049076,2.156314,140.0153,1028,5,1.00000omega,-0.000311 + -0.00002theta + -0.00041omega + 0.00000theta^2 + 0.00002theta omega + 0.00003omega^2,2.2e-5*omega**2 - 2.8e-5*omega,nan,nan
7506,2024-09-10 04:50:00,0.015690,0.457403,0.323623,0.115648,10.133647,7.166037,36.7430,689,1,1.00000omega,-0.001041 + 0.00046theta + 0.00198omega + -0.00066theta^2 + 0.00020theta omega + 0.00262omega^2,0.001084*omega**2 + 3.0e-6*omega*theta - 6.0e-6*omega + 1.6e-5*theta - 0.00022,1.792651e-01,1.903601e-04
7507,2024-09-10 04:55:00,0.008118,0.038253,0.027651,0.049977,1.593869,1.127589,10.3948,1486,0,1.00000omega,0.013771 + -0.53268theta + 0.00998omega + 0.02907theta^2 + -0.00121theta omega + 0.00881omega^2,0.005927*omega**2 - 2.7e-5*omega*theta + 0.000336*omega + 2.2e-5*theta**2 - 0.000597*theta + 8.7e-5,3.785898e-04,1.629071e-05
7508,2024-09-10 05:00:00,nan,nan,nan,nan,nan,nan,69.0737,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
7509,2024-09-10 05:05:00,nan,nan,nan,nan,nan,nan,297.2999,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
7510,2024-09-10 05:10:00,nan,nan,nan,nan,nan,nan,120.9551,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
7511,2024-09-10 05:15:00,0.008830,0.079773,0.056752,0.122729,15.678144,11.086461,5.6711,1550,0,1.00000omega,0.000631 + -0.00477theta + 0.00157omega + 0.00060theta^2 + 0.00087theta omega + -0.00477omega^2,-0.002373*omega**2 + 1.4e-5*omega*theta + 9.5e-5*omega - 3.0e-6*theta - 1.1e-5,1.863006e-04,2.608678e-05
7512,2024-09-10 05:20:00,nan,nan,nan,nan,nan,nan,554.6804,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
7513,2024-09-10 05:25:00,0.012446,0.069680,0.050051,0.079633,2.223154,1.573015,5.6850,119,5,1.00000omega,-0.001781 + -0.17995theta + 0.00692omega + -0.01237theta^2 + -0.04822theta omega + 0.00444omega^2,0.001553*omega**2 - 0.000562*omega*theta + 0.002134*omega - 5.0e-6*theta**2 - 0.000167*theta + 0.000616,nan,nan
7514,2024-09-10 05:30:00,0.007836,0.121315,0.085961,0.095199,7.387628,5.224275,2.2981,1040,0,1.00000omega,0.000091 + 0.00109theta + 0.00053omega + -0.00044theta^2 + -0.00016theta omega + -0.00069omega^2,-0.000295*omega**2 - 2.0e-6*omega*theta - 8.0e-6*omega - 4.0e-6*theta - 1.3e-5,3.526435e-04,3.416215e-05
7515,2024-09-10 05:35:00,0.029438,0.395546,0.280467,0.066463,4.080182,2.885507,131.4904,79,5,1.00000omega,0.001611 + -0.00088theta + -0.00043omega + -0.00017theta^2 + 0.00012theta omega + 0.00073omega^2,0.000379*omega**2 + 2.0e-6*omega*theta - 4.0e-6*omega - 2.0e-6*theta - 4.0e-6,1.624930e-03,7.965479e-06
7516,2024-09-10 05:40:00,0.008259,0.072282,0.051444,nan,nan,nan,3.4945,1756,0,1.00000omega,-0.009591 + -0.00074theta + -0.00554omega + 0.25832theta^2 + 0.02531theta omega + -0.02072omega^2,-0.009844*omega**2 + 0.000401*omega*theta + 0.001129*omega + 0.000136*theta**2 + 0.000893*theta + 0.001439,3.505379e-04,2.137848e-05
