Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
58960,2025-03-17 11:05:00,0.008017,0.091476,0.064931,0.090423,9.368130,6.624576,5.4823,2438,0,1.00000omega,-0.000601 + -0.00077theta + 0.00009omega + -0.00002theta^2 + 0.00001theta omega + -0.00028omega^2,-0.000146*omega**2 - 0.e-6*omega + 1.2e-5,1.359782e-03,2.191498e-05
58961,2025-03-17 11:10:00,0.009666,0.152895,0.108329,0.116819,17.141352,12.121048,10.0495,1849,0,1.00000omega,-0.000151 + -0.00057theta + 0.00336omega + -0.00002theta^2 + -0.00023theta omega + 0.00065omega^2,0.000348*omega**2 - 4.0e-6*omega*theta + 0.000167*omega + 6.0e-6,3.629300e-04,4.326475e-05
58962,2025-03-17 11:15:00,0.006438,0.181376,0.128333,0.071189,7.438977,5.260392,8.2350,2607,0,1.00000omega,-0.001891 + -0.00020theta + -0.00750omega + 0.00005theta^2 + -0.00015theta omega + 0.00016omega^2,0.000117*omega**2 - 4.0e-6*omega*theta - 0.000198*omega - 1.0e-6*theta + 9.0e-6,2.804642e-04,2.178833e-05
58963,2025-03-17 11:20:00,nan,nan,nan,nan,nan,nan,414.9668,66,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
58964,2025-03-17 11:25:00,nan,nan,nan,nan,nan,nan,7198.1104,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
58965,2025-03-17 11:30:00,0.010381,0.213841,0.151387,0.039952,2.181174,1.542582,37.1861,1476,0,1.00000omega,0.006321 + -0.00008theta + -0.00002omega + -0.00005theta^2 + 0.00021theta omega + -0.00098omega^2,-0.000869*omega**2 + 6.0e-6*omega*theta - 0.000123*omega + 2.0e-6*theta - 9.0e-6,4.618813e-04,1.942633e-05
58966,2025-03-17 11:35:00,0.009391,0.036456,0.026620,0.134012,2.902385,2.054483,2.8260,1061,0,1.00000omega,-0.010251 + -1.76135theta + -0.00419omega + 0.00820theta^2 + -0.06166theta omega + -0.01373omega^2,-0.005273*omega**2 - 0.000789*omega*theta + 0.000423*omega + 3.0e-6*theta**2 - 0.001962*theta + 0.001367,2.552216e-04,5.201554e-05
58967,2025-03-17 11:40:00,0.007808,0.123361,0.087404,0.103323,13.744792,9.719310,2.1720,1120,0,1.00000omega,0.000191 + -0.00050theta + -0.00009omega + -0.00046theta^2 + 0.00000theta omega + -0.00069omega^2,-0.000286*omega**2 - 3.0e-6*omega + 4.0e-6*theta - 1.9e-5,5.495984e-04,7.420166e-05
58968,2025-03-17 11:45:00,0.008573,0.224992,0.159209,0.077339,11.857488,8.384689,18.2911,2489,0,1.00000omega,0.001191 + 0.00010theta + -0.00032omega + 0.00004theta^2 + -0.00007theta omega + 0.00014omega^2,0.000108*omega**2 - 2.0e-6*omega*theta + 3.2e-5*omega - 2.0e-6*theta + 1.9e-5,1.477801e-04,1.989991e-05
58969,2025-03-17 11:50:00,0.033886,0.242712,0.173288,0.065108,1.935693,1.369515,149.7484,117,5,1.00000omega,-0.001201 + 0.00038theta + 0.00088omega + -0.00001theta^2 + 0.00004theta omega + -0.00011omega^2,-5.8e-5*omega**2 + 1.0e-6*omega*theta + 1.6e-5*omega + 1.0e-6*theta - 1.2e-5,nan,nan
