Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
55000,2025-03-03 15:50:00,0.011010,0.218035,0.154370,0.070126,3.814267,2.697550,8.9399,1180,0,1.00000omega,-0.026691 + -0.01617theta + 0.00845omega + 0.00638theta^2 + -0.00007theta omega + 0.20188omega^2,0.09388*omega**2 - 1.0e-6*omega*theta + 0.00027*omega + 3.0e-6*theta**2 + 5.2e-5*theta + 0.000113,3.946594e-03,4.278808e-05
55001,2025-03-03 15:55:00,0.011129,0.131588,0.093379,0.279291,11.206405,7.926586,-1.3321,1311,0,1.00000omega,0.066591 + -0.40101theta + -0.00614omega + -0.22495theta^2 + 0.00018theta omega + 0.12645omega^2,0.026425*omega**2 + 1.0e-6*omega*theta - 0.000207*omega - 5.2e-5*theta**2 - 0.000257*theta + 0.000987,1.639987e-03,4.078051e-05
55002,2025-03-03 16:00:00,nan,nan,nan,nan,nan,nan,890.8013,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
55003,2025-03-03 16:05:00,0.031943,0.293394,0.208687,0.123177,13.583452,9.605346,66.6279,70,5,1.00000omega,0.001031 + 0.00052theta + -0.00116omega + 0.00043theta^2 + 0.00012theta omega + -0.00080omega^2,-0.0003*omega**2 + 2.0e-6*omega*theta - 4.6e-5*omega - 1.0e-6*theta + 5.0e-6,3.637507e-03,1.428919e-05
55004,2025-03-03 16:10:00,nan,nan,nan,nan,nan,nan,23.2024,95,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
55005,2025-03-03 16:15:00,0.010916,0.039453,0.028946,nan,nan,nan,4.8691,2070,0,1.00000omega,0.021661 + -0.76871theta + -0.03062omega + -0.36775theta^2 + -0.00581theta omega + 0.00850omega^2,0.003283*omega**2 - 7.5e-5*omega*theta - 0.000428*omega - 0.000158*theta**2 + 0.001647*theta - 0.00308,6.505450e-04,3.368315e-05
55006,2025-03-03 16:20:00,0.009750,0.030083,0.022361,0.104903,3.246760,2.297004,1.5145,935,0,1.00000omega,-0.012021 + -1.20556theta + -0.00243omega + 0.00121theta^2 + 0.00294theta omega + 0.00505omega^2,0.001693*omega**2 + 3.3e-5*omega*theta - 0.000226*omega - 0.001343*theta + 0.005861,9.111139e-04,4.672369e-05
55007,2025-03-03 16:25:00,0.028377,0.226044,0.161092,0.095939,2.137051,1.512645,47.2181,42,5,1.00000omega,-0.002791 + -0.06889theta + 0.00359omega + -0.00141theta^2 + -0.00381theta omega + -0.00073omega^2,-0.000256*omega**2 - 4.4e-5*omega*theta + 0.000298*omega - 0.e-6*theta**2 - 7.2e-5*theta + 0.000289,3.310080e-03,1.430350e-05
55008,2025-03-03 16:30:00,0.010319,0.185301,0.131231,0.074107,6.202804,4.386358,7.1844,2508,0,1.00000omega,-0.001291 + -0.00076theta + -0.00270omega + 0.00001theta^2 + 0.00034theta omega + 0.00098omega^2,0.000446*omega**2 + 5.0e-6*omega*theta - 0.000142*omega - 0.e-6*theta + 6.0e-6,2.549299e-03,2.983582e-05
55009,2025-03-03 16:35:00,0.012001,0.113203,0.080495,0.139678,15.837449,11.199203,7.2495,901,0,1.00000omega,0.000621 + 0.00151theta + 0.00014omega + -0.00016theta^2 + 0.00021theta omega + -0.00183omega^2,-0.000722*omega**2 + 3.0e-6*omega*theta + 1.7e-5*omega + 1.0e-6*theta + 8.0e-6,5.295292e-04,5.632252e-05
55010,2025-03-03 16:40:00,0.013081,0.052810,0.038471,0.159469,4.292913,3.037642,7.5948,1292,0,1.00000omega,0.019291 + -1.22658theta + -0.01119omega + 0.01048theta^2 + -0.50614theta omega + 0.06645omega^2,0.024337*omega**2 - 0.006179*omega*theta - 0.001174*omega + 4.0e-6*theta**2 - 0.001362*theta - 0.000118,1.870918e-03,7.054943e-05
55011,2025-03-03 16:45:00,0.010601,0.081533,0.058138,0.125722,11.848128,8.378363,3.4364,2342,0,1.00000omega,0.002021 + -0.00010theta + 0.00207omega + -0.00021theta^2 + 0.00144theta omega + -0.00018omega^2,-6.4e-5*omega**2 + 1.7e-5*omega*theta + 0.000198*omega - 1.0e-6*theta + 1.0e-6,5.332310e-03,5.201664e-05
55012,2025-03-03 16:50:00,0.012369,0.050179,0.036544,0.138568,3.106569,2.198860,11.3618,1139,0,1.00000omega,0.019891 + -1.34772theta + -0.05244omega + -0.00401theta^2 + 0.21678theta omega + 0.02501omega^2,0.011539*omega**2 + 0.003334*omega*theta - 0.014319*omega - 2.0e-6*theta**2 - 0.001482*theta + 0.005665,4.904506e-04,2.717490e-05
55013,2025-03-03 16:55:00,0.009638,0.100211,0.071187,0.082965,2.140324,1.514575,4.1452,666,0,1.00000omega,0.002641 + 0.00024theta + 0.00168omega + -0.00064theta^2 + -0.00293theta omega + -0.00560omega^2,-0.002297*omega**2 - 4.0e-5*omega*theta + 0.000253*omega + 3.0e-6*theta - 1.0e-6,1.554992e-03,3.134139e-05
55014,2025-03-03 17:00:00,0.025593,0.263963,0.187525,0.069440,5.982851,4.230799,78.3108,761,1,1.00000omega,0.000431 + -0.00172theta + -0.00227omega + -0.00008theta^2 + -0.00136theta omega + 0.00114omega^2,0.000556*omega**2 - 2.2e-5*omega*theta + 0.000362*omega + 2.2e-5,1.510028e-01,1.465561e-04
