Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
3520,2024-08-27 07:40:00,0.009164,0.041695,0.030187,0.108833,3.000086,2.122777,5.4573,1338,0,1.00000omega,-0.000151 + -0.93771theta + -0.02011omega + 0.01668theta^2 + 0.01455theta omega + -0.00431omega^2,-0.002045*omega**2 + 0.00023*omega*theta - 0.001557*omega + 9.0e-6*theta**2 - 0.00111*theta + 0.004145,2.803817e-04,3.893186e-05
3521,2024-08-27 07:45:00,nan,nan,nan,nan,nan,nan,449.7662,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
3522,2024-08-27 07:50:00,0.008245,0.024155,0.018048,0.093168,3.832621,2.710873,4.9174,1439,0,1.00000omega,-0.000561 + -0.26649theta + 0.00792omega + 0.00856theta^2 + 0.01038theta omega + 0.00656omega^2,0.003279*omega**2 + 0.000173*omega*theta + 9.9e-5*omega + 5.0e-6*theta**2 - 0.000305*theta + 0.000285,1.833359e-03,2.324476e-05
3523,2024-08-27 07:55:00,0.009064,0.135039,0.095702,0.055563,3.285053,2.323215,12.6034,1584,0,1.00000omega,0.001951 + 0.00079theta + -0.00070omega + -0.00005theta^2 + -0.00002theta omega + 0.00041omega^2,0.000262*omega**2 - 1.8e-5*omega + 2.0e-6*theta - 1.2e-5,2.657419e-04,2.492487e-05
3524,2024-08-27 08:00:00,nan,nan,nan,nan,nan,nan,270.7436,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
3525,2024-08-27 08:05:00,0.008620,0.025677,0.019152,0.055895,0.927421,0.656976,6.3850,1084,0,1.00000omega,0.029271 + -2.71637theta + -0.00940omega + 0.23075theta^2 + 0.01246theta omega + -0.03304omega^2,-0.017605*omega**2 + 0.000221*omega*theta - 0.000334*omega + 0.000137*theta**2 - 0.003044*theta + 0.000345,2.569707e-04,3.458379e-05
3526,2024-08-27 08:10:00,nan,nan,nan,nan,nan,nan,95.2319,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
3527,2024-08-27 08:15:00,0.009472,0.042508,0.030795,0.145892,19.519017,13.802415,8.7912,1542,0,1.00000omega,-0.003621 + 0.00010theta + 0.00053omega + -0.00141theta^2 + 0.00443theta omega + 0.00348omega^2,0.001882*omega**2 + 8.0e-5*omega*theta - 0.000166*omega - 0.e-6*theta**2 + 4.0e-6*theta - 1.2e-5,3.190558e-04,2.952340e-05
3528,2024-08-27 08:20:00,nan,nan,nan,nan,nan,nan,2818.9456,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
3529,2024-08-27 08:25:00,0.030551,0.344514,0.244564,0.159520,25.524706,18.049045,142.4503,759,1,1.00000omega,-0.000281 + -0.00209theta + -0.00281omega + 0.00008theta^2 + -0.00035theta omega + 0.00042omega^2,0.000226*omega**2 - 6.0e-6*omega*theta + 1.0e-5*omega - 4.0e-6*theta + 5.1e-5,8.466798e-01,9.145025e-04
