Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
49500,2025-02-12 12:40:00,nan,nan,nan,nan,nan,nan,23930.5078,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
49501,2025-02-12 12:45:00,0.009836,0.124286,0.088158,0.096378,12.676772,8.964090,10.0750,1262,0,1.00000omega,-0.002141 + 0.00140theta + -0.00170omega + 0.00024theta^2 + 0.00060theta omega + -0.00020omega^2,-0.000108*omega**2 + 1.1e-5*omega*theta - 0.000209*omega - 3.0e-6*theta + 2.0e-6,1.536826e-03,2.936654e-05
49502,2025-02-12 12:50:00,nan,nan,nan,nan,nan,nan,524.0205,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
49503,2025-02-12 12:55:00,0.011896,0.263778,0.186709,0.091398,13.091254,9.257140,40.6760,1603,0,1.00000omega,-0.000061 + 0.00003theta + -0.00019omega + 0.00002theta^2 + -0.00008theta omega + -0.00015omega^2,-0.000119*omega**2 - 2.0e-6*omega*theta + 4.5e-5*omega - 0.e-6*theta + 9.0e-6,1.256447e-03,1.659546e-05
49504,2025-02-12 13:00:00,nan,nan,nan,nan,nan,nan,115.5745,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
49505,2025-02-12 13:05:00,0.009056,0.146015,0.103447,0.213356,30.697301,21.706794,2.3521,1931,0,1.00000omega,-0.001691 + -0.00050theta + 0.00132omega + -0.00041theta^2 + 0.00005theta omega + -0.00132omega^2,-0.000523*omega**2 + 1.0e-6*omega*theta + 4.6e-5*omega - 1.0e-6*theta - 7.0e-6,8.786104e-04,3.313031e-05
49506,2025-02-12 13:10:00,0.011389,0.257905,0.182544,0.034787,1.059007,0.749235,53.1720,2498,0,1.00000omega,-0.000001 + 0.00004theta + -0.00003omega + 0.00000theta^2 + -0.00001theta omega + 0.00004omega^2,3.9e-5*omega**2 - 9.0e-6*omega + 1.0e-6,4.791223e-04,1.181907e-05
49507,2025-02-12 13:15:00,0.009649,0.082776,0.058928,0.053388,2.824944,1.997894,2.4594,1759,0,1.00000omega,-0.002451 + -0.21147theta + 0.00284omega + 0.00169theta^2 + -0.00080theta omega + -0.00420omega^2,-0.001617*omega**2 - 1.0e-5*omega*theta + 6.9e-5*omega + 1.0e-6*theta**2 - 0.000231*theta - 0.000582,3.310761e-04,2.927989e-05
49508,2025-02-12 13:20:00,0.013433,0.089772,0.064185,0.090773,3.252431,2.300712,8.2554,1681,0,1.00000omega,-0.000621 + -0.00071theta + -0.00112omega + 0.00379theta^2 + -0.00083theta omega + 0.00324omega^2,0.001231*omega**2 - 1.1e-5*omega*theta - 0.000139*omega + 2.0e-6*theta**2 + 3.0e-5*theta + 0.00014,5.392590e-04,4.241943e-05
49509,2025-02-12 13:25:00,0.011011,0.255443,0.180793,0.060619,3.875209,2.740522,18.8277,1538,0,1.00000omega,-0.000501 + 0.00020theta + -0.00132omega + -0.00001theta^2 + 0.00025theta omega + 0.00071omega^2,0.000448*omega**2 + 5.0e-6*omega*theta - 0.000115*omega - 5.0e-6,1.419918e-03,2.598416e-05
