Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
40050,2025-01-10 15:45:00,nan,nan,nan,nan,nan,nan,31.8829,65,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
40051,2025-01-10 15:50:00,0.008648,0.053209,0.038118,0.071153,3.533670,2.499189,5.1503,862,0,1.00000omega,-0.001101 + -0.00563theta + 0.00103omega + -0.00128theta^2 + 0.00330theta omega + 0.00478omega^2,0.00233*omega**2 + 5.4e-5*omega*theta + 0.000278*omega - 0.e-6*theta**2 - 1.3e-5*theta - 4.5e-5,1.609293e-03,3.820024e-05
40052,2025-01-10 15:55:00,nan,nan,nan,nan,nan,nan,40.7541,96,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
40053,2025-01-10 16:00:00,0.008992,0.024591,0.018514,0.292518,35.066830,24.796856,3.9506,1911,0,1.00000omega,-0.005331 + 0.00552theta + 0.00037omega + 0.00163theta^2 + -0.00093theta omega + 0.00140omega^2,0.000606*omega**2 - 1.3e-5*omega*theta + 4.3e-5*omega + 1.0e-6*theta**2 + 3.0e-6*theta - 2.4e-5,1.760641e-03,1.772528e-05
40054,2025-01-10 16:05:00,0.011448,0.043760,0.031984,0.113276,4.303382,3.044005,13.1902,238,5,1.00000omega,0.027041 + -0.79185theta + -0.00314omega + -0.00227theta^2 + 0.01558theta omega + -0.01633omega^2,-0.008325*omega**2 + 0.000265*omega*theta - 0.001278*omega - 1.0e-6*theta**2 - 0.000868*theta + 0.003933,nan,nan
40055,2025-01-10 16:10:00,nan,nan,nan,nan,nan,nan,76.8023,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
40056,2025-01-10 16:15:00,nan,nan,nan,nan,nan,nan,130.9173,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
40057,2025-01-10 16:20:00,nan,nan,nan,nan,nan,nan,313.6448,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
40058,2025-01-10 16:25:00,nan,nan,nan,nan,nan,nan,46.7434,79,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
40059,2025-01-10 16:30:00,0.008077,0.021409,0.016180,0.079107,3.396182,2.402115,0.3339,1648,0,1.00000omega,0.000591 + -0.14723theta + -0.01334omega + -0.00420theta^2 + -0.00083theta omega + 0.00507omega^2,0.00172*omega**2 - 9.0e-6*omega*theta - 0.000545*omega - 2.0e-6*theta**2 - 0.000198*theta - 0.001938,1.818477e-03,3.313526e-05
40060,2025-01-10 16:35:00,0.011359,0.092234,0.065712,0.086570,2.501716,1.770040,5.1257,1562,0,1.00000omega,0.008471 + -0.81985theta + -0.04077omega + -0.00786theta^2 + -0.00558theta omega + 0.00843omega^2,0.003169*omega**2 - 7.0e-5*omega*theta - 0.001031*omega - 3.0e-6*theta**2 - 0.00088*theta + 0.004225,1.179698e-03,3.904985e-05
40061,2025-01-10 16:40:00,0.008530,0.029630,0.021803,0.062709,1.718003,1.215620,8.9279,1044,0,1.00000omega,0.012701 + -1.10053theta + -0.00344omega + 0.00090theta^2 + -0.01445theta omega + 0.00237omega^2,0.00143*omega**2 - 0.000291*omega*theta - 0.000444*omega + 1.0e-6*theta**2 - 0.001221*theta - 0.00136,1.212600e-04,2.257033e-05
40062,2025-01-10 16:45:00,nan,nan,nan,nan,nan,nan,26.5578,78,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
40063,2025-01-10 16:50:00,0.036059,0.350768,0.249338,nan,nan,nan,104.7566,30,5,1.00000omega,0.000981 + -0.02431theta + 0.01145omega + 0.02772theta^2 + 0.00535theta omega + 0.00882omega^2,0.003478*omega**2 + 7.0e-5*omega*theta + 0.000472*omega + 1.2e-5*theta**2 + 4.0e-6*theta - 1.2e-5,2.018188e-03,9.889363e-06
40064,2025-01-10 16:55:00,0.009705,0.080138,0.057080,0.218905,29.581558,20.917893,2.9776,1472,0,1.00000omega,-0.000801 + -0.00185theta + -0.00038omega + 0.00028theta^2 + 0.00205theta omega + -0.00199omega^2,-0.000757*omega**2 + 2.6e-5*omega*theta - 4.3e-5*omega - 2.0e-6*theta,2.767030e-04,4.043925e-05
40065,2025-01-10 17:00:00,0.009182,0.065741,0.046937,0.082427,4.659659,3.295392,1.7876,1348,0,1.00000omega,0.002281 + -0.19172theta + -0.01027omega + 0.00156theta^2 + 0.00234theta omega + -0.00071omega^2,-0.000253*omega**2 + 2.8e-5*omega*theta - 5.9e-5*omega + 1.0e-6*theta**2 - 0.0002*theta - 0.0021,1.926658e-03,3.766375e-05
40066,2025-01-10 17:05:00,nan,nan,nan,nan,nan,nan,85.5142,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
40067,2025-01-10 17:10:00,0.008989,0.171002,0.121084,0.121570,17.572800,12.426143,9.4029,1402,0,1.00000omega,-0.001181 + -0.00014theta + 0.00063omega + 0.00004theta^2 + -0.00061theta omega + -0.00095omega^2,-0.000534*omega**2 - 1.1e-5*omega*theta + 0.000117*omega - 0.e-6*theta + 1.0e-6,1.992042e-03,7.431200e-05
40068,2025-01-10 17:15:00,0.023223,0.163648,0.116876,0.150747,13.654527,9.655797,13.3468,121,5,1.00000omega,-0.061721 + -0.00102theta + 0.14718omega + -0.00615theta^2 + -0.00423theta omega + -0.00317omega^2,-0.000813*omega**2 - 3.6e-5*omega*theta + 0.00479*omega - 2.0e-6*theta**2 - 1.2e-5*theta - 0.000289,nan,nan
40069,2025-01-10 17:20:00,0.023803,0.256900,0.182434,0.039988,2.643049,1.869132,64.3252,179,5,1.00000omega,0.006961 + -0.00053theta + -0.05866omega + -0.00003theta^2 + 0.00005theta omega + 0.00030omega^2,0.000146*omega**2 + 1.0e-6*omega*theta - 0.001921*omega - 2.0e-6*theta - 3.9e-5,nan,nan
40070,2025-01-10 17:25:00,0.008932,0.071496,0.050949,0.087232,2.673035,1.891127,1.0664,1583,0,1.00000omega,-0.006351 + -0.49635theta + 0.00134omega + -0.00793theta^2 + 0.00477theta omega + 0.00474omega^2,0.001674*omega**2 + 5.6e-5*omega*theta + 0.000193*omega - 3.0e-6*theta**2 - 0.000568*theta - 0.001495,1.066423e-03,2.343049e-05
40071,2025-01-10 17:30:00,nan,nan,nan,nan,nan,nan,1910.4595,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
40072,2025-01-10 17:35:00,nan,nan,nan,nan,nan,nan,720.6771,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
40073,2025-01-10 17:40:00,0.010208,0.026715,0.020223,0.107501,3.206613,2.268692,9.5761,1144,2,1.00000omega,-0.001981 + -0.32005theta + -0.00702omega + -0.00048theta^2 + 0.00554theta omega + -0.00072omega^2,-0.000364*omega**2 + 9.3e-5*omega*theta + 0.000399*omega - 0.000359*theta - 0.002425,1.027350e-03,3.230265e-05
40074,2025-01-10 17:45:00,0.009642,0.115361,0.081857,0.112642,11.823714,8.361008,4.5905,1565,0,1.00000omega,-0.001991 + 0.00011theta + -0.00479omega + -0.00003theta^2 + -0.00222theta omega + 0.00154omega^2,0.000645*omega**2 - 3.1e-5*omega*theta - 0.e-6*omega - 6.0e-6,5.051831e-04,5.139010e-05
40075,2025-01-10 17:50:00,0.010042,0.046145,0.033393,nan,nan,nan,2.8557,868,0,1.00000omega,-0.002351 + -0.04804theta + -0.00349omega + -0.67699theta^2 + 0.00503theta omega + 0.00760omega^2,0.002769*omega**2 + 6.1e-5*omega*theta - 0.000408*omega - 0.000274*theta**2 + 0.002562*theta - 0.005993,1.574168e-03,2.875769e-05
40076,2025-01-10 17:55:00,0.010106,0.084834,0.060411,0.071643,3.925929,2.776513,6.6472,1125,0,1.00000omega,0.009151 + 0.00007theta + -0.01032omega + -0.00012theta^2 + 0.00038theta omega + -0.00219omega^2,-0.000996*omega**2 + 6.0e-6*omega*theta - 0.000278*omega - 1.0e-6*theta + 1.5e-5,1.929863e-04,4.212765e-05
40077,2025-01-10 18:00:00,0.010890,0.061810,0.044379,0.077000,2.319594,1.641104,3.9117,1153,0,1.00000omega,0.010041 + -0.34477theta + -0.01124omega + 0.01015theta^2 + 0.00167theta omega + 0.00364omega^2,0.001335*omega**2 + 2.0e-5*omega*theta - 0.000264*omega + 4.0e-6*theta**2 - 0.000338*theta - 0.001919,3.584127e-04,5.252920e-05
40078,2025-01-10 18:05:00,nan,nan,nan,nan,nan,nan,9.6368,150,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
40079,2025-01-10 18:10:00,0.007785,0.128784,0.091230,0.083748,12.699305,8.979960,2.9714,1297,0,1.00000omega,-0.006011 + 0.00148theta + -0.00002omega + 0.00809theta^2 + -0.00118theta omega + 0.00659omega^2,0.003146*omega**2 - 1.9e-5*omega*theta - 4.2e-5*omega + 4.0e-6*theta**2 + 2.1e-5*theta + 1.0e-5,2.310604e-04,3.139371e-05
40080,2025-01-10 18:15:00,nan,nan,nan,nan,nan,nan,95.6436,64,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
40081,2025-01-10 18:20:00,0.029601,0.332006,0.235695,0.055710,1.702986,1.204837,40.3466,93,5,1.00000omega,-0.061071 + -0.07414theta + -0.00650omega + -0.02045theta^2 + 0.00183theta omega + 0.00801omega^2,0.002513*omega**2 + 1.9e-5*omega*theta - 3.3e-5*omega - 7.0e-6*theta**2 - 0.000219*theta - 0.001662,nan,nan
40082,2025-01-10 18:25:00,0.011932,0.185933,0.131745,0.127793,9.391033,6.641078,4.0904,1656,0,1.00000omega,0.000291 + -0.00053theta + 0.00005omega + 0.00037theta^2 + 0.00066theta omega + -0.00546omega^2,-0.001875*omega**2 + 8.0e-6*omega*theta + 8.5e-5*omega + 3.0e-6*theta + 1.2e-5,1.372011e-03,5.193301e-05
40083,2025-01-10 18:30:00,0.030861,0.280238,0.199356,0.119050,12.585498,8.899689,63.7035,50,5,1.00000omega,0.000911 + -0.00092theta + -0.00346omega + 0.00201theta^2 + 0.00190theta omega + -0.00128omega^2,-0.000485*omega**2 + 2.4e-5*omega*theta - 1.8e-5*omega + 1.0e-6*theta**2 + 6.0e-6*theta + 1.2e-5,1.062678e-03,1.806935e-05
40084,2025-01-10 18:35:00,0.010352,0.083109,0.059221,0.073133,3.640801,2.574954,7.7638,1868,0,1.00000omega,-0.004531 + -0.01331theta + 0.00290omega + -0.00036theta^2 + 0.00108theta omega + -0.00353omega^2,-0.001653*omega**2 + 1.7e-5*omega*theta + 0.000246*omega - 1.8e-5*theta - 0.000157,1.903294e-03,3.663859e-05
40085,2025-01-10 18:40:00,nan,nan,nan,nan,nan,nan,31.6763,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
40086,2025-01-10 18:45:00,nan,nan,nan,nan,nan,nan,1113.2303,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
40087,2025-01-10 18:50:00,0.008778,0.128409,0.091011,0.083905,7.755795,5.484496,-0.5237,1631,0,1.00000omega,0.017431 + -0.10900theta + -0.00901omega + 0.00665theta^2 + 0.00006theta omega + 0.01608omega^2,0.004659*omega**2 + 1.0e-6*omega*theta - 0.0003*omega + 2.0e-6*theta**2 - 0.000116*theta - 7.0e-5,3.900194e-04,4.162352e-05
40088,2025-01-10 18:55:00,0.009713,0.149173,0.105705,0.109952,13.074302,9.245254,2.3944,1794,0,1.00000omega,-0.005301 + -0.03143theta + 0.00807omega + -0.00066theta^2 + -0.00013theta omega + -0.00234omega^2,-0.00085*omega**2 - 2.0e-6*omega*theta + 0.000266*omega - 3.6e-5*theta - 9.3e-5,6.854037e-04,2.554499e-05
40089,2025-01-10 19:00:00,0.009480,0.037433,0.027305,0.080197,1.895290,1.341371,3.7110,1664,0,1.00000omega,0.018251 + -0.95598theta + -0.00160omega + 0.00651theta^2 + -0.00800theta omega + 0.00322omega^2,0.001377*omega**2 - 0.000114*omega*theta + 0.000102*omega + 3.0e-6*theta**2 - 0.001071*theta + 0.001497,3.573883e-04,3.080698e-05
40090,2025-01-10 19:05:00,0.010002,0.110762,0.078639,0.086928,7.298851,5.161433,4.7070,907,0,1.00000omega,0.002941 + -0.00049theta + -0.00089omega + 0.00103theta^2 + 0.00332theta omega + 0.00695omega^2,0.002868*omega**2 + 4.6e-5*omega*theta - 0.000383*omega - 8.0e-6*theta + 4.0e-5,2.203031e-04,4.197541e-05
40091,2025-01-10 19:10:00,0.008575,0.243755,0.172467,0.106766,16.036937,11.340078,6.2244,3427,0,1.00000omega,-0.000711 + 0.00001theta + 0.00129omega + -0.00015theta^2 + 0.00021theta omega + -0.00043omega^2,-0.000232*omega**2 + 4.0e-6*omega*theta + 8.5e-5*omega - 2.0e-6*theta - 1.3e-5,2.248790e-03,1.982868e-05
40092,2025-01-10 19:15:00,0.009649,0.053459,0.038412,0.106867,13.794688,9.754610,6.8779,1012,0,1.00000omega,0.000401 + 0.00040theta + 0.00034omega + -0.00130theta^2 + 0.00053theta omega + 0.00146omega^2,0.000698*omega**2 + 8.0e-6*omega*theta + 4.4e-5*omega - 0.e-6*theta**2 - 5.0e-6*theta - 8.0e-6,1.661864e-04,4.220437e-05
40093,2025-01-10 19:20:00,0.009208,0.035280,0.025782,0.086823,2.628676,1.859768,6.5839,1145,0,1.00000omega,-0.000571 + -0.72535theta + -0.00229omega + 0.01760theta^2 + -0.00755theta omega + -0.00305omega^2,-0.001529*omega**2 - 0.000126*omega*theta - 0.000476*omega + 1.0e-5*theta**2 - 0.000744*theta - 0.002457,1.149472e-03,2.153399e-05
40094,2025-01-10 19:25:00,nan,nan,nan,nan,nan,nan,20.1503,77,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
40095,2025-01-10 19:30:00,0.009975,0.030414,0.022633,0.114733,2.595951,1.837406,4.5907,1267,0,1.00000omega,-0.002851 + -1.08490theta + 0.00280omega + -0.00188theta^2 + -0.01467theta omega + -0.02351omega^2,-0.00961*omega**2 - 0.0002*omega*theta - 0.00012*omega - 0.e-6*theta**2 - 0.001207*theta - 0.001297,1.488551e-03,3.269175e-05
40096,2025-01-10 19:35:00,0.018451,0.137820,0.098323,0.072208,9.501103,6.718488,72.7115,685,1,1.00000omega,0.002551 + -0.00130theta + -0.00436omega + 0.00062theta^2 + 0.00151theta omega + -0.00027omega^2,-0.000179*omega**2 + 3.3e-5*omega*theta - 1.5e-5*omega + 2.0e-6*theta + 6.0e-6,4.160691e-02,4.434384e-05
40097,2025-01-10 19:40:00,0.007609,0.026020,0.019170,0.068708,2.656405,1.878990,3.5155,1241,0,1.00000omega,0.000311 + -0.03583theta + -0.00419omega + 0.00032theta^2 + 0.00072theta omega + 0.00249omega^2,0.001214*omega**2 + 1.2e-5*omega*theta - 0.000117*omega - 3.9e-5*theta - 7.5e-5,1.118713e-03,2.812995e-05
40098,2025-01-10 19:45:00,0.011115,0.046751,0.033980,0.072486,9.060059,6.406634,12.7402,1033,0,1.00000omega,-0.001001 + 0.00194theta + 0.00279omega + 0.00062theta^2 + 0.00220theta omega + 0.00197omega^2,0.001053*omega**2 + 3.9e-5*omega*theta + 0.000129*omega + 3.0e-6*theta,2.960422e-04,2.429851e-05
40099,2025-01-10 19:50:00,0.009368,0.055069,0.039499,0.109070,3.262833,2.308460,6.2035,1376,0,1.00000omega,-0.007711 + -0.95688theta + 0.01313omega + 0.00813theta^2 + -0.03153theta omega + -0.00894omega^2,-0.004244*omega**2 - 0.000499*omega*theta + 0.00162*omega + 4.0e-6*theta**2 - 0.001084*theta + 0.002525,1.087661e-03,2.805201e-05
40100,2025-01-10 19:55:00,nan,nan,nan,nan,nan,nan,9.3835,182,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
40101,2025-01-10 20:00:00,0.009250,0.101140,0.071815,0.083235,11.801680,8.345256,14.1439,1425,0,1.00000omega,-0.003421 + -0.00233theta + -0.00479omega + -0.00038theta^2 + -0.00207theta omega + 0.00176omega^2,0.001144*omega**2 - 4.5e-5*omega*theta - 0.000503*omega - 7.0e-6*theta - 4.2e-5,2.479821e-04,2.983149e-05
40102,2025-01-10 20:05:00,0.009963,0.056881,0.040833,0.123080,6.330742,4.477357,2.7766,1704,1,1.00000omega,0.000621 + -0.31933theta + 0.01179omega + 0.00051theta^2 + 0.00102theta omega + 0.00065omega^2,0.000246*omega**2 + 1.3e-5*omega*theta + 0.00048*omega - 0.000352*theta - 0.002384,8.894553e-04,3.309171e-05
40103,2025-01-10 20:10:00,0.008714,0.083107,0.059087,0.128076,4.825082,3.413050,-0.9369,1755,0,1.00000omega,0.016341 + -0.35392theta + 0.01389omega + -0.11549theta^2 + 0.00762theta omega + 0.01925omega^2,0.005678*omega**2 + 7.5e-5*omega*theta + 0.000508*omega - 3.8e-5*theta**2 - 0.000439*theta - 0.000191,1.452984e-03,2.711597e-05
40104,2025-01-10 20:15:00,0.008850,0.041807,0.030217,nan,nan,nan,0.8424,1292,0,1.00000omega,-0.005141 + -2.17050theta + -0.01420omega + 1.76075theta^2 + -0.00147theta omega + 0.02692omega^2,0.009221*omega**2 - 1.7e-5*omega*theta - 0.000517*omega + 0.00067*theta**2 + 0.001102*theta - 0.001733,9.378887e-04,3.482854e-05
40105,2025-01-10 20:20:00,nan,nan,nan,nan,nan,nan,175.7461,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
40106,2025-01-10 20:25:00,0.013143,0.064100,0.046269,0.077322,2.378658,1.682854,3.9453,954,0,1.00000omega,-0.004461 + -0.27853theta + 0.01793omega + -0.00345theta^2 + -0.00703theta omega + 0.00605omega^2,0.001842*omega**2 - 7.1e-5*omega*theta + 0.000799*omega - 1.0e-6*theta**2 - 0.000303*theta + 0.000848,3.066953e-03,3.021832e-05
40107,2025-01-10 20:30:00,nan,nan,nan,nan,nan,nan,238.5873,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
40108,2025-01-10 20:35:00,0.007265,0.080389,0.057075,0.120080,15.214879,10.758879,1.3224,1464,0,1.00000omega,-0.001401 + 0.00130theta + -0.00016omega + -0.00267theta^2 + -0.00085theta omega + -0.00004omega^2,-1.7e-5*omega**2 - 1.2e-5*omega*theta - 6.0e-6*omega - 1.0e-6*theta**2 + 1.0e-6*theta - 4.0e-6,2.727119e-04,2.677580e-05
40109,2025-01-10 20:40:00,0.038692,0.495500,0.351438,0.086859,2.908702,2.057680,121.7169,436,1,1.00000omega,0.005521 + -0.00252theta + -0.00094omega + 0.00032theta^2 + 0.00024theta omega + 0.00094omega^2,0.000379*omega**2 + 3.0e-6*omega*theta + 3.0e-5*omega + 3.0e-6*theta + 1.3e-5,5.540260e-02,6.064962e-05
40110,2025-01-10 20:45:00,0.009524,0.113953,0.080858,0.117028,6.835957,4.834460,-0.3446,1536,0,1.00000omega,0.014261 + -0.09975theta + 0.00552omega + -0.09138theta^2 + -0.00602theta omega + 0.02872omega^2,0.008373*omega**2 - 5.9e-5*omega*theta + 0.000376*omega - 3.0e-5*theta**2 + 8.3e-5*theta + 9.9e-5,2.641616e-04,2.349650e-05
40111,2025-01-10 20:50:00,0.009761,0.076975,0.054865,0.223819,29.031773,20.529174,0.6745,1630,0,1.00000omega,0.000781 + -0.00155theta + -0.00127omega + -0.00070theta^2 + 0.00058theta omega + 0.00676omega^2,0.002066*omega**2 + 6.0e-6*omega*theta - 1.3e-5*omega - 4.0e-6*theta - 1.2e-5,2.372623e-04,7.356051e-05
40112,2025-01-10 20:55:00,nan,nan,nan,nan,nan,nan,49.0278,112,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
40113,2025-01-10 21:00:00,nan,nan,nan,nan,nan,nan,243.2538,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
40114,2025-01-10 21:05:00,0.009728,0.082099,0.058459,0.143431,14.137410,9.997173,0.1954,2549,0,1.00000omega,-0.000501 + -0.00105theta + 0.00169omega + 0.00022theta^2 + -0.00249theta omega + -0.00265omega^2,-0.000763*omega**2 - 2.4e-5*omega*theta - 0.000279*omega + 1.0e-6*theta - 4.0e-6,1.313764e-03,4.315324e-05
40115,2025-01-10 21:10:00,0.012224,0.156750,0.111176,0.064626,1.725838,1.221207,-0.1459,1827,0,1.00000omega,-0.021411 + -0.17255theta + 0.00419omega + 0.06702theta^2 + -0.00683theta omega + -0.02662omega^2,-0.006155*omega**2 - 5.3e-5*omega*theta - 0.000743*omega + 1.7e-5*theta**2 + 0.000386*theta + 0.001527,3.816436e-04,6.796758e-05
40116,2025-01-10 21:15:00,0.010452,0.247869,0.175425,0.111536,16.217503,11.467778,14.1277,1703,0,1.00000omega,0.006841 + -0.00029theta + 0.01792omega + -0.00005theta^2 + 0.00013theta omega + -0.00062omega^2,-0.000364*omega**2 + 3.0e-6*omega*theta + 0.000559*omega + 1.0e-6*theta + 1.0e-5,2.003152e-03,2.242725e-05
40117,2025-01-10 21:20:00,0.033647,0.763953,0.540720,0.112406,4.848158,3.429087,-1050.3300,581,1,1.00000omega,0.001791 + -0.06810theta + 0.00067omega + 0.00181theta^2 + 0.00627theta omega + 0.00163omega^2,0.000519*omega**2 + 6.7e-5*omega*theta + 0.000492*omega + 1.0e-6*theta**2 - 6.7e-5*theta - 0.000496,1.874915e-03,3.977726e-06
40118,2025-01-10 21:25:00,nan,nan,nan,nan,nan,nan,371.8398,72,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
40119,2025-01-10 21:30:00,0.010887,0.291218,0.206066,0.279289,36.130345,25.548776,-0.2065,2381,0,1.00000omega,-0.001281 + -0.00139theta + 0.00787omega + 0.00080theta^2 + 0.00102theta omega + 0.00075omega^2,0.000248*omega**2 + 1.1e-5*omega*theta + 0.000393*omega + 5.0e-6*theta + 1.7e-5,8.887982e-04,3.192941e-05
40120,2025-01-10 21:35:00,nan,nan,nan,nan,nan,nan,481.2852,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
40121,2025-01-10 21:40:00,0.008854,0.026352,0.019657,0.096087,6.489593,4.589338,3.4152,1423,0,1.00000omega,-0.001251 + 0.00034theta + -0.00053omega + -0.00018theta^2 + 0.00006theta omega + 0.00005omega^2,2.1e-5*omega**2 + 1.0e-6*omega*theta - 2.6e-5*omega + 2.0e-6*theta - 1.6e-5,1.316855e-03,3.429543e-05
40122,2025-01-10 21:45:00,0.011139,0.065692,0.047114,0.135862,3.909699,2.766243,1.9827,778,0,1.00000omega,-0.083181 + -0.78059theta + 0.00794omega + 0.24806theta^2 + -0.00692theta omega + -0.04146omega^2,-0.013193*omega**2 - 7.3e-5*omega*theta - 1.4e-5*omega + 8.8e-5*theta**2 - 0.000202*theta - 0.002319,2.238727e-04,3.847467e-05
