Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
89980,2025-07-03 12:50:00,nan,nan,nan,nan,nan,nan,249.9942,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
89981,2025-07-03 12:55:00,0.010941,0.078451,0.056010,0.120215,14.094116,9.966407,-192.2755,959,1,1.00000omega,0.000061 + -0.00201theta + -0.00386omega + -0.00102theta^2 + 0.00362theta omega + 0.00159omega^2,0.000666*omega**2 + 5.1e-5*omega*theta + 0.000273*omega - 1.0e-5*theta - 4.8e-5,7.382763e+01,1.142677e-01
89982,2025-07-03 13:00:00,nan,nan,nan,nan,nan,nan,2686.1248,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
89983,2025-07-03 13:05:00,0.012201,0.201509,0.142750,0.091356,3.680466,2.603284,7.1080,2112,0,1.00000omega,0.000291 + -0.00014theta + -0.00092omega + -0.00022theta^2 + 0.00034theta omega + 0.00264omega^2,0.001047*omega**2 + 4.0e-6*omega*theta + 5.7e-5*omega - 4.0e-6*theta - 3.9e-5,3.540858e-04,3.089298e-05
89984,2025-07-03 13:10:00,0.011030,0.040590,0.029742,0.064285,2.358010,1.667984,12.7479,1158,0,1.00000omega,0.000081 + 0.00264theta + 0.00022omega + 0.00035theta^2 + 0.00194theta omega + 0.00123omega^2,0.000647*omega**2 + 3.4e-5*omega*theta - 0.000166*omega + 1.0e-6*theta - 9.0e-6,2.983966e-04,4.638697e-05
89985,2025-07-03 13:15:00,0.011221,0.038679,0.028478,0.070474,4.723092,3.340102,13.6826,1505,0,1.00000omega,0.000871 + -0.00020theta + -0.01025omega + 0.00033theta^2 + -0.00121theta omega + -0.00640omega^2,-0.003428*omega**2 - 2.2e-5*omega*theta - 0.000233*omega - 2.0e-6*theta + 8.0e-6,1.373207e-03,3.849075e-05
89986,2025-07-03 13:20:00,nan,nan,nan,nan,nan,nan,70.6464,73,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
89987,2025-07-03 13:25:00,nan,nan,nan,nan,nan,nan,268.5291,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
89988,2025-07-03 13:30:00,0.011425,0.354238,0.250615,0.105952,14.627611,10.343554,16.6129,2060,0,1.00000omega,0.002511 + -0.00038theta + 0.00033omega + 0.00019theta^2 + -0.00014theta omega + -0.00032omega^2,-0.000193*omega**2 - 3.0e-6*omega*theta - 2.8e-5*omega + 3.0e-6*theta + 2.3e-5,4.057444e-04,2.121642e-05
89989,2025-07-03 13:35:00,0.011271,0.055951,0.040358,0.089050,11.637744,8.229369,12.8356,948,0,1.00000omega,-0.000041 + -0.00318theta + 0.00464omega + 0.00207theta^2 + 0.00093theta omega + -0.00015omega^2,-7.9e-5*omega**2 + 1.6e-5*omega*theta + 0.000224*omega + 1.0e-6*theta**2 + 7.0e-6*theta + 7.0e-6,2.125893e-04,4.935176e-05
