Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
64900,2025-04-07 06:00:00,0.010578,0.445128,0.314842,0.099704,5.759057,4.072879,1.8889,1773,0,1.00000omega,0.005941 + -0.00021theta + -0.00707omega + -0.00008theta^2 + 0.00009theta omega + 0.00105omega^2,0.000354*omega**2 + 1.0e-6*omega*theta - 0.000251*omega + 1.0e-6*theta + 1.6e-5,1.257409e-03,6.059658e-05
64901,2025-04-07 06:05:00,0.009954,0.089505,0.063680,0.163069,18.224519,12.887197,-0.0813,1377,0,1.00000omega,0.001441 + -0.00355theta + 0.00086omega + -0.00219theta^2 + 0.00002theta omega + -0.01032omega^2,-0.002716*omega**2 + 2.6e-5*omega - 0.e-6*theta**2 + 1.6e-5*theta - 9.2e-5,2.118718e-03,6.404334e-05
64902,2025-04-07 06:10:00,nan,nan,nan,nan,nan,nan,319.3906,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
64903,2025-04-07 06:15:00,nan,nan,nan,nan,nan,nan,169.1280,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
64904,2025-04-07 06:20:00,0.012653,0.250831,0.177590,0.080568,5.424977,3.836461,11.0550,1878,0,1.00000omega,0.061271 + 0.00010theta + 0.00039omega + 0.00009theta^2 + -0.00037theta omega + -0.00050omega^2,-0.000222*omega**2 - 5.0e-6*omega*theta - 0.000106*omega + 2.0e-6*theta + 0.000177,8.923618e-04,4.662829e-05
64905,2025-04-07 06:25:00,0.010382,0.103064,0.073246,0.128246,13.254483,9.372774,3.6387,1045,0,1.00000omega,0.001531 + 0.00029theta + -0.00172omega + 0.00025theta^2 + 0.00014theta omega + -0.00247omega^2,-0.000889*omega**2 + 2.0e-6*omega*theta - 3.6e-5*omega + 3.0e-6*theta + 2.5e-5,3.700475e-04,7.520136e-05
64906,2025-04-07 06:30:00,nan,nan,nan,nan,nan,nan,134.0063,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
64907,2025-04-07 06:35:00,0.011010,0.311421,0.220345,0.090498,2.211321,1.564949,5.5028,1191,0,1.00000omega,0.003531 + -0.00012theta + 0.00195omega + 0.00001theta^2 + 0.00002theta omega + -0.00009omega^2,-3.4e-5*omega**2 + 7.1e-5*omega + 1.0e-5,1.272936e-03,7.151286e-05
64908,2025-04-07 06:40:00,0.011299,0.106974,0.076063,0.125842,4.208366,2.977094,1.3550,1175,0,1.00000omega,-0.000821 + -0.00112theta + 0.00093omega + 0.00099theta^2 + -0.00429theta omega + 0.00110omega^2,0.000307*omega**2 - 4.0e-5*omega*theta - 2.8e-5*omega - 4.0e-6,7.832473e-04,7.343933e-05
64909,2025-04-07 06:45:00,0.013664,0.331506,0.234609,0.094049,11.623999,8.219678,22.7187,2005,0,1.00000omega,-0.000921 + -0.00037theta + -0.00159omega + 0.00004theta^2 + 0.00003theta omega + 0.00008omega^2,4.3e-5*omega**2 + 1.0e-6*omega*theta - 3.6e-5*omega + 1.0e-6*theta + 9.0e-6,4.416157e-04,3.792420e-05
64910,2025-04-07 06:50:00,0.011027,0.284199,0.201110,0.088168,7.110773,5.028462,8.8669,1663,0,1.00000omega,-0.000911 + 0.00009theta + -0.00229omega + -0.00008theta^2 + 0.00018theta omega + 0.00027omega^2,0.000123*omega**2 + 3.0e-6*omega*theta - 1.2e-5*omega - 2.0e-6*theta - 2.2e-5,7.486759e-04,3.718551e-05
64911,2025-04-07 06:55:00,0.012164,0.169431,0.120114,0.215987,18.597295,13.151161,-1.6230,1237,0,1.00000omega,-0.000221 + -0.00650theta + 0.00060omega + 0.00036theta^2 + 0.00044theta omega + -0.00054omega^2,-0.000112*omega**2 + 3.0e-6*omega*theta + 5.2e-5*omega - 5.0e-6*theta - 6.9e-5,1.634181e-03,5.202859e-05
64912,2025-04-07 07:00:00,0.011607,0.207205,0.146746,0.147820,15.535707,10.985901,4.5680,1278,0,1.00000omega,-0.000411 + -0.00152theta + -0.00002omega + 0.00021theta^2 + -0.00004theta omega + 0.00025omega^2,8.6e-5*omega**2 + 9.0e-6*omega - 5.0e-6*theta + 6.5e-5,6.062593e-04,6.883748e-05
64913,2025-04-07 07:05:00,0.010638,0.102782,0.073066,0.213174,24.205866,17.116796,-0.4763,934,0,1.00000omega,-0.004291 + -0.00463theta + 0.00256omega + -0.00060theta^2 + -0.00155theta omega + 0.00047omega^2,0.000111*omega**2 - 1.2e-5*omega*theta + 0.000145*omega - 4.0e-6*theta + 1.0e-6,1.510655e-03,5.853836e-05
64914,2025-04-07 07:10:00,nan,nan,nan,nan,nan,nan,241.6727,123,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
64915,2025-04-07 07:15:00,0.012057,0.320157,0.226546,0.150835,21.233657,15.014841,16.6757,2042,0,1.00000omega,0.002061 + -0.00016theta + 0.00797omega + 0.00002theta^2 + -0.00009theta omega + -0.00004omega^2,-2.2e-5*omega**2 - 2.0e-6*omega*theta + 0.00023*omega + 6.0e-6,6.748080e-04,3.936571e-05
64916,2025-04-07 07:20:00,0.011476,0.396913,0.280777,0.066277,3.240111,2.291584,17.8179,4928,0,1.00000omega,-0.003811 + -0.00025theta + -0.00188omega + 0.00002theta^2 + 0.00002theta omega + -0.00004omega^2,-2.2e-5*omega**2 - 4.7e-5*omega + 1.0e-6*theta + 3.0e-6,1.343103e-03,3.850491e-05
64917,2025-04-07 07:25:00,nan,nan,nan,nan,nan,nan,685.2192,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
64918,2025-04-07 07:30:00,0.012807,0.315647,0.223380,0.056890,0.970860,0.687679,24.7060,2183,0,1.00000omega,-0.000041 + -0.00006theta + -0.00027omega + -0.00002theta^2 + -0.00013theta omega + 0.00066omega^2,0.000385*omega**2 - 3.0e-6*omega*theta - 7.4e-5*omega - 0.e-6*theta - 1.0e-5,1.523419e-03,3.383703e-05
64919,2025-04-07 07:35:00,0.047611,0.802416,0.568392,0.051500,2.710222,1.916762,598.8004,64,5,1.00000omega,0.000691 + 0.00012theta + -0.00103omega + -0.00000theta^2 + -0.00018theta omega + 0.00046omega^2,0.000311*omega**2 - 4.0e-6*omega*theta - 0.000125*omega + 4.0e-6,nan,nan
64920,2025-04-07 07:40:00,0.011852,0.078402,0.056069,0.173660,22.509953,15.917414,1.5238,735,0,1.00000omega,0.000231 + -0.01593theta + 0.00244omega + 0.00117theta^2 + 0.00120theta omega + 0.00033omega^2,8.9e-5*omega**2 + 1.1e-5*omega*theta + 0.000215*omega - 9.0e-6*theta - 0.000165,7.359864e-04,1.096990e-04
64921,2025-04-07 07:45:00,0.033652,0.184114,0.132345,0.099669,13.823807,9.775161,110.6495,542,1,1.00000omega,-0.003641 + -0.02350theta + -0.00034omega + 0.00034theta^2 + -0.01294theta omega + -0.00259omega^2,-0.001178*omega**2 - 0.000196*omega*theta + 0.002433*omega - 3.0e-5*theta + 0.000343,5.360755e-01,5.253946e-04
64922,2025-04-07 07:50:00,0.006869,0.075438,0.053563,0.100466,6.470829,4.576119,0.1448,1644,0,1.00000omega,0.005171 + -0.00399theta + 0.00125omega + 0.00033theta^2 + 0.00077theta omega + 0.00052omega^2,0.000195*omega**2 + 1.0e-5*omega*theta - 2.6e-5*omega - 6.0e-6*theta + 5.4e-5,5.310926e-04,6.727487e-05
64923,2025-04-07 07:55:00,0.011142,0.213368,0.151080,0.074239,5.061357,3.579305,11.0135,1257,0,1.00000omega,-0.000971 + 0.00102theta + -0.00243omega + -0.00014theta^2 + -0.00013theta omega + -0.00120omega^2,-0.000582*omega**2 - 2.0e-6*omega*theta - 4.4e-5*omega + 4.0e-6*theta - 4.6e-5,6.375430e-04,3.449487e-05
64924,2025-04-07 08:00:00,nan,nan,nan,nan,nan,nan,12042.1006,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
64925,2025-04-07 08:05:00,0.012082,0.219232,0.155256,0.090256,5.934971,4.197143,7.0035,2019,0,1.00000omega,-0.000651 + 0.00043theta + 0.00648omega + -0.00029theta^2 + 0.00132theta omega + -0.00141omega^2,-0.000528*omega**2 + 1.6e-5*omega*theta - 0.000134*omega + 6.0e-6*theta - 6.6e-5,1.379604e-03,4.431450e-05
64926,2025-04-07 08:10:00,0.009795,0.132972,0.094280,0.075543,3.367375,2.381693,0.3420,1230,0,1.00000omega,0.009251 + -0.20095theta + -0.00111omega + -0.00328theta^2 + -0.00948theta omega + 0.00133omega^2,0.000399*omega**2 - 9.5e-5*omega*theta - 0.000106*omega - 1.0e-6*theta**2 - 0.000225*theta - 0.000128,3.365825e-04,4.226733e-05
64927,2025-04-07 08:15:00,0.008464,0.124136,0.087981,0.168080,16.605916,11.742757,-0.6686,980,0,1.00000omega,-0.001321 + -0.00148theta + 0.00016omega + -0.00000theta^2 + -0.00092theta omega + 0.00006omega^2,1.7e-5*omega**2 - 9.0e-6*omega*theta + 3.2e-5*omega - 2.0e-6*theta,6.248740e-04,5.991899e-05
64928,2025-04-07 08:20:00,nan,nan,nan,nan,nan,nan,47.2030,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
64929,2025-04-07 08:25:00,0.011529,0.238344,0.168732,0.106640,16.770983,11.859116,21.9058,1654,0,1.00000omega,-0.002491 + -0.00023theta + -0.00105omega + 0.00001theta^2 + -0.00006theta omega + -0.00002omega^2,-1.3e-5*omega**2 - 1.0e-6*omega*theta - 7.0e-6*omega - 0.e-6*theta + 5.0e-6,1.066915e-03,1.636351e-05
64930,2025-04-07 08:30:00,nan,nan,nan,nan,nan,nan,627.3863,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
64931,2025-04-07 08:35:00,0.010707,0.054966,0.039597,0.155518,6.510422,4.604877,1.6046,948,2,1.00000omega,0.014061 + -0.47474theta + 0.01643omega + 0.00566theta^2 + 0.00467theta omega + 0.00347omega^2,0.001038*omega**2 + 4.7e-5*omega*theta + 0.000354*omega + 2.0e-6*theta**2 - 0.000543*theta + 0.002277,1.522927e-03,5.153838e-05
64932,2025-04-07 08:40:00,nan,nan,nan,nan,nan,nan,166.4899,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
64933,2025-04-07 08:45:00,0.011710,0.075102,0.053747,0.155743,23.074054,16.316191,7.5691,1172,0,1.00000omega,0.002131 + -0.00006theta + 0.00125omega + -0.00045theta^2 + -0.00033theta omega + -0.00071omega^2,-0.000287*omega**2 - 4.0e-6*omega*theta + 2.9e-5*omega - 1.0e-6*theta + 4.0e-6,3.117251e-04,5.933014e-05
64934,2025-04-07 08:50:00,0.009688,0.028589,0.021344,0.139213,6.363892,4.501028,2.7823,842,0,1.00000omega,0.106471 + -0.17670theta + -0.00841omega + -0.00843theta^2 + -0.01477theta omega + -0.00295omega^2,-0.001092*omega**2 - 0.000182*omega*theta - 0.001097*omega - 3.0e-6*theta**2 - 0.000227*theta - 0.00063,4.543671e-04,7.126932e-05
64935,2025-04-07 08:55:00,0.010491,0.067594,0.048368,0.125976,15.426570,10.908596,4.7088,1264,0,1.00000omega,-0.000231 + 0.00052theta + -0.00144omega + -0.00037theta^2 + -0.00011theta omega + 0.00014omega^2,5.5e-5*omega**2 - 1.0e-6*omega*theta - 6.5e-5*omega - 3.0e-6*theta - 1.7e-5,3.895805e-04,5.484174e-05
64936,2025-04-07 09:00:00,0.013978,0.178756,0.126785,0.107182,5.237880,3.704516,1.0899,1162,0,1.00000omega,-0.010021 + -0.33813theta + -0.01751omega + 0.06695theta^2 + -0.00146theta omega + -0.00114omega^2,-0.000292*omega**2 - 1.2e-5*omega*theta - 0.000723*omega + 1.9e-5*theta**2 + 5.1e-5*theta - 0.00186,1.686082e-03,3.548601e-05
64937,2025-04-07 09:05:00,0.009421,0.354562,0.250802,0.138849,19.074482,13.488053,3.6630,1544,0,1.00000omega,-0.003861 + 0.00020theta + 0.00244omega + 0.00013theta^2 + -0.00005theta omega + -0.00132omega^2,-0.000561*omega**2 - 0.e-6*omega*theta + 9.2e-5*omega - 2.0e-6*theta + 1.0e-6,3.009877e-04,4.940712e-05
64938,2025-04-07 09:10:00,0.009302,0.196606,0.139177,0.090913,5.970582,4.222328,3.2972,2203,0,1.00000omega,-0.003361 + 0.00163theta + -0.00518omega + 0.00030theta^2 + -0.00065theta omega + -0.00104omega^2,-0.000406*omega**2 - 8.0e-6*omega*theta - 5.6e-5*omega - 2.0e-6*theta - 1.0e-5,3.466700e-04,6.854801e-05
64939,2025-04-07 09:15:00,0.027074,0.237086,0.168735,0.091604,3.027671,2.141866,46.4202,593,1,1.00000omega,0.000191 + -0.00463theta + -0.00695omega + 0.00047theta^2 + 0.01632theta omega + 0.00536omega^2,0.001939*omega**2 + 0.000197*omega*theta - 0.002375*omega - 9.0e-6*theta + 7.9e-5,2.875388e-01,3.421967e-04
64940,2025-04-07 09:20:00,0.011646,0.180599,0.127968,0.127297,7.870518,5.566024,6.4599,964,0,1.00000omega,0.003841 + -0.14388theta + 0.01620omega + 0.00038theta^2 + -0.00045theta omega + -0.00235omega^2,-0.000901*omega**2 - 6.0e-6*omega*theta + 0.000618*omega - 0.000164*theta + 0.002222,1.970838e-03,5.546557e-05
64941,2025-04-07 09:25:00,0.011047,0.184967,0.131025,0.278057,37.878853,26.785116,1.2886,1492,0,1.00000omega,-0.004541 + 0.00105theta + 0.00146omega + -0.00048theta^2 + 0.00027theta omega + -0.00587omega^2,-0.001678*omega**2 + 3.0e-6*omega*theta + 2.5e-5*omega + 4.0e-6*theta - 4.1e-5,6.910482e-04,8.887820e-05
64942,2025-04-07 09:30:00,nan,nan,nan,nan,nan,nan,935.1971,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
64943,2025-04-07 09:35:00,0.010337,0.033349,0.024688,0.117865,2.637407,1.866789,2.2279,887,0,1.00000omega,-0.003591 + -1.02106theta + -0.00200omega + 0.00201theta^2 + 0.02652theta omega + 0.00223omega^2,0.000716*omega**2 + 0.000284*omega*theta - 0.000445*omega + 1.0e-6*theta**2 - 0.001136*theta + 0.001501,1.505343e-03,6.020870e-05
64944,2025-04-07 09:40:00,0.012812,0.133760,0.095016,0.165588,16.991901,12.015659,3.6471,1214,0,1.00000omega,0.021031 + -0.00151theta + 0.00275omega + -0.00025theta^2 + 0.00073theta omega + -0.00518omega^2,-0.001517*omega**2 + 7.0e-6*omega*theta - 6.0e-6*omega + 1.0e-6*theta + 8.7e-5,1.374891e-03,1.025325e-04
64945,2025-04-07 09:45:00,nan,nan,nan,nan,nan,nan,388.4713,76,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
64946,2025-04-07 09:50:00,0.009226,0.045141,0.032579,0.135324,3.877904,2.743761,0.4197,841,0,1.00000omega,-0.002871 + -0.76135theta + -0.00905omega + -0.01136theta^2 + 0.00081theta omega + 0.00391omega^2,0.001165*omega**2 + 8.0e-6*omega*theta - 0.000306*omega - 4.0e-6*theta**2 - 0.000842*theta + 0.000463,5.403830e-04,8.499575e-05
64947,2025-04-07 09:55:00,0.008749,0.206131,0.145888,0.074091,5.557663,3.930210,5.5335,1919,0,1.00000omega,0.003111 + -0.00000theta + 0.00077omega + 0.00003theta^2 + 0.00004theta omega + -0.00000omega^2,1.0e-6*omega*theta + 1.4e-5*omega - 0.e-6*theta + 1.3e-5,8.547881e-04,4.810085e-05
64948,2025-04-07 10:00:00,0.010795,0.094951,0.067573,0.175990,23.981513,16.957947,2.5473,946,0,1.00000omega,0.000711 + 0.00077theta + 0.00149omega + -0.00156theta^2 + 0.00393theta omega + 0.00048omega^2,0.000157*omega**2 + 4.3e-5*omega*theta - 0.000488*omega - 0.e-6*theta**2 + 1.5e-5*theta - 9.7e-5,1.815104e-03,5.962892e-05
64949,2025-04-07 10:05:00,nan,nan,nan,nan,nan,nan,246.1318,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
