Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
82940,2025-06-09 01:05:00,0.011263,0.052930,0.038265,0.087679,6.341856,4.484798,8.8377,2006,0,1.00000omega,0.000691 + 0.00045theta + -0.00251omega + 0.00002theta^2 + -0.00073theta omega + -0.00239omega^2,-0.00106*omega**2 - 1.1e-5*omega*theta - 2.6e-5*omega - 0.e-6,1.274561e-03,4.956209e-05
82941,2025-06-09 01:10:00,0.011147,0.401055,0.283698,0.116320,14.290071,10.104941,5.3911,1459,0,1.00000omega,0.002061 + -0.04068theta + -0.00614omega + -0.00065theta^2 + -0.00076theta omega + 0.00182omega^2,0.000683*omega**2 - 1.0e-5*omega*theta - 0.000379*omega - 5.5e-5*theta - 0.000915,2.970608e-03,3.697030e-05
82942,2025-06-09 01:15:00,0.011553,0.066477,0.047711,0.128147,9.455330,6.686542,0.9386,965,0,1.00000omega,-0.011331 + -0.00148theta + 0.00388omega + 0.00221theta^2 + 0.00913theta omega + -0.00054omega^2,-0.000145*omega**2 + 8.2e-5*omega*theta + 0.000307*omega + 1.0e-6*theta**2 + 1.0e-6*theta - 4.7e-5,3.507814e-04,7.038714e-05
82943,2025-06-09 01:20:00,0.027124,0.261031,0.185571,0.125948,10.349304,7.318605,35.4541,92,5,1.00000omega,0.014341 + 0.00192theta + -0.00046omega + -0.00008theta^2 + -0.00283theta omega + 0.01151omega^2,0.003891*omega**2 - 3.2e-5*omega*theta - 0.000534*omega + 1.0e-6*theta + 7.4e-5,nan,nan
82944,2025-06-09 01:25:00,0.011459,0.091845,0.065448,0.058003,1.754465,1.241272,1.0781,1383,0,1.00000omega,-0.006061 + -0.27040theta + 0.00136omega + -0.00097theta^2 + -0.00016theta omega + 0.00189omega^2,0.000548*omega**2 - 2.0e-6*omega*theta + 5.3e-5*omega - 0.000297*theta + 0.001473,9.630756e-04,4.080720e-05
82945,2025-06-09 01:30:00,0.011051,0.072695,0.051993,0.073513,1.805331,1.277620,6.6650,1055,0,1.00000omega,-0.002961 + -1.24234theta + -0.02531omega + 0.28783theta^2 + 0.03017theta omega + -0.02253omega^2,-0.009688*omega**2 + 0.000432*omega*theta - 0.00028*omega + 0.000138*theta**2 - 0.001022*theta - 0.001573,1.198784e-03,3.670090e-05
82946,2025-06-09 01:35:00,nan,nan,nan,nan,nan,nan,85.5166,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
82947,2025-06-09 01:40:00,0.009946,0.165088,0.116946,0.079649,8.050375,5.692754,10.0823,1140,0,1.00000omega,0.000581 + -0.00028theta + 0.00237omega + 0.00030theta^2 + 0.00006theta omega + -0.00016omega^2,-8.6e-5*omega**2 + 1.0e-6*omega*theta + 9.6e-5*omega + 5.0e-6*theta + 4.0e-5,2.045805e-03,3.701858e-05
82948,2025-06-09 01:45:00,0.012927,0.129423,0.091971,0.131598,14.114930,9.981197,7.7034,1805,0,1.00000omega,0.001431 + -0.00062theta + -0.00266omega + -0.00037theta^2 + 0.00039theta omega + -0.00495omega^2,-0.001899*omega**2 + 5.0e-6*omega*theta - 7.4e-5*omega - 2.0e-6*theta + 1.0e-6,3.822384e-04,3.840559e-05
82949,2025-06-09 01:50:00,nan,nan,nan,nan,nan,nan,418.4726,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
82950,2025-06-09 01:55:00,0.010484,0.028188,0.021266,0.108970,2.840208,2.009808,7.3737,749,0,1.00000omega,-0.003551 + -1.06105theta + -0.01495omega + -0.06348theta^2 + -0.01833theta omega + -0.04012omega^2,-0.018279*omega**2 - 0.000278*omega*theta - 0.000156*omega - 3.2e-5*theta**2 - 0.0011*theta + 0.001393,6.718013e-04,4.973393e-05
82951,2025-06-09 02:00:00,0.010412,0.087205,0.062102,0.153035,14.831380,10.487928,1.1093,1051,0,1.00000omega,0.002791 + 0.00076theta + -0.00190omega + 0.00005theta^2 + -0.00010theta omega + 0.00135omega^2,0.000405*omega**2 - 1.0e-6*omega*theta - 6.1e-5*omega + 1.0e-6*theta + 8.0e-6,3.443683e-04,7.713912e-05
82952,2025-06-09 02:05:00,0.013634,0.036893,0.027812,nan,nan,nan,10.4044,975,0,1.00000omega,-0.016071 + -0.92046theta + -0.00637omega + 0.67155theta^2 + -0.10724theta omega + -0.01733omega^2,-0.006989*omega**2 - 0.001442*omega*theta - 0.006726*omega + 0.000301*theta**2 + 0.001697*theta + 0.001478,3.106753e-04,5.408659e-05
82953,2025-06-09 02:10:00,0.009751,0.150947,0.106958,0.080891,4.761321,3.367248,7.1009,1365,0,1.00000omega,-0.003991 + 0.00030theta + -0.00138omega + -0.00006theta^2 + 0.00020theta omega + 0.00020omega^2,9.5e-5*omega**2 + 3.0e-6*omega*theta - 8.7e-5*omega + 1.0e-6*theta - 1.9e-5,1.085872e-03,3.706061e-05
82954,2025-06-09 02:15:00,0.010100,0.172126,0.121921,0.116320,15.294223,10.814962,1.4024,2133,0,1.00000omega,-0.001491 + -0.00076theta + 0.00000omega + 0.00012theta^2 + -0.00024theta omega + -0.00095omega^2,-0.000303*omega**2 - 3.0e-6*omega*theta + 1.5e-5*omega - 1.0e-6*theta + 1.0e-6,5.018080e-04,4.395393e-05
82955,2025-06-09 02:20:00,0.009626,0.137434,0.097419,0.093843,10.267399,7.260451,7.5342,1411,0,1.00000omega,0.001011 + 0.00108theta + 0.00053omega + 0.00018theta^2 + 0.00086theta omega + -0.00015omega^2,-7.3e-5*omega**2 + 1.4e-5*omega*theta - 0.000134*omega - 0.e-6*theta + 1.0e-6,3.007747e-04,3.973249e-05
82956,2025-06-09 02:25:00,0.013783,0.137677,0.097839,0.150607,11.818510,8.357627,0.0807,1282,0,1.00000omega,-0.008981 + -0.05985theta + 0.00029omega + 0.00030theta^2 + -0.00017theta omega + -0.00093omega^2,-0.000201*omega**2 - 1.0e-6*omega*theta + 1.6e-5*omega - 6.7e-5*theta + 0.000284,3.263144e-04,6.014034e-05
82957,2025-06-09 02:30:00,0.010512,0.069425,0.049651,0.121321,3.450483,2.441368,-0.6233,1229,0,1.00000omega,0.009991 + -0.76705theta + 0.00774omega + -0.00855theta^2 + 0.00145theta omega + -0.01006omega^2,-0.002496*omega**2 + 1.2e-5*omega*theta + 0.000342*omega - 2.0e-6*theta**2 - 0.000885*theta - 0.00605,3.414389e-03,4.332969e-05
82958,2025-06-09 02:35:00,0.010904,0.092467,0.065837,0.135602,16.994368,12.017215,4.7453,2023,0,1.00000omega,0.003451 + -0.00225theta + -0.00702omega + 0.00087theta^2 + -0.00054theta omega + -0.00150omega^2,-0.000563*omega**2 - 7.0e-6*omega*theta - 0.000321*omega + 7.0e-6*theta + 3.9e-5,1.143876e-03,5.787159e-05
