Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
56800,2025-03-09 22:25:00,0.019863,0.250477,0.177670,0.138836,5.502335,3.891976,-3555.7163,612,0,1.00000omega,0.004031 + -0.38557theta + 0.00467omega + -0.00486theta^2 + 0.00008theta omega + 0.00490omega^2,0.001757*omega**2 + 1.0e-6*omega*theta + 0.000149*omega - 2.0e-6*theta**2 - 0.000403*theta + 0.002771,1.403434e-01,5.713631e-05
56801,2025-03-09 22:30:00,0.009659,0.264384,0.187073,0.075614,2.853966,2.018767,3.5373,949,0,1.00000omega,-0.001151 + -0.00218theta + -0.00119omega + 0.00009theta^2 + 0.00021theta omega + -0.00085omega^2,-0.000375*omega**2 + 3.0e-6*omega*theta - 2.4e-5*omega - 2.0e-6*theta - 1.4e-5,2.424150e-04,3.938285e-05
56802,2025-03-09 22:35:00,0.020414,0.352201,0.249462,0.053477,0.860975,0.609975,14.4880,2278,0,1.00000omega,-0.002111 + 0.00016theta + 0.00100omega + -0.00004theta^2 + 0.00004theta omega + 0.00018omega^2,0.000113*omega**2 + 1.0e-6*omega*theta + 4.9e-5*omega - 0.e-6*theta - 1.0e-5,7.588084e-04,2.787857e-05
56803,2025-03-09 22:40:00,nan,nan,nan,nan,nan,nan,319.9311,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
56804,2025-03-09 22:45:00,nan,nan,nan,nan,nan,nan,321.9030,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
56805,2025-03-09 22:50:00,0.015674,0.168741,0.119832,0.114371,3.101291,2.194435,11.1865,1171,0,1.00000omega,-0.014681 + -1.08226theta + -0.00099omega + -0.00456theta^2 + -0.01160theta omega + -0.00888omega^2,-0.002946*omega**2 - 0.000128*omega*theta - 0.000164*omega - 2.0e-6*theta**2 - 0.001206*theta - 0.001282,8.385918e-03,3.668857e-05
56806,2025-03-09 22:55:00,0.010623,0.197169,0.139622,0.087433,3.147626,2.226566,4.7352,876,0,1.00000omega,0.000991 + -0.00142theta + 0.00258omega + -0.00136theta^2 + 0.00008theta omega + -0.00088omega^2,-0.000337*omega**2 + 1.0e-6*omega*theta + 7.6e-5*omega - 0.e-6*theta**2 + 1.0e-5*theta - 3.9e-5,2.059326e-03,4.716796e-05
56807,2025-03-09 23:00:00,nan,nan,nan,nan,nan,nan,238.0025,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
56808,2025-03-09 23:05:00,0.010310,0.094148,0.066971,0.155979,18.049304,12.763262,1.4569,1036,0,1.00000omega,-0.003241 + -0.01383theta + 0.00038omega + -0.00224theta^2 + -0.00739theta omega + 0.00140omega^2,0.000435*omega**2 - 7.7e-5*omega*theta + 0.000202*omega - 0.e-6*theta**2 - 1.2e-5*theta + 2.2e-5,5.118506e-04,7.126112e-05
56809,2025-03-09 23:10:00,0.009490,0.075776,0.054000,0.138749,15.232642,10.771552,2.8130,1135,0,1.00000omega,-0.002481 + -0.00236theta + -0.00081omega + 0.00015theta^2 + 0.00284theta omega + 0.01253omega^2,0.004644*omega**2 + 3.5e-5*omega*theta - 0.000185*omega - 3.0e-6*theta + 6.0e-6,1.883071e-03,2.750251e-05
56810,2025-03-09 23:15:00,0.011110,0.039947,0.029319,0.121530,12.947144,9.155417,4.0313,1382,0,1.00000omega,0.003871 + 0.00120theta + -0.00166omega + -0.00669theta^2 + 0.00035theta omega + -0.00129omega^2,-0.000464*omega**2 + 4.0e-6*omega*theta - 7.0e-5*omega - 3.0e-6*theta**2 + 2.0e-5*theta - 2.4e-5,3.401739e-04,5.758272e-05
56811,2025-03-09 23:20:00,0.010699,0.314916,0.222807,0.093199,12.629431,8.930599,13.0703,1429,0,1.00000omega,-0.001171 + 0.00006theta + -0.00149omega + -0.00004theta^2 + 0.00009theta omega + -0.00005omega^2,-2.7e-5*omega**2 + 2.0e-6*omega*theta - 8.3e-5*omega + 1.0e-6*theta - 1.4e-5,7.545456e-04,3.379683e-05
56812,2025-03-09 23:25:00,0.008482,0.092656,0.065791,0.147874,7.412007,5.242123,0.9940,1422,0,1.00000omega,0.079031 + -0.46073theta + -0.00339omega + -0.24100theta^2 + -0.00611theta omega + 0.00992omega^2,0.003484*omega**2 - 7.2e-5*omega*theta + 0.000603*omega - 9.4e-5*theta**2 + 0.001372*theta - 0.004058,2.028183e-03,4.725136e-05
56813,2025-03-09 23:30:00,0.008079,0.072241,0.051400,nan,nan,nan,4.3725,1504,0,1.00000omega,-0.003441 + -0.00176theta + 0.00435omega + 0.08845theta^2 + 0.00041theta omega + -0.00386omega^2,-0.001868*omega**2 + 7.0e-6*omega*theta + 7.0e-5*omega + 4.8e-5*theta**2 - 0.001078*theta + 0.006104,6.988234e-04,2.623496e-05
56814,2025-03-09 23:35:00,0.009793,0.330991,0.234148,0.098019,10.752181,7.603256,4.8523,1928,0,1.00000omega,0.004901 + 0.00030theta + 0.00099omega + 0.00003theta^2 + 0.00089theta omega + -0.00214omega^2,-0.000844*omega**2 + 1.2e-5*omega*theta - 0.000152*omega + 1.2e-5,9.152868e-04,4.107643e-05
56815,2025-03-09 23:40:00,0.010257,0.250612,0.177358,0.063922,6.826544,4.827307,6.3456,1656,0,1.00000omega,0.006081 + -0.00115theta + 0.00301omega + 0.00011theta^2 + -0.00041theta omega + -0.00085omega^2,-0.000465*omega**2 - 7.0e-6*omega*theta + 0.000198*omega - 3.0e-6*theta + 4.0e-5,1.933347e-03,1.676786e-05
56816,2025-03-09 23:45:00,nan,nan,nan,nan,nan,nan,48.0270,205,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
56817,2025-03-09 23:50:00,nan,nan,nan,nan,nan,nan,402.9933,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
56818,2025-03-09 23:55:00,nan,nan,nan,nan,nan,nan,90.6022,67,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
56819,2025-03-10 00:00:00,0.009537,0.227542,0.161038,0.115074,15.104934,10.681111,6.9666,2342,0,1.00000omega,0.002201 + -0.00030theta + -0.00127omega + -0.00002theta^2 + 0.00020theta omega + 0.00377omega^2,0.001758*omega**2 + 3.0e-6*omega*theta - 0.000106*omega + 8.0e-6,5.854815e-04,3.631517e-05
56820,2025-03-10 00:05:00,0.008668,0.125329,0.088833,0.054565,5.079554,3.591994,14.6670,2811,0,1.00000omega,-0.000921 + 0.00010theta + 0.00093omega + -0.00000theta^2 + -0.00001theta omega + -0.00034omega^2,-0.000241*omega**2 + 3.7e-5*omega - 4.0e-6,1.836606e-03,1.448316e-05
56821,2025-03-10 00:10:00,nan,nan,nan,nan,nan,nan,1249.4010,51,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
56822,2025-03-10 00:15:00,0.009884,0.225383,0.159523,0.171273,19.524899,13.806720,1.6149,1417,0,1.00000omega,-0.000541 + -0.00122theta + -0.00006omega + -0.00001theta^2 + 0.00013theta omega + 0.00168omega^2,0.000541*omega**2 + 1.0e-6*omega*theta + 7.0e-6*omega - 1.0e-6*theta - 1.1e-5,7.419717e-04,5.517461e-05
56823,2025-03-10 00:20:00,0.028289,0.420948,0.298326,0.107447,9.022048,6.380003,54.1543,105,5,1.00000omega,0.027171 + -0.00818theta + -0.03257omega + -0.00293theta^2 + -0.00188theta omega + -0.00480omega^2,-0.001826*omega**2 - 2.4e-5*omega*theta - 0.001495*omega - 1.0e-6*theta**2 - 5.2e-5*theta - 0.000442,5.073083e-03,2.784776e-05
56824,2025-03-10 00:25:00,0.034879,0.206681,0.148212,0.087620,7.271063,5.141791,91.4977,2744,0,1.00000omega,-0.001171 + -0.00187theta + 0.00536omega + 0.00084theta^2 + -0.00110theta omega + 0.00009omega^2,3.9e-5*omega**2 - 1.6e-5*omega*theta + 0.000326*omega - 1.0e-5*theta + 5.2e-5,6.811040e-03,1.785400e-05
56825,2025-03-10 00:30:00,0.061812,2.117660,1.498049,0.142291,21.413525,15.141983,912.1447,25,5,1.00000omega,0.000871 + 0.00296theta + 0.01055omega + 0.00057theta^2 + -0.00003theta omega + 0.00174omega^2,0.000833*omega**2 + 0.000356*omega - 3.0e-6*theta - 2.0e-6,nan,nan
56826,2025-03-10 00:35:00,0.008847,0.123154,0.087308,0.111018,11.979539,8.471177,1.9471,1842,0,1.00000omega,-0.003151 + -0.00016theta + 0.00072omega + 0.00010theta^2 + -0.00001theta omega + 0.00291omega^2,0.001103*omega**2 + 2.6e-5*omega - 1.0e-6*theta + 1.0e-6,3.967244e-04,3.898943e-05
56827,2025-03-10 00:40:00,0.011822,0.062243,0.044800,0.161152,26.112983,18.465019,9.0926,942,0,1.00000omega,-0.002571 + -0.00528theta + 0.00409omega + -0.00105theta^2 + 0.00091theta omega + -0.00131omega^2,-0.000578*omega**2 + 1.3e-5*omega*theta + 7.4e-5*omega - 0.e-6*theta**2 - 1.0e-6*theta + 1.0e-5,1.482861e-03,4.242815e-05
56828,2025-03-10 00:45:00,0.012308,0.078515,0.056196,0.099746,1.895109,1.341900,7.3947,135,5,1.00000omega,-0.004151 + -2.30221theta + 0.01487omega + 0.08879theta^2 + -0.00696theta omega + -0.00526omega^2,-0.001962*omega**2 - 8.7e-5*omega*theta + 0.000604*omega + 3.7e-5*theta**2 - 0.00265*theta + 0.003251,nan,nan
56829,2025-03-10 00:50:00,0.020318,0.171310,0.121983,0.085238,3.528717,2.495907,28.2182,79,5,1.00000omega,0.001701 + 0.00184theta + -0.00714omega + 0.00139theta^2 + 0.00083theta omega + 0.00165omega^2,0.000641*omega**2 + 1.1e-5*omega*theta - 0.000271*omega + 1.0e-6*theta**2 - 2.0e-6*theta + 4.0e-6,2.964971e-03,3.050341e-05
56830,2025-03-10 00:55:00,0.009737,0.066079,0.047229,0.079923,2.615729,1.850463,4.7021,1955,0,1.00000omega,0.001951 + 0.00007theta + -0.01454omega + 0.00002theta^2 + 0.00020theta omega + -0.00231omega^2,-0.000965*omega**2 + 3.0e-6*omega*theta - 0.000519*omega + 6.0e-6,1.508072e-03,3.121609e-05
56831,2025-03-10 01:00:00,0.009035,0.175041,0.123937,0.097234,4.930807,3.487285,1.6199,1744,0,1.00000omega,0.004721 + -0.38374theta + -0.38707omega + -0.08573theta^2 + -0.21720theta omega + 0.01087omega^2,0.003688*omega**2 - 0.002456*omega*theta - 0.069545*omega - 3.2e-5*theta**2 - 0.001917*theta - 0.027004,5.372288e-04,5.204299e-05
56832,2025-03-10 01:05:00,0.008514,0.031299,0.022936,0.073340,2.321818,1.642592,4.0833,1142,0,1.00000omega,-0.001641 + -0.00645theta + -0.00423omega + -0.00054theta^2 + -0.00015theta omega + -0.00072omega^2,-0.000328*omega**2 - 2.0e-6*omega*theta - 0.00014*omega - 7.0e-6*theta - 2.0e-6,2.166412e-04,4.735938e-05
56833,2025-03-10 01:10:00,nan,nan,nan,nan,nan,nan,181.8479,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
56834,2025-03-10 01:15:00,0.058167,1.826270,1.292022,0.086186,9.374541,6.629081,231.1148,566,5,1.00000omega,-0.000571 + 0.00574theta + -0.01903omega + 0.00024theta^2 + -0.00203theta omega + 0.00324omega^2,0.001613*omega**2 - 3.4e-5*omega*theta - 0.00147*omega + 1.3e-5*theta + 0.000239,nan,nan
56835,2025-03-10 01:20:00,0.044866,0.599699,0.425236,0.248161,31.851998,22.523448,181.5553,54,5,1.00000omega,-0.000861 + -0.00351theta + 0.00027omega + -0.00235theta^2 + -0.00040theta omega + 0.00019omega^2,7.7e-5*omega**2 - 5.0e-6*omega*theta + 7.5e-5*omega - 1.0e-6*theta**2 + 2.2e-5*theta - 0.000111,8.373055e-03,1.302233e-05
56836,2025-03-10 01:25:00,nan,nan,nan,nan,nan,nan,487.6700,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
56837,2025-03-10 01:30:00,nan,nan,nan,nan,nan,nan,70.8647,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
56838,2025-03-10 01:35:00,0.011371,0.144975,0.102828,0.129918,15.729374,11.122727,5.0066,1712,0,1.00000omega,-0.000231 + -0.00156theta + -0.00104omega + 0.00052theta^2 + 0.00051theta omega + -0.00132omega^2,-0.00048*omega**2 + 6.0e-6*omega*theta - 8.8e-5*omega - 5.0e-6*theta + 3.0e-5,3.074443e-04,7.066035e-05
56839,2025-03-10 01:40:00,0.011895,0.066623,0.047854,0.093041,8.290605,5.862712,8.9997,1263,0,1.00000omega,-0.001251 + -0.00012theta + -0.00381omega + -0.00159theta^2 + -0.00279theta omega + -0.00386omega^2,-0.001664*omega**2 - 4.0e-5*omega*theta + 0.00018*omega - 0.e-6*theta**2 + 1.2e-5*theta - 4.7e-5,2.164452e-04,4.437760e-05
56840,2025-03-10 01:45:00,0.010994,0.305074,0.215860,0.150577,18.874116,13.346440,7.4235,1357,0,1.00000omega,0.005761 + -0.00012theta + -0.00117omega + 0.00016theta^2 + -0.00002theta omega + 0.00023omega^2,9.7e-5*omega**2 - 4.4e-5*omega + 2.0e-6*theta + 3.4e-5,1.284560e-03,5.180912e-05
56841,2025-03-10 01:50:00,0.009526,0.040105,0.029148,0.133152,2.934717,2.077293,3.7605,784,0,1.00000omega,0.001991 + -1.56556theta + -0.00097omega + -0.00754theta^2 + 0.01109theta omega + 0.00729omega^2,0.002971*omega**2 + 0.000151*omega*theta - 9.0e-5*omega - 3.0e-6*theta**2 - 0.001737*theta + 0.000665,1.855148e-03,4.124564e-05
