Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
69960,2025-04-24 20:30:00,0.026809,0.204497,0.145838,0.148407,18.435962,13.036616,-310.9788,540,0,1.00000omega,-0.000511 + -0.00025theta + -0.00360omega + -0.00076theta^2 + 0.00115theta omega + 0.00027omega^2,0.000118*omega**2 + 1.7e-5*omega*theta + 0.00011*omega - 1.0e-5*theta - 7.5e-5,4.754509e-01,4.806662e-04
69961,2025-04-24 20:35:00,0.011706,0.076647,0.054826,0.111449,8.276652,5.853007,0.7593,764,0,1.00000omega,-0.004831 + -0.03972theta + -0.00524omega + 0.03445theta^2 + -0.00140theta omega + -0.01639omega^2,-0.004413*omega**2 - 1.3e-5*omega*theta - 0.000239*omega + 1.0e-5*theta**2 + 6.1e-5*theta + 2.4e-5,6.701565e-04,5.091514e-05
69962,2025-04-24 20:40:00,0.011216,0.070028,0.050148,0.193069,24.077540,17.025939,2.8662,2773,1,1.00000omega,-0.001981 + -0.00090theta + 0.00048omega + 0.00004theta^2 + 0.00026theta omega + -0.00260omega^2,-0.000849*omega**2 + 3.0e-6*omega*theta + 4.5e-5*omega - 0.e-6*theta - 1.5e-5,4.000165e-03,3.519581e-05
69963,2025-04-24 20:45:00,0.032490,0.406161,0.288117,0.083087,5.710550,4.038396,63.0291,865,0,1.00000omega,0.005601 + -0.02505theta + -0.01793omega + 0.00022theta^2 + 0.00030theta omega + 0.00250omega^2,0.000952*omega**2 + 4.0e-6*omega*theta - 0.000519*omega - 2.4e-5*theta - 0.00052,1.695388e-03,1.020650e-05
69964,2025-04-24 20:50:00,0.009529,0.108826,0.077246,0.113341,4.877788,3.450048,0.4692,1274,0,1.00000omega,0.010461 + -0.00237theta + 0.00029omega + 0.00129theta^2 + 0.00028theta omega + 0.00271omega^2,0.000817*omega**2 + 3.0e-6*omega*theta + 2.8e-5*omega + 3.0e-6*theta + 3.9e-5,4.845304e-04,7.358492e-05
69965,2025-04-24 20:55:00,0.013459,0.070978,0.051083,0.136620,5.521973,3.905819,3.9854,1230,0,1.00000omega,0.000631 + -0.35424theta + 0.00556omega + 0.00654theta^2 + 0.00963theta omega + -0.00262omega^2,-0.000756*omega**2 + 9.3e-5*omega*theta - 0.000245*omega + 2.0e-6*theta**2 - 0.000413*theta + 0.001876,2.546954e-03,6.375186e-05
69966,2025-04-24 21:00:00,0.011650,0.117097,0.083209,0.084226,8.992473,6.358918,14.6030,1393,0,1.00000omega,0.000371 + 0.00060theta + 0.00002omega + 0.00003theta^2 + 0.00005theta omega + 0.00028omega^2,0.000146*omega**2 + 1.0e-6*omega*theta + 1.1e-5*omega + 1.0e-6*theta + 1.1e-5,6.197451e-04,4.023967e-05
69967,2025-04-24 21:05:00,nan,nan,nan,nan,nan,nan,349.2526,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
69968,2025-04-24 21:10:00,nan,nan,nan,nan,nan,nan,80.9587,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
69969,2025-04-24 21:15:00,nan,nan,nan,nan,nan,nan,180.3374,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
69970,2025-04-24 21:20:00,nan,nan,nan,nan,nan,nan,700.5406,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
69971,2025-04-24 21:25:00,0.013072,0.057369,0.041606,0.127046,3.462314,2.449873,3.3914,1954,0,1.00000omega,0.020601 + -0.70224theta + -0.00447omega + 0.00241theta^2 + 0.00333theta omega + 0.00457omega^2,0.001337*omega**2 + 3.2e-5*omega*theta - 0.000415*omega + 1.0e-6*theta**2 - 0.000793*theta + 0.006529,3.034845e-03,8.918680e-05
69972,2025-04-24 21:30:00,0.010957,0.177500,0.125751,0.175439,27.792610,19.652734,3.7571,1915,0,1.00000omega,0.004451 + -0.00066theta + 0.00011omega + 0.00001theta^2 + -0.00016theta omega + -0.00708omega^2,-0.00245*omega**2 - 2.0e-6*omega*theta + 2.6e-5*omega - 0.e-6*theta + 2.4e-5,1.685390e-03,4.645261e-05
