Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
80536,2025-05-31 16:30:00,0.011282,0.107969,0.076762,0.128301,11.137312,7.875791,2.8190,894,0,1.00000omega,0.000631 + 0.00008theta + -0.00018omega + -0.00011theta^2 + 0.00069theta omega + 0.00022omega^2,7.0e-5*omega**2 + 7.0e-6*omega*theta + 0.000102*omega - 1.0e-6*theta - 5.0e-6,5.539685e-04,5.961830e-05
80537,2025-05-31 16:35:00,nan,nan,nan,nan,nan,nan,3126.8025,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
80538,2025-05-31 16:40:00,0.046127,0.502134,0.356557,0.068988,7.894064,5.582159,332.1858,359,1,1.00000omega,0.000171 + -0.00334theta + 0.00370omega + 0.00004theta^2 + 0.00668theta omega + -0.00059omega^2,-0.000328*omega**2 + 0.000124*omega*theta + 0.0025*omega - 3.0e-6*theta - 6.2e-5,7.084566e-03,6.139622e-06
80539,2025-05-31 16:45:00,0.012797,0.196833,0.139476,0.073125,2.890392,2.044470,12.2184,2885,1,1.00000omega,-0.001101 + -0.00072theta + -0.00030omega + 0.00003theta^2 + -0.00012theta omega + -0.00011omega^2,-5.0e-5*omega**2 - 2.0e-6*omega*theta - 4.9e-5*omega - 1.3e-5,1.257210e-03,3.538756e-05
80540,2025-05-31 16:50:00,nan,nan,nan,nan,nan,nan,762.7957,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
80541,2025-05-31 16:55:00,nan,nan,nan,nan,nan,nan,654.6224,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
80542,2025-05-31 17:00:00,0.015683,0.229641,0.162759,0.101115,7.842788,5.546149,8.1865,1408,0,1.00000omega,-0.001331 + -0.00110theta + 0.00160omega + 0.00035theta^2 + 0.00067theta omega + 0.00474omega^2,0.001669*omega**2 + 8.0e-6*omega*theta + 0.000133*omega + 2.0e-6*theta - 2.0e-6,8.616396e-04,7.651760e-05
80543,2025-05-31 17:05:00,0.014718,0.094574,0.067679,0.066681,1.594464,1.128442,21.9496,1465,0,1.00000omega,-0.000581 + -0.00011theta + -0.00164omega + 0.00068theta^2 + 0.00048theta omega + 0.00035omega^2,0.000174*omega**2 + 8.0e-6*omega*theta + 7.6e-5*omega + 1.2e-5*theta + 9.8e-5,7.925623e-04,3.697704e-05
80544,2025-05-31 17:10:00,0.013394,0.204833,0.145148,0.124388,9.031326,6.386717,5.3601,2569,0,1.00000omega,0.002741 + 0.00062theta + 0.00044omega + -0.00005theta^2 + 0.00205theta omega + 0.00142omega^2,0.000461*omega**2 + 2.2e-5*omega*theta + 0.000231*omega + 1.4e-5,4.842046e-04,3.567177e-05
80545,2025-05-31 17:15:00,0.012558,0.107512,0.076540,0.138049,15.621768,11.046689,4.9790,1003,0,1.00000omega,-0.000281 + -0.00040theta + 0.00072omega + 0.00052theta^2 + 0.00057theta omega + 0.00370omega^2,0.001272*omega**2 + 7.0e-6*omega*theta + 8.5e-5*omega + 3.0e-6*theta + 1.2e-5,4.944904e-04,6.563401e-05
80546,2025-05-31 17:20:00,0.019427,0.281849,0.199770,0.101572,11.884467,8.403894,-447.4379,665,1,1.00000omega,-0.002951 + -0.00018theta + 0.00221omega + -0.00157theta^2 + -0.00057theta omega + -0.00090omega^2,-0.000294*omega**2 - 6.0e-6*omega*theta + 7.8e-5*omega - 0.e-6*theta**2 + 1.0e-6*theta - 1.0e-5,1.941353e+01,2.117386e-02
80547,2025-05-31 17:25:00,0.034067,0.589950,0.417852,0.127339,10.471970,7.405348,-2.7850,545,2,1.00000omega,0.024201 + -0.03554theta + -0.00003omega + 0.01366theta^2 + 0.01681theta omega + 0.00046omega^2,9.7e-5*omega**2 + 0.000118*omega*theta + 0.001622*omega + 3.0e-6*theta**2 + 4.8e-5*theta + 0.000189,4.848764e-02,4.494639e-05
80548,2025-05-31 17:30:00,0.010317,0.219826,0.155612,0.116437,5.829081,4.122605,-0.2181,2369,0,1.00000omega,-0.005221 + -0.24614theta + 0.01614omega + -0.08690theta^2 + -0.00192theta omega + 0.02280omega^2,0.006204*omega**2 - 1.7e-5*omega*theta + 0.000792*omega - 2.6e-5*theta**2 + 0.000493*theta - 0.001618,2.242392e-03,4.550297e-05
80549,2025-05-31 17:35:00,nan,nan,nan,nan,nan,nan,3846.5745,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
80550,2025-05-31 17:40:00,0.026408,0.423043,0.299719,0.069739,5.849897,4.136796,26.9333,54,5,1.00000omega,0.022021 + -0.01980theta + -0.00054omega + 0.04987theta^2 + -0.00860theta omega + -0.00117omega^2,-0.000326*omega**2 - 8.0e-5*omega*theta - 0.000963*omega + 1.5e-5*theta**2 + 0.000343*theta + 0.001993,nan,nan
80551,2025-05-31 17:45:00,0.011453,0.051374,0.037219,0.137227,5.255631,3.717559,2.0050,780,0,1.00000omega,-0.000211 + -0.77102theta + 0.02439omega + -0.08182theta^2 + 0.00428theta omega + 0.08796omega^2,0.025923*omega**2 + 4.2e-5*omega*theta + 0.000812*omega - 2.7e-5*theta**2 - 0.000855*theta + 2.6e-5,9.124518e-04,5.798578e-05
80552,2025-05-31 17:50:00,0.012739,0.101500,0.072335,0.108204,11.513128,8.141370,8.2519,819,0,1.00000omega,0.000951 + -0.00019theta + 0.00067omega + -0.00192theta^2 + -0.00350theta omega + 0.00100omega^2,0.000392*omega**2 - 4.6e-5*omega*theta + 0.000481*omega - 0.e-6*theta**2 + 1.7e-5*theta - 7.9e-5,3.973725e-04,5.278862e-05
80553,2025-05-31 17:55:00,0.014479,0.203803,0.144474,0.169576,8.673168,6.134028,2.9505,1273,0,1.00000omega,-0.015871 + -0.53128theta + 0.00727omega + 0.00316theta^2 + 0.00502theta omega + 0.19145omega^2,0.049205*omega**2 + 4.3e-5*omega*theta + 0.000687*omega + 1.0e-6*theta**2 - 0.000572*theta - 0.006079,8.938350e-04,8.302729e-05
80554,2025-05-31 18:00:00,0.012569,0.066507,0.047860,0.195948,29.652563,20.967986,2.8097,1873,0,1.00000omega,-0.001941 + -0.00229theta + -0.00336omega + -0.00282theta^2 + -0.00068theta omega + 0.00103omega^2,0.000301*omega**2 - 7.0e-6*omega*theta - 3.9e-5*omega - 0.e-6*theta**2 + 1.8e-5*theta - 9.1e-5,5.930031e-04,6.396694e-05
80555,2025-05-31 18:05:00,0.011141,0.201568,0.142747,0.063906,4.396941,3.109435,14.0260,1438,0,1.00000omega,0.007451 + -0.03253theta + 0.00053omega + -0.00080theta^2 + 0.00062theta omega + -0.00088omega^2,-0.000471*omega**2 + 1.1e-5*omega*theta - 0.00018*omega - 1.9e-5*theta + 0.000509,4.979545e-04,3.028118e-05
80556,2025-05-31 18:10:00,nan,nan,nan,nan,nan,nan,58.2542,136,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
80557,2025-05-31 18:15:00,0.031658,0.270572,0.192628,0.088238,5.062060,3.579961,71.0049,60,5,1.00000omega,-0.003891 + -0.01343theta + -0.01258omega + -0.00204theta^2 + 0.01830theta omega + 0.00795omega^2,0.003082*omega**2 + 0.000236*omega*theta + 0.000443*omega - 0.e-6*theta**2 - 2.1e-5*theta - 7.7e-5,nan,nan
80558,2025-05-31 18:20:00,0.009764,0.061423,0.043978,0.154527,19.408921,13.724615,3.1715,1484,0,1.00000omega,-0.002131 + -0.00085theta + 0.00151omega + 0.00142theta^2 + -0.00061theta omega + 0.00538omega^2,0.001974*omega**2 - 7.0e-6*omega*theta + 6.6e-5*omega + 1.0e-6*theta**2 - 3.0e-6*theta - 2.0e-6,1.119525e-02,8.227686e-05
80559,2025-05-31 18:25:00,0.012375,0.142633,0.101236,0.077460,9.523623,6.734441,24.5110,1592,0,1.00000omega,0.005961 + -0.00042theta + 0.00207omega + -0.00001theta^2 + 0.00118theta omega + 0.00229omega^2,0.001409*omega**2 + 2.4e-5*omega*theta - 0.000299*omega + 1.6e-5,6.685536e-04,2.656151e-05
80560,2025-05-31 18:30:00,0.010713,0.099694,0.070900,0.111268,4.779413,3.380471,1.2194,998,0,1.00000omega,0.028051 + -0.39451theta + 0.00808omega + -0.13374theta^2 + -0.00035theta omega + 0.01019omega^2,0.003158*omega**2 - 4.0e-6*omega*theta + 0.00031*omega - 4.6e-5*theta**2 + 0.000605*theta - 0.000841,7.737898e-04,6.879611e-05
80561,2025-05-31 18:35:00,0.016915,0.090998,0.065447,0.206375,25.025838,17.696541,8.7588,1376,0,1.00000omega,0.001461 + 0.00152theta + -0.00025omega + -0.00065theta^2 + 0.00097theta omega + -0.00112omega^2,-0.00034*omega**2 + 1.0e-5*omega*theta + 1.8e-5*omega + 8.0e-6,5.741839e-04,7.607447e-05
80562,2025-05-31 18:40:00,0.013663,0.186934,0.132535,0.112588,5.359820,3.790801,5.8747,2062,0,1.00000omega,-0.012061 + 0.00052theta + 0.00311omega + 0.00055theta^2 + 0.00256theta omega + -0.00235omega^2,-0.000775*omega**2 + 2.8e-5*omega*theta - 0.000341*omega - 6.0e-6*theta + 1.0e-6,1.000504e-03,3.936676e-05
80563,2025-05-31 18:45:00,0.013100,0.039086,0.029149,0.137200,21.809048,15.421631,21.9207,1389,0,1.00000omega,-0.000761 + -0.00105theta + -0.00193omega + -0.00046theta^2 + -0.00005theta omega + -0.00086omega^2,-0.000477*omega**2 - 0.e-6*omega*theta - 5.6e-5*omega + 4.0e-6*theta - 1.5e-5,1.805266e-03,3.079641e-05
80564,2025-05-31 18:50:00,nan,nan,nan,nan,nan,nan,526.5360,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
80565,2025-05-31 18:55:00,0.032143,0.361664,0.256743,0.150761,8.125124,5.746319,27.3047,51,5,1.00000omega,0.008251 + -0.03293theta + -0.00070omega + 0.00189theta^2 + -0.00218theta omega + -0.00100omega^2,-0.000242*omega**2 - 1.8e-5*omega*theta - 0.000145*omega + 1.0e-6*theta**2 - 3.0e-5*theta - 0.000192,nan,nan
80566,2025-05-31 19:00:00,0.015764,0.070010,0.050744,0.133895,7.660027,5.417284,7.0234,1443,0,1.00000omega,-0.003371 + -0.00244theta + 0.00628omega + -0.00020theta^2 + 0.00791theta omega + 0.00038omega^2,0.000113*omega**2 + 7.8e-5*omega*theta - 0.000728*omega - 1.0e-6*theta + 1.0e-5,2.344936e-03,8.355355e-05
80567,2025-05-31 19:05:00,0.014468,0.070222,0.050697,0.130365,3.423897,2.422815,3.6443,1016,0,1.00000omega,0.006951 + -0.17301theta + -0.00057omega + 0.00267theta^2 + -0.00306theta omega + 0.01268omega^2,0.003602*omega**2 - 2.9e-5*omega*theta + 2.9e-5*omega + 1.0e-6*theta**2 - 0.000195*theta + 0.000346,2.518394e-04,7.412783e-05
80568,2025-05-31 19:10:00,nan,nan,nan,nan,nan,nan,50.2759,90,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
80569,2025-05-31 19:15:00,0.012719,0.110094,0.078366,nan,nan,nan,2.7352,1157,0,1.00000omega,0.133251 + -0.01032theta + -0.00639omega + -0.18009theta^2 + -0.00049theta omega + 0.00957omega^2,0.002677*omega**2 - 5.0e-6*omega*theta - 0.000143*omega - 5.6e-5*theta**2 + 0.001702*theta - 0.012406,5.994943e-04,7.530709e-05
80570,2025-05-31 19:20:00,0.014223,0.208152,0.147529,0.104156,12.965686,9.168420,17.3248,1817,0,1.00000omega,-0.000691 + 0.00025theta + -0.00400omega + -0.00042theta^2 + 0.00019theta omega + -0.00094omega^2,-0.000433*omega**2 + 3.0e-6*omega*theta - 0.000189*omega + 8.0e-6*theta - 8.4e-5,3.784536e-04,3.727097e-05
80571,2025-05-31 19:25:00,0.012925,0.070188,0.050465,0.153555,4.053574,2.868366,4.4419,1044,0,1.00000omega,0.761271 + -2.26017theta + 0.44493omega + -0.57454theta^2 + -0.42417theta omega + 0.02432omega^2,0.007791*omega**2 - 0.00453*omega*theta + 0.014267*omega - 0.000205*theta**2 - 0.002562*theta + 0.002324,2.485887e-03,2.743394e-05
80572,2025-05-31 19:30:00,0.013517,0.052100,0.038060,0.152703,5.470202,3.869524,5.6424,990,0,1.00000omega,-0.001731 + -0.21226theta + -0.00381omega + -0.00038theta^2 + -0.00856theta omega + 0.01449omega^2,0.004603*omega**2 - 9.1e-5*omega*theta - 0.001287*omega - 0.000239*theta - 0.003048,1.588023e-03,7.159872e-05
80573,2025-05-31 19:35:00,0.015327,0.300840,0.213002,0.100013,8.656880,6.121747,-916.1600,2084,0,1.00000omega,-0.001641 + -0.00098theta + -0.00175omega + -0.00154theta^2 + 0.00185theta omega + -0.00088omega^2,-0.000305*omega**2 + 2.1e-5*omega*theta - 5.9e-5*omega - 0.e-6*theta**2 - 1.0e-6*theta - 5.0e-6,2.943368e-01,1.965693e-04
80574,2025-05-31 19:40:00,0.015135,0.055142,0.040433,0.123497,5.923817,4.189681,-368.9293,911,2,1.00000omega,0.002641 + -0.19215theta + 0.01618omega + 0.00025theta^2 + 0.01396theta omega + 0.00921omega^2,0.003576*omega**2 + 0.000181*omega*theta + 0.000207*omega - 0.000214*theta + 0.000401,4.802257e-01,5.398331e-04
80575,2025-05-31 19:45:00,0.021438,0.254563,0.180640,0.126123,15.206843,10.753232,-42.3874,434,0,1.00000omega,-0.002471 + -0.02483theta + 0.00777omega + -0.00382theta^2 + -0.00117theta omega + 0.01163omega^2,0.004562*omega**2 - 1.5e-5*omega*theta + 0.000237*omega - 2.0e-6*theta**2 - 3.2e-5*theta - 4.9e-5,3.510516e-02,7.289338e-05
80576,2025-05-31 19:50:00,0.012704,0.027444,0.021384,0.100245,7.595322,5.371172,6.4868,1193,0,1.00000omega,-0.001551 + -0.00020theta + 0.00033omega + 0.00017theta^2 + 0.00161theta omega + 0.00049omega^2,0.000188*omega**2 + 2.1e-5*omega*theta + 0.000119*omega + 1.0e-6*theta - 4.0e-6,9.654283e-04,4.774955e-05
80577,2025-05-31 19:55:00,0.012477,0.056745,0.041083,0.116548,3.236997,2.290386,4.1418,1007,0,1.00000omega,-0.002371 + -0.72649theta + -0.00557omega + 0.01884theta^2 + 0.02197theta omega + -0.01498omega^2,-0.004859*omega**2 + 0.000238*omega*theta - 0.000146*omega + 7.0e-6*theta**2 - 0.000805*theta - 0.000144,1.275319e-03,5.692732e-05
80578,2025-05-31 20:00:00,0.011016,0.331830,0.234769,0.149661,24.650906,17.431144,8.7282,992,0,1.00000omega,-0.004651 + 0.00065theta + 0.00560omega + -0.00067theta^2 + 0.00184theta omega + -0.00255omega^2,-0.001155*omega**2 + 2.8e-5*omega*theta + 0.000671*omega - 1.1e-5*theta - 0.000102,6.923372e-04,7.941261e-05
80579,2025-05-31 20:05:00,0.014702,0.177713,0.126091,0.120536,5.506537,3.894642,1.2860,1669,0,1.00000omega,0.000331 + -0.16223theta + 0.00158omega + 0.00228theta^2 + 0.00130theta omega + -0.00340omega^2,-0.000759*omega**2 + 1.0e-5*omega*theta - 6.3e-5*omega + 1.0e-6*theta**2 - 0.000194*theta + 0.002242,7.223263e-04,7.735143e-05
80580,2025-05-31 20:10:00,0.012490,0.245830,0.174052,0.096154,14.015338,9.910573,32.5160,1892,0,1.00000omega,-0.003021 + -0.00035theta + -0.01391omega + -0.00005theta^2 + -0.00034theta omega + -0.00049omega^2,-0.000339*omega**2 - 8.0e-6*omega*theta - 0.000641*omega - 2.0e-6*theta - 3.3e-5,5.906839e-04,1.129300e-05
80581,2025-05-31 20:15:00,nan,nan,nan,nan,nan,nan,1692.2249,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
80582,2025-05-31 20:20:00,nan,nan,nan,nan,nan,nan,370.5930,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
80583,2025-05-31 20:25:00,nan,nan,nan,nan,nan,nan,1106.4689,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
80584,2025-05-31 20:30:00,0.014004,0.085815,0.061483,0.149782,3.623348,2.564282,5.3110,1328,0,1.00000omega,0.295281 + -1.95039theta + 0.01578omega + 0.61392theta^2 + 0.78659theta omega + -0.79419omega^2,-0.247499*omega**2 + 0.008171*omega*theta - 0.092995*omega + 0.000213*theta**2 - 0.007033*theta + 0.053704,5.614201e-04,5.066016e-05
80585,2025-05-31 20:35:00,0.011677,0.118684,0.084328,0.118184,12.807570,9.056705,3.5673,1356,0,1.00000omega,-0.000871 + 0.00069theta + -0.00141omega + -0.00033theta^2 + -0.00037theta omega + -0.00149omega^2,-0.000486*omega**2 - 4.0e-6*omega*theta - 8.5e-5*omega - 1.0e-6*theta - 6.0e-6,1.123374e-03,5.262478e-05
80586,2025-05-31 20:40:00,0.013483,0.088300,0.063161,0.145514,14.202410,10.043148,2.8865,1472,0,1.00000omega,-0.006931 + -0.00093theta + -0.00270omega + 0.00114theta^2 + 0.00403theta omega + -0.00141omega^2,-0.000378*omega**2 + 3.6e-5*omega*theta + 0.000277*omega + 6.0e-6*theta - 4.0e-6,5.503999e-04,9.713035e-05
80587,2025-05-31 20:45:00,0.013339,0.260985,0.184785,0.129867,9.578851,6.773893,3.9295,1661,0,1.00000omega,-0.001691 + 0.00326theta + 0.00356omega + -0.00141theta^2 + -0.00221theta omega + 0.00637omega^2,0.001835*omega**2 - 2.1e-5*omega*theta - 0.000223*omega - 1.1e-5*theta - 6.5e-5,1.380029e-03,5.600186e-05
80588,2025-05-31 20:50:00,nan,nan,nan,nan,nan,nan,142.1572,169,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
80589,2025-05-31 20:55:00,0.012754,0.230010,0.162891,0.073224,8.776660,6.206252,26.1789,2141,0,1.00000omega,-0.000021 + -0.00639theta + -0.00024omega + 0.00351theta^2 + 0.00014theta omega + -0.00170omega^2,-0.00104*omega**2 + 3.0e-6*omega*theta + 6.0e-5*omega + 2.0e-6*theta**2 + 0.000106*theta + 0.001179,8.599774e-04,2.329355e-05
80590,2025-05-31 21:00:00,0.009026,0.133303,0.094475,0.119466,4.389305,3.104857,-0.2365,1425,0,1.00000omega,-0.001691 + -0.00006theta + -0.00036omega + -0.00001theta^2 + -0.00023theta omega + 0.00016omega^2,4.5e-5*omega**2 - 2.0e-6*omega*theta - 2.2e-5*omega - 7.0e-6,2.963138e-03,7.548606e-05
80591,2025-05-31 21:05:00,0.010519,0.390352,0.276121,0.052174,5.240988,3.706121,39.9341,2076,0,1.00000omega,0.050601 + -0.00014theta + -0.00316omega + 0.00000theta^2 + 0.00003theta omega + -0.00012omega^2,-0.000113*omega**2 + 1.0e-6*omega*theta - 8.6e-5*omega + 5.7e-5,1.123117e-03,1.386959e-05
80592,2025-05-31 21:10:00,nan,nan,nan,nan,nan,nan,179.7682,69,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
80593,2025-05-31 21:15:00,nan,nan,nan,nan,nan,nan,64095.4023,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
80594,2025-05-31 21:20:00,0.043575,0.564663,0.400464,0.108165,8.683635,6.140733,113.8691,341,0,1.00000omega,-0.000111 + -0.00019theta + -0.00395omega + 0.00032theta^2 + 0.00035theta omega + -0.00028omega^2,-9.4e-5*omega**2 + 4.0e-6*omega*theta - 6.9e-5*omega + 4.0e-6*theta + 2.7e-5,1.353442e+00,2.273100e-03
80595,2025-05-31 21:25:00,0.012623,0.070710,0.050790,0.086997,8.159955,5.770287,10.6066,1594,2,1.00000omega,-0.003111 + -0.01052theta + 0.00221omega + 0.00004theta^2 + -0.00012theta omega + -0.00011omega^2,-4.6e-5*omega**2 - 2.0e-6*omega*theta + 4.0e-5*omega - 1.1e-5*theta - 0.000236,1.698778e-03,5.523078e-05
80596,2025-05-31 21:30:00,nan,nan,nan,nan,nan,nan,1556.1500,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
80597,2025-05-31 21:35:00,0.014080,0.410229,0.290246,0.069302,1.665797,1.178915,18.2403,1213,0,1.00000omega,-0.000061 + -0.00054theta + -0.00104omega + 0.00005theta^2 + 0.00018theta omega + -0.00177omega^2,-0.00085*omega**2 + 3.0e-6*omega*theta + 2.2e-5*omega - 2.0e-6,2.166719e-03,4.533247e-05
80598,2025-05-31 21:40:00,0.013192,0.207758,0.147203,0.095873,13.004901,9.196103,23.3648,3130,0,1.00000omega,-0.000621 + 0.00011theta + 0.00008omega + -0.00001theta^2 + 0.00007theta omega + 0.00034omega^2,0.000192*omega**2 + 1.0e-6*omega*theta + 2.8e-5*omega - 1.0e-6,5.945610e-04,4.428544e-05
80599,2025-05-31 21:45:00,0.012972,0.207491,0.147005,0.094351,5.093244,3.602085,6.8161,949,0,1.00000omega,-0.000361 + 0.00059theta + -0.00259omega + 0.00019theta^2 + 0.00243theta omega + 0.00371omega^2,0.00133*omega**2 + 2.9e-5*omega*theta + 0.000223*omega + 2.0e-6*theta + 1.4e-5,5.662743e-04,6.309759e-05
80600,2025-05-31 21:50:00,0.025982,0.350453,0.248488,0.144664,13.449260,9.510613,26.0025,352,5,1.00000omega,0.001771 + 0.00071theta + -0.00343omega + 0.00012theta^2 + 0.00013theta omega + 0.00093omega^2,0.000263*omega**2 + 1.0e-6*omega*theta - 9.5e-5*omega + 2.0e-6*theta + 2.9e-5,4.981270e-03,4.566326e-05
