Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
92850,2025-07-13 12:35:00,0.009883,0.070036,0.050013,0.166539,26.365178,18.643368,14.8502,2064,0,1.00000omega,0.008881 + 0.00002theta + -0.00686omega + -0.00056theta^2 + 0.00017theta omega + 0.00270omega^2,0.001663*omega**2 + 3.0e-6*omega*theta - 0.000165*omega - 1.4e-5*theta - 0.000109,4.399367e-04,3.007091e-05
92851,2025-07-13 12:40:00,nan,nan,nan,nan,nan,nan,143.2271,78,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
92852,2025-07-13 12:45:00,nan,nan,nan,nan,nan,nan,67.9011,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
92853,2025-07-13 12:50:00,0.012054,0.304866,0.215741,0.045120,4.389921,3.104307,60.2515,3130,0,1.00000omega,-0.001651 + -0.00016theta + -0.00003omega + -0.00002theta^2 + -0.00002theta omega + 0.00010omega^2,9.2e-5*omega**2 - 0.e-6*omega*theta + 2.1e-5*omega + 1.0e-6*theta - 2.2e-5,1.126235e-03,1.221106e-05
92854,2025-07-13 12:55:00,nan,nan,nan,nan,nan,nan,2537.1335,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
92855,2025-07-13 13:00:00,nan,nan,nan,nan,nan,nan,2130.3542,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
92856,2025-07-13 13:05:00,0.017319,0.339957,0.240697,0.023853,1.259614,0.890842,241.6174,1604,0,1.00000omega,-0.002951 + -0.01220theta + -0.00033omega + 0.00001theta^2 + 0.00001theta omega + 0.00014omega^2,0.000189*omega**2 - 2.4e-5*omega - 1.4e-5*theta + 0.000387,3.795944e-04,9.209443e-07
92857,2025-07-13 13:10:00,0.023979,0.579669,0.410239,0.034809,1.105921,0.782392,272.8817,70,5,1.00000omega,-0.024461 + -0.00612theta + -0.00235omega + -0.00128theta^2 + -0.00025theta omega + 0.00003omega^2,2.4e-5*omega**2 - 7.0e-6*omega*theta + 7.0e-5*omega - 1.0e-6*theta**2 + 4.4e-5*theta - 0.000444,nan,nan
92858,2025-07-13 13:15:00,0.057136,2.282314,1.614346,0.058433,1.856962,1.313721,1265.8212,20,5,1.00000omega,0.000561 + 0.00003theta + -0.00077omega + -0.00018theta^2 + 0.00056theta omega + -0.00101omega^2,-0.000577*omega**2 + 1.1e-5*omega*theta - 0.000135*omega + 2.0e-6*theta - 1.1e-5,nan,nan
92859,2025-07-13 13:20:00,0.010480,0.063168,0.045277,0.117781,18.224658,12.887048,13.5774,1922,0,1.00000omega,-0.004251 + 0.00055theta + 0.00053omega + -0.00045theta^2 + -0.00096theta omega + -0.00911omega^2,-0.005264*omega**2 - 1.8e-5*omega*theta - 5.6e-5*omega - 2.0e-6*theta - 1.0e-5,2.024514e-04,3.833339e-05
92860,2025-07-13 13:25:00,0.011463,0.081284,0.058045,0.085406,9.984496,7.060363,6.6652,1007,0,1.00000omega,0.001941 + -0.07124theta + 0.00161omega + -0.00113theta^2 + 0.00317theta omega + -0.00021omega^2,-8.5e-5*omega**2 + 4.3e-5*omega*theta + 6.3e-5*omega - 0.e-6*theta**2 - 7.9e-5*theta - 1.1e-5,3.879732e-04,4.781246e-05
92861,2025-07-13 13:30:00,nan,nan,nan,nan,nan,nan,275.0082,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
92862,2025-07-13 13:35:00,nan,nan,nan,nan,nan,nan,221.4687,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
92863,2025-07-13 13:40:00,nan,nan,nan,nan,nan,nan,75.1512,107,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
92864,2025-07-13 13:45:00,0.011257,0.032924,0.024604,0.155753,22.723340,16.068205,17.8098,1478,0,1.00000omega,0.000901 + -0.00030theta + 0.00027omega + 0.00006theta^2 + 0.00022theta omega + -0.00022omega^2,-0.000128*omega**2 + 4.0e-6*omega*theta + 5.8e-5*omega + 1.0e-6*theta + 3.0e-6,1.800652e-03,2.600060e-05
92865,2025-07-13 13:50:00,nan,nan,nan,nan,nan,nan,178.8210,102,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
92866,2025-07-13 13:55:00,0.026309,0.367480,0.260512,0.144905,26.518741,18.751862,134.7931,1026,0,1.00000omega,0.006261 + -0.00019theta + 0.00488omega + -0.00067theta^2 + 0.00038theta omega + 0.00008omega^2,5.2e-5*omega**2 + 8.0e-6*omega*theta + 0.000378*omega - 2.6e-5*theta - 0.000325,2.351933e-04,4.597479e-06
92867,2025-07-13 14:00:00,0.019815,0.420728,0.297830,0.044599,3.894840,2.754249,2.8708,2541,0,1.00000omega,0.137971 + -0.12335theta + -0.00891omega + 0.00004theta^2 + 0.00305theta omega + 0.00841omega^2,0.001688*omega**2 + 2.0e-5*omega*theta + 0.000225*omega - 0.000137*theta - 0.002736,1.287126e-03,1.877353e-05
92868,2025-07-13 14:05:00,0.010703,0.366188,0.259045,0.044021,3.882075,2.745218,22.2517,5280,0,1.00000omega,0.000931 + -0.00021theta + 0.00115omega + -0.00002theta^2 + -0.00309theta omega + -0.00005omega^2,-3.3e-5*omega**2 - 6.8e-5*omega*theta + 0.002659*omega + 1.0e-6*theta - 1.1e-5,3.675402e-03,1.346810e-05
92869,2025-07-13 14:10:00,nan,nan,nan,nan,nan,nan,16498.2598,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
92870,2025-07-13 14:15:00,0.010408,0.136691,0.096935,0.166106,22.755858,16.091250,6.4431,2757,0,1.00000omega,-0.002921 + 0.00008theta + -0.00325omega + -0.00071theta^2 + 0.00094theta omega + -0.00072omega^2,-0.000317*omega**2 + 1.4e-5*omega*theta - 8.0e-6*omega - 5.0e-6*theta - 2.5e-5,3.427248e-04,3.200107e-05
92871,2025-07-13 14:20:00,0.010461,0.110604,0.078558,0.065474,6.347548,4.488633,21.4180,2844,0,1.00000omega,0.004471 + 0.00138theta + -0.00225omega + -0.00001theta^2 + 0.00001theta omega + 0.00011omega^2,7.5e-5*omega**2 - 6.9e-5*omega + 1.0e-6*theta + 4.3e-5,3.548239e-04,2.586494e-05
92872,2025-07-13 14:25:00,nan,nan,nan,nan,nan,nan,2384.4897,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
92873,2025-07-13 14:30:00,0.010766,0.168027,0.119057,0.117072,19.763856,13.975402,16.0566,2256,0,1.00000omega,-0.000751 + -0.00035theta + 0.00085omega + 0.00003theta^2 + 0.00001theta omega + -0.00005omega^2,-2.9e-5*omega**2 + 3.2e-5*omega - 1.0e-6,3.820152e-04,2.492164e-05
92874,2025-07-13 14:35:00,0.029724,0.260411,0.185334,0.098092,4.161909,2.943731,-456.9756,572,2,1.00000omega,0.000601 + -0.25962theta + 0.02044omega + -0.00650theta^2 + -0.05230theta omega + -0.01704omega^2,-0.004981*omega**2 - 0.00051*omega*theta + 0.002423*omega - 2.0e-6*theta**2 - 0.000274*theta + 0.000964,1.617677e-01,1.152392e-04
92875,2025-07-13 14:40:00,0.014944,0.255756,0.181155,0.058895,5.142604,3.636609,39.0077,2024,0,1.00000omega,-0.001671 + 0.00019theta + 0.00243omega + 0.00011theta^2 + 0.00010theta omega + 0.00033omega^2,0.000207*omega**2 + 2.0e-6*omega*theta + 0.000124*omega + 3.0e-6*theta + 3.3e-5,1.720386e-03,1.927450e-05
92876,2025-07-13 14:45:00,0.012391,0.224743,0.159159,0.081602,6.582949,4.655206,14.1785,1891,0,1.00000omega,0.002371 + 0.00036theta + -0.00066omega + -0.00008theta^2 + 0.00039theta omega + 0.00100omega^2,0.000492*omega**2 + 6.0e-6*omega*theta + 2.7e-5*omega + 6.0e-6,1.434634e-03,4.577259e-05
92877,2025-07-13 14:50:00,0.011138,0.088786,0.063273,0.111575,11.505514,8.136009,6.8312,1421,0,1.00000omega,0.001771 + -0.00035theta + 0.00240omega + -0.00002theta^2 + -0.00028theta omega + -0.00033omega^2,-0.00014*omega**2 - 4.0e-6*omega*theta + 2.2e-5*omega - 0.e-6*theta - 3.0e-6,4.781930e-04,4.308337e-05
92878,2025-07-13 14:55:00,0.011655,0.118694,0.084333,0.155918,17.096904,12.089839,5.0636,1569,0,1.00000omega,-0.000431 + -0.00021theta + -0.00024omega + -0.00002theta^2 + 0.00001theta omega + 0.00246omega^2,0.000894*omega**2 - 7.0e-6*omega - 3.0e-6,6.219896e-04,4.221509e-05
92879,2025-07-13 15:00:00,0.011394,0.097347,0.069304,0.172896,14.407457,10.188344,0.3764,3410,0,1.00000omega,0.003861 + 0.00023theta + -0.00271omega + 0.00041theta^2 + 0.00111theta omega + 0.00123omega^2,0.000317*omega**2 + 1.0e-5*omega*theta + 0.000127*omega + 6.0e-6*theta + 8.3e-5,4.498344e-04,3.678697e-05
92880,2025-07-13 15:05:00,0.011813,0.054856,0.039678,0.120947,5.297408,3.746809,7.0817,1080,0,1.00000omega,-0.004301 + -0.50083theta + -0.00843omega + -0.00604theta^2 + -0.00176theta omega + 0.00251omega^2,0.001*omega**2 - 2.3e-5*omega*theta - 9.4e-5*omega - 3.0e-6*theta**2 - 0.000514*theta + 0.00428,7.566029e-03,9.943589e-05
92881,2025-07-13 15:10:00,0.009097,0.095172,0.067603,0.086145,5.720213,4.045260,4.4678,1947,0,1.00000omega,-0.001371 + -0.00226theta + -0.00045omega + 0.00022theta^2 + 0.00095theta omega + -0.00051omega^2,-0.000228*omega**2 + 1.4e-5*omega*theta + 0.000128*omega - 1.8e-5,1.101372e-03,2.695421e-05
92882,2025-07-13 15:15:00,0.019590,0.172919,0.123054,0.075403,4.811274,3.402502,-11.6416,451,0,1.00000omega,0.003101 + -0.00057theta + -0.00554omega + -0.00038theta^2 + -0.00018theta omega + 0.00225omega^2,0.001085*omega**2 - 3.0e-6*omega*theta - 0.000205*omega - 4.0e-6*theta - 7.0e-6,2.305051e-01,3.539800e-04
92883,2025-07-13 15:20:00,nan,nan,nan,nan,nan,nan,91.8449,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
92884,2025-07-13 15:25:00,0.017253,0.310462,0.219868,0.056449,3.866452,2.734286,34.8388,1233,0,1.00000omega,0.000451 + -0.00045theta + 0.00286omega + 0.00007theta^2 + 0.00744theta omega + 0.00006omega^2,3.2e-5*omega**2 + 0.000133*omega*theta + 0.004182*omega + 2.0e-6*theta + 2.5e-5,1.469541e-03,1.146594e-05
92885,2025-07-13 15:30:00,nan,nan,nan,nan,nan,nan,156.8212,227,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
92886,2025-07-13 15:35:00,0.034409,0.297354,0.211664,0.088672,3.686846,2.607748,94.1068,795,1,1.00000omega,0.017931 + -0.01413theta + 0.00109omega + -0.00033theta^2 + 0.00557theta omega + 0.00091omega^2,0.000351*omega**2 + 7.2e-5*omega*theta + 0.000771*omega - 1.9e-5*theta - 0.000124,8.659722e-02,1.069339e-04
92887,2025-07-13 15:40:00,0.056130,1.122227,0.794526,0.084188,5.445707,3.851157,118.9213,29,5,1.00000omega,-0.162121 + -0.00911theta + 0.00322omega + -0.00258theta^2 + -0.00019theta omega + -0.00934omega^2,-0.002276*omega**2 - 2.0e-6*omega*theta + 0.00011*omega - 0.e-6*theta**2 - 8.0e-6*theta - 0.000725,nan,nan
92888,2025-07-13 15:45:00,0.023272,0.510088,0.361062,0.048368,6.358743,4.496440,312.5002,604,0,1.00000omega,-0.000411 + -0.00168theta + 0.00482omega + 0.00000theta^2 + 0.00007theta omega + -0.00009omega^2,-9.8e-5*omega**2 + 3.0e-6*omega*theta + 0.000237*omega - 2.0e-6*theta - 5.7e-5,9.624336e-04,9.610118e-07
92889,2025-07-13 15:50:00,0.037612,0.577964,0.409547,0.146110,14.137597,9.997324,-6999.6577,725,1,1.00000omega,-0.001411 + 0.00118theta + 0.00555omega + 0.00013theta^2 + 0.00118theta omega + -0.00286omega^2,-0.000971*omega**2 + 1.3e-5*omega*theta + 0.000436*omega + 3.0e-6*theta + 3.7e-5,1.568499e-02,1.522978e-05
92890,2025-07-13 15:55:00,0.012374,0.079739,0.057059,0.087232,2.861155,2.024082,8.3086,1281,0,1.00000omega,-0.007231 + 0.00282theta + -0.00357omega + 0.00066theta^2 + -0.00504theta omega + 0.00476omega^2,0.001897*omega**2 - 6.7e-5*omega*theta - 0.000752*omega + 9.0e-6*theta + 3.6e-5,5.396929e-04,6.899409e-05
92891,2025-07-13 16:00:00,0.013517,0.045878,0.033819,0.139610,7.644173,5.406148,8.2327,1061,0,1.00000omega,-0.004161 + -0.54523theta + 0.00005omega + -0.00139theta^2 + 0.00840theta omega + -0.00958omega^2,-0.003821*omega**2 + 0.000112*omega*theta - 0.000375*omega - 0.e-6*theta**2 - 0.000602*theta + 0.002025,1.211208e-05,5.810665e-07
92892,2025-07-13 16:05:00,0.013233,0.060439,0.043749,0.140614,18.362852,12.984878,10.9243,1693,0,1.00000omega,0.021841 + -0.00030theta + 0.00092omega + 0.00073theta^2 + 0.00100theta omega + -0.00095omega^2,-0.000399*omega**2 + 1.4e-5*omega*theta - 9.0e-6*omega - 2.0e-6*theta + 6.1e-5,6.278882e-04,4.519329e-05
92893,2025-07-13 16:10:00,0.013277,0.154513,0.109660,0.145293,12.975356,9.175537,3.8277,3486,0,1.00000omega,-0.007931 + 0.00015theta + -0.01575omega + -0.00021theta^2 + 0.00056theta omega + 0.00076omega^2,0.000233*omega**2 + 6.0e-6*omega*theta - 0.000641*omega + 3.0e-6*theta - 6.2e-5,5.630917e-04,3.937225e-05
92894,2025-07-13 16:15:00,0.027590,0.289370,0.205544,0.078548,4.495678,3.179410,55.0252,354,0,1.00000omega,0.066831 + -0.04373theta + 0.00154omega + -0.00178theta^2 + -0.00212theta omega + 0.00030omega^2,0.000113*omega**2 - 2.7e-5*omega*theta + 6.0e-5*omega - 0.e-6*theta**2 - 4.8e-5*theta + 0.000213,1.080433e-01,1.051624e-04
92895,2025-07-13 16:20:00,0.023154,0.572693,0.405286,0.164828,26.809543,18.957568,24.2331,2389,0,1.00000omega,-0.098991 + -0.01632theta + 0.00229omega + -0.00024theta^2 + 0.00029theta omega + -0.00002omega^2,-7.0e-6*omega**2 + 3.0e-6*omega*theta + 0.000137*omega - 2.2e-5*theta - 0.000691,4.750683e-04,1.377514e-05
92896,2025-07-13 16:25:00,0.014748,0.398752,0.282153,0.035122,1.638010,1.158514,95.6715,3541,0,1.00000omega,0.002251 + -0.00000theta + 0.00150omega + -0.00000theta^2 + 0.00002theta omega + -0.00013omega^2,-0.000126*omega**2 + 1.0e-6*omega*theta + 7.4e-5*omega + 3.0e-6,7.937152e-04,9.361827e-06
92897,2025-07-13 16:30:00,nan,nan,nan,nan,nan,nan,80.8495,82,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
92898,2025-07-13 16:35:00,0.012989,0.394285,0.278953,0.144184,21.084808,14.909559,14.8327,3349,0,1.00000omega,-0.001121 + -0.00074theta + 0.00046omega + -0.00003theta^2 + -0.00007theta omega + -0.00026omega^2,-0.000138*omega**2 - 1.0e-6*omega*theta - 1.0e-5*omega - 2.0e-6*theta - 2.7e-5,1.042196e-03,1.918436e-05
92899,2025-07-13 16:40:00,nan,nan,nan,nan,nan,nan,510.6807,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
92900,2025-07-13 16:45:00,0.014137,0.032498,0.025059,0.067588,3.710044,2.623833,19.9229,1324,0,1.00000omega,-0.000481 + -0.00147theta + 0.00061omega + -0.00128theta^2 + 0.00160theta omega + -0.00127omega^2,-0.000632*omega**2 + 2.7e-5*omega*theta + 0.000168*omega - 0.e-6*theta**2 - 9.0e-6*theta - 3.2e-5,1.470677e-03,2.351233e-05
92901,2025-07-13 16:50:00,0.030872,0.271317,0.193088,0.087554,5.032663,3.559169,59.8616,62,5,1.00000omega,-0.008701 + -0.03256theta + 0.00049omega + -0.00199theta^2 + 0.00070theta omega + -0.00490omega^2,-0.001803*omega**2 + 9.0e-6*omega*theta - 8.5e-5*omega - 0.e-6*theta**2 - 1.7e-5*theta + 0.000288,nan,nan
92902,2025-07-13 16:55:00,0.011740,0.052701,0.038179,0.147471,16.064047,11.359475,6.7371,3535,0,1.00000omega,0.001891 + 0.00006theta + -0.00033omega + 0.00009theta^2 + 0.00011theta omega + -0.00220omega^2,-0.000877*omega**2 + 1.0e-6*omega*theta + 1.7e-5*omega + 2.0e-6*theta + 2.2e-5,3.185685e-03,2.019121e-05
92903,2025-07-13 17:00:00,0.030494,0.261153,0.185918,0.086974,5.199390,3.677038,69.1127,337,5,1.00000omega,0.000051 + -0.16322theta + 0.00382omega + -0.00110theta^2 + 0.01454theta omega + -0.00665omega^2,-0.002663*omega**2 + 0.000194*omega*theta - 0.002415*omega - 0.000169*theta + 0.002292,nan,nan
92904,2025-07-13 17:05:00,0.014696,0.119489,0.085128,0.164164,17.752764,12.553636,7.4310,1474,0,1.00000omega,0.003351 + -0.00160theta + 0.00014omega + -0.00009theta^2 + 0.00160theta omega + -0.00152omega^2,-0.000503*omega**2 + 1.8e-5*omega*theta + 4.5e-5*omega - 2.0e-6*theta + 7.0e-6,2.098849e-03,5.668707e-05
92905,2025-07-13 17:10:00,0.017964,0.200391,0.142266,0.128954,11.352257,8.027776,15.4632,2875,0,1.00000omega,-0.000701 + 0.00029theta + 0.00412omega + -0.00034theta^2 + -0.00116theta omega + 0.00117omega^2,0.000423*omega**2 - 1.4e-5*omega*theta + 0.00036*omega + 5.0e-6*theta - 4.2e-5,1.642325e-03,2.847284e-05
92906,2025-07-13 17:15:00,0.024666,0.329232,0.233454,0.126435,20.181410,14.270692,80.2115,84,5,1.00000omega,-0.000761 + -0.00553theta + 0.00067omega + -0.00002theta^2 + -0.00059theta omega + -0.00005omega^2,-2.6e-5*omega**2 - 1.0e-5*omega*theta + 0.000207*omega - 6.0e-6*theta + 0.000105,nan,nan
92907,2025-07-13 17:20:00,0.039928,0.479362,0.340134,0.066155,7.801744,5.516864,244.8870,577,0,1.00000omega,0.014261 + -0.00069theta + -0.01143omega + 0.00003theta^2 + 0.00080theta omega + 0.00270omega^2,0.001486*omega**2 + 1.5e-5*omega*theta - 0.000143*omega + 2.1e-5,2.363295e-03,6.620402e-06
92908,2025-07-13 17:25:00,0.016090,0.149510,0.106330,0.116426,18.199509,12.869260,47.1849,2013,0,1.00000omega,-0.002191 + -0.00037theta + 0.00205omega + -0.00004theta^2 + -0.00011theta omega + -0.00029omega^2,-0.000189*omega**2 - 2.0e-6*omega*theta + 0.000107*omega + 1.0e-6*theta - 5.0e-6,1.296246e-03,2.146213e-05
92909,2025-07-13 17:30:00,0.012553,0.043648,0.032115,0.216346,33.060765,23.377992,8.0254,1294,0,1.00000omega,-0.000141 + 0.00027theta + 0.00085omega + -0.00014theta^2 + 0.00064theta omega + 0.00068omega^2,0.000269*omega**2 + 8.0e-6*omega*theta + 3.1e-5*omega,1.102226e-03,3.807736e-05
92910,2025-07-13 17:35:00,0.013138,0.054108,0.039372,0.108232,4.229799,2.991898,22.2284,1847,0,1.00000omega,0.002681 + -0.46092theta + 0.00646omega + -0.00017theta^2 + 0.00372theta omega + 0.00137omega^2,0.00077*omega**2 + 7.0e-5*omega*theta + 2.6e-5*omega - 0.000512*theta + 0.001397,3.577037e-04,3.647434e-05
92911,2025-07-13 17:40:00,0.012670,0.153927,0.109211,0.041531,1.373028,0.971322,44.0456,2677,0,1.00000omega,0.001171 + 0.00196theta + -0.00153omega + -0.00004theta^2 + -0.00020theta omega + -0.00056omega^2,-0.000446*omega**2 - 5.0e-6*omega*theta - 0.000114*omega + 1.0e-6*theta + 2.2e-5,2.177509e-03,2.861182e-05
92912,2025-07-13 17:45:00,0.012342,0.127952,0.090896,0.093655,2.493052,1.764097,8.2626,1066,0,1.00000omega,0.006011 + -0.22166theta + -0.00293omega + 0.00325theta^2 + 0.00064theta omega + -0.00251omega^2,-0.001028*omega**2 + 9.0e-6*omega*theta - 0.00017*omega + 1.0e-6*theta**2 - 0.000271*theta + 0.002167,3.147095e-03,5.642228e-05
92913,2025-07-13 17:50:00,0.017152,0.143056,0.101880,0.090561,3.156921,2.233199,16.1509,1785,0,1.00000omega,-0.000801 + -0.00013theta + -0.00218omega + -0.00007theta^2 + -0.00070theta omega + -0.00232omega^2,-0.000878*omega**2 - 9.0e-6*omega*theta - 0.000145*omega - 0.e-6*theta - 6.0e-6,5.473777e-04,4.618499e-05
92914,2025-07-13 17:55:00,nan,nan,nan,nan,nan,nan,89.1308,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
92915,2025-07-13 18:00:00,0.012681,0.125441,0.089152,0.099247,5.842031,4.131536,4.9324,1062,0,1.00000omega,-0.000941 + -0.00021theta + 0.00033omega + -0.00003theta^2 + -0.00000theta omega + -0.00035omega^2,-0.000119*omega**2 + 1.1e-5*omega - 3.0e-6,3.030123e-04,4.004991e-05
92916,2025-07-13 18:05:00,nan,nan,nan,nan,nan,nan,265.1547,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
92917,2025-07-13 18:10:00,0.013368,0.204469,0.144890,0.076944,9.939633,7.028592,17.7516,1295,0,1.00000omega,0.003021 + 0.00043theta + 0.00045omega + 0.00017theta^2 + -0.00040theta omega + 0.00095omega^2,0.000474*omega**2 - 7.0e-6*omega*theta - 5.6e-5*omega + 2.0e-6*theta + 2.3e-5,3.222340e-04,3.690000e-05
92918,2025-07-13 18:15:00,0.021289,0.080288,0.058734,0.104917,14.006106,9.904090,-1109.5327,439,0,1.00000omega,0.000661 + -0.02794theta + 0.00475omega + -0.00177theta^2 + 0.00244theta omega + -0.00007omega^2,-3.0e-5*omega**2 + 3.5e-5*omega*theta + 0.000281*omega - 0.e-6*theta**2 - 3.7e-5*theta - 0.000118,3.178218e-02,4.685396e-05
92919,2025-07-13 18:20:00,0.014454,0.196619,0.139406,0.128053,16.097969,11.383343,20.8443,2541,0,1.00000omega,-0.002761 + -0.00015theta + -0.00085omega + -0.00010theta^2 + -0.00034theta omega + 0.00072omega^2,0.00036*omega**2 - 6.0e-6*omega*theta - 0.000158*omega - 3.0e-6*theta - 3.9e-5,5.897144e-04,3.756677e-05
92920,2025-07-13 18:25:00,nan,nan,nan,nan,nan,nan,456.0652,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
92921,2025-07-13 18:30:00,nan,nan,nan,nan,nan,nan,186.7547,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
92922,2025-07-13 18:35:00,0.040457,0.597582,0.423521,0.140146,17.964780,12.703404,190.0279,43,5,1.00000omega,-0.003381 + -0.00023theta + -0.00053omega + -0.00007theta^2 + -0.00056theta omega + 0.00026omega^2,0.000119*omega**2 - 9.0e-6*omega*theta - 0.000134*omega - 1.0e-6*theta - 1.8e-5,nan,nan
