Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
74158,2025-05-09 12:30:00,0.010687,0.116022,0.082387,0.103620,14.794273,10.461387,6.1531,1350,0,1.00000omega,-0.001111 + -0.00011theta + 0.00038omega + -0.00032theta^2 + 0.03046theta omega + -0.00169omega^2,-0.000708*omega**2 + 0.000426*omega*theta + 0.001246*omega - 0.e-6*theta - 5.0e-6,1.381414e-03,3.899283e-05
74159,2025-05-09 12:35:00,nan,nan,nan,nan,nan,nan,39.2166,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
74160,2025-05-09 12:40:00,nan,nan,nan,nan,nan,nan,24.4783,90,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
74161,2025-05-09 12:45:00,0.011028,0.043731,0.031891,0.084206,9.192380,6.500267,8.9411,1150,0,1.00000omega,0.000031 + -0.00224theta + -0.00609omega + 0.00088theta^2 + -0.00016theta omega + -0.00053omega^2,-0.000244*omega**2 - 2.0e-6*omega*theta - 0.000223*omega + 5.0e-6*theta + 9.0e-6,2.983248e-03,3.464213e-05
74162,2025-05-09 12:50:00,0.012657,0.156481,0.111010,0.069849,8.109876,5.734761,25.4759,1309,0,1.00000omega,-0.000021 + -0.00082theta + 0.00057omega + -0.00009theta^2 + 0.00036theta omega + 0.00054omega^2,0.00034*omega**2 + 8.0e-6*omega*theta + 9.0e-5*omega - 2.0e-6*theta - 1.4e-5,2.975221e-04,3.562954e-05
74163,2025-05-09 12:55:00,0.013571,0.059169,0.042925,0.119211,5.033725,3.560379,18.8336,1648,1,1.00000omega,0.002711 + 0.00409theta + 0.02865omega + 0.04677theta^2 + 0.00162theta omega + 0.00534omega^2,0.002719*omega**2 + 2.7e-5*omega*theta + 0.00088*omega + 2.6e-5*theta**2 - 0.000139*theta + 0.000189,8.700840e-04,2.845743e-05
74164,2025-05-09 13:00:00,0.010870,0.209130,0.148077,0.086586,4.224594,2.987867,2.8905,1452,0,1.00000omega,-0.097251 + -0.06344theta + -0.01239omega + -0.06575theta^2 + 0.00413theta omega + 0.17667omega^2,0.058711*omega**2 + 4.6e-5*omega*theta + 9.9e-5*omega - 2.4e-5*theta**2 - 0.000613*theta - 0.004149,1.925727e-03,4.758253e-05
74165,2025-05-09 13:05:00,0.035607,0.377642,0.268218,0.119070,11.097303,7.847430,100.5470,804,1,1.00000omega,0.000371 + 0.00028theta + 0.00794omega + -0.00024theta^2 + 0.00036theta omega + 0.00074omega^2,0.000295*omega**2 + 5.0e-6*omega*theta + 0.000362*omega - 4.0e-6*theta - 3.6e-5,1.251679e-01,1.197246e-04
74166,2025-05-09 13:10:00,0.033508,0.232519,0.166114,0.104146,9.813088,6.939292,67.8950,622,1,1.00000omega,-0.000751 + -0.02258theta + -0.00120omega + 0.00033theta^2 + -0.01093theta omega + 0.00211omega^2,0.000751*omega**2 - 0.00013*omega*theta + 0.000925*omega - 2.7e-5*theta + 0.000192,4.104834e-02,7.344052e-05
74167,2025-05-09 13:15:00,0.010970,0.112461,0.079899,0.068824,2.585057,1.828559,11.0488,1096,0,1.00000omega,-0.000481 + 0.00105theta + 0.00102omega + -0.00097theta^2 + -0.00019theta omega + 0.00188omega^2,0.000951*omega**2 - 3.0e-6*omega*theta + 4.5e-5*omega - 0.e-6*theta**2 + 5.0e-6*theta - 1.2e-5,3.665673e-04,5.131426e-05
74168,2025-05-09 13:20:00,0.010097,0.078169,0.055733,0.099969,3.739014,2.644827,3.6301,1108,0,1.00000omega,-0.001251 + -0.10921theta + 0.00241omega + 0.00570theta^2 + 0.00142theta omega + -0.00107omega^2,-0.000404*omega**2 + 1.8e-5*omega*theta - 4.5e-5*omega + 2.0e-6*theta**2 - 0.000155*theta + 0.00096,5.014524e-04,4.732785e-05
74169,2025-05-09 13:25:00,0.012084,0.148668,0.105471,0.061943,3.738981,2.644222,20.5300,1107,0,1.00000omega,-0.004021 + -0.00081theta + -0.00037omega + 0.00033theta^2 + -0.00021theta omega + 0.00371omega^2,0.002177*omega**2 - 4.0e-6*omega*theta + 4.5e-5*omega - 7.0e-6*theta + 4.7e-5,2.979816e-04,3.910895e-05
74170,2025-05-09 13:30:00,0.007627,0.069883,0.049708,0.137279,19.075414,13.488704,0.0431,1050,0,1.00000omega,0.011381 + -0.00302theta + 0.00501omega + -0.00396theta^2 + 0.00326theta omega + -0.00770omega^2,-0.002665*omega**2 + 3.8e-5*omega*theta - 0.000218*omega - 2.0e-6*theta**2 + 2.8e-5*theta - 8.8e-5,8.074367e-04,6.367961e-05
74171,2025-05-09 13:35:00,0.048082,0.819040,0.580146,0.099171,6.062264,4.287241,206.0924,40,5,1.00000omega,0.003931 + -0.00567theta + -0.00058omega + 0.00004theta^2 + 0.00159theta omega + -0.00251omega^2,-0.000988*omega**2 + 2.1e-5*omega*theta + 0.000387*omega - 6.0e-6*theta - 0.000105,nan,nan
74172,2025-05-09 13:40:00,0.010991,0.053269,0.038460,0.106116,3.307512,2.339968,6.5570,931,0,1.00000omega,0.012961 + -0.71729theta + -0.06250omega + -0.00343theta^2 + -0.00038theta omega + -0.00422omega^2,-0.001757*omega**2 - 5.0e-6*omega*theta - 0.002048*omega - 2.0e-6*theta**2 - 0.000775*theta + 0.005359,5.355578e-04,5.713657e-05
74173,2025-05-09 13:45:00,0.009097,0.036718,0.026749,0.095673,9.530685,6.739551,4.3343,799,0,1.00000omega,-0.002491 + -0.00548theta + -0.00546omega + -0.00207theta^2 + -0.00122theta omega + -0.00307omega^2,-0.001306*omega**2 - 1.7e-5*omega*theta - 0.000174*omega - 0.e-6*theta**2 - 5.0e-6*theta - 4.0e-6,1.432832e-03,5.092699e-05
74174,2025-05-09 13:50:00,nan,nan,nan,nan,nan,nan,37.7730,97,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
74175,2025-05-09 13:55:00,nan,nan,nan,nan,nan,nan,148.2866,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
74176,2025-05-09 14:00:00,0.059446,0.803410,0.569650,0.092997,9.328721,6.596730,417.7819,97,5,1.00000omega,0.012271 + -0.00018theta + -0.00241omega + 0.00000theta^2 + 0.00010theta omega + 0.00216omega^2,0.001019*omega**2 + 2.0e-6*omega*theta - 4.4e-5*omega + 2.4e-5,nan,nan
74177,2025-05-09 14:05:00,0.010229,0.107553,0.076395,0.081288,9.583785,6.777003,8.3216,1491,0,1.00000omega,0.004501 + 0.00258theta + 0.00172omega + 0.00526theta^2 + 0.00092theta omega + 0.00056omega^2,0.000269*omega**2 + 1.5e-5*omega*theta + 0.000213*omega + 3.0e-6*theta**2 + 6.2e-5*theta + 0.000353,2.663824e-04,5.214267e-05
74178,2025-05-09 14:10:00,nan,nan,nan,nan,nan,nan,23.8141,134,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
74179,2025-05-09 14:15:00,0.010887,0.073908,0.052825,0.124089,3.464325,2.451219,0.8020,959,0,1.00000omega,0.002321 + -0.47791theta + 0.00978omega + 0.00174theta^2 + -0.00108theta omega + -0.01105omega^2,-0.003138*omega**2 - 1.0e-5*omega*theta + 0.000392*omega + 1.0e-6*theta**2 - 0.000538*theta + 0.003455,3.385864e-04,5.541521e-05
74180,2025-05-09 14:20:00,0.016649,0.199309,0.141424,0.147553,19.673186,13.911435,16.6987,194,5,1.00000omega,-0.001841 + -0.00453theta + 0.00307omega + -0.00121theta^2 + -0.00003theta omega + 0.00210omega^2,0.000781*omega**2 + 0.000101*omega - 9.0e-6*theta - 3.7e-5,5.621547e-03,4.317511e-05
74181,2025-05-09 14:25:00,nan,nan,nan,nan,nan,nan,160.2617,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
74182,2025-05-09 14:30:00,0.012938,0.299340,0.211863,0.109925,16.687827,11.800331,13.9429,4316,0,1.00000omega,0.000131 + 0.00025theta + 0.00069omega + -0.00001theta^2 + -0.00005theta omega + -0.00035omega^2,-0.000163*omega**2 - 0.e-6*omega*theta + 3.7e-5*omega - 7.0e-6,6.446269e-04,3.065453e-05
74183,2025-05-09 14:35:00,nan,nan,nan,nan,nan,nan,2976.7705,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
74184,2025-05-09 14:45:00,0.011793,0.049536,0.036006,nan,nan,nan,8.0788,1155,0,1.00000omega,-0.009591 + -1.27594theta + -0.02074omega + -0.60137theta^2 + 0.03357theta omega + -0.07085omega^2,-0.029334*omega**2 + 0.000463*omega*theta - 0.003182*omega - 0.000277*theta**2 + 0.001557*theta - 0.0004,8.536334e-04,6.318941e-05
74185,2025-05-09 14:50:00,nan,nan,nan,nan,nan,nan,146.9917,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
74186,2025-05-09 14:55:00,0.041758,0.414485,0.294569,0.080125,5.882052,4.159624,145.7903,76,5,1.00000omega,0.001961 + 0.00060theta + 0.00073omega + 0.00000theta^2 + 0.00006theta omega + 0.00053omega^2,0.000221*omega**2 + 1.0e-6*omega*theta + 1.5e-5*omega + 1.0e-6*theta - 2.0e-6,1.653799e-03,5.109471e-06
74187,2025-05-09 15:00:00,0.012065,0.147595,0.104713,0.145429,23.349076,16.510611,2.2144,1621,0,1.00000omega,0.002681 + -0.00180theta + 0.00035omega + -0.00020theta^2 + 0.00041theta omega + 0.00013omega^2,3.8e-5*omega**2 + 4.0e-6*omega*theta + 2.1e-5*omega - 2.0e-6*theta + 5.0e-6,4.254705e-04,7.184397e-05
74188,2025-05-09 15:05:00,0.012001,0.027903,0.021478,0.066054,6.505382,4.600237,34.1060,4827,3,1.00000omega,-0.000991 + -0.00054theta + -0.00167omega + -0.00001theta^2 + -0.00022theta omega + 0.00061omega^2,0.000462*omega**2 - 6.0e-6*omega*theta + 9.5e-5*omega + 9.0e-6,1.285203e-04,1.171094e-05
74189,2025-05-09 15:10:00,0.055133,1.031628,0.730512,0.067233,2.678126,1.894318,288.9395,95,5,1.00000omega,-0.035791 + 0.00045theta + -0.02080omega + -0.00018theta^2 + 0.00089theta omega + -0.00694omega^2,-0.003052*omega**2 + 1.3e-5*omega*theta - 0.000894*omega + 3.0e-6*theta - 0.000119,1.606144e-03,1.517880e-06
74190,2025-05-09 15:15:00,0.012268,0.151767,0.107665,0.088405,6.115010,4.324417,6.8204,1885,0,1.00000omega,-0.001091 + -0.00429theta + 0.00146omega + -0.00004theta^2 + 0.00226theta omega + 0.00040omega^2,0.000152*omega**2 + 2.9e-5*omega*theta - 0.000432*omega - 4.0e-6*theta + 7.2e-5,2.482167e-03,3.167318e-05
74191,2025-05-09 15:20:00,0.011103,0.326943,0.231317,0.149899,24.538227,17.351471,8.8699,1980,0,1.00000omega,0.000161 + -0.00262theta + 0.00320omega + 0.00114theta^2 + -0.00070theta omega + 0.00084omega^2,0.000442*omega**2 - 1.2e-5*omega*theta + 0.000271*omega + 1.0e-6*theta**2 - 2.1e-5*theta + 0.000159,1.396493e-03,2.122511e-05
74192,2025-05-09 15:25:00,nan,nan,nan,nan,nan,nan,771.1113,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
74193,2025-05-09 15:30:00,0.018404,0.253672,0.179844,0.085339,12.861724,9.094812,71.9442,681,1,1.00000omega,-0.000801 + -0.00123theta + 0.00066omega + -0.00001theta^2 + 0.00005theta omega + -0.00005omega^2,-3.1e-5*omega**2 + 1.0e-6*omega*theta - 6.0e-6*omega - 0.e-6*theta + 3.0e-5,1.093789e-01,1.255088e-04
74194,2025-05-09 15:35:00,0.011410,0.175143,0.124107,0.051774,4.198618,2.969097,4.7868,2227,1,1.00000omega,-0.013571 + -0.07356theta + 0.00072omega + -0.00203theta^2 + 0.00299theta omega + -0.00584omega^2,-0.002161*omega**2 + 3.7e-5*omega*theta - 0.000796*omega - 0.e-6*theta**2 - 4.5e-5*theta + 0.001364,1.008985e-03,3.045920e-05
74195,2025-05-09 15:40:00,0.011176,0.105712,0.075166,0.079885,2.740316,1.938519,8.3400,1846,0,1.00000omega,-0.000521 + 0.00035theta + -0.00083omega + 0.00043theta^2 + -0.00018theta omega + 0.00197omega^2,0.000883*omega**2 - 3.0e-6*omega*theta - 7.9e-5*omega + 8.0e-6*theta + 8.3e-5,7.967530e-04,2.089508e-05
74196,2025-05-09 15:45:00,0.015219,0.120074,0.085584,0.329571,21.382604,15.121580,21.0889,56,5,1.00000omega,0.006111 + -0.03237theta + -0.00049omega + 0.02046theta^2 + 0.00057theta omega + 0.00036omega^2,0.000166*omega**2 + 9.0e-6*omega*theta - 4.2e-5*omega + 1.0e-5*theta**2 - 9.7e-5*theta + 0.00021,2.321879e-03,1.777295e-05
74197,2025-05-09 15:50:00,nan,nan,nan,nan,nan,nan,16577.7988,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
74198,2025-05-09 15:55:00,0.026293,0.592726,0.419532,0.077862,6.188141,4.376023,366.5504,106,5,1.00000omega,0.001891 + 0.00434theta + -0.00185omega + 0.00178theta^2 + 0.00030theta omega + 0.00012omega^2,0.000124*omega**2 + 1.0e-5*omega*theta - 0.000309*omega + 2.0e-6*theta**2 - 9.3e-5*theta + 0.001063,nan,nan
74199,2025-05-09 16:00:00,0.009944,0.056132,0.040310,0.107824,10.974988,7.760863,0.4221,2005,0,1.00000omega,0.000351 + -0.01893theta + 0.00009omega + -0.01579theta^2 + 0.00303theta omega + 0.03387omega^2,0.009935*omega**2 + 3.0e-5*omega*theta - 0.000302*omega - 5.0e-6*theta**2 + 8.5e-5*theta - 0.000329,5.250809e-04,4.978635e-05
74200,2025-05-09 16:05:00,nan,nan,nan,nan,nan,nan,128.9782,106,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
74201,2025-05-09 16:10:00,0.011569,0.032378,0.024312,0.105316,4.636582,3.279404,3.5508,1028,0,1.00000omega,-0.001511 + -0.00009theta + -0.00538omega + 0.00019theta^2 + 0.00089theta omega + 0.00082omega^2,0.000274*omega**2 + 1.0e-5*omega*theta - 0.000249*omega - 1.0e-6*theta - 0.e-6,6.015176e-03,2.180939e-05
74202,2025-05-09 16:15:00,0.013362,0.129849,0.092302,0.195933,26.864294,18.996430,7.9149,1627,0,1.00000omega,-0.002051 + -0.00140theta + -0.00912omega + 0.00013theta^2 + 0.00048theta omega + 0.00064omega^2,0.000237*omega**2 + 6.0e-6*omega*theta - 0.000329*omega - 2.0e-6*theta + 1.0e-6,1.349393e-04,3.478354e-05
74203,2025-05-09 16:20:00,0.012390,0.312452,0.221110,0.040397,3.127033,2.211331,55.0708,1925,0,1.00000omega,0.002421 + -0.00008theta + 0.00174omega + -0.00001theta^2 + -0.00002theta omega + -0.00003omega^2,-2.8e-5*omega**2 - 0.e-6*omega*theta + 7.2e-5*omega,9.051413e-04,1.371223e-05
74204,2025-05-09 16:25:00,nan,nan,nan,nan,nan,nan,818.7371,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
74205,2025-05-09 16:30:00,0.064211,1.049549,0.743531,0.057327,4.278590,3.025692,904.7720,32,5,1.00000omega,-0.002341 + 0.00002theta + -0.02083omega + -0.00008theta^2 + -0.00042theta omega + -0.00070omega^2,-0.000493*omega**2 - 1.0e-5*omega*theta - 0.000527*omega + 2.0e-6*theta - 2.2e-5,nan,nan
74206,2025-05-09 16:35:00,0.011292,0.194170,0.137531,0.049205,3.790613,2.680594,37.1943,2674,0,1.00000omega,-0.001291 + 0.00012theta + 0.00002omega + -0.00000theta^2 + -0.00011theta omega + -0.00229omega^2,-0.001845*omega**2 - 3.0e-6*omega*theta + 6.5e-5*omega - 5.0e-6,4.352315e-04,1.003831e-05
74207,2025-05-09 16:40:00,0.012841,0.276914,0.196018,0.055212,3.188361,2.254850,3.0689,2824,0,1.00000omega,0.002481 + -0.10014theta + 0.00117omega + -0.02178theta^2 + -0.00039theta omega + 0.00142omega^2,0.000433*omega**2 - 4.0e-6*omega*theta - 1.2e-5*omega - 7.0e-6*theta**2 - 0.000299*theta - 0.002609,2.065195e-03,1.757274e-05
74208,2025-05-09 16:45:00,0.029210,0.539723,0.382200,0.076312,9.149697,6.470038,174.3874,81,5,1.00000omega,-0.000281 + 0.00016theta + 0.00232omega + 0.00014theta^2 + -0.00001theta omega + 0.00112omega^2,0.000742*omega**2 + 7.3e-5*omega + 4.0e-6*theta + 4.0e-5,nan,nan
74209,2025-05-09 16:50:00,nan,nan,nan,nan,nan,nan,533.7458,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
74210,2025-05-09 16:55:00,0.012243,0.193224,0.136904,0.075112,3.182835,2.251231,4.3508,2220,0,1.00000omega,0.021571 + -0.15093theta + -0.00252omega + 0.00058theta^2 + -0.00135theta omega + 0.00108omega^2,0.000378*omega**2 - 1.6e-5*omega*theta + 0.00015*omega - 0.000174*theta + 0.002603,1.641221e-04,2.959936e-05
74211,2025-05-09 17:00:00,0.012956,0.031013,0.023766,0.089169,2.429047,1.718752,7.6956,1498,0,1.00000omega,-0.002691 + -0.18014theta + -0.00122omega + 0.00964theta^2 + 0.03070theta omega + 0.00204omega^2,0.000763*omega**2 + 0.000383*omega*theta - 0.000439*omega + 4.0e-6*theta**2 - 0.000209*theta + 0.000205,1.295842e-03,3.554110e-05
74212,2025-05-09 17:05:00,0.012276,0.043135,0.031712,0.097340,6.799449,4.808429,8.6093,1433,0,1.00000omega,-0.001781 + -0.00112theta + -0.01021omega + 0.00127theta^2 + 0.00049theta omega + 0.00250omega^2,0.00103*omega**2 + 7.0e-6*omega*theta - 0.00036*omega + 1.0e-6*theta**2 - 5.0e-6*theta + 4.0e-6,2.378048e-04,5.456101e-05
74213,2025-05-09 17:10:00,0.009739,0.400035,0.282952,0.121452,10.070446,7.121398,5.8451,2100,0,1.00000omega,-0.017031 + -0.12101theta + 0.00580omega + -0.01089theta^2 + 0.00103theta omega + -0.00073omega^2,-0.00032*omega**2 + 1.5e-5*omega*theta + 0.000457*omega - 5.0e-6*theta**2 - 0.00032*theta - 0.004014,7.456310e-04,3.054642e-05
74214,2025-05-09 17:15:00,0.027526,0.517736,0.366612,0.104612,7.033590,4.974049,55.0874,368,0,1.00000omega,0.000751 + -0.00073theta + -0.00149omega + -0.00015theta^2 + 0.00049theta omega + -0.00101omega^2,-0.000375*omega**2 + 6.0e-6*omega*theta + 2.7e-5*omega - 2.0e-6*theta - 1.8e-5,2.070381e-01,3.047762e-04
74215,2025-05-09 17:20:00,0.015956,0.119046,0.084931,0.074323,2.674221,1.891690,12.3363,1436,0,1.00000omega,0.059401 + -0.39690theta + -0.41398omega + 0.03392theta^2 + 0.15336theta omega + 0.00283omega^2,0.001031*omega**2 + 0.001862*omega*theta - 0.036739*omega + 1.4e-5*theta**2 - 0.000779*theta + 0.007697,4.235204e-04,5.468469e-05
74216,2025-05-09 17:25:00,0.010354,0.208577,0.147667,0.106657,3.909838,2.765701,2.0237,2426,0,1.00000omega,-0.002621 + 0.00168theta + 0.00171omega + -0.00011theta^2 + 0.00089theta omega + -0.00808omega^2,-0.002635*omega**2 + 1.0e-5*omega*theta + 0.000227*omega + 1.2e-5,2.207636e-03,3.717795e-05
74217,2025-05-09 17:30:00,0.013671,0.178847,0.126833,0.148030,7.612490,5.383861,1.7791,2040,0,1.00000omega,0.000311 + 0.00037theta + 0.00009omega + 0.00156theta^2 + 0.00051theta omega + 0.00101omega^2,0.000263*omega**2 + 4.0e-6*omega*theta - 4.9e-5*omega - 1.0e-5*theta + 5.8e-5,3.016788e-04,4.046222e-05
74218,2025-05-09 17:35:00,0.009186,0.061525,0.043987,0.135111,7.215207,5.102816,3.3369,1655,0,1.00000omega,-0.006771 + 0.00009theta + 0.00133omega + 0.06351theta^2 + -0.00048theta omega + 0.01058omega^2,0.004312*omega**2 - 7.0e-6*omega*theta - 3.5e-5*omega + 2.9e-5*theta**2 + 0.000703*theta + 0.004277,3.802069e-04,3.783724e-05
74219,2025-05-09 17:40:00,0.009633,0.123763,0.087778,0.092256,5.995896,4.240241,0.3014,1666,0,1.00000omega,-0.005401 + -0.06230theta + 0.00756omega + -0.00121theta^2 + -0.00112theta omega + -0.00372omega^2,-0.001121*omega**2 - 1.1e-5*omega*theta + 0.000369*omega - 6.1e-5*theta + 0.000654,5.260533e-04,4.981242e-05
74220,2025-05-09 17:45:00,0.010826,0.182335,0.129157,0.067810,3.957547,2.798819,9.5850,1919,0,1.00000omega,-0.001461 + -0.14238theta + -0.03204omega + 0.01400theta^2 + 0.02284theta omega + -0.01505omega^2,-0.007211*omega**2 + 0.000365*omega*theta - 0.006467*omega + 7.0e-6*theta**2 - 0.000379*theta + 0.00397,3.089345e-03,2.038121e-05
74221,2025-05-09 17:50:00,nan,nan,nan,nan,nan,nan,55.2833,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
