Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
46200,2025-02-01 01:25:00,nan,nan,nan,nan,nan,nan,107.4172,74,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
46201,2025-02-01 01:30:00,0.012389,0.065384,0.047056,0.167408,26.570993,18.788902,7.4807,1728,0,1.00000omega,0.002111 + -0.00080theta + -0.00298omega + -0.00220theta^2 + 0.00125theta omega + 0.00274omega^2,0.001073*omega**2 + 1.6e-5*omega*theta - 0.000245*omega - 0.e-6*theta**2 + 1.6e-5*theta - 6.2e-5,2.749077e-03,2.310358e-05
46202,2025-02-01 01:35:00,nan,nan,nan,nan,nan,nan,29.6784,205,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
46203,2025-02-01 01:40:00,nan,nan,nan,nan,nan,nan,322.4742,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
46204,2025-02-01 01:45:00,nan,nan,nan,nan,nan,nan,100.5311,77,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
46205,2025-02-01 01:50:00,0.011519,0.074278,0.053150,0.089786,7.152388,5.057901,5.5767,949,0,1.00000omega,-0.005971 + 0.00212theta + 0.00179omega + 0.00104theta^2 + -0.00071theta omega + 0.00060omega^2,0.000227*omega**2 - 9.0e-6*omega*theta + 9.7e-5*omega - 1.0e-6*theta - 2.0e-5,4.134368e-04,4.633582e-05
46206,2025-02-01 01:55:00,0.010084,0.148408,0.105182,0.058621,1.847627,1.307127,13.3400,1772,0,1.00000omega,0.003611 + -0.00007theta + 0.00016omega + 0.00009theta^2 + 0.00002theta omega + -0.00032omega^2,-0.000182*omega**2 - 2.0e-6*omega - 2.0e-6*theta + 2.8e-5,5.710032e-04,3.687091e-05
46207,2025-02-01 02:00:00,0.010059,0.055508,0.039889,0.098804,10.303852,7.286258,3.2842,1239,0,1.00000omega,0.000961 + -0.00080theta + 0.00046omega + 0.00064theta^2 + 0.00265theta omega + -0.00171omega^2,-0.000648*omega**2 + 3.3e-5*omega*theta - 0.000152*omega - 4.0e-6*theta + 1.4e-5,6.448899e-04,4.261945e-05
46208,2025-02-01 02:05:00,0.008497,0.195977,0.138707,0.105547,14.768223,10.442977,1.3636,1005,0,1.00000omega,0.000661 + 0.00155theta + -0.00039omega + 0.00031theta^2 + 0.00089theta omega + 0.00137omega^2,0.00051*omega**2 + 1.1e-5*omega*theta - 8.0e-5*omega - 4.0e-6,1.404896e-03,3.415774e-05
46209,2025-02-01 02:10:00,nan,nan,nan,nan,nan,nan,584.3767,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
