Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
27720,2024-11-24 10:25:00,0.036734,0.380764,0.270491,0.157297,20.259606,14.326136,65.7938,79,5,1.00000omega,0.001751 + -0.00057theta + 0.00140omega + -0.00254theta^2 + 0.00056theta omega + -0.00049omega^2,-0.00016*omega**2 + 6.0e-6*omega*theta + 7.4e-5*omega - 0.e-6*theta**2 - 9.0e-6*theta - 1.5e-5,nan,nan
27721,2024-11-24 10:30:00,0.012768,0.301939,0.213694,0.083239,10.614043,7.505492,29.4664,1862,0,1.00000omega,-0.003661 + -0.00009theta + -0.00587omega + 0.00001theta^2 + 0.00001theta omega + 0.00036omega^2,0.000226*omega**2 - 0.000189*omega - 3.0e-6,4.712323e-04,3.010592e-05
27722,2024-11-24 10:35:00,0.019362,0.095997,0.069247,0.114765,7.564568,5.349573,7.8100,509,1,1.00000omega,-0.001511 + -0.00186theta + 0.00296omega + 0.00174theta^2 + -0.00089theta omega + -0.00071omega^2,-0.000224*omega**2 - 9.0e-6*omega*theta + 1.7e-5*omega + 1.0e-6*theta**2 + 9.0e-6*theta + 2.3e-5,9.086798e-01,9.991515e-04
27723,2024-11-24 10:40:00,0.027189,0.153535,0.110255,0.157281,24.084294,17.030530,56.5747,252,5,1.00000omega,-0.004571 + -0.00618theta + -0.00085omega + -0.00028theta^2 + -0.00354theta omega + -0.00147omega^2,-0.000614*omega**2 - 4.9e-5*omega*theta + 0.000521*omega - 4.0e-6*theta + 4.8e-5,1.329202e-03,1.857937e-05
27724,2024-11-24 10:50:00,0.014379,0.079235,0.056943,0.105335,2.347859,1.661857,6.6807,1502,0,1.00000omega,-0.010301 + -1.43152theta + 0.00430omega + -0.03374theta^2 + 0.01064theta omega + 0.01430omega^2,0.004737*omega**2 + 0.000117*omega*theta + 0.00027*omega - 1.2e-5*theta**2 - 0.001617*theta - 0.001768,2.847134e-03,4.052410e-05
27725,2024-11-24 10:55:00,0.064060,1.927325,1.363577,0.176643,24.977198,17.661988,527.8360,20,5,1.00000omega,0.000601 + -0.00267theta + 0.00605omega + 0.00081theta^2 + -0.00346theta omega + 0.00143omega^2,0.000544*omega**2 - 4.4e-5*omega*theta + 0.000382*omega - 6.0e-6*theta + 2.0e-5,nan,nan
27726,2024-11-24 11:00:00,0.011950,0.170201,0.120646,0.206432,30.125488,21.302437,4.9148,1463,0,1.00000omega,0.004111 + -0.00284theta + 0.00037omega + -0.00001theta^2 + 0.00024theta omega + 0.00216omega^2,0.000737*omega**2 + 3.0e-6*omega*theta + 4.3e-5*omega - 3.0e-6*theta - 2.2e-5,3.493227e-04,7.268244e-05
27727,2024-11-24 11:05:00,0.017948,0.223743,0.158719,0.110602,4.665166,3.299697,11.6310,2416,0,1.00000omega,-0.000861 + 0.00023theta + -0.00002omega + -0.00002theta^2 + -0.00006theta omega + 0.00237omega^2,0.00074*omega**2 - 0.e-6*omega*theta - 7.0e-6*omega - 1.0e-6,2.733343e-03,6.939650e-05
27728,2024-11-24 11:10:00,nan,nan,nan,nan,nan,nan,1797.4807,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
27729,2024-11-24 11:15:00,0.011638,0.047719,0.034731,0.135511,13.138389,9.290738,4.5667,1062,0,1.00000omega,-0.000901 + -0.00068theta + 0.00040omega + -0.00030theta^2 + 0.00033theta omega + 0.00123omega^2,0.000428*omega**2 + 4.0e-6*omega*theta + 5.1e-5*omega - 3.0e-6*theta - 2.2e-5,4.700257e-03,4.532664e-05
