Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
23540,2024-11-09 19:55:00,0.019135,0.173711,0.123575,0.135535,5.803197,4.104599,8.6960,269,5,1.00000omega,0.003411 + -0.14737theta + -0.01055omega + 0.00185theta^2 + -0.00300theta omega + 0.00388omega^2,0.001037*omega**2 - 2.7e-5*omega*theta - 0.000635*omega + 1.0e-6*theta**2 - 0.000152*theta - 0.00166,nan,nan
23541,2024-11-09 20:00:00,0.024606,0.118398,0.085509,0.108425,13.802788,9.760346,63.0767,833,0,1.00000omega,-0.002161 + 0.00010theta + -0.00086omega + -0.00019theta^2 + -0.00056theta omega + -0.00382omega^2,-0.001863*omega**2 - 9.0e-6*omega*theta + 9.6e-5*omega + 3.0e-6*theta - 2.6e-5,9.106334e-03,2.198539e-05
23542,2024-11-09 20:05:00,0.009369,0.031408,0.023176,0.104239,14.104074,9.973359,4.6689,916,0,1.00000omega,0.007111 + -0.02096theta + 0.00012omega + -0.00085theta^2 + -0.00241theta omega + -0.00112omega^2,-0.000475*omega**2 - 3.4e-5*omega*theta + 0.000163*omega - 2.0e-5*theta + 0.000119,5.406354e-03,4.690838e-05
23543,2024-11-09 20:10:00,0.012282,0.033057,0.024936,0.087677,4.400280,3.112085,8.5524,1282,0,1.00000omega,0.000491 + -0.02027theta + 0.00032omega + -0.00038theta^2 + 0.00027theta omega + -0.00223omega^2,-0.000893*omega**2 + 4.0e-6*omega*theta + 4.3e-5*omega - 2.6e-5*theta - 0.000212,2.691374e-03,5.414773e-05
23544,2024-11-09 20:15:00,0.028830,0.213146,0.152090,0.109070,6.211144,4.392619,37.0395,161,5,1.00000omega,0.000961 + -0.00336theta + -0.00050omega + -0.00055theta^2 + 0.00044theta omega + 0.00145omega^2,0.000459*omega**2 + 5.0e-6*omega*theta + 2.0e-5*omega - 7.0e-6*theta - 3.9e-5,nan,nan
23545,2024-11-09 20:20:00,0.011973,0.215991,0.152963,0.065168,5.708746,4.036956,19.5225,1592,0,1.00000omega,-0.000821 + 0.00032theta + -0.00816omega + 0.00019theta^2 + -0.00003theta omega + 0.00125omega^2,0.000699*omega**2 - 0.e-6*omega*theta - 0.000285*omega + 6.0e-6*theta + 7.3e-5,2.322503e-03,3.173883e-05
23546,2024-11-09 20:25:00,0.012562,0.155989,0.110658,0.106957,8.210451,5.806158,6.8897,1910,0,1.00000omega,0.000251 + -0.00818theta + -0.00107omega + -0.00004theta^2 + 0.00114theta omega + 0.00140omega^2,0.000528*omega**2 + 1.4e-5*omega*theta + 0.000156*omega - 1.0e-5*theta - 0.000124,2.138641e-03,4.142030e-05
23547,2024-11-09 20:30:00,0.080233,1.760281,1.245999,0.409315,52.162173,36.885362,600.6821,173,5,1.00000omega,0.000241 + -0.00025theta + -0.00373omega + 0.00171theta^2 + 0.00237theta omega + 0.00120omega^2,0.000444*omega**2 + 2.9e-5*omega*theta + 0.000445*omega + 1.0e-6*theta**2 + 2.7e-5*theta + 0.000262,nan,nan
23548,2024-11-09 20:35:00,0.014096,0.227358,0.161075,0.230792,29.437782,20.816295,1.6797,2462,0,1.00000omega,0.002921 + -0.01934theta + 0.00682omega + -0.00129theta^2 + -0.00192theta omega + -0.00727omega^2,-0.001718*omega**2 - 1.5e-5*omega*theta + 0.000357*omega - 1.6e-5*theta + 0.000173,5.140663e-04,5.658107e-05
23549,2024-11-09 20:40:00,0.010103,0.062101,0.044489,0.242970,30.278598,21.410891,1.6819,899,0,1.00000omega,-0.002461 + 0.00417theta + 0.00053omega + 0.00051theta^2 + 0.00061theta omega + -0.00021omega^2,-6.9e-5*omega**2 + 7.0e-6*omega*theta - 8.0e-6*omega + 3.0e-6*theta - 2.3e-5,5.390978e-04,6.688772e-05
23550,2024-11-09 20:45:00,0.032222,0.272830,0.194261,0.179761,22.692334,16.046407,-61.5502,540,1,1.00000omega,0.000991 + -0.02113theta + -0.00345omega + 0.00101theta^2 + 0.00084theta omega + 0.00264omega^2,0.000633*omega**2 + 7.0e-6*omega*theta - 0.00012*omega - 2.4e-5*theta + 2.1e-5,6.980810e-01,6.829638e-04
23551,2024-11-09 20:50:00,0.014284,0.085430,0.061247,0.099019,3.727854,2.636921,4.7085,1238,0,1.00000omega,0.009331 + -0.42485theta + -0.01035omega + -0.00181theta^2 + 0.00804theta omega + -0.02212omega^2,-0.006392*omega**2 + 7.7e-5*omega*theta - 0.000461*omega - 0.e-6*theta**2 - 0.00047*theta + 0.00074,2.208483e-03,5.932430e-05
23552,2024-11-09 20:55:00,0.012504,0.337874,0.239076,0.097465,9.845168,6.961926,13.7023,1678,0,1.00000omega,-0.006061 + 0.00006theta + 0.00439omega + 0.00009theta^2 + 0.00002theta omega + -0.00001omega^2,-5.0e-6*omega**2 + 0.000151*omega + 1.0e-6*theta - 2.0e-6,8.468200e-04,3.343931e-05
23553,2024-11-09 21:00:00,0.026899,0.625814,0.442926,0.098848,4.310397,3.048712,62.1823,381,0,1.00000omega,-0.001001 + 0.00138theta + 0.00141omega + 0.00091theta^2 + 0.00064theta omega + -0.00057omega^2,-0.000201*omega**2 + 8.0e-6*omega*theta + 0.000202*omega + 1.6e-5*theta + 0.00018,1.272850e-01,1.496069e-04
23554,2024-11-09 21:05:00,0.011501,0.055284,0.039928,0.082331,6.564983,4.642509,10.5459,1470,0,1.00000omega,0.000411 + 0.00017theta + 0.00399omega + 0.00016theta^2 + -0.00044theta omega + 0.00071omega^2,0.000324*omega**2 - 7.0e-6*omega*theta + 0.000188*omega - 1.0e-6*theta + 5.0e-6,2.184576e-03,4.870773e-05
23555,2024-11-09 21:10:00,nan,nan,nan,nan,nan,nan,282.6059,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
23556,2024-11-09 21:15:00,0.012798,0.209914,0.148707,0.072782,3.170239,2.242288,1.6824,1951,0,1.00000omega,-0.006161 + -0.28320theta + -0.00438omega + 0.00027theta^2 + -0.00821theta omega + -0.00612omega^2,-0.00162*omega**2 - 7.2e-5*omega*theta + 0.000702*omega - 0.000317*theta + 0.003669,3.288817e-03,5.071638e-05
23557,2024-11-09 21:20:00,nan,nan,nan,nan,nan,nan,95.3866,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
23558,2024-11-09 21:25:00,0.012743,0.097379,0.069444,0.137564,5.426757,3.838530,2.1010,1650,0,1.00000omega,-0.010321 + -0.20034theta + 0.00460omega + 0.09283theta^2 + -0.00059theta omega + 0.00444omega^2,0.001222*omega**2 - 5.0e-6*omega*theta + 0.00016*omega + 2.8e-5*theta**2 - 0.000296*theta + 0.000294,3.046026e-04,6.093293e-05
23559,2024-11-09 21:30:00,0.012964,0.184598,0.130852,0.298308,40.299071,28.496527,0.9651,1267,0,1.00000omega,-0.007871 + -0.00082theta + -0.00324omega + 0.00018theta^2 + 0.00014theta omega + -0.00068omega^2,-0.000171*omega**2 + 1.0e-6*omega*theta - 0.000103*omega - 3.8e-5,2.624758e-03,4.468945e-05
23560,2024-11-09 21:35:00,0.010679,0.196595,0.139218,0.124085,12.112424,8.565227,4.3089,2025,0,1.00000omega,-0.001731 + -0.00023theta + -0.00729omega + 0.00056theta^2 + -0.00040theta omega + -0.00002omega^2,-7.0e-6*omega**2 - 5.0e-6*omega*theta - 0.000352*omega + 1.0e-5*theta + 0.000102,3.082881e-04,5.520467e-05
23561,2024-11-09 21:40:00,0.011694,0.109257,0.077698,0.115933,19.177493,13.560783,12.5391,1025,0,1.00000omega,0.001861 + 0.00025theta + 0.00015omega + -0.00002theta^2 + -0.00011theta omega + -0.00025omega^2,-0.000125*omega**2 - 2.0e-6*omega*theta + 2.6e-5*omega + 1.0e-6*theta - 0.e-6,6.656557e-04,5.257827e-05
23562,2024-11-09 21:45:00,0.012190,0.205508,0.145572,0.113090,13.058743,9.234272,9.7428,2590,0,1.00000omega,-0.007471 + -0.05581theta + 0.00279omega + -0.02650theta^2 + 0.00163theta omega + -0.00280omega^2,-0.001204*omega**2 + 2.3e-5*omega*theta - 0.000264*omega - 1.3e-5*theta**2 + 0.000325*theta - 0.002035,1.439432e-03,3.815500e-05
23563,2024-11-09 21:50:00,nan,nan,nan,nan,nan,nan,413.0909,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
23564,2024-11-09 21:55:00,0.025300,0.213100,0.151743,0.077268,2.428433,1.718031,61.7063,632,1,1.00000omega,0.000251 + -0.00015theta + 0.00000omega + 0.00108theta^2 + -0.00151theta omega + 0.00047omega^2,0.000204*omega**2 - 2.2e-5*omega*theta - 0.000214*omega + 1.0e-6*theta**2 + 1.0e-5*theta + 4.9e-5,7.606450e+00,7.426546e-03
23565,2024-11-09 22:00:00,0.008628,0.163983,0.116114,0.096212,5.187232,3.668558,3.0342,2070,0,1.00000omega,0.001141 + -0.00054theta + -0.00226omega + -0.00014theta^2 + 0.00017theta omega + -0.00960omega^2,-0.003818*omega**2 + 2.0e-6*omega*theta - 5.2e-5*omega - 2.0e-6*theta - 1.0e-5,3.963766e-04,7.540060e-05
23566,2024-11-09 22:05:00,0.012065,0.244868,0.173358,0.116848,11.004320,7.781668,7.7719,1550,0,1.00000omega,-0.000481 + -0.00092theta + -0.00023omega + -0.00008theta^2 + -0.00022theta omega + 0.00006omega^2,2.4e-5*omega**2 - 3.0e-6*omega*theta - 6.0e-5*omega - 2.0e-6*theta - 3.1e-5,2.428598e-03,5.287883e-05
23567,2024-11-09 22:10:00,0.013187,0.262579,0.185905,0.114235,8.862427,6.267203,3.9706,1147,0,1.00000omega,0.000061 + 0.00001theta + 0.00011omega + -0.00003theta^2 + -0.00001theta omega + 0.00007omega^2,2.1e-5*omega**2 + 5.0e-6*omega - 0.e-6,2.780724e-04,7.106785e-05
