Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
37400,2025-01-01 10:35:00,0.010641,0.046967,0.034052,0.137243,2.781684,1.969340,2.5752,1348,0,1.00000omega,-0.002971 + -1.84914theta + 0.01467omega + 0.02941theta^2 + -0.10402theta omega + 0.03971omega^2,0.013058*omega**2 - 0.00114*omega*theta + 0.003643*omega + 1.1e-5*theta**2 - 0.002114*theta + 0.005756,2.146177e-03,5.687940e-05
37401,2025-01-01 10:40:00,0.009796,0.030918,0.022934,0.114860,3.137867,2.220293,2.2662,1299,0,1.00000omega,-0.003661 + -1.06998theta + -0.00698omega + -0.00197theta^2 + 0.00204theta omega + 0.00116omega^2,0.000398*omega**2 + 2.3e-5*omega*theta - 0.000295*omega - 0.e-6*theta**2 - 0.001185*theta + 0.003169,6.603348e-04,7.766517e-05
37402,2025-01-01 10:45:00,0.009450,0.081765,0.058202,0.115233,13.390712,9.469014,3.0105,1278,0,1.00000omega,-0.000361 + 0.00096theta + 0.00258omega + -0.00287theta^2 + -0.00029theta omega + 0.00084omega^2,0.000313*omega**2 - 4.0e-6*omega*theta + 0.000106*omega - 1.0e-6*theta**2 + 1.4e-5*theta - 4.3e-5,2.407872e-03,4.220139e-05
37403,2025-01-01 10:50:00,0.009883,0.135822,0.096295,0.117202,4.371101,3.091946,1.5257,1688,0,1.00000omega,-0.012161 + -0.81555theta + -0.00437omega + 0.00285theta^2 + -0.00208theta omega + -0.00037omega^2,-0.000126*omega**2 - 2.4e-5*omega*theta - 0.000229*omega + 1.0e-6*theta**2 - 0.000899*theta - 0.003207,1.259371e-03,1.009724e-04
37404,2025-01-01 10:55:00,nan,nan,nan,nan,nan,nan,85.6697,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
37405,2025-01-01 11:00:00,0.008375,0.034899,0.025378,0.159841,2.338230,1.657237,1.2074,1323,0,1.00000omega,0.061321 + -4.65663theta + 0.01726omega + -0.00855theta^2 + -2.07920theta omega + -0.46491omega^2,-0.173772*omega**2 - 0.025905*omega*theta + 0.011626*omega - 4.0e-6*theta**2 - 0.005171*theta + 0.002389,6.014744e-04,5.429242e-05
37406,2025-01-01 11:05:00,0.022516,0.163893,0.116978,0.164176,26.176771,18.510136,26.2853,57,5,1.00000omega,0.001691 + -0.00189theta + -0.00161omega + 0.00059theta^2 + 0.00036theta omega + 0.00329omega^2,0.001109*omega**2 + 4.0e-6*omega*theta - 4.0e-5*omega - 0.e-6*theta + 1.0e-6,3.391180e-03,3.543460e-05
37407,2025-01-01 11:10:00,0.051073,0.364024,0.259925,0.091355,7.334021,5.186338,194.3726,601,1,1.00000omega,-0.001031 + 0.00096theta + 0.00521omega + 0.00032theta^2 + 0.00081theta omega + -0.00291omega^2,-0.001144*omega**2 + 1.1e-5*omega*theta + 0.000268*omega + 4.0e-6*theta + 1.7e-5,2.743253e-01,3.383680e-04
37408,2025-01-01 11:15:00,0.011625,0.204293,0.144690,0.172536,15.486651,10.951395,1.5021,1653,0,1.00000omega,0.006661 + 0.00018theta + -0.00089omega + -0.00060theta^2 + 0.00118theta omega + -0.00069omega^2,-0.000197*omega**2 + 1.1e-5*omega*theta + 0.000177*omega - 7.0e-6*theta - 3.5e-5,1.278961e-03,3.781600e-05
37409,2025-01-01 11:20:00,0.013595,0.066350,0.047891,0.090630,10.355490,7.322718,12.8003,913,0,1.00000omega,-0.001991 + 0.00169theta + -0.00914omega + -0.00080theta^2 + 0.00002theta omega + 0.00735omega^2,0.003162*omega**2 - 0.000306*omega + 5.0e-6*theta - 1.8e-5,3.296460e-04,4.993480e-05
37410,2025-01-01 11:25:00,nan,nan,nan,nan,nan,nan,323.7733,64,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
37411,2025-01-01 11:30:00,0.011663,0.042807,0.031373,0.075748,1.742964,1.233625,5.5336,1079,0,1.00000omega,0.091261 + -1.50761theta + -0.01093omega + 0.07686theta^2 + 0.08558theta omega + -0.37784omega^2,-0.141372*omega**2 + 0.001067*omega*theta + 0.000504*omega + 3.2e-5*theta**2 - 0.001623*theta - 0.00107,2.043910e-03,4.897434e-05
