Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
38940,2025-01-06 19:10:00,0.009776,0.022668,0.017456,0.061666,1.760677,1.245750,1.8350,1387,0,1.00000omega,0.005241 + -0.38710theta + -0.00109omega + 0.00486theta^2 + -0.00204theta omega + 0.00107omega^2,0.000371*omega**2 - 2.4e-5*omega*theta + 0.000126*omega + 2.0e-6*theta**2 - 0.000456*theta + 0.003068,1.122433e-03,2.986930e-05
38941,2025-01-06 19:15:00,0.011939,0.089533,0.063870,0.090585,4.098659,2.898897,5.8537,1372,0,1.00000omega,0.001871 + -0.18086theta + -0.02030omega + -0.00252theta^2 + -0.00214theta omega + 0.01791omega^2,0.006861*omega**2 - 2.7e-5*omega*theta - 0.000591*omega - 1.0e-6*theta**2 - 0.000194*theta + 0.000623,1.561763e-04,3.483123e-05
38942,2025-01-06 19:20:00,0.036258,0.588790,0.417126,0.152769,26.352490,18.634338,249.8136,370,0,1.00000omega,0.000061 + -0.00171theta + -0.02647omega + -0.00012theta^2 + -0.00018theta omega + -0.00233omega^2,-0.001344*omega**2 - 3.0e-6*omega*theta - 0.000939*omega - 4.0e-6*theta - 5.2e-5,7.732340e-01,6.821023e-04
38943,2025-01-06 19:25:00,0.008474,0.309155,0.218688,0.056456,1.884599,1.333211,9.6187,3059,0,1.00000omega,0.016851 + -0.08967theta + 0.02732omega + 0.00704theta^2 + -0.00214theta omega + -0.00992omega^2,-0.005824*omega**2 - 4.2e-5*omega*theta + 0.000114*omega + 5.0e-6*theta**2 + 7.5e-5*theta - 0.000202,8.411767e-04,1.717220e-05
38944,2025-01-06 19:30:00,0.010345,0.119408,0.084750,0.164393,21.253968,15.029275,4.1157,1150,0,1.00000omega,-0.000931 + -0.00020theta + 0.00143omega + 0.00004theta^2 + 0.00023theta omega + 0.00033omega^2,0.000128*omega**2 + 3.0e-6*omega*theta + 5.8e-5*omega - 3.0e-6,6.320645e-04,4.338675e-05
38945,2025-01-06 19:35:00,nan,nan,nan,nan,nan,nan,82.3150,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
38946,2025-01-06 19:40:00,0.010842,0.088145,0.062798,0.105346,16.793163,11.874793,5.9537,1332,0,1.00000omega,0.001341 + -0.00047theta + -0.00237omega + 0.00012theta^2 + 0.00101theta omega + -0.00233omega^2,-0.001032*omega**2 + 1.5e-5*omega*theta - 0.000109*omega - 0.e-6*theta + 5.0e-6,3.361068e-04,3.625685e-05
38947,2025-01-06 19:45:00,nan,nan,nan,nan,nan,nan,282.8044,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
38948,2025-01-06 19:50:00,0.034947,0.348498,0.247662,0.099891,9.055489,6.403587,-129.6740,606,1,1.00000omega,0.008001 + -0.04223theta + 0.00485omega + 0.00073theta^2 + 0.00491theta omega + 0.00437omega^2,0.001896*omega**2 + 7.1e-5*omega*theta + 0.000165*omega - 4.7e-5*theta + 1.8e-5,2.181269e-02,9.775542e-06
38949,2025-01-06 19:55:00,0.021389,0.150451,0.107455,0.089075,7.553396,5.341429,34.4371,609,2,1.00000omega,-0.000201 + -0.00212theta + -0.00016omega + 0.00010theta^2 + 0.00182theta omega + 0.00223omega^2,0.000881*omega**2 + 2.4e-5*omega*theta + 0.000242*omega - 1.0e-6*theta - 2.0e-5,6.083200e-02,5.975669e-05
38950,2025-01-06 20:00:00,0.008272,0.021512,0.016297,0.073469,7.289288,5.154567,5.4086,1283,0,1.00000omega,-0.000261 + 0.00033theta + 0.00013omega + 0.00627theta^2 + -0.00099theta omega + 0.00006omega^2,3.2e-5*omega**2 - 1.7e-5*omega*theta + 4.1e-5*omega + 4.0e-6*theta**2 - 1.5e-5*theta + 1.5e-5,3.334876e-04,3.091532e-05
38951,2025-01-06 20:05:00,0.010447,0.055861,0.040185,0.108222,10.144908,7.173942,3.0429,973,0,1.00000omega,-0.000221 + -0.00993theta + -0.00127omega + -0.00080theta^2 + -0.00154theta omega + -0.00031omega^2,-0.000112*omega**2 - 1.9e-5*omega*theta + 7.7e-5*omega - 7.0e-6*theta + 5.7e-5,4.069002e-04,2.191233e-05
38952,2025-01-06 20:10:00,nan,nan,nan,nan,nan,nan,98.6779,67,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
38953,2025-01-06 20:15:00,0.051500,0.632127,0.448462,0.058470,2.375973,1.680575,173.2630,1744,0,1.00000omega,0.009481 + -0.00146theta + -0.22338omega + 0.01088theta^2 + 0.05651theta omega + 0.00111omega^2,0.000404*omega**2 + 0.000685*omega*theta + 0.00341*omega + 4.0e-6*theta**2 + 0.000138*theta + 0.001107,2.438532e-04,1.858199e-06
38954,2025-01-06 20:20:00,0.008397,0.056728,0.040550,0.136064,10.810675,7.644907,-0.2027,1475,0,1.00000omega,-0.000341 + -0.00157theta + 0.00073omega + 0.00014theta^2 + -0.00059theta omega + -0.00401omega^2,-0.001312*omega**2 - 6.0e-6*omega*theta + 2.1e-5*omega - 2.0e-6*theta - 2.0e-6,2.029173e-03,3.013113e-05
38955,2025-01-06 20:25:00,0.023060,0.224803,0.159794,0.168088,22.966196,16.239988,92.7902,1097,1,1.00000omega,0.005261 + 0.00345theta + -0.00025omega + -0.00047theta^2 + -0.00296theta omega + -0.00040omega^2,-0.00017*omega**2 - 4.2e-5*omega*theta - 0.000346*omega + 3.0e-5,1.060189e-03,9.153628e-07
38956,2025-01-06 20:30:00,0.008758,0.066367,0.047335,0.127478,18.278195,12.924950,2.6491,1068,0,1.00000omega,0.000061 + -0.00305theta + -0.00242omega + 0.00068theta^2 + -0.00021theta omega + -0.00192omega^2,-0.000783*omega**2 - 3.0e-6*omega*theta - 0.0001*omega + 1.0e-6*theta - 9.0e-6,2.746776e-04,3.703561e-05
38957,2025-01-06 20:35:00,0.019965,0.157220,0.112064,0.066682,2.398777,1.696846,-158.2160,483,1,1.00000omega,0.004461 + 0.00032theta + 0.00227omega + 0.00438theta^2 + -0.05035theta omega + 0.00170omega^2,0.000896*omega**2 - 0.000885*omega*theta + 0.001598*omega + 3.0e-6*theta**2 - 8.0e-6*theta + 1.6e-5,5.400483e-01,5.720354e-04
38958,2025-01-06 20:40:00,0.009573,0.053933,0.038733,0.094451,11.792681,8.338952,7.1313,1297,0,1.00000omega,-0.002581 + 0.00014theta + 0.00021omega + 0.00064theta^2 + 0.00612theta omega + -0.00320omega^2,-0.001566*omega**2 + 0.0001*omega*theta + 0.000616*omega + 4.0e-6*theta + 8.0e-6,2.803759e-04,3.580837e-05
