Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
27940,2024-11-25 05:30:00,0.009206,0.030825,0.022748,0.123756,17.661499,12.488873,0.0377,786,0,1.00000omega,-0.000721 + -0.00176theta + -0.00245omega + 0.00265theta^2 + -0.00110theta omega + -0.00447omega^2,-0.001802*omega**2 - 1.5e-5*omega*theta - 0.000152*omega + 1.0e-6*theta**2 + 9.0e-6*theta + 1.6e-5,4.063351e-04,6.682456e-05
27941,2024-11-25 05:35:00,0.009443,0.036275,0.026505,0.118016,2.466269,1.745911,5.0213,1115,0,1.00000omega,0.031781 + -1.89474theta + -0.00507omega + -0.00342theta^2 + 0.00298theta omega + -0.00242omega^2,-0.001084*omega**2 + 4.4e-5*omega*theta - 0.000139*omega - 2.0e-6*theta**2 - 0.002108*theta - 0.001359,2.928279e-04,4.152915e-05
27942,2024-11-25 05:40:00,0.010840,0.029419,0.022170,0.075990,1.614599,1.142958,6.5686,1364,0,1.00000omega,0.018771 + -1.60320theta + 0.00756omega + -0.00527theta^2 + 0.01297theta omega + 0.00436omega^2,0.001904*omega**2 + 0.000189*omega*theta + 0.000674*omega - 3.0e-6*theta**2 - 0.001793*theta - 0.00395,1.293074e-04,3.518617e-05
27943,2024-11-25 05:45:00,0.008462,0.061836,0.044132,0.082898,3.134983,2.217542,1.6208,1646,0,1.00000omega,-0.009431 + -0.49678theta + 0.00792omega + 0.00595theta^2 + 0.00773theta omega + 0.00191omega^2,0.000721*omega**2 + 9.7e-5*omega*theta + 0.000549*omega + 2.0e-6*theta**2 - 0.000537*theta - 0.001627,4.012490e-04,8.231215e-05
27944,2024-11-25 05:50:00,nan,nan,nan,nan,nan,nan,377.8309,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
27945,2024-11-25 05:55:00,0.009413,0.061658,0.044104,0.097752,5.512929,3.898843,2.3366,1291,0,1.00000omega,0.075551 + -0.00470theta + -0.00469omega + 0.00490theta^2 + -0.00275theta omega + -0.00074omega^2,-0.000272*omega**2 - 3.4e-5*omega*theta - 0.000199*omega + 2.0e-6*theta**2 + 0.000225,1.054866e-03,4.740727e-05
27946,2024-11-25 06:00:00,0.007960,0.072637,0.051670,0.082215,2.490554,1.762047,2.0098,1912,0,1.00000omega,0.006281 + 0.00041theta + -0.00476omega + 0.00093theta^2 + -0.00144theta omega + -0.00280omega^2,-0.001143*omega**2 - 2.0e-5*omega*theta - 1.9e-5*omega - 6.0e-6*theta + 3.5e-5,5.409280e-04,6.631714e-05
27947,2024-11-25 06:05:00,0.009396,0.095753,0.068033,0.067720,5.400557,3.819071,8.5143,1295,0,1.00000omega,0.001851 + -0.00043theta + 0.00031omega + 0.00020theta^2 + -0.00116theta omega + -0.00009omega^2,-4.7e-5*omega**2 - 2.0e-5*omega*theta + 0.000228*omega - 3.0e-6*theta + 2.3e-5,3.443342e-04,3.197524e-05
27948,2024-11-25 06:10:00,0.009107,0.029565,0.021875,0.186132,5.715270,4.043449,0.7542,733,0,1.00000omega,-0.011111 + -0.98471theta + 0.00060omega + 0.05145theta^2 + 0.00775theta omega + 0.01927omega^2,0.006306*omega**2 + 8.5e-5*omega*theta + 0.000697*omega + 1.9e-5*theta**2 - 0.000795*theta - 0.007599,1.943592e-03,5.727028e-05
27949,2024-11-25 06:15:00,0.010451,0.026973,0.020454,0.065252,3.191245,2.257022,11.1505,1251,0,1.00000omega,0.001241 + -0.00412theta + -0.00068omega + 0.00357theta^2 + -0.00040theta omega + 0.00160omega^2,0.000852*omega**2 - 7.0e-6*omega*theta - 4.8e-5*omega + 2.0e-6*theta**2 + 1.0e-5*theta + 1.3e-5,4.811110e-04,4.604721e-05
27950,2024-11-25 06:20:00,0.010320,0.054920,0.039514,0.110015,8.206652,5.803500,3.1316,1054,0,1.00000omega,-0.022581 + -0.00365theta + -0.00026omega + 0.00119theta^2 + 0.00375theta omega + 0.00326omega^2,0.001175*omega**2 + 4.5e-5*omega*theta - 8.4e-5*omega - 6.0e-6*theta - 6.1e-5,1.761634e-04,4.582560e-05
27951,2024-11-25 06:25:00,0.015918,0.079580,0.057386,0.095410,2.867853,2.029000,12.0679,135,5,1.00000omega,-0.001941 + -0.11197theta + 0.00079omega + 0.00646theta^2 + -0.00101theta omega + 0.00520omega^2,0.001817*omega**2 - 1.2e-5*omega*theta - 3.5e-5*omega + 3.0e-6*theta**2 - 9.8e-5*theta - 0.000586,nan,nan
27952,2024-11-25 06:30:00,nan,nan,nan,nan,nan,nan,42.3232,62,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
27953,2024-11-25 06:35:00,0.005830,0.153616,0.108701,0.044517,2.051562,1.451015,7.3094,1959,0,1.00000omega,0.002251 + -0.00014theta + 0.00358omega + 0.00003theta^2 + -0.00009theta omega + -0.00002omega^2,-1.5e-5*omega**2 - 2.0e-6*omega*theta + 0.00016*omega - 1.0e-6*theta + 1.4e-5,1.765604e-04,1.298746e-05
27954,2024-11-25 06:40:00,nan,nan,nan,nan,nan,nan,221.9838,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
27955,2024-11-25 06:45:00,0.008220,0.144951,0.102660,0.100062,7.106940,5.025864,0.2219,1878,0,1.00000omega,-0.000661 + -0.00025theta + -0.00250omega + -0.00079theta^2 + 0.00022theta omega + -0.00554omega^2,-0.001891*omega**2 + 3.0e-6*omega*theta - 6.4e-5*omega - 5.0e-6*theta - 2.3e-5,2.150366e-03,4.729405e-05
27956,2024-11-25 06:50:00,nan,nan,nan,nan,nan,nan,390.7896,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
27957,2024-11-25 06:55:00,0.008404,0.029662,0.021800,0.141174,3.554401,2.515322,2.3703,1353,0,1.00000omega,0.000891 + -1.41227theta + 0.00166omega + 0.12934theta^2 + 0.04360theta omega + -0.00273omega^2,-0.001146*omega**2 + 0.00061*omega*theta - 0.00048*omega + 6.0e-5*theta**2 - 0.001675*theta + 0.001427,2.275018e-04,4.368075e-05
27958,2024-11-25 07:00:00,nan,nan,nan,nan,nan,nan,95.0848,164,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
27959,2024-11-25 07:05:00,0.007783,0.098383,0.069785,0.107206,6.541594,4.626226,-0.1183,1471,0,1.00000omega,-0.017241 + -0.00260theta + -0.00011omega + -0.00022theta^2 + 0.00037theta omega + -0.00088omega^2,-0.000291*omega**2 + 4.0e-6*omega*theta - 5.3e-5*omega - 0.e-6*theta - 3.5e-5,2.958714e-04,5.750089e-05
27960,2024-11-25 07:10:00,0.016397,0.116489,0.083182,0.168323,7.088735,5.013905,-8612587.0000,845,0,1.00000omega,-0.009901 + -0.46614theta + -0.02037omega + 0.00703theta^2 + 0.00151theta omega + 0.00267omega^2,0.000934*omega**2 + 1.8e-5*omega*theta - 0.000842*omega + 3.0e-6*theta**2 - 0.000568*theta + 0.004994,6.388098e-03,4.465350e-05
27961,2024-11-25 07:15:00,0.011255,0.138219,0.098059,0.105891,3.492339,2.470592,-0.5125,887,0,1.00000omega,-0.026691 + -0.92685theta + -0.01448omega + 0.00682theta^2 + -0.00581theta omega + -0.00213omega^2,-0.000505*omega**2 - 4.6e-5*omega*theta - 0.000337*omega + 2.0e-6*theta**2 - 0.001041*theta + 0.003173,1.412981e-03,6.846840e-05
27962,2024-11-25 07:20:00,0.007237,0.030401,0.022097,0.103582,2.192376,1.551973,-0.4844,968,0,1.00000omega,-0.007091 + -1.46720theta + -0.00745omega + 0.01124theta^2 + -0.00267theta omega + -0.00773omega^2,-0.002648*omega**2 - 3.0e-5*omega*theta - 0.000214*omega + 4.0e-6*theta**2 - 0.00164*theta + 0.001833,2.497136e-04,4.810063e-05
