Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
33440,2024-12-18 15:50:00,0.007738,0.047289,0.033883,0.127567,4.180377,2.957349,1.3355,1292,0,1.00000omega,-0.063621 + -0.90091theta + -0.00279omega + 0.32674theta^2 + -0.01875theta omega + -0.05999omega^2,-0.024691*omega**2 - 0.000257*omega*theta - 0.0009*omega + 0.000149*theta**2 - 6.3e-5*theta - 0.001842,3.218444e-04,3.911033e-05
33441,2024-12-18 15:55:00,0.007094,0.050161,0.035822,0.095398,4.120559,2.914456,2.7842,1474,0,1.00000omega,0.003341 + -0.32897theta + 0.01212omega + 0.00062theta^2 + -0.00248theta omega + 0.00139omega^2,0.000701*omega**2 - 4.2e-5*omega*theta + 0.000256*omega - 0.000363*theta - 0.001286,2.990592e-04,3.089670e-05
33442,2024-12-18 16:00:00,0.007094,0.056960,0.040588,0.082819,6.965208,4.925494,1.6181,1259,0,1.00000omega,-0.004531 + 0.00080theta + 0.00567omega + -0.00113theta^2 + -0.00014theta omega + -0.00626omega^2,-0.002921*omega**2 - 2.0e-6*omega*theta + 0.000173*omega - 0.e-6*theta**2 - 8.0e-6*theta - 3.6e-5,1.866378e-04,2.649360e-05
33443,2024-12-18 16:05:00,0.006745,0.067396,0.047894,0.137904,12.127482,8.575979,-1.4391,1343,0,1.00000omega,0.005041 + -0.00229theta + 0.00038omega + 0.00062theta^2 + 0.00009theta omega + 0.00187omega^2,0.000613*omega**2 + 1.0e-6*omega*theta + 2.3e-5*omega + 2.0e-6*theta + 1.4e-5,1.545724e-04,3.501742e-05
33444,2024-12-18 16:10:00,nan,nan,nan,nan,nan,nan,78.7392,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33445,2024-12-18 16:15:00,0.005505,0.020295,0.014869,0.074893,6.846749,4.841672,2.9685,845,0,1.00000omega,-0.002031 + -0.00500theta + 0.00037omega + 0.01607theta^2 + 0.00250theta omega + -0.00221omega^2,-0.001443*omega**2 + 5.4e-5*omega*theta + 7.0e-5*omega + 1.2e-5*theta**2 + 1.9e-5*theta + 4.0e-6,3.530878e-04,2.205238e-05
33446,2024-12-18 16:20:00,nan,nan,nan,nan,nan,nan,553.4579,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33447,2024-12-18 16:25:00,nan,nan,nan,nan,nan,nan,131.8411,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33448,2024-12-18 16:30:00,nan,nan,nan,nan,nan,nan,114.6501,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
33449,2024-12-18 16:35:00,0.007363,0.057953,0.041308,0.101426,15.750634,11.137611,6.0975,668,0,1.00000omega,0.000521 + -0.00008theta + -0.00090omega + 0.00018theta^2 + 0.00003theta omega + -0.00010omega^2,-5.8e-5*omega**2 + 1.0e-6*omega*theta - 2.7e-5*omega + 1.0e-6*theta + 4.0e-6,1.315178e-03,2.419634e-05
33450,2024-12-18 16:40:00,0.007777,0.099946,0.070886,0.088729,11.097384,7.847286,4.4441,1065,0,1.00000omega,0.002881 + 0.00014theta + 0.00714omega + -0.00074theta^2 + 0.00091theta omega + -0.00059omega^2,-0.000302*omega**2 + 1.6e-5*omega*theta + 0.000366*omega - 7.0e-6*theta - 2.1e-5,4.641134e-04,3.099949e-05
