Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
1100,2024-08-18 20:25:00,nan,nan,nan,nan,nan,nan,531.9151,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
1101,2024-08-18 20:30:00,0.011998,0.084672,0.060470,0.229063,25.663375,18.147469,2.5709,1442,0,1.00000omega,-0.001651 + -0.00032theta + -0.00294omega + 0.00129theta^2 + 0.00004theta omega + -0.00068omega^2,-0.000209*omega**2 - 0.000102*omega - 1.0e-5*theta + 4.8e-5,1.804493e-03,3.852995e-05
1102,2024-08-18 20:35:00,0.013135,0.087851,0.062811,0.169263,23.375688,16.529541,10.1106,1090,0,1.00000omega,0.000951 + -0.00096theta + -0.00097omega + 0.00272theta^2 + -0.01368theta omega + -0.00192omega^2,-0.000793*omega**2 - 0.000188*omega*theta - 0.000629*omega + 1.0e-6*theta**2 + 7.0e-6*theta + 1.2e-5,8.973368e-04,4.408328e-05
1103,2024-08-18 20:40:00,0.032410,0.551180,0.390416,0.104860,15.617240,11.043305,-294.0434,800,2,1.00000omega,0.001301 + -0.00165theta + 0.00507omega + -0.00042theta^2 + 0.00041theta omega + 0.00011omega^2,6.7e-5*omega**2 + 8.0e-6*omega*theta + 1.1e-5*omega + 9.0e-6*theta - 6.5e-5,3.312453e+01,3.995998e-02
1104,2024-08-18 20:45:00,nan,nan,nan,nan,nan,nan,55.6350,69,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
1105,2024-08-18 20:50:00,0.011117,0.036246,0.026808,0.140669,4.424936,3.130483,4.9111,634,0,1.00000omega,0.011361 + -0.88119theta + -0.00972omega + -0.00308theta^2 + -0.01816theta omega + -0.03564omega^2,-0.013616*omega**2 - 0.000231*omega*theta + 0.000704*omega - 1.0e-6*theta**2 - 0.000967*theta + 0.004357,4.725707e-04,5.695952e-05
1106,2024-08-18 20:55:00,0.012816,0.079007,0.056597,0.157885,6.792444,4.804281,5.4740,2136,0,1.00000omega,-0.002921 + -0.39215theta + 0.02980omega + 0.01112theta^2 + -0.00055theta omega + -0.00208omega^2,-0.000717*omega**2 - 6.0e-6*omega*theta + 0.001009*omega + 4.0e-6*theta**2 - 0.000457*theta + 0.001111,4.993616e-04,4.085120e-05
1107,2024-08-18 21:00:00,0.027287,0.374226,0.265321,0.043974,3.087410,2.183350,283.3833,111,5,1.00000omega,-0.004631 + -0.00038theta + 0.00238omega + 0.00004theta^2 + 0.00006theta omega + -0.00020omega^2,-0.000168*omega**2 + 2.0e-6*omega*theta + 0.000118*omega + 1.0e-6*theta + 4.0e-6,nan,nan
1108,2024-08-18 21:05:00,0.037329,0.394568,0.280248,0.062873,6.229291,4.404998,271.4316,1321,5,1.00000omega,0.004711 + 0.00026theta + 0.00549omega + -0.00001theta^2 + 0.00045theta omega + 0.00094omega^2,0.000576*omega**2 + 9.0e-6*omega*theta + 0.000386*omega + 1.2e-5,1.861507e-01,2.066969e-04
1109,2024-08-18 21:10:00,0.034259,0.617396,0.437237,0.214360,27.849578,19.693209,92.9606,49,5,1.00000omega,-0.002741 + -0.00275theta + 0.00611omega + -0.00038theta^2 + -0.00013theta omega + -0.00208omega^2,-0.000747*omega**2 - 2.0e-6*omega*theta + 0.00018*omega - 8.0e-6*theta - 8.9e-5,3.134212e-03,9.982019e-06
