Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
103400,2025-08-19 06:55:00,0.011100,0.236454,0.167382,0.053449,3.031827,2.144159,18.8405,2109,0,1.00000omega,-0.000821 + -0.00001theta + -0.00140omega + -0.00006theta^2 + 0.00001theta omega + 0.00044omega^2,0.000273*omega**2 - 4.3e-5*omega - 1.0e-6*theta - 1.4e-5,5.457142e-04,2.373081e-05
103401,2025-08-19 07:00:00,0.008230,0.061934,0.044179,0.097613,16.070742,11.363941,3.1038,1281,0,1.00000omega,-0.000301 + -0.00143theta + 0.00065omega + -0.00044theta^2 + 0.00003theta omega + -0.00012omega^2,-5.4e-5*omega**2 + 1.9e-5*omega + 1.0e-6*theta + 1.0e-6,3.252902e-04,3.926683e-05
103402,2025-08-19 07:05:00,0.011293,0.241562,0.170997,0.068030,8.384383,5.928849,49.4295,3359,0,1.00000omega,-0.001101 + -0.00017theta + 0.00035omega + 0.00003theta^2 + 0.00002theta omega + -0.00039omega^2,-0.000359*omega**2 + 1.0e-6*omega*theta + 2.7e-5*omega + 1.0e-6*theta + 1.2e-5,8.165298e-04,1.060014e-05
103403,2025-08-19 07:10:00,0.014745,0.412651,0.291974,0.050752,6.860278,4.851082,203.4262,1291,0,1.00000omega,-0.004261 + 0.00006theta + 0.00583omega + 0.00154theta^2 + -0.00003theta omega + -0.00027omega^2,-0.000395*omega**2 - 1.0e-6*omega*theta + 0.000159*omega + 3.0e-6*theta**2 + 0.000121*theta + 0.001456,3.703893e-04,8.792279e-07
103404,2025-08-19 07:15:00,nan,nan,nan,nan,nan,nan,752.2999,77,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
103405,2025-08-19 07:20:00,nan,nan,nan,nan,nan,nan,37.7724,123,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
103406,2025-08-19 07:25:00,0.008530,0.118457,0.083978,0.126306,13.130833,9.285331,4.2921,1479,0,1.00000omega,0.001021 + 0.00090theta + 0.00099omega + -0.00001theta^2 + 0.00408theta omega + -0.00323omega^2,-0.001523*omega**2 + 6.4e-5*omega*theta - 0.000587*omega + 1.0e-6*theta - 8.0e-6,8.134165e-04,2.012090e-05
103407,2025-08-19 07:30:00,0.009104,0.144561,0.102423,0.039090,4.440126,3.139765,53.2518,2247,0,1.00000omega,0.000701 + 0.00046theta + -0.00147omega + -0.00001theta^2 + -0.00000theta omega + -0.00002omega^2,-2.4e-5*omega**2 - 4.9e-5*omega + 5.0e-6,5.961733e-04,7.602384e-06
103408,2025-08-19 07:35:00,nan,nan,nan,nan,nan,nan,2137.4795,68,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
103409,2025-08-19 07:40:00,0.015777,0.072312,0.052335,0.108378,12.100158,8.556447,20.9702,1036,3,1.00000omega,0.037861 + -0.00345theta + 0.00085omega + 0.00009theta^2 + 0.00045theta omega + 0.00111omega^2,0.000507*omega**2 + 7.0e-6*omega*theta + 0.000134*omega - 2.0e-6*theta + 4.4e-5,1.320572e-03,7.326530e-06
103410,2025-08-19 07:45:00,0.008822,0.030683,0.022575,0.088425,10.039129,7.099012,4.9822,1544,0,1.00000omega,-0.000761 + 0.00077theta + 0.00203omega + -0.00042theta^2 + -0.00125theta omega + -0.00480omega^2,-0.002321*omega**2 - 2.0e-5*omega*theta + 0.00016*omega + 3.0e-6*theta - 1.0e-5,6.438502e-04,2.651971e-05
103411,2025-08-19 07:50:00,nan,nan,nan,nan,nan,nan,86.1794,96,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
103412,2025-08-19 07:55:00,0.010350,0.147522,0.104570,0.083870,6.429673,4.546852,5.0367,2716,0,1.00000omega,0.006501 + 0.00031theta + 0.00107omega + 0.00022theta^2 + -0.00025theta omega + 0.00445omega^2,0.00182*omega**2 - 3.0e-6*omega*theta + 9.8e-5*omega - 3.0e-6*theta + 4.5e-5,1.805579e-04,3.760999e-05
103413,2025-08-19 08:00:00,0.007817,0.042953,0.030871,0.042758,1.154120,0.816646,5.3533,913,0,1.00000omega,0.006931 + -0.06853theta + -0.01375omega + -0.11189theta^2 + 0.00191theta omega + 0.00651omega^2,0.003576*omega**2 + 3.5e-5*omega*theta - 0.000646*omega - 6.8e-5*theta**2 + 0.000659*theta - 0.001552,3.274050e-03,2.404554e-05
103414,2025-08-19 08:05:00,nan,nan,nan,nan,nan,nan,63.9516,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
103415,2025-08-19 08:10:00,nan,nan,nan,nan,nan,nan,108.0184,61,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
103416,2025-08-19 08:15:00,0.027614,0.912753,0.645709,0.058981,3.791368,2.681226,140.8806,59,5,1.00000omega,-0.003461 + -0.00100theta + 0.00334omega + 0.00001theta^2 + -0.00014theta omega + -0.00129omega^2,-0.00073*omega**2 - 3.0e-6*omega*theta + 0.000143*omega - 1.0e-6*theta + 7.0e-6,nan,nan
103417,2025-08-19 08:20:00,nan,nan,nan,nan,nan,nan,123.8941,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
103418,2025-08-19 08:25:00,0.021741,0.233752,0.166001,0.093942,5.145838,3.639264,-1191.2019,1005,2,1.00000omega,0.007381 + -0.08094theta + 0.00257omega + 0.00202theta^2 + -0.00784theta omega + 0.00582omega^2,0.002786*omega**2 - 0.000125*omega*theta + 0.000846*omega + 1.0e-6*theta**2 - 0.000103*theta + 0.000604,5.722880e-01,6.805142e-04
103419,2025-08-19 08:30:00,0.011546,0.041810,0.030670,0.075183,9.613712,6.798129,19.5949,1313,0,1.00000omega,0.000841 + 0.00043theta + 0.00113omega + -0.00225theta^2 + -0.00199theta omega + -0.00056omega^2,-0.000339*omega**2 - 4.0e-5*omega*theta + 0.000135*omega - 2.0e-6*theta**2 + 8.0e-6*theta - 8.0e-6,7.789427e-04,3.065651e-05
103420,2025-08-19 08:35:00,0.008267,0.034158,0.024851,0.089543,1.351342,0.957638,3.5610,1713,0,1.00000omega,-0.010441 + -3.70876theta + -0.00397omega + -0.05696theta^2 + 0.02303theta omega + -0.01450omega^2,-0.006912*omega**2 + 0.000366*omega*theta - 2.4e-5*omega - 3.0e-5*theta**2 - 0.004139*theta - 0.001246,3.974124e-04,3.018540e-05
103421,2025-08-19 08:40:00,0.007720,0.019427,0.014782,0.069380,1.183548,0.838331,6.1260,927,0,1.00000omega,-0.001661 + -2.12251theta + 0.00663omega + 0.01197theta^2 + -0.14805theta omega + -0.01323omega^2,-0.007325*omega**2 - 0.002732*omega*theta - 0.000458*omega + 7.0e-6*theta**2 - 0.002355*theta - 0.000589,1.255181e-03,3.470086e-05
103422,2025-08-19 08:45:00,nan,nan,nan,nan,nan,nan,157.1899,57,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
103423,2025-08-19 08:50:00,0.036644,0.480607,0.340827,0.083785,4.031980,2.851656,128.3185,49,5,1.00000omega,-0.001471 + -0.00507theta + 0.00055omega + 0.00029theta^2 + -0.00199theta omega + 0.00031omega^2,0.000132*omega**2 - 2.8e-5*omega*theta + 0.000286*omega - 8.0e-6*theta + 6.2e-5,nan,nan
103424,2025-08-19 08:55:00,0.009937,0.079461,0.056625,0.083988,8.781134,6.209483,9.0430,1081,0,1.00000omega,-0.004271 + -0.00899theta + -0.00030omega + -0.00015theta^2 + -0.00095theta omega + -0.00092omega^2,-0.000483*omega**2 - 1.7e-5*omega*theta - 5.9e-5*omega - 1.1e-5*theta - 4.0e-5,3.744691e-03,2.175675e-05
103425,2025-08-19 09:00:00,0.008025,0.136090,0.096397,0.066193,6.802683,4.810451,6.8996,1332,0,1.00000omega,-0.003321 + -0.00046theta + -0.00019omega + 0.00014theta^2 + -0.00281theta omega + -0.00178omega^2,-0.001022*omega**2 - 5.4e-5*omega*theta + 0.000378*omega - 2.0e-6*theta + 2.0e-6,7.938572e-04,2.508444e-05
103426,2025-08-19 09:05:00,0.009253,0.042983,0.031090,0.079553,8.995196,6.360813,9.2540,1116,0,1.00000omega,0.004051 + -0.03366theta + 0.00110omega + 0.00008theta^2 + 0.00188theta omega + -0.00226omega^2,-0.00124*omega**2 + 3.4e-5*omega*theta + 0.00028*omega - 3.7e-5*theta - 0.000255,4.217652e-04,2.727274e-05
103427,2025-08-19 09:10:00,0.015478,0.099990,0.071546,0.076246,3.697659,2.615195,47.2067,756,1,1.00000omega,0.002091 + -0.16476theta + 0.00153omega + -0.00335theta^2 + -0.01360theta omega + 0.00068omega^2,0.000428*omega**2 - 0.000285*omega*theta - 0.000562*omega - 2.0e-6*theta**2 - 0.000193*theta - 0.000401,3.577000e-02,5.423449e-05
103428,2025-08-19 09:15:00,0.008367,0.023080,0.017359,nan,nan,nan,12.6618,1011,0,1.00000omega,-0.038061 + -1.76229theta + 0.77388omega + 0.13385theta^2 + -0.03984theta omega + -0.02116omega^2,-0.014467*omega**2 - 0.000908*omega*theta + 0.026776*omega + 0.000102*theta**2 - 0.002178*theta + 0.00217,7.804522e-04,3.465535e-05
103429,2025-08-19 09:20:00,0.027178,0.173387,0.124100,0.106605,16.210192,11.462585,-199465808.0000,619,0,1.00000omega,-0.014181 + -0.00026theta + -0.00359omega + -0.00010theta^2 + -0.00189theta omega + -0.00014omega^2,-9.1e-5*omega**2 - 4.1e-5*omega*theta - 0.000307*omega - 0.e-6*theta - 2.7e-5,1.498098e+00,2.407647e-03
103430,2025-08-19 09:25:00,0.011354,0.159308,0.112933,0.053098,5.503956,3.892066,29.4114,1802,0,1.00000omega,-0.004831 + -0.00036theta + -0.00476omega + 0.00006theta^2 + -0.00008theta omega + 0.00092omega^2,0.000682*omega**2 - 2.0e-6*omega*theta - 0.000182*omega + 1.0e-6*theta - 5.0e-6,1.717797e-04,2.117198e-05
103431,2025-08-19 09:30:00,nan,nan,nan,nan,nan,nan,318.2841,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
103432,2025-08-19 09:35:00,0.008016,0.020500,0.015564,0.085597,1.556591,1.102339,6.0192,1082,0,1.00000omega,-0.005711 + -1.95263theta + -0.00766omega + 0.55632theta^2 + 0.02907theta omega + -0.01799omega^2,-0.010084*omega**2 + 0.000543*omega*theta + 0.000257*omega + 0.000346*theta**2 - 0.001516*theta - 0.001749,8.049117e-04,2.451037e-05
103433,2025-08-19 09:40:00,nan,nan,nan,nan,nan,nan,23.5126,91,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
103434,2025-08-19 09:45:00,0.011308,0.084743,0.060454,0.062873,5.857423,4.142062,20.2069,1113,0,1.00000omega,0.002821 + 0.00006theta + -0.00031omega + 0.00019theta^2 + 0.00322theta omega + -0.00076omega^2,-0.000479*omega**2 + 6.8e-5*omega*theta + 0.000495*omega + 2.0e-6*theta + 1.3e-5,2.059470e-04,3.549958e-05
103435,2025-08-19 09:50:00,0.008419,0.161431,0.114304,0.104284,3.879987,2.744556,19.1253,1599,0,1.00000omega,0.003231 + -0.19330theta + -0.00805omega + 0.00015theta^2 + -0.00059theta omega + 0.01392omega^2,0.011277*omega**2 - 1.6e-5*omega*theta - 0.0005*omega - 0.000211*theta - 0.003087,6.985661e-04,1.528379e-05
103436,2025-08-19 09:55:00,0.007573,0.026386,0.019411,0.088743,2.599525,1.839213,7.7963,772,0,1.00000omega,0.004341 + -1.13446theta + 0.00579omega + -0.03152theta^2 + 0.12229theta omega + -0.00309omega^2,-0.001983*omega**2 + 0.002615*omega*theta + 0.006795*omega - 2.2e-5*theta**2 - 0.001374*theta - 0.003317,3.022087e-04,2.208666e-05
103437,2025-08-19 10:00:00,0.010933,0.150120,0.106432,0.052898,3.754317,2.654966,20.4311,1693,0,1.00000omega,-0.001111 + -0.00008theta + 0.00797omega + 0.00157theta^2 + 0.00058theta omega + -0.00508omega^2,-0.003532*omega**2 + 1.3e-5*omega*theta + 0.000213*omega + 1.0e-6*theta**2 - 1.0e-5*theta + 1.8e-5,1.259006e-04,2.303378e-05
103438,2025-08-19 10:05:00,0.009025,0.044826,0.032333,0.054334,3.808298,2.693148,13.5515,1144,0,1.00000omega,0.000791 + -0.00055theta + 0.00207omega + -0.00136theta^2 + -0.00092theta omega + 0.00065omega^2,0.000431*omega**2 - 2.0e-5*omega*theta + 9.4e-5*omega - 1.0e-6*theta**2 + 2.0e-6*theta + 1.0e-6,1.797384e-04,2.459342e-05
