Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
53240,2025-02-25 12:40:00,nan,nan,nan,nan,nan,nan,182.9392,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
53241,2025-02-25 12:45:00,0.012953,0.224051,0.158692,0.189978,24.876313,17.590723,4.4020,1236,0,1.00000omega,0.001481 + -0.00300theta + -0.00366omega + -0.00189theta^2 + 0.00057theta omega + 0.00107omega^2,0.00046*omega**2 + 8.0e-6*omega*theta - 0.000229*omega - 0.e-6*theta**2 + 2.0e-5*theta - 0.000106,3.607700e-04,3.823159e-05
53242,2025-02-25 12:50:00,nan,nan,nan,nan,nan,nan,368.6265,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
53243,2025-02-25 12:55:00,0.008753,0.025183,0.018852,nan,nan,nan,5.0259,1113,1,1.00000omega,-0.011531 + -1.35242theta + -0.00864omega + 0.00470theta^2 + -1.05845theta omega + 0.00132omega^2,0.000638*omega**2 - 0.017041*omega*theta - 0.039131*omega + 3.0e-6*theta**2 - 0.001491*theta - 0.003439,1.988000e-04,3.681908e-05
53244,2025-02-25 13:00:00,0.019161,0.154527,0.110104,0.058044,2.061570,1.458328,-116.7604,619,2,1.00000omega,-0.002581 + -0.09612theta + -0.00695omega + -0.00014theta^2 + -0.00034theta omega + 0.00006omega^2,4.2e-5*omega**2 - 8.0e-6*omega*theta - 0.0004*omega - 0.000111*theta - 0.002326,2.695554e-02,2.733359e-05
53245,2025-02-25 13:05:00,0.010589,0.098679,0.070177,0.090179,11.617776,8.215256,8.8022,2081,0,1.00000omega,-0.000111 + 0.00199theta + 0.00304omega + -0.00378theta^2 + 0.00012theta omega + 0.00024omega^2,0.000116*omega**2 + 2.0e-6*omega*theta + 0.00012*omega - 2.0e-6*theta**2 - 3.8e-5*theta - 0.000178,9.386488e-04,4.403807e-05
53246,2025-02-25 13:10:00,0.009358,0.123176,0.087350,0.087159,4.989291,3.528500,3.3918,979,0,1.00000omega,-0.001821 + -0.00016theta + 0.00122omega + 0.00036theta^2 + 0.00024theta omega + 0.00110omega^2,0.000428*omega**2 + 3.0e-6*omega*theta + 7.2e-5*omega + 3.0e-6*theta + 9.0e-6,1.064054e-03,3.837861e-05
53247,2025-02-25 13:15:00,0.010587,0.101233,0.071973,0.135509,11.918379,8.428111,3.0215,1208,0,1.00000omega,0.002181 + 0.00046theta + 0.00228omega + 0.00020theta^2 + -0.00070theta omega + 0.00057omega^2,0.0002*omega**2 - 8.0e-6*omega*theta - 3.4e-5*omega + 3.0e-6*theta + 2.8e-5,1.170774e-03,4.752105e-05
53248,2025-02-25 13:20:00,0.008629,0.046035,0.033119,0.063880,2.063554,1.459852,7.0969,890,0,1.00000omega,0.000151 + -0.00378theta + 0.00623omega + -0.00240theta^2 + 0.00120theta omega + -0.00213omega^2,-0.00115*omega**2 + 2.2e-5*omega*theta + 0.000189*omega - 1.0e-6*theta**2 - 2.0e-6*theta + 3.0e-6,1.752739e-04,4.298194e-05
53249,2025-02-25 13:25:00,0.010146,0.045013,0.032628,0.144130,21.070808,14.899659,7.3189,735,0,1.00000omega,0.002421 + 0.00634theta + -0.00327omega + 0.00061theta^2 + 0.00035theta omega + 0.00243omega^2,0.001124*omega**2 + 5.0e-6*omega*theta - 0.00014*omega + 3.0e-6*theta - 2.4e-5,3.454948e-04,5.378014e-05
