Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
59840,2025-03-20 12:35:00,0.012355,0.033599,0.025314,0.090026,1.478567,1.047441,8.4688,1006,0,1.00000omega,-0.013571 + -2.35590theta + -0.00169omega + 0.03519theta^2 + -0.05278theta omega + 0.00229omega^2,0.000946*omega**2 - 0.000726*omega*theta - 0.000352*omega + 1.6e-5*theta**2 - 0.002605*theta - 0.001099,3.838244e-04,4.354089e-05
59841,2025-03-20 12:40:00,0.012445,0.117870,0.083810,0.108418,8.873278,6.274824,6.7385,1325,0,1.00000omega,-0.010831 + -0.00300theta + 0.00082omega + -0.00000theta^2 + 0.00008theta omega + -0.00025omega^2,-9.4e-5*omega**2 + 1.0e-6*omega*theta + 2.2e-5*omega - 3.0e-6*theta - 1.4e-5,1.944100e-03,5.723763e-05
59842,2025-03-20 12:45:00,0.012937,0.075915,0.054454,0.127218,19.232018,13.599388,9.9192,1120,0,1.00000omega,-0.001051 + -0.00152theta + 0.00252omega + -0.00109theta^2 + -0.00075theta omega + -0.00919omega^2,-0.003708*omega**2 - 1.0e-5*omega*theta + 0.00015*omega + 5.0e-6*theta - 1.3e-5,2.323910e-04,7.391210e-05
59843,2025-03-20 12:50:00,0.012449,0.066337,0.047726,0.118158,15.335171,10.843925,9.3365,1861,0,1.00000omega,-0.000791 + 0.00087theta + -0.00359omega + 0.00006theta^2 + -0.00308theta omega + -0.00140omega^2,-0.00057*omega**2 - 4.2e-5*omega*theta + 0.000163*omega + 1.0e-6*theta - 7.0e-6,7.823640e-03,1.460478e-05
59844,2025-03-20 12:55:00,nan,nan,nan,nan,nan,nan,170.3663,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
59845,2025-03-20 13:00:00,nan,nan,nan,nan,nan,nan,21713.4297,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
59846,2025-03-20 13:05:00,0.019554,0.137591,0.098269,0.118502,10.767388,7.614154,17.3283,57,5,1.00000omega,0.000721 + -0.07285theta + -0.00052omega + 0.00342theta^2 + -0.00052theta omega + -0.00333omega^2,-0.001097*omega**2 - 6.0e-6*omega*theta - 5.3e-5*omega + 1.0e-6*theta**2 - 6.5e-5*theta - 0.000459,2.575980e-03,4.582567e-05
59847,2025-03-20 13:10:00,0.065718,0.740433,0.525624,nan,nan,nan,430.8243,299,5,1.00000omega,-0.008041 + -0.03493theta + 0.21578omega + -0.03512theta^2 + 0.00020theta omega + 0.00031omega^2,0.000137*omega**2 + 3.0e-6*omega*theta + 0.007151*omega - 1.7e-5*theta**2 + 0.000453*theta - 0.002963,nan,nan
59848,2025-03-20 13:15:00,0.011656,0.166031,0.117690,0.152883,19.215917,13.588136,4.7213,1070,0,1.00000omega,0.004681 + 0.00005theta + 0.00599omega + 0.00141theta^2 + -0.00224theta omega + -0.00447omega^2,-0.001635*omega**2 - 2.7e-5*omega*theta - 2.4e-5*omega + 1.0e-6*theta**2 + 9.0e-6*theta + 5.3e-5,4.272853e-04,6.062579e-05
59849,2025-03-20 13:20:00,0.009904,0.041825,0.030393,0.142209,3.213333,2.274394,4.8231,1562,0,1.00000omega,0.005141 + -2.02300theta + -0.00467omega + -0.00959theta^2 + 0.03915theta omega + 0.00572omega^2,0.002277*omega**2 + 0.00052*omega*theta - 0.002149*omega - 4.0e-6*theta**2 - 0.002215*theta + 0.008578,9.836550e-04,8.275136e-05
59850,2025-03-20 13:25:00,nan,nan,nan,nan,nan,nan,372.5006,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
59851,2025-03-20 13:30:00,0.010147,0.041048,0.029899,0.098571,12.884389,9.110905,-916026.5000,992,0,1.00000omega,-0.002751 + 0.00315theta + -0.00007omega + -0.00433theta^2 + -0.00058theta omega + 0.00883omega^2,0.004142*omega**2 - 9.0e-6*omega*theta + 5.2e-5*omega - 2.0e-6*theta**2 + 3.1e-5*theta - 0.000109,2.973469e-01,1.384642e-04
59852,2025-03-20 13:35:00,nan,nan,nan,nan,nan,nan,94.0130,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
59853,2025-03-20 13:40:00,0.010077,0.141700,0.100450,0.097644,6.449812,4.561228,4.2098,1236,0,1.00000omega,0.004781 + 0.00042theta + 0.00318omega + -0.00083theta^2 + -0.00110theta omega + -0.00174omega^2,-0.000671*omega**2 - 1.4e-5*omega*theta + 0.000241*omega + 7.0e-6*theta - 2.3e-5,1.918095e-03,5.542469e-05
