Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
57640,2025-03-12 20:25:00,nan,nan,nan,nan,nan,nan,155.1420,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
57641,2025-03-12 20:30:00,0.015317,0.569259,0.402672,0.162003,12.045259,8.518055,28.5379,1076,0,1.00000omega,0.001351 + -0.08850theta + -0.07090omega + -0.01020theta^2 + 0.00022theta omega + 0.00301omega^2,0.001697*omega**2 + 4.0e-6*omega*theta - 0.002257*omega - 6.0e-6*theta**2 - 0.000426*theta - 0.006712,2.025903e-03,1.218240e-05
57642,2025-03-12 20:35:00,0.013492,0.232872,0.164941,0.233985,8.133859,5.753886,1.2335,1140,0,1.00000omega,0.014081 + -0.01128theta + -0.00483omega + 0.08596theta^2 + 0.01033theta omega + 0.00129omega^2,0.000349*omega**2 + 9.3e-5*omega*theta - 9.7e-5*omega + 2.6e-5*theta**2 + 2.3e-5*theta + 6.2e-5,3.547144e-04,7.510889e-05
57643,2025-03-12 20:40:00,0.011376,0.053442,0.038636,0.116407,14.174374,10.023134,8.6791,1682,0,1.00000omega,0.000361 + 0.00019theta + -0.00129omega + 0.00001theta^2 + 0.00012theta omega + 0.00128omega^2,0.000569*omega**2 + 2.0e-6*omega*theta - 5.5e-5*omega,1.009666e-03,3.577453e-05
57644,2025-03-12 20:45:00,0.015728,0.181187,0.128600,0.099547,5.720430,4.045567,12.6724,2435,0,1.00000omega,0.000331 + -0.08613theta + -0.00237omega + -0.00008theta^2 + -0.00130theta omega + 0.00382omega^2,0.001533*omega**2 - 1.7e-5*omega*theta - 0.000328*omega - 9.7e-5*theta - 0.001377,1.336019e-04,3.296624e-05
57645,2025-03-12 20:50:00,0.010634,0.024555,0.018921,0.087860,3.297282,2.332358,2.3231,1231,0,1.00000omega,0.006101 + -0.06608theta + 0.00759omega + -0.08894theta^2 + -0.00071theta omega + 0.00308omega^2,0.001008*omega**2 - 8.0e-6*omega*theta + 0.00025*omega - 3.2e-5*theta**2 - 0.000102*theta - 1.8e-5,2.431481e-03,3.768909e-05
57646,2025-03-12 20:55:00,0.012494,0.232978,0.164977,0.054349,4.328440,3.060910,1.5722,2349,0,1.00000omega,-0.005711 + -0.07008theta + 0.00567omega + 0.01945theta^2 + 0.00514theta omega + -0.00203omega^2,-0.000542*omega**2 + 4.6e-5*omega*theta + 0.001365*omega + 6.0e-6*theta**2 + 0.000219*theta + 0.001786,9.621126e-04,2.854797e-05
57647,2025-03-12 21:00:00,0.009882,0.274941,0.194538,0.069469,2.491680,1.762568,3.9887,998,0,1.00000omega,0.000161 + -0.13826theta + -0.00074omega + -0.00337theta^2 + 0.00342theta omega + -0.00049omega^2,-0.000202*omega**2 + 4.7e-5*omega*theta + 0.000205*omega - 2.0e-6*theta**2 - 0.000169*theta - 0.000787,1.257065e-03,2.796753e-05
57648,2025-03-12 21:05:00,nan,nan,nan,nan,nan,nan,33.0001,65,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
57649,2025-03-12 21:10:00,nan,nan,nan,nan,nan,nan,106.5795,67,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
57650,2025-03-12 21:15:00,0.010414,0.050724,0.036615,0.105573,9.520128,6.732161,6.4293,874,0,1.00000omega,0.002331 + -0.00148theta + 0.00254omega + -0.00064theta^2 + -0.00147theta omega + -0.00308omega^2,-0.001327*omega**2 - 2.1e-5*omega*theta + 7.9e-5*omega - 2.0e-6*theta + 6.0e-6,6.757098e-04,4.952153e-05
57651,2025-03-12 21:20:00,0.009707,0.073861,0.052677,0.114776,12.241210,8.656223,3.5068,1111,0,1.00000omega,-0.004971 + -0.00201theta + 0.00243omega + -0.00017theta^2 + 0.00008theta omega + -0.00063omega^2,-0.000235*omega**2 + 1.0e-6*omega*theta + 6.9e-5*omega - 0.e-6*theta + 2.0e-6,7.991436e-04,6.853530e-05
57652,2025-03-12 21:25:00,nan,nan,nan,nan,nan,nan,117.7946,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
57653,2025-03-12 21:30:00,0.010055,0.154912,0.109770,0.090278,2.677472,1.894334,2.2444,2620,0,1.00000omega,0.000501 + -0.26899theta + -0.01018omega + -0.00003theta^2 + -0.00008theta omega + 0.00217omega^2,0.000767*omega**2 - 0.e-6*omega*theta - 0.000334*omega - 0.000299*theta + 0.001752,2.151251e-04,3.912191e-05
57654,2025-03-12 21:35:00,0.009249,0.417186,0.295068,0.071945,3.945100,2.790071,3.3389,1838,0,1.00000omega,-0.013551 + -0.06940theta + 0.00246omega + -0.00335theta^2 + -0.00012theta omega + 0.00314omega^2,0.00125*omega**2 - 2.0e-6*omega*theta + 5.6e-5*omega - 1.0e-6*theta**2 - 0.000126*theta - 0.001703,7.922302e-04,2.788978e-05
57655,2025-03-12 21:40:00,0.019391,0.195312,0.138785,0.138262,18.843638,13.324823,-64.6437,472,0,1.00000omega,0.000471 + -0.00810theta + 0.00193omega + 0.00100theta^2 + -0.00002theta omega + 0.00035omega^2,0.000107*omega**2 + 6.6e-5*omega - 1.5e-5*theta + 0.000118,1.252121e-02,2.747015e-05
57656,2025-03-12 21:45:00,0.011157,0.068891,0.049348,0.080700,4.400006,3.111797,6.7001,2111,0,1.00000omega,0.003471 + -0.00308theta + -0.00076omega + -0.00004theta^2 + 0.00067theta omega + 0.00028omega^2,0.000114*omega**2 + 9.0e-6*omega*theta + 0.000169*omega - 4.0e-6*theta - 7.2e-5,3.616325e-03,2.711911e-05
57657,2025-03-12 21:50:00,0.009402,0.047517,0.034251,0.092116,4.905223,3.469128,2.4251,1343,0,1.00000omega,-0.000151 + -0.00113theta + -0.00025omega + 0.00032theta^2 + 0.00062theta omega + -0.00024omega^2,-8.7e-5*omega**2 + 8.0e-6*omega*theta - 9.7e-5*omega - 4.0e-6*theta + 3.2e-5,1.492412e-03,4.270116e-05
57658,2025-03-12 21:55:00,0.007658,0.108418,0.076854,0.127422,14.685445,10.384568,1.8890,1255,0,1.00000omega,-0.002291 + -0.00101theta + -0.00162omega + 0.00013theta^2 + 0.00006theta omega + -0.00336omega^2,-0.001456*omega**2 + 1.0e-6*omega*theta - 5.1e-5*omega - 0.e-6*theta - 9.0e-6,2.046001e-04,2.939501e-05
57659,2025-03-12 22:00:00,0.026725,0.441225,0.312565,0.048210,4.496409,3.179624,-5707.0073,560,3,1.00000omega,-0.001961 + -0.00000theta + -0.00104omega + -0.00001theta^2 + -0.00003theta omega + 0.00008omega^2,6.3e-5*omega**2 - 0.e-6*omega*theta - 4.8e-5*omega - 5.0e-6,6.172523e-01,6.486766e-04
57660,2025-03-12 22:05:00,0.008797,0.108392,0.076897,0.150697,25.889201,18.306740,0.4448,1844,0,1.00000omega,-0.001021 + -0.00237theta + 0.00055omega + -0.00005theta^2 + 0.00022theta omega + -0.00126omega^2,-0.000429*omega**2 + 2.0e-6*omega*theta + 2.4e-5*omega - 3.0e-6*theta - 9.0e-6,8.372414e-04,3.798754e-05
57661,2025-03-12 22:10:00,0.009099,0.206454,0.146127,2.949228,79.304388,56.115434,6.6375,1801,0,1.00000omega,0.014131 + -0.07595theta + 0.09594omega + 0.02424theta^2 + -0.00054theta omega + -0.00412omega^2,-0.002322*omega**2 - 1.0e-5*omega*theta + 0.003008*omega + 1.5e-5*theta**2 + 0.000483*theta + 0.003756,4.565010e-04,1.616541e-05
57662,2025-03-12 22:15:00,0.009641,0.085488,0.060832,0.105341,9.977817,7.055775,3.9942,1412,0,1.00000omega,-0.000261 + -0.00167theta + -0.00003omega + -0.00091theta^2 + 0.00123theta omega + -0.00149omega^2,-0.000604*omega**2 + 1.7e-5*omega*theta - 0.000165*omega + 6.0e-6*theta - 2.2e-5,2.252199e-04,4.643140e-05
57663,2025-03-12 22:20:00,nan,nan,nan,nan,nan,nan,126.7273,42,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
57664,2025-03-12 22:25:00,nan,nan,nan,nan,nan,nan,110.3784,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
57665,2025-03-12 22:30:00,0.011299,0.375559,0.265681,0.065554,6.464124,4.571061,1.2801,2271,0,1.00000omega,-0.005011 + -0.01660theta + -0.00289omega + -0.02381theta^2 + 0.00108theta omega + 0.00675omega^2,0.001933*omega**2 + 1.0e-5*omega*theta + 3.1e-5*omega - 8.0e-6*theta**2 - 0.000205*theta - 0.001395,2.443478e-03,2.849053e-05
57666,2025-03-12 22:35:00,nan,nan,nan,nan,nan,nan,6387.6675,17,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
57667,2025-03-12 22:40:00,nan,nan,nan,nan,nan,nan,65.7153,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
57668,2025-03-12 22:45:00,0.012327,0.040472,0.029916,0.093874,5.385483,3.808690,6.9631,657,5,1.00000omega,-0.001611 + 0.00030theta + 0.00026omega + 0.00023theta^2 + -0.00143theta omega + -0.00516omega^2,-0.00194*omega**2 - 1.8e-5*omega*theta + 0.00016*omega - 1.0e-6*theta - 0.e-6,nan,nan
57669,2025-03-12 22:50:00,0.009089,0.036966,0.026917,0.115177,9.609491,6.795425,0.8352,1192,0,1.00000omega,-0.001211 + -0.00124theta + 0.00089omega + 0.00153theta^2 + -0.00141theta omega + 0.00131omega^2,0.000433*omega**2 - 1.6e-5*omega*theta + 0.0001*omega + 1.0e-6*theta**2 - 6.0e-6*theta + 1.4e-5,3.061244e-04,6.845361e-05
57670,2025-03-12 22:55:00,0.009648,0.078242,0.055744,0.143059,18.586883,13.143300,1.7051,1645,0,1.00000omega,-0.001611 + 0.00132theta + -0.00055omega + -0.00176theta^2 + 0.00011theta omega + -0.00120omega^2,-0.000412*omega**2 + 1.0e-6*omega*theta - 3.2e-5*omega - 0.e-6*theta**2 + 1.6e-5*theta - 0.000103,3.245040e-04,4.986401e-05
57671,2025-03-12 23:00:00,0.011891,0.157028,0.111354,0.067281,1.916868,1.356265,7.7379,1125,0,1.00000omega,-0.011831 + -0.10493theta + 0.00070omega + -0.00038theta^2 + 0.00161theta omega + -0.00090omega^2,-0.000368*omega**2 + 2.2e-5*omega*theta + 0.000239*omega - 0.00012*theta - 0.001197,8.156607e-03,2.925872e-05
