Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
88880,2025-06-29 16:45:00,0.015303,0.045544,0.033974,0.143822,15.617672,11.043830,12.9245,1088,0,1.00000omega,-0.006961 + -0.00010theta + -0.00112omega + -0.00038theta^2 + 0.00301theta omega + -0.00290omega^2,-0.00116*omega**2 + 4.0e-5*omega*theta - 0.00036*omega + 3.0e-6*theta - 2.9e-5,6.641574e-04,1.760652e-05
88881,2025-06-29 16:50:00,0.015091,0.075325,0.054321,0.084064,11.308180,7.996312,7.4448,1164,0,1.00000omega,0.000481 + 0.00050theta + -0.00080omega + 0.01795theta^2 + -0.00228theta omega + -0.00169omega^2,-0.000548*omega**2 - 2.5e-5*omega*theta - 0.000174*omega + 6.0e-6*theta**2 + 7.8e-5*theta + 0.000235,5.206556e-04,5.191025e-05
88882,2025-06-29 16:55:00,0.018371,0.683581,0.483539,0.055040,2.905961,2.055193,5.5938,1685,0,1.00000omega,-0.006271 + -0.19365theta + -0.02573omega + -0.01113theta^2 + -0.04183theta omega + 0.00475omega^2,0.001226*omega**2 - 0.00036*omega*theta - 0.007797*omega - 3.0e-6*theta**2 - 0.000338*theta - 0.005365,1.145797e-03,1.642220e-05
88883,2025-06-29 17:00:00,0.032557,0.673210,0.476588,0.193931,17.083352,12.080533,28.3108,41,5,1.00000omega,0.004511 + -0.02841theta + -0.00036omega + -0.00013theta^2 + 0.00032theta omega + 0.00043omega^2,8.9e-5*omega**2 + 2.0e-6*omega*theta - 1.1e-5*omega - 3.2e-5*theta + 1.3e-5,nan,nan
88884,2025-06-29 17:05:00,0.034324,0.501035,0.355116,0.056716,5.038397,3.562911,61.8517,661,1,1.00000omega,0.199911 + -0.01847theta + -0.00870omega + -0.00025theta^2 + 0.00317theta omega + -0.00011omega^2,-3.7e-5*omega**2 + 3.6e-5*omega*theta + 0.000849*omega - 2.7e-5*theta - 9.3e-5,1.187317e-03,2.960681e-06
88885,2025-06-29 17:10:00,0.043822,0.743451,0.526612,0.089955,8.101521,5.728993,-2366598513741960967094272.0000,679,5,1.00000omega,-0.005051 + -0.05477theta + -0.00117omega + -0.00003theta^2 + 0.00031theta omega + -0.00009omega^2,-3.1e-5*omega**2 + 4.0e-6*omega*theta - 9.6e-5*omega - 6.0e-5*theta + 0.00095,nan,nan
88886,2025-06-29 17:15:00,0.012718,0.057782,0.041836,0.113720,14.016971,9.911821,9.9421,1136,0,1.00000omega,0.008221 + -0.00351theta + 0.00307omega + 0.01059theta^2 + -0.00430theta omega + -0.00330omega^2,-0.001392*omega**2 - 6.0e-5*omega*theta - 0.000326*omega + 5.0e-6*theta**2 + 6.6e-5*theta + 0.000244,5.215381e-04,5.949607e-05
88887,2025-06-29 17:20:00,0.014257,0.457908,0.323947,0.170395,26.256349,18.566433,23.9415,2514,0,1.00000omega,-0.001211 + -0.00038theta + -0.00202omega + -0.00008theta^2 + -0.00004theta omega + 0.00013omega^2,7.0e-5*omega**2 - 0.e-6*omega*theta - 8.3e-5*omega - 2.0e-6*theta - 3.3e-5,1.673680e-03,2.999900e-05
88888,2025-06-29 17:25:00,0.016015,0.150669,0.107139,0.204066,29.004679,20.509913,7.9938,1737,0,1.00000omega,0.001361 + -0.00664theta + -0.00031omega + 0.00019theta^2 + 0.00130theta omega + 0.00405omega^2,0.001265*omega**2 + 1.4e-5*omega*theta - 4.7e-5*omega - 8.0e-6*theta + 2.5e-5,4.226229e-04,5.330583e-05
88889,2025-06-29 17:30:00,0.019156,0.121121,0.086710,0.127045,13.808420,9.764441,22.6217,913,0,1.00000omega,0.000311 + -0.00056theta + 0.00220omega + -0.00014theta^2 + -0.00010theta omega + -0.00412omega^2,-0.001623*omega**2 - 1.0e-6*omega*theta + 7.0e-5*omega - 0.e-6*theta - 1.0e-6,3.952369e-04,4.881719e-05
88890,2025-06-29 17:35:00,0.017815,0.046625,0.035293,0.116977,10.412972,7.363547,16.5104,1372,0,1.00000omega,0.000711 + -0.00198theta + -0.00373omega + 0.00234theta^2 + -0.00005theta omega + -0.01019omega^2,-0.003766*omega**2 - 0.e-6*omega*theta - 0.000126*omega + 1.0e-6*theta**2 + 2.0e-6*theta + 2.0e-6,8.824308e-04,6.275123e-05
88891,2025-06-29 17:40:00,0.013430,0.073133,0.052577,0.123106,15.286957,10.809862,14.2212,699,0,1.00000omega,-0.002521 + 0.00058theta + -0.00279omega + -0.00081theta^2 + 0.00070theta omega + 0.00313omega^2,0.001402*omega**2 + 1.0e-5*omega*theta - 0.000214*omega + 1.0e-5*theta - 6.7e-5,1.066739e-03,7.172007e-05
88892,2025-06-29 17:45:00,nan,nan,nan,nan,nan,nan,103.9074,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
88893,2025-06-29 17:50:00,nan,nan,nan,nan,nan,nan,136.5128,169,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
88894,2025-06-29 17:55:00,0.040504,0.307673,0.219435,0.069934,2.866883,2.027796,144.7450,111,5,1.00000omega,-0.010361 + -0.16706theta + -0.00184omega + 0.03587theta^2 + 0.00223theta omega + -0.00250omega^2,-0.001094*omega**2 + 3.3e-5*omega*theta - 0.000224*omega + 1.7e-5*theta**2 - 0.00036*theta + 0.001334,nan,nan
88895,2025-06-29 18:00:00,0.014289,0.074651,0.053745,0.080869,8.868221,6.271040,21.7160,1038,0,1.00000omega,-0.001771 + -0.00193theta + -0.00313omega + -0.00006theta^2 + -0.00006theta omega + 0.00027omega^2,0.00014*omega**2 - 1.0e-6*omega*theta - 9.7e-5*omega - 2.0e-6*theta + 9.0e-6,4.129580e-04,5.239642e-05
88896,2025-06-29 18:05:00,nan,nan,nan,nan,nan,nan,224.6519,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
88897,2025-06-29 18:10:00,0.013035,0.073846,0.053024,0.122097,5.754781,4.070160,14.1574,1198,0,1.00000omega,0.012971 + -0.45284theta + 0.00054omega + -0.00018theta^2 + 0.00366theta omega + 0.00038omega^2,0.000178*omega**2 + 5.7e-5*omega*theta + 0.000541*omega - 0.000505*theta - 0.004577,1.654115e-04,4.308303e-05
88898,2025-06-29 18:15:00,nan,nan,nan,nan,nan,nan,153.9513,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
88899,2025-06-29 18:20:00,nan,nan,nan,nan,nan,nan,297.4457,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
88900,2025-06-29 18:25:00,nan,nan,nan,nan,nan,nan,8559.8818,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
88901,2025-06-29 18:30:00,0.014874,0.070707,0.051092,0.078974,5.567476,3.937196,1.8834,3033,0,1.00000omega,-0.000431 + -0.10391theta + -0.00655omega + -0.00062theta^2 + -0.00047theta omega + 0.00007omega^2,2.0e-5*omega**2 - 4.0e-6*omega*theta - 0.000147*omega - 0.000109*theta + 0.001793,2.453505e-03,3.232908e-05
88902,2025-06-29 18:35:00,nan,nan,nan,nan,nan,nan,120.2590,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
88903,2025-06-29 18:40:00,0.013618,0.124159,0.088320,0.150185,15.151120,10.713986,5.6203,1086,0,1.00000omega,0.002761 + -0.00073theta + -0.00108omega + -0.00033theta^2 + -0.00012theta omega + 0.00707omega^2,0.002304*omega**2 - 1.0e-6*omega*theta - 3.7e-5*omega - 1.0e-6*theta + 8.0e-6,6.252840e-04,4.516855e-05
88904,2025-06-29 18:45:00,0.012034,0.141823,0.100644,0.047593,2.080753,1.471699,6.2062,2326,0,1.00000omega,-0.005991 + -0.31797theta + 0.02727omega + -0.01949theta^2 + 0.16213theta omega + -0.01777omega^2,-0.006911*omega**2 + 0.002102*omega*theta - 0.009668*omega - 8.0e-6*theta**2 - 0.000269*theta + 0.001548,7.162124e-04,2.511425e-05
88905,2025-06-29 18:50:00,0.019246,0.178826,0.127179,0.078685,6.708272,4.743791,54.8773,1525,0,1.00000omega,-0.000061 + -0.00001theta + 0.00012omega + -0.00001theta^2 + -0.00000theta omega + -0.00001omega^2,-6.0e-6*omega**2 + 4.0e-6*omega - 3.0e-6,2.428964e-04,2.787111e-05
88906,2025-06-29 18:55:00,0.015225,0.038034,0.028969,0.101273,3.874989,2.740966,16.9418,869,0,1.00000omega,-0.006601 + -0.43331theta + 0.00687omega + 0.01688theta^2 + 0.00730theta omega + -0.00777omega^2,-0.003416*omega**2 + 0.000107*omega*theta - 0.000198*omega + 8.0e-6*theta**2 - 0.000547*theta + 0.002039,1.023159e-03,2.873000e-05
88907,2025-06-29 19:00:00,0.013995,0.212778,0.150782,0.122574,6.148517,4.348522,4.9782,4531,0,1.00000omega,-0.000131 + -0.00194theta + 0.02094omega + 0.00001theta^2 + 0.00096theta omega + 0.00022omega^2,6.8e-5*omega**2 + 1.0e-5*omega*theta + 0.000875*omega - 2.0e-6*theta - 3.8e-5,3.385278e-04,4.225019e-05
88908,2025-06-29 19:05:00,nan,nan,nan,nan,nan,nan,20.0331,125,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
88909,2025-06-29 19:10:00,nan,nan,nan,nan,nan,nan,490.0448,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
88910,2025-06-29 19:15:00,nan,nan,nan,nan,nan,nan,449.4099,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
88911,2025-06-29 19:20:00,0.027641,0.275813,0.196006,0.108880,14.869701,10.514748,59.0560,66,5,1.00000omega,-0.007141 + -0.02007theta + -0.00555omega + -0.00123theta^2 + 0.00118theta omega + -0.00190omega^2,-0.000768*omega**2 + 1.6e-5*omega*theta - 3.6e-5*omega - 0.e-6*theta**2 - 3.3e-5*theta - 0.000277,nan,nan
88912,2025-06-29 19:25:00,nan,nan,nan,nan,nan,nan,184.9796,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
88913,2025-06-29 19:30:00,0.012869,0.078591,0.056312,0.098075,4.260516,3.013438,5.5319,1933,0,1.00000omega,-0.005041 + 0.00155theta + -0.00212omega + -0.00326theta^2 + 0.00215theta omega + 0.00116omega^2,0.000431*omega**2 + 2.7e-5*omega*theta - 0.000292*omega - 1.0e-6*theta**2 + 2.4e-5*theta - 0.000122,3.001479e-04,4.442270e-05
88914,2025-06-29 19:35:00,0.027469,0.207402,0.147936,0.050256,5.798428,4.100262,237.5851,977,5,1.00000omega,-0.000311 + 0.00001theta + 0.00192omega + -0.00002theta^2 + 0.00010theta omega + -0.00003omega^2,-2.3e-5*omega**2 + 3.0e-6*omega*theta + 0.000113*omega - 0.e-6*theta - 6.0e-6,nan,nan
88915,2025-06-29 19:40:00,0.013931,0.045645,0.033745,0.091089,4.815891,3.405958,12.4900,2170,1,1.00000omega,0.000271 + -0.00055theta + -0.00417omega + -0.00021theta^2 + 0.00253theta omega + -0.00283omega^2,-0.001184*omega**2 + 3.5e-5*omega*theta + 6.0e-6*omega - 1.0e-6*theta - 3.0e-6,1.479771e-03,3.687638e-05
88916,2025-06-29 19:45:00,0.014453,0.318860,0.225700,0.071901,3.970602,2.808100,16.9343,2522,0,1.00000omega,0.002211 + 0.00000theta + -0.00129omega + -0.00001theta^2 + -0.00015theta omega + -0.00017omega^2,-8.3e-5*omega**2 - 2.0e-6*omega*theta - 8.8e-5*omega + 3.0e-6,7.085219e-04,3.920323e-05
88917,2025-06-29 19:50:00,0.013254,0.239807,0.169828,0.077401,6.316835,4.467012,2.6240,2511,0,1.00000omega,-0.018341 + -0.11574theta + 0.00151omega + 0.00098theta^2 + 0.00115theta omega + -0.00029omega^2,-8.1e-5*omega**2 + 1.1e-5*omega*theta - 5.7e-5*omega - 0.000135*theta + 0.001247,4.286513e-04,4.137972e-05
88918,2025-06-29 19:55:00,0.017338,0.098427,0.070670,0.125289,5.246782,3.711093,21.6835,889,0,1.00000omega,0.024201 + -0.72564theta + -0.00141omega + -0.09368theta^2 + -0.01729theta omega + 0.02664omega^2,0.012027*omega**2 - 0.00026*omega*theta - 0.001043*omega - 4.7e-5*theta**2 - 0.001166*theta - 0.003714,4.301044e-04,4.907504e-05
88919,2025-06-29 20:00:00,0.057058,1.431802,1.013241,0.101056,12.787086,9.042117,516.3156,28,5,1.00000omega,-0.000291 + -0.00669theta + -0.00870omega + 0.00009theta^2 + -0.00176theta omega + 0.00068omega^2,0.000314*omega**2 - 2.7e-5*omega*theta + 1.7e-5*omega - 8.0e-6*theta + 8.9e-5,5.468877e-03,6.731966e-06
88920,2025-06-29 20:05:00,0.013147,0.066836,0.048166,0.065993,2.430980,1.719596,18.5937,1751,0,1.00000omega,-0.000891 + -0.00146theta + -0.00635omega + -0.00219theta^2 + 0.00253theta omega + -0.00770omega^2,-0.003995*omega**2 + 4.4e-5*omega*theta + 0.000117*omega - 1.0e-6*theta**2 - 2.1e-5*theta - 8.5e-5,4.730819e-04,5.818315e-05
88921,2025-06-29 20:10:00,0.025191,0.288011,0.204432,0.055858,6.089694,4.306245,-110.3141,689,2,1.00000omega,0.001031 + 0.00010theta + -0.00519omega + -0.00001theta^2 + -0.00031theta omega + 0.00031omega^2,0.000242*omega**2 - 8.0e-6*omega*theta - 0.000316*omega + 1.0e-6,6.664060e+00,7.128897e-03
88922,2025-06-29 20:15:00,nan,nan,nan,nan,nan,nan,1001.5667,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
88923,2025-06-29 20:20:00,nan,nan,nan,nan,nan,nan,17161.6680,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
88924,2025-06-29 20:25:00,0.013874,0.063713,0.046107,0.101274,4.058306,2.870549,6.4520,996,0,1.00000omega,-0.043061 + -0.96378theta + -0.03008omega + 0.20664theta^2 + 0.04142theta omega + 0.01091omega^2,0.003703*omega**2 + 0.000469*omega*theta + 0.002754*omega + 7.8e-5*theta**2 + 0.000179*theta - 0.003717,4.013659e-04,4.215530e-05
88925,2025-06-29 20:30:00,0.034257,0.399279,0.283370,0.067097,5.974714,4.225027,187.1733,45,5,1.00000omega,0.015701 + -0.01987theta + 0.00738omega + -0.00023theta^2 + 0.00180theta omega + -0.00380omega^2,-0.002122*omega**2 + 3.4e-5*omega*theta + 0.000524*omega - 2.4e-5*theta - 0.000161,3.261727e-03,1.026084e-05
88926,2025-06-29 20:35:00,nan,nan,nan,nan,nan,nan,62.1124,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
88927,2025-06-29 20:40:00,0.014492,0.350826,0.248283,0.067054,6.380273,4.511783,23.4167,1449,0,1.00000omega,0.001551 + -0.00023theta + 0.00134omega + 0.00002theta^2 + -0.00001theta omega + 0.00070omega^2,0.000365*omega**2 + 4.1e-5*omega + 3.0e-6,1.222271e-03,2.823920e-05
88928,2025-06-29 20:45:00,nan,nan,nan,nan,nan,nan,298.6920,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
88929,2025-06-29 20:50:00,0.010791,0.070993,0.050776,0.193253,23.129802,16.355810,2.1356,1696,0,1.00000omega,0.000551 + 0.00020theta + 0.00104omega + 0.00089theta^2 + 0.00037theta omega + 0.00541omega^2,0.00173*omega**2 + 4.0e-6*omega*theta + 9.0e-6*omega - 4.0e-6*theta + 1.4e-5,4.554773e-04,6.688393e-05
