Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
92633,2025-07-12 18:25:00,nan,nan,nan,nan,nan,nan,17424.0898,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
92634,2025-07-12 18:30:00,0.010432,0.243845,0.172582,0.114118,15.950112,11.278721,17.0022,2166,0,1.00000omega,-0.000661 + -0.00089theta + -0.00019omega + 0.00008theta^2 + -0.00010theta omega + 0.00122omega^2,0.000764*omega**2 - 2.0e-6*omega*theta + 3.0e-5*omega - 3.0e-6*theta + 3.4e-5,3.896938e-04,2.189892e-05
92635,2025-07-12 18:35:00,0.019650,0.334459,0.236906,0.146297,10.635491,7.521139,1.2617,2595,0,1.00000omega,0.002091 + 0.00045theta + 0.00022omega + -0.00001theta^2 + -0.00077theta omega + 0.00180omega^2,0.000548*omega**2 - 8.0e-6*omega*theta + 0.000188*omega + 1.0e-6*theta - 6.0e-6,6.182793e-04,3.664654e-05
92636,2025-07-12 18:40:00,nan,nan,nan,nan,nan,nan,51.9293,138,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
92637,2025-07-12 18:45:00,0.012796,0.071981,0.051696,0.133458,4.661397,3.297456,4.6324,1246,1,1.00000omega,-0.313471 + -0.73939theta + 0.02107omega + 0.22081theta^2 + 0.06101theta omega + 0.00437omega^2,0.001452*omega**2 + 0.000676*omega*theta + 0.001836*omega + 8.2e-5*theta**2 - 0.000548*theta - 0.002197,1.121303e-03,3.408342e-05
92638,2025-07-12 18:50:00,nan,nan,nan,nan,nan,nan,180.0033,116,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
92639,2025-07-12 18:55:00,nan,nan,nan,nan,nan,nan,3362.7649,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
92640,2025-07-12 19:00:00,nan,nan,nan,nan,nan,nan,71.4337,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
92641,2025-07-12 19:05:00,0.013448,0.175202,0.124251,0.179591,27.120223,19.177314,19.7192,2001,0,1.00000omega,0.004121 + -0.00253theta + 0.00679omega + -0.00010theta^2 + -0.00007theta omega + -0.00010omega^2,-5.3e-5*omega**2 - 1.0e-6*omega*theta + 0.000238*omega - 2.0e-6*theta + 3.0e-5,1.503875e-04,2.424619e-05
92642,2025-07-12 19:10:00,0.011174,0.121364,0.086180,0.051690,1.620880,1.146718,21.7967,1419,0,1.00000omega,0.001741 + -0.00017theta + 0.00154omega + 0.00011theta^2 + -0.00010theta omega + -0.00009omega^2,-5.9e-5*omega**2 - 2.0e-6*omega*theta + 8.3e-5*omega - 2.0e-6*theta + 2.2e-5,8.537309e-04,1.992950e-05
92643,2025-07-12 19:15:00,nan,nan,nan,nan,nan,nan,447.5058,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
92644,2025-07-12 19:20:00,0.008892,0.063181,0.045116,0.180338,25.564487,18.077272,3.3734,1203,0,1.00000omega,0.000311 + 0.00067theta + -0.00317omega + 0.00156theta^2 + 0.00038theta omega + -0.00210omega^2,-0.000863*omega**2 + 5.0e-6*omega*theta - 6.3e-5*omega + 1.0e-6*theta**2 + 1.3e-5*theta + 5.6e-5,4.014106e-04,4.737429e-05
92645,2025-07-12 19:25:00,0.013825,0.172904,0.122652,0.110225,9.120757,6.449820,5.3081,2248,1,1.00000omega,0.002251 + 0.00059theta + -0.00607omega + 0.00014theta^2 + -0.00040theta omega + -0.00089omega^2,-0.000286*omega**2 - 4.0e-6*omega*theta - 0.000256*omega + 2.0e-6*theta + 2.4e-5,4.073690e-03,4.500934e-05
92646,2025-07-12 19:30:00,0.011857,0.052629,0.038147,0.107554,12.649419,8.944813,6.6557,1464,0,1.00000omega,0.001971 + 0.00089theta + -0.00295omega + 0.00338theta^2 + 0.00035theta omega + 0.00352omega^2,0.001381*omega**2 + 5.0e-6*omega*theta - 6.2e-5*omega + 1.0e-6*theta**2 + 2.4e-5*theta + 0.000106,1.922478e-04,4.625678e-05
92647,2025-07-12 19:35:00,nan,nan,nan,nan,nan,nan,119.1149,64,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
92648,2025-07-12 19:40:00,0.012267,0.124554,0.088499,0.095923,11.013734,7.788181,11.7447,2103,0,1.00000omega,0.005881 + -0.00193theta + -0.00627omega + -0.00008theta^2 + -0.00280theta omega + 0.00141omega^2,0.000656*omega**2 - 4.3e-5*omega*theta + 6.1e-5*omega - 2.0e-6*theta + 2.6e-5,3.081300e-04,4.335807e-05
92649,2025-07-12 19:45:00,0.015296,0.122435,0.087248,0.095399,10.365835,7.330062,25.9743,1821,0,1.00000omega,-0.002161 + -0.00030theta + 0.00193omega + 0.00004theta^2 + -0.00077theta omega + -0.00008omega^2,-4.2e-5*omega**2 - 1.3e-5*omega*theta + 0.000192*omega - 0.e-6*theta + 1.0e-6,2.737362e-04,2.359440e-05
92650,2025-07-12 19:50:00,nan,nan,nan,nan,nan,nan,98.8662,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
92651,2025-07-12 19:55:00,0.012324,0.053155,0.038583,0.099159,10.077187,7.125992,14.6307,1271,0,1.00000omega,0.002261 + 0.00002theta + 0.01596omega + 0.00048theta^2 + 0.00042theta omega + -0.01099omega^2,-0.005519*omega**2 + 7.0e-6*omega*theta + 0.000511*omega - 2.0e-6*theta + 7.0e-6,2.115255e-04,3.306429e-05
92652,2025-07-12 20:00:00,0.014425,0.174509,0.123818,0.093554,10.497285,7.422996,4.8012,1489,0,1.00000omega,-0.010501 + -0.02252theta + 0.00168omega + -0.00705theta^2 + -0.00085theta omega + -0.00401omega^2,-0.001286*omega**2 - 9.0e-6*omega*theta + 0.00015*omega - 3.0e-6*theta**2 + 2.7e-5*theta - 4.5e-5,1.646747e-03,3.093039e-05
92653,2025-07-12 20:05:00,0.031246,0.386080,0.273893,0.098109,11.099246,7.848658,159.8015,71,5,1.00000omega,0.006381 + 0.00160theta + -0.00258omega + 0.00000theta^2 + -0.00076theta omega + 0.00097omega^2,0.000546*omega**2 - 1.4e-5*omega*theta - 0.000219*omega + 2.0e-6*theta + 2.9e-5,nan,nan
92654,2025-07-12 20:10:00,0.012862,0.038194,0.028497,0.066140,1.778705,1.258604,17.7656,1161,0,1.00000omega,-0.012871 + -0.37842theta + -0.00908omega + 0.00500theta^2 + -0.00071theta omega + 0.00638omega^2,0.003319*omega**2 - 1.2e-5*omega*theta - 0.000361*omega + 3.0e-6*theta**2 - 0.000393*theta - 0.001962,1.083237e-03,2.977345e-05
92655,2025-07-12 20:15:00,0.023121,0.102771,0.074486,0.050323,3.927038,2.777063,37.9083,1621,0,1.00000omega,-0.006671 + -0.00031theta + -0.00399omega + -0.00000theta^2 + -0.00007theta omega + 0.00011omega^2,8.7e-5*omega**2 - 2.0e-6*omega*theta - 0.000162*omega - 1.5e-5,4.090252e-04,1.747061e-05
92656,2025-07-12 20:20:00,0.010270,0.056690,0.040738,0.099166,3.243824,2.294801,5.7824,1812,0,1.00000omega,0.006441 + -0.50323theta + -0.00323omega + 0.00219theta^2 + -0.00003theta omega + 0.01141omega^2,0.00485*omega**2 - 0.000109*omega + 1.0e-6*theta**2 - 0.000554*theta - 0.001294,1.790927e-03,3.979842e-05
92657,2025-07-12 20:25:00,0.013627,0.199635,0.141492,0.097940,9.589211,6.780950,6.1426,2280,0,1.00000omega,0.008591 + 0.00026theta + -0.01119omega + -0.00072theta^2 + -0.00019theta omega + 0.00122omega^2,0.000402*omega**2 - 2.0e-6*omega*theta - 0.000422*omega - 1.2e-5*theta - 0.000111,6.386538e-04,3.790670e-05
92658,2025-07-12 20:30:00,0.024072,0.270877,0.192294,0.130697,7.676919,5.429188,-3.3008,412,0,1.00000omega,0.010211 + -0.00346theta + 0.00364omega + -0.00049theta^2 + -0.00077theta omega + 0.00097omega^2,0.000263*omega**2 - 7.0e-6*omega*theta + 0.000134*omega - 3.0e-6*theta + 4.9e-5,3.207278e-03,2.473037e-05
92659,2025-07-12 20:35:00,0.015481,0.083267,0.059887,0.050464,1.096444,0.776124,11.3024,1922,0,1.00000omega,0.001611 + -0.33836theta + -0.00493omega + 0.00399theta^2 + -0.00578theta omega + 0.00083omega^2,0.000302*omega**2 - 7.0e-5*omega*theta - 0.000238*omega + 2.0e-6*theta**2 - 0.000373*theta - 0.000387,5.749922e-04,5.473392e-05
92660,2025-07-12 20:40:00,0.013117,0.215648,0.152768,0.073101,8.226549,5.817278,14.8198,3751,0,1.00000omega,-0.004171 + 0.00073theta + 0.00156omega + 0.00006theta^2 + 0.00004theta omega + -0.00126omega^2,-0.000597*omega**2 + 1.0e-6*omega*theta + 4.1e-5*omega - 1.4e-5,8.492808e-04,3.464719e-05
92661,2025-07-12 20:45:00,0.011613,0.139032,0.098653,0.079503,4.930178,3.486615,8.8649,1893,0,1.00000omega,0.000441 + 0.00004theta + -0.00111omega + -0.00020theta^2 + 0.00081theta omega + 0.00084omega^2,0.000366*omega**2 + 1.2e-5*omega*theta + 6.8e-5*omega - 2.0e-6*theta - 6.0e-6,2.176854e-04,3.940320e-05
92662,2025-07-12 20:50:00,0.012967,0.173673,0.123147,0.066750,9.049686,6.399268,61.4322,2624,0,1.00000omega,0.003151 + 0.00009theta + 0.00067omega + 0.00001theta^2 + -0.00031theta omega + 0.00007omega^2,6.1e-5*omega**2 - 9.0e-6*omega*theta - 0.000151*omega + 9.0e-6,2.875994e-04,1.684792e-05
92663,2025-07-12 20:55:00,0.044939,1.316115,0.931176,0.049336,2.626596,1.857611,748.4395,68,5,1.00000omega,-0.002301 + -0.00012theta + 0.00204omega + -0.00001theta^2 + -0.00003theta omega + -0.00024omega^2,-0.000161*omega**2 - 0.e-6*omega*theta + 5.5e-5*omega - 9.0e-6,nan,nan
92664,2025-07-12 21:00:00,0.011324,0.204877,0.145091,0.037619,4.627720,3.272400,75.2619,4992,0,1.00000omega,0.000131 + -0.00015theta + -0.00010omega + -0.00001theta^2 + -0.00003theta omega + 0.00001omega^2,1.1e-5*omega**2 - 1.0e-6*omega*theta - 2.9e-5*omega - 0.e-6*theta - 1.0e-5,3.342605e-04,9.605833e-06
92665,2025-07-12 21:05:00,0.009879,0.081508,0.058057,0.136500,13.821675,9.773876,3.1822,1670,0,1.00000omega,0.001711 + 0.00169theta + 0.00046omega + -0.00001theta^2 + 0.00366theta omega + 0.00238omega^2,0.000885*omega**2 + 4.5e-5*omega*theta - 7.4e-5*omega + 2.0e-6*theta + 1.0e-6,2.093444e-04,5.893515e-05
92666,2025-07-12 21:10:00,0.009792,0.035912,0.026321,0.081532,11.242890,7.950132,1.3177,2520,2,1.00000omega,0.004011 + -0.10227theta + -0.01127omega + -0.00027theta^2 + -0.00044theta omega + 0.00022omega^2,7.5e-5*omega**2 - 5.0e-6*omega*theta - 0.000395*omega - 0.000114*theta - 0.000422,2.601290e-04,2.933578e-05
92667,2025-07-12 21:15:00,0.013038,0.155506,0.110345,0.071261,6.868728,4.857185,30.7561,2228,0,1.00000omega,0.003191 + -0.00267theta + -0.00172omega + -0.00045theta^2 + -0.00071theta omega + -0.00023omega^2,-0.000151*omega**2 - 1.6e-5*omega*theta - 0.000154*omega - 7.0e-6*theta - 2.6e-5,4.786472e-04,3.460795e-05
92668,2025-07-12 21:20:00,0.098613,2.596755,1.837507,0.060016,7.732507,5.467873,3392.9290,20,5,1.00000omega,0.003911 + -0.00035theta + 0.00160omega + -0.00002theta^2 + 0.00017theta omega + -0.00004omega^2,-2.7e-5*omega**2 + 4.0e-6*omega*theta + 0.00012*omega - 0.e-6*theta - 5.0e-6,nan,nan
92669,2025-07-12 21:25:00,0.013111,0.122135,0.086859,0.100978,6.103950,4.316735,7.4076,2728,0,1.00000omega,-0.000221 + -0.00046theta + -0.00166omega + 0.00005theta^2 + 0.00002theta omega + 0.00080omega^2,0.000293*omega**2 - 5.4e-5*omega - 3.0e-6,6.891420e-04,4.867022e-05
92670,2025-07-12 21:30:00,nan,nan,nan,nan,nan,nan,934.7165,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
92671,2025-07-12 21:35:00,0.024205,0.233536,0.166020,0.129310,6.611849,4.676177,75.7281,210,5,1.00000omega,0.004051 + -0.07169theta + -0.00888omega + -0.02851theta^2 + 0.00143theta omega + 0.00263omega^2,0.001392*omega**2 + 2.5e-5*omega*theta - 7.2e-5*omega - 1.7e-5*theta**2 - 0.000378*theta - 0.002027,1.946928e-03,1.507769e-05
92672,2025-07-12 21:40:00,nan,nan,nan,nan,nan,nan,175.8637,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
92673,2025-07-12 21:45:00,0.011343,0.103866,0.073881,0.150698,10.367262,7.331536,0.1434,1028,0,1.00000omega,-0.005111 + -0.00560theta + -0.00017omega + 0.00003theta^2 + 0.00105theta omega + -0.00353omega^2,-0.000974*omega**2 + 1.0e-5*omega*theta - 8.2e-5*omega - 6.0e-6*theta + 2.9e-5,3.513076e-04,3.724084e-05
92674,2025-07-12 21:50:00,0.013383,0.169895,0.120506,0.168874,20.848524,14.742617,7.3761,1327,0,1.00000omega,0.002151 + -0.00075theta + 0.00155omega + 0.00044theta^2 + -0.00114theta omega + -0.00193omega^2,-0.000689*omega**2 - 1.4e-5*omega*theta - 0.000166*omega + 5.0e-6*theta + 3.8e-5,1.600809e-03,3.573909e-05
92675,2025-07-12 21:55:00,nan,nan,nan,nan,nan,nan,11642.6104,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
92676,2025-07-12 22:00:00,0.014685,0.106603,0.076091,0.173047,15.697648,11.100588,7.1828,1721,0,1.00000omega,0.004991 + 0.00079theta + -0.00010omega + -0.00180theta^2 + -0.00077theta omega + -0.00783omega^2,-0.00256*omega**2 - 8.0e-6*omega*theta - 0.000106*omega - 0.e-6*theta**2 - 1.5e-5*theta - 7.0e-5,4.665150e-04,4.719261e-05
92677,2025-07-12 22:05:00,nan,nan,nan,nan,nan,nan,273.6570,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
92678,2025-07-12 22:10:00,0.042607,0.757014,0.536137,0.081528,3.289261,2.326573,221.0870,387,5,1.00000omega,-0.001611 + -0.00119theta + 0.00242omega + -0.00000theta^2 + -0.00007theta omega + -0.00198omega^2,-0.00089*omega**2 - 1.0e-6*omega*theta + 5.9e-5*omega - 1.0e-6*theta - 3.1e-5,nan,nan
92679,2025-07-12 22:15:00,0.014220,0.153511,0.109013,0.069767,2.988782,2.113963,19.4014,1516,0,1.00000omega,0.001521 + -0.00080theta + -0.00001omega + 0.00138theta^2 + 0.00002theta omega + -0.00151omega^2,-0.000743*omega**2 + 2.0e-6*omega + 1.0e-6*theta**2 + 1.0e-5*theta + 3.6e-5,2.096064e-03,2.966263e-05
92680,2025-07-12 22:20:00,0.015535,0.135675,0.096563,0.104582,6.041784,4.272826,8.2885,1140,0,1.00000omega,-0.002691 + -0.00067theta + 0.00045omega + 0.00032theta^2 + 0.00157theta omega + -0.00081omega^2,-0.000262*omega**2 + 1.7e-5*omega*theta + 6.6e-5*omega - 1.0e-5,4.090164e-04,5.575903e-05
92681,2025-07-12 22:25:00,0.017877,0.104994,0.075311,0.141479,13.417069,9.487828,5.6877,1671,3,1.00000omega,0.019871 + -0.04221theta + -0.00121omega + 0.00000theta^2 + -0.00142theta omega + -0.00361omega^2,-0.000906*omega**2 - 1.2e-5*omega*theta - 0.000176*omega - 4.7e-5*theta - 0.000447,4.486280e-03,3.161600e-05
92682,2025-07-12 22:30:00,0.016730,0.264467,0.187381,0.226954,26.784837,18.940420,4.4845,2029,0,1.00000omega,-0.003131 + -0.00044theta + -0.00042omega + -0.00002theta^2 + -0.00034theta omega + -0.00062omega^2,-0.000164*omega**2 - 3.0e-6*omega*theta - 3.7e-5*omega - 0.e-6*theta - 1.7e-5,1.150822e-03,4.152568e-05
92683,2025-07-12 22:35:00,0.012039,0.049669,0.036138,0.159915,23.270942,16.455429,7.1311,1623,0,1.00000omega,0.000101 + 0.00004theta + 0.00528omega + -0.00031theta^2 + -0.00027theta omega + 0.00153omega^2,0.000596*omega**2 - 4.0e-6*omega*theta + 0.000131*omega - 3.0e-6*theta - 2.1e-5,1.939814e-03,3.351963e-05
92684,2025-07-12 22:40:00,0.015401,0.266590,0.188822,0.168197,16.002369,11.316009,3.6266,1427,0,1.00000omega,-0.001331 + -0.00162theta + 0.00339omega + -0.00022theta^2 + 0.00010theta omega + 0.00305omega^2,0.000874*omega**2 + 1.0e-6*omega*theta + 0.000128*omega - 4.0e-6*theta - 5.0e-5,6.717629e-04,4.411314e-05
92685,2025-07-12 22:45:00,0.010333,0.144664,0.102553,0.143427,23.426024,16.565011,15.0070,2018,0,1.00000omega,-0.012661 + 0.00045theta + 0.00000omega + 0.00001theta^2 + 0.00026theta omega + 0.00154omega^2,0.000907*omega**2 + 5.0e-6*omega*theta + 7.2e-5*omega + 1.0e-6*theta - 1.6e-5,5.178550e-04,2.941730e-05
92686,2025-07-12 22:50:00,0.013198,0.100134,0.071418,0.083156,12.589726,8.902474,22.5455,1291,0,1.00000omega,0.002421 + -0.00020theta + 0.00196omega + -0.00044theta^2 + -0.00215theta omega + -0.00721omega^2,-0.004076*omega**2 - 4.1e-5*omega*theta - 0.000158*omega - 3.0e-6*theta - 5.0e-6,2.348203e-04,3.815000e-05
92687,2025-07-12 22:55:00,0.013300,0.404324,0.286055,0.070588,3.753249,2.654417,12.9411,1161,0,1.00000omega,-0.005981 + -0.00016theta + 0.00050omega + 0.00014theta^2 + 0.00002theta omega + -0.00052omega^2,-0.000244*omega**2 + 2.1e-5*omega + 2.0e-6*theta - 3.0e-6,1.672250e-03,1.805701e-05
92688,2025-07-12 23:00:00,nan,nan,nan,nan,nan,nan,116.5452,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
92689,2025-07-12 23:05:00,0.012415,0.156094,0.110724,0.051190,6.874909,4.861430,45.9179,2165,0,1.00000omega,0.009031 + 0.00060theta + -0.00202omega + 0.00003theta^2 + 0.00004theta omega + 0.00024omega^2,0.000199*omega**2 + 1.0e-6*omega*theta - 9.1e-5*omega - 0.e-6*theta + 1.0e-5,1.240325e-03,1.423908e-05
92690,2025-07-12 23:10:00,0.012049,0.258514,0.182996,0.043606,4.197936,2.968549,53.6953,1987,0,1.00000omega,-0.002681 + 0.00007theta + 0.00114omega + 0.00000theta^2 + -0.00007theta omega + 0.00051omega^2,0.000464*omega**2 - 2.0e-6*omega*theta + 8.7e-5*omega - 5.0e-6,5.436839e-04,1.781737e-05
92691,2025-07-12 23:15:00,0.013358,0.091068,0.065084,0.070674,9.862707,6.974166,36.7565,1433,0,1.00000omega,0.005591 + 0.00095theta + -0.00077omega + 0.00026theta^2 + -0.00046theta omega + -0.00006omega^2,-4.2e-5*omega**2 - 1.1e-5*omega*theta + 7.6e-5*omega - 3.0e-6*theta + 1.7e-5,8.400657e-04,1.533038e-05
92692,2025-07-12 23:20:00,0.013408,0.043533,0.032209,0.057685,1.499588,1.061153,19.4503,951,0,1.00000omega,0.044481 + -0.36865theta + -0.73959omega + -0.00136theta^2 + 0.02805theta omega + -0.11185omega^2,-0.058606*omega**2 + 0.00049*omega*theta - 0.026961*omega - 0.e-6*theta**2 - 0.000402*theta + 0.002007,6.532886e-04,3.851190e-05
92693,2025-07-12 23:25:00,0.018756,0.323768,0.229323,0.099027,12.106688,8.561008,32.2311,197,5,1.00000omega,0.001311 + 0.00130theta + 0.00312omega + 0.00288theta^2 + -0.00058theta omega + -0.00162omega^2,-0.00075*omega**2 - 9.0e-6*omega*theta + 0.000161*omega + 1.0e-6*theta**2 - 1.7e-5*theta + 5.3e-5,nan,nan
92694,2025-07-12 23:30:00,0.014371,0.069856,0.050430,0.092974,6.723682,4.754815,17.2413,1125,0,1.00000omega,0.001621 + 0.00055theta + 0.00199omega + 0.00263theta^2 + 0.00267theta omega + -0.00024omega^2,-0.000111*omega**2 + 4.1e-5*omega*theta - 0.000187*omega + 1.0e-6*theta**2 - 1.6e-5*theta + 5.2e-5,5.537054e-04,5.981230e-05
92695,2025-07-12 23:35:00,0.013923,0.161151,0.114376,0.073827,7.521033,5.318429,16.9877,1670,0,1.00000omega,-0.000341 + -0.00001theta + 0.00513omega + -0.00014theta^2 + -0.00010theta omega + 0.00181omega^2,0.000855*omega**2 - 2.0e-6*omega*theta + 0.000193*omega + 2.0e-6*theta - 1.5e-5,3.446815e-04,2.970539e-05
92696,2025-07-12 23:40:00,0.038303,1.077299,0.762247,0.123411,12.882752,9.109899,158.5280,344,0,1.00000omega,-0.001731 + 0.00137theta + -0.00643omega + -0.00160theta^2 + -0.00043theta omega + -0.00162omega^2,-0.000573*omega**2 - 5.0e-6*omega*theta - 0.000138*omega - 0.e-6*theta**2 + 2.1e-5*theta - 0.000172,8.768918e-01,1.116492e-03
92697,2025-07-12 23:45:00,0.017121,0.055057,0.040770,0.112084,10.397076,7.352270,22.7279,1388,0,1.00000omega,0.012961 + -0.02565theta + 0.00402omega + 0.00431theta^2 + 0.00002theta omega + -0.00292omega^2,-0.001283*omega**2 + 0.000132*omega + 2.0e-6*theta**2 - 5.9e-5*theta + 0.00035,4.806584e-04,5.341374e-05
92698,2025-07-12 23:50:00,nan,nan,nan,nan,nan,nan,436.6218,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
92699,2025-07-12 23:55:00,0.021131,0.806330,0.570357,0.056624,3.351560,2.370249,81.7831,1676,0,1.00000omega,0.019051 + -0.04612theta + -0.00590omega + 0.00003theta^2 + -0.00003theta omega + 0.00113omega^2,0.000733*omega**2 - 0.e-6*omega*theta - 0.000221*omega - 5.0e-5*theta - 0.001823,1.183531e-03,7.214387e-06
92700,2025-07-13 00:00:00,0.015378,1.081931,0.765118,0.126415,11.010813,7.786334,-121.3532,1364,0,1.00000omega,-0.000081 + 0.00032theta + 0.00131omega + 0.00030theta^2 + 0.00068theta omega + -0.00259omega^2,-0.000973*omega**2 + 9.0e-6*omega*theta + 0.000156*omega + 4.0e-6*theta + 2.6e-5,1.840112e-01,1.363749e-04
92701,2025-07-13 00:05:00,nan,nan,nan,nan,nan,nan,73.4400,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
