Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
103620,2025-08-20 01:15:00,0.051614,0.775282,0.549421,0.085875,9.612248,6.797157,429.2282,33,5,1.00000omega,-0.000101 + -0.00143theta + 0.00159omega + 0.00002theta^2 + 0.00121theta omega + -0.00060omega^2,-0.000321*omega**2 + 2.2e-5*omega*theta + 0.00031*omega - 1.0e-6*theta - 1.7e-5,nan,nan
103621,2025-08-20 01:20:00,0.011721,0.151573,0.107498,0.127247,14.197257,10.039380,5.0491,1128,0,1.00000omega,-0.002991 + 0.00274theta + 0.01098omega + -0.00004theta^2 + -0.00011theta omega + 0.00476omega^2,0.002164*omega**2 - 2.0e-6*omega*theta + 0.000343*omega + 2.0e-6*theta + 3.0e-5,2.233221e-04,3.912235e-05
103622,2025-08-20 01:25:00,0.033441,0.295299,0.210143,0.040350,3.122240,2.207941,68.7024,1303,0,1.00000omega,-0.315331 + -0.02329theta + 0.00389omega + -0.00037theta^2 + -0.00017theta omega + 0.00012omega^2,4.4e-5*omega**2 - 2.0e-6*omega*theta + 0.000107*omega - 2.9e-5*theta - 0.001254,7.794649e-04,1.201469e-06
103623,2025-08-20 01:30:00,0.013013,0.379796,0.268714,0.038512,1.436277,1.015966,50.4066,1322,0,1.00000omega,0.000011 + 0.00000theta + -0.00003omega + -0.00000theta^2 + 0.00000theta omega + -0.00019omega^2,-0.000171*omega**2 - 1.0e-6*omega,4.074215e-04,5.918054e-06
103624,2025-08-20 01:40:00,nan,nan,nan,nan,nan,nan,98.3741,89,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
103625,2025-08-20 01:45:00,0.018890,0.251974,0.178673,0.095542,6.344491,4.486741,11.5432,392,1,1.00000omega,0.002411 + -0.00205theta + 0.00487omega + 0.00229theta^2 + 0.00247theta omega + 0.00164omega^2,0.000682*omega**2 + 3.4e-5*omega*theta + 0.000313*omega + 1.0e-6*theta**2 + 7.0e-6*theta + 1.7e-5,9.842843e-03,1.588735e-05
103626,2025-08-20 01:50:00,nan,nan,nan,nan,nan,nan,34725.3477,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
103627,2025-08-20 01:55:00,0.008746,0.142241,0.100770,0.062423,6.667457,4.714811,8.5670,1735,0,1.00000omega,0.001091 + 0.00134theta + 0.00203omega + 0.00003theta^2 + -0.00007theta omega + -0.00035omega^2,-0.000195*omega**2 - 1.0e-6*omega*theta + 9.0e-5*omega + 1.0e-6*theta - 1.8e-5,2.900936e-04,1.715588e-05
103628,2025-08-20 02:00:00,0.010752,0.233951,0.165603,0.042010,1.669624,1.180976,52.9877,1755,0,1.00000omega,-0.015051 + -0.00062theta + -0.09189omega + 0.00428theta^2 + -0.00029theta omega + 0.00115omega^2,0.001199*omega**2 - 1.0e-5*omega*theta - 0.002823*omega + 5.0e-6*theta**2 - 0.000237*theta + 0.00281,3.472326e-04,6.358509e-06
103629,2025-08-20 02:05:00,nan,nan,nan,nan,nan,nan,7228.8164,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
