Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
93280,2025-07-15 00:25:00,0.012027,0.162191,0.115001,0.076291,9.816140,6.941269,33.4470,2612,1,1.00000omega,-0.001151 + 0.00006theta + -0.00234omega + 0.00001theta^2 + 0.00002theta omega + -0.00021omega^2,-0.000155*omega**2 - 8.8e-5*omega,5.229385e-04,1.173500e-05
93281,2025-07-15 00:30:00,0.024165,0.387955,0.274857,0.059806,5.980931,4.229368,163.4940,725,1,1.00000omega,0.000421 + -0.00027theta + -0.00186omega + 0.00000theta^2 + -0.00020theta omega + -0.00072omega^2,-0.0005*omega**2 - 5.0e-6*omega*theta + 1.2e-5*omega + 5.0e-6,1.723565e-01,1.273433e-04
93282,2025-07-15 00:35:00,nan,nan,nan,nan,nan,nan,6063.0601,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
93283,2025-07-15 00:40:00,0.071676,2.260358,1.599118,0.064510,5.757181,4.071197,2192.2083,22,5,1.00000omega,-0.004361 + -0.00484theta + 0.00709omega + 0.00008theta^2 + -0.00167theta omega + 0.00197omega^2,0.001359*omega**2 - 3.8e-5*omega*theta + 0.000852*omega - 7.0e-6*theta + 9.5e-5,nan,nan
93284,2025-07-15 00:45:00,0.012002,0.270100,0.191178,0.060708,8.670361,6.131021,32.2316,1418,0,1.00000omega,0.004421 + -0.00010theta + -0.00031omega + 0.00006theta^2 + 0.00000theta omega + -0.00050omega^2,-0.000398*omega**2 - 1.0e-5*omega - 2.0e-6*theta + 1.7e-5,8.602410e-04,1.881637e-05
93285,2025-07-15 00:50:00,0.007668,0.141844,0.100446,0.065999,5.361601,3.791512,9.3780,2255,0,1.00000omega,-0.000381 + 0.00009theta + -0.00224omega + 0.00000theta^2 + -0.00014theta omega + -0.00025omega^2,-0.000167*omega**2 - 3.0e-6*omega*theta - 1.9e-5*omega - 2.0e-6,1.352798e-03,1.161802e-05
93286,2025-07-15 00:55:00,nan,nan,nan,nan,nan,nan,235.8996,199,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
93287,2025-07-15 01:00:00,nan,nan,nan,nan,nan,nan,457.9556,89,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
93288,2025-07-15 01:05:00,0.009213,0.199034,0.140889,0.041537,5.669678,4.009175,41.1840,2349,0,1.00000omega,-0.001911 + 0.00007theta + -0.00168omega + -0.00003theta^2 + 0.00000theta omega + -0.00013omega^2,-0.000136*omega**2 - 5.6e-5*omega + 2.0e-6*theta - 1.9e-5,6.148000e-04,1.122387e-05
93289,2025-07-15 01:10:00,nan,nan,nan,nan,nan,nan,344.7986,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
93290,2025-07-15 01:15:00,0.008499,0.242937,0.171888,0.068820,8.920607,6.308010,22.3460,1900,0,1.00000omega,0.001431 + -0.00041theta + 0.00132omega + -0.00001theta^2 + 0.00001theta omega + -0.00018omega^2,-0.000158*omega**2 + 4.8e-5*omega - 0.e-6*theta - 7.0e-6,1.492605e-04,1.818568e-05
