Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
104060,2025-08-21 14:00:00,0.010311,0.143071,0.101429,0.116327,7.205384,5.095640,2.9972,1685,0,1.00000omega,0.002191 + -0.00029theta + 0.00223omega + -0.00072theta^2 + 0.00124theta omega + -0.00062omega^2,-0.000224*omega**2 + 1.5e-5*omega*theta + 0.000294*omega - 9.0e-6*theta - 6.0e-5,4.890990e-04,2.853353e-05
104061,2025-08-21 14:05:00,0.012994,0.107084,0.076275,0.113310,13.701031,9.688423,18.0834,1383,0,1.00000omega,0.001331 + 0.00043theta + 0.00010omega + -0.00004theta^2 + 0.00019theta omega + 0.00052omega^2,0.000275*omega**2 + 3.0e-6*omega*theta - 3.1e-5*omega + 1.0e-6*theta - 5.0e-6,2.283025e-04,3.477392e-05
104062,2025-08-21 14:10:00,0.009531,0.045386,0.032793,0.085058,4.956701,3.505433,6.7505,1859,0,1.00000omega,0.001881 + -0.07071theta + -0.00124omega + -0.00519theta^2 + 0.00427theta omega + 0.01081omega^2,0.005229*omega**2 + 6.9e-5*omega*theta + 2.1e-5*omega - 3.0e-6*theta**2 - 8.4e-5*theta - 7.0e-5,1.733953e-04,3.958640e-05
104063,2025-08-21 14:15:00,0.009715,0.086146,0.061300,0.073963,10.807866,7.642495,15.0750,1493,0,1.00000omega,-0.000741 + 0.00080theta + -0.00332omega + -0.00011theta^2 + -0.00110theta omega + -0.00122omega^2,-0.000789*omega**2 - 2.4e-5*omega*theta + 6.2e-5*omega + 2.0e-6*theta - 1.2e-5,6.216844e-04,1.984413e-05
104064,2025-08-21 14:20:00,0.009139,0.033084,0.024270,0.056131,1.915129,1.354782,10.3644,1048,0,1.00000omega,0.006581 + -0.00541theta + -0.00969omega + -0.00035theta^2 + -0.00156theta omega + -0.00100omega^2,-0.000599*omega**2 - 3.1e-5*omega*theta - 0.000253*omega - 5.0e-6*theta + 2.5e-5,2.217275e-04,2.973868e-05
104065,2025-08-21 14:25:00,0.009448,0.131592,0.093289,0.064599,3.408840,2.410847,6.5906,1128,0,1.00000omega,-0.002271 + -0.04668theta + -0.00489omega + 0.00108theta^2 + 0.00300theta omega + -0.00018omega^2,-8.6e-5*omega**2 + 4.8e-5*omega*theta + 0.000218*omega + 1.0e-6*theta**2 - 4.3e-5*theta - 0.000381,2.739454e-04,2.885407e-05
104066,2025-08-21 14:30:00,0.008854,0.033489,0.024494,0.070498,7.125943,5.039049,6.8208,1204,0,1.00000omega,-0.000911 + -0.00627theta + -0.00134omega + -0.00052theta^2 + 0.00235theta omega + -0.00229omega^2,-0.001203*omega**2 + 4.1e-5*omega*theta - 4.5e-5*omega - 7.0e-6*theta - 2.0e-6,1.732323e-04,3.350107e-05
104067,2025-08-21 14:35:00,0.011209,0.036080,0.026715,0.110965,17.639778,12.473454,14.9668,964,0,1.00000omega,0.001121 + -0.00359theta + -0.00074omega + -0.00221theta^2 + 0.00290theta omega + 0.00192omega^2,0.001062*omega**2 + 5.3e-5*omega*theta + 4.3e-5*omega - 1.0e-6*theta**2 - 7.0e-6*theta - 5.0e-6,4.143374e-04,4.319874e-05
104068,2025-08-21 14:40:00,0.012779,0.060991,0.044063,0.071562,4.252920,3.007694,7.0601,689,1,1.00000omega,-0.000831 + -0.16037theta + -0.01504omega + -0.00032theta^2 + 0.00133theta omega + 0.00434omega^2,0.001616*omega**2 + 1.7e-5*omega*theta - 0.000325*omega - 0.000181*theta - 0.001917,2.784214e-03,2.467996e-05
104069,2025-08-21 14:45:00,0.012949,0.063904,0.046105,0.080005,3.294043,2.329927,9.9484,1379,0,1.00000omega,0.000851 + 0.00609theta + 0.00172omega + -0.00049theta^2 + -0.00207theta omega + -0.00051omega^2,-0.000212*omega**2 - 2.9e-5*omega*theta + 7.0e-6*omega + 6.0e-6*theta + 1.4e-5,7.429596e-04,5.864519e-05
104070,2025-08-21 14:50:00,0.011772,0.028195,0.021605,0.085899,2.057078,1.455841,11.3408,2281,0,1.00000omega,-0.021501 + -1.14750theta + 0.07696omega + -0.04074theta^2 + -0.01962theta omega + -0.04835omega^2,-0.022977*omega**2 - 0.000311*omega*theta + 0.002709*omega - 2.2e-5*theta**2 - 0.001255*theta + 0.000535,7.797928e-04,3.423878e-05
104071,2025-08-21 14:55:00,0.012704,0.115881,0.082431,0.244028,32.574452,23.034262,8.3032,1417,0,1.00000omega,-0.010591 + -0.00148theta + 0.00229omega + -0.00048theta^2 + -0.00274theta omega + 0.00855omega^2,0.003362*omega**2 - 3.6e-5*omega*theta + 0.000183*omega - 2.7e-5,3.537264e-04,4.818614e-05
104072,2025-08-21 15:00:00,0.013867,0.184978,0.131166,0.216950,22.537043,15.936834,2.2696,1353,0,1.00000omega,-0.001251 + 0.00495theta + 0.00102omega + 0.00020theta^2 + -0.00038theta omega + -0.00077omega^2,-0.000202*omega**2 - 3.0e-6*omega*theta + 3.0e-5*omega + 6.0e-6*theta + 1.0e-6,5.469362e-04,4.511958e-05
104073,2025-08-21 15:05:00,0.013523,0.189445,0.134299,0.124131,17.656598,12.485408,23.3574,2621,0,1.00000omega,-0.000821 + 0.00149theta + 0.00616omega + 0.00022theta^2 + -0.00009theta omega + 0.00006omega^2,3.4e-5*omega**2 - 2.0e-6*omega*theta + 0.000175*omega + 7.0e-6*theta + 7.1e-5,2.478657e-04,2.379112e-05
