Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
90860,2025-07-06 14:20:00,0.009280,0.146545,0.103831,0.101389,14.558487,10.294655,17.4816,1989,0,1.00000omega,-0.003051 + -0.00062theta + 0.00395omega + -0.00002theta^2 + -0.00009theta omega + 0.00309omega^2,0.002164*omega**2 - 2.0e-6*omega*theta + 0.00016*omega + 2.0e-6,2.980828e-04,2.185355e-05
90861,2025-07-06 14:25:00,0.012248,0.360770,0.255250,0.041870,1.867436,1.320809,40.3560,1885,0,1.00000omega,0.001101 + -0.00201theta + -0.00043omega + -0.00001theta^2 + 0.00004theta omega + 0.00109omega^2,0.00089*omega**2 + 1.0e-6*omega*theta - 3.4e-5*omega - 2.0e-6*theta + 3.8e-5,4.382929e-04,2.104142e-05
90862,2025-07-06 14:30:00,nan,nan,nan,nan,nan,nan,145.1970,79,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
90863,2025-07-06 14:35:00,nan,nan,nan,nan,nan,nan,276.3655,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
90864,2025-07-06 14:40:00,0.008578,0.140152,0.099288,0.070991,9.646123,6.821023,9.6484,1681,0,1.00000omega,-0.004261 + 0.00050theta + -0.00361omega + -0.00006theta^2 + 0.00006theta omega + -0.00115omega^2,-0.000703*omega**2 + 1.0e-6*omega*theta - 0.000136*omega + 2.0e-6*theta - 2.2e-5,1.983913e-03,2.746795e-05
90865,2025-07-06 14:45:00,nan,nan,nan,nan,nan,nan,14.7570,282,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
90866,2025-07-06 14:50:00,0.010829,0.089273,0.063588,0.074335,4.370320,3.090730,9.3016,1272,0,1.00000omega,-0.000971 + -0.00043theta + -0.00142omega + 0.00028theta^2 + -0.00034theta omega + 0.00132omega^2,0.000627*omega**2 - 5.0e-6*omega*theta + 8.0e-6*omega - 4.0e-6*theta + 1.8e-5,2.902461e-04,4.714190e-05
90867,2025-07-06 14:55:00,0.014924,0.292825,0.207327,0.057822,1.609487,1.138813,4.4926,1219,0,1.00000omega,-0.001041 + -0.21169theta + -0.00906omega + -0.00107theta^2 + -0.00148theta omega + 0.00252omega^2,0.000827*omega**2 - 1.6e-5*omega*theta - 0.000413*omega - 0.000241*theta - 0.001633,1.914762e-03,3.424119e-05
90868,2025-07-06 15:00:00,nan,nan,nan,nan,nan,nan,64.8701,54,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
90869,2025-07-06 15:05:00,0.021021,0.198569,0.141194,0.113154,18.867406,13.341511,133.8117,964,2,1.00000omega,0.004121 + -0.00952theta + 0.00321omega + 0.00022theta^2 + 0.00017theta omega + 0.00043omega^2,0.000312*omega**2 + 4.0e-6*omega*theta - 7.0e-6*omega - 2.0e-5*theta + 0.000437,1.513687e+00,1.720160e-03
90870,2025-07-06 15:10:00,0.019892,0.547777,0.387592,0.042058,2.208531,1.561950,115.8265,1633,0,1.00000omega,0.000271 + 0.00005theta + 0.00039omega + -0.00000theta^2 + -0.00000theta omega + 0.00001omega^2,9.0e-6*omega**2 + 1.3e-5*omega - 2.0e-6,1.415251e-03,4.780477e-06
90871,2025-07-06 15:15:00,0.018623,0.517162,0.365925,0.042188,2.648356,1.872908,30.2777,604,0,1.00000omega,0.006141 + -0.06316theta + -0.00762omega + -0.00470theta^2 + -0.00012theta omega + -0.00156omega^2,-0.000694*omega**2 - 2.0e-6*omega*theta - 0.000196*omega - 2.0e-6*theta**2 + 8.2e-5*theta - 0.00017,2.252483e-03,5.940874e-06
90872,2025-07-06 15:20:00,0.012487,0.023614,0.018889,0.120078,2.973863,2.104552,16.1657,835,0,1.00000omega,0.008311 + -1.38131theta + 0.00364omega + 0.29413theta^2 + 0.01066theta omega + -0.00849omega^2,-0.00435*omega**2 + 0.000182*omega*theta + 0.000619*omega + 0.000167*theta**2 - 0.000619*theta - 0.002927,1.342951e-03,3.110896e-05
90873,2025-07-06 15:25:00,0.010719,0.370487,0.262083,0.204577,28.226587,19.959735,4.1744,1680,0,1.00000omega,0.000391 + -0.00000theta + -0.00026omega + -0.00019theta^2 + 0.00006theta omega + -0.00029omega^2,-0.000108*omega**2 + 1.0e-6*omega*theta - 1.0e-6*omega - 2.0e-6*theta - 7.0e-6,8.709815e-04,3.002054e-05
90874,2025-07-06 15:30:00,0.011488,0.052693,0.038135,0.216231,28.897833,20.434426,5.6450,1232,0,1.00000omega,-0.000451 + -0.00720theta + -0.00179omega + -0.00342theta^2 + 0.00658theta omega + -0.00361omega^2,-0.001378*omega**2 + 8.4e-5*omega*theta - 9.3e-5*omega - 1.0e-6*theta**2 - 7.0e-6*theta + 2.0e-6,5.144695e-04,4.687797e-05
90875,2025-07-06 15:35:00,0.009824,0.152041,0.107733,0.037435,3.399235,2.403768,50.8571,3013,1,1.00000omega,-0.002761 + -0.00012theta + -0.00031omega + 0.00001theta^2 + 0.00000theta omega + 0.00002omega^2,2.2e-5*omega**2 - 1.0e-5*omega - 0.e-6*theta + 9.0e-6,8.774697e-04,9.637472e-06
90876,2025-07-06 15:40:00,nan,nan,nan,nan,nan,nan,47249.2852,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
90877,2025-07-06 15:45:00,0.030950,1.009284,0.714007,0.053079,2.474155,1.749894,372.2737,47,5,1.00000omega,-0.001381 + -0.00154theta + -0.00225omega + -0.00018theta^2 + -0.00001theta omega + -0.00009omega^2,-6.2e-5*omega**2 - 7.1e-5*omega + 3.0e-6*theta - 1.1e-5,nan,nan
90878,2025-07-06 15:50:00,nan,nan,nan,nan,nan,nan,200.6490,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
90879,2025-07-06 15:55:00,0.022882,0.291676,0.206880,0.037031,0.700003,0.495669,39.3546,686,0,1.00000omega,0.002761 + -0.09389theta + 0.00004omega + 0.00017theta^2 + 0.00116theta omega + -0.00028omega^2,-0.000117*omega**2 + 1.6e-5*omega*theta + 0.000442*omega - 0.0001*theta - 0.002787,1.059687e-03,7.030268e-06
90880,2025-07-06 16:00:00,nan,nan,nan,nan,nan,nan,79.8468,104,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
90881,2025-07-06 16:05:00,nan,nan,nan,nan,nan,nan,359.2066,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
90882,2025-07-06 16:10:00,nan,nan,nan,nan,nan,nan,300.1695,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
90883,2025-07-06 16:15:00,nan,nan,nan,nan,nan,nan,156.7949,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
90884,2025-07-06 16:20:00,0.012439,0.087938,0.062801,0.175488,23.097122,16.332603,7.9661,1117,0,1.00000omega,0.001241 + -0.00328theta + -0.00120omega + -0.00020theta^2 + 0.00045theta omega + 0.00092omega^2,0.000369*omega**2 + 6.0e-6*omega*theta + 3.0e-6*omega - 5.0e-6*theta - 2.7e-5,1.763542e-03,3.494474e-05
90885,2025-07-06 16:25:00,0.012861,0.274641,0.194414,0.080102,4.086619,2.890231,5.8858,2158,0,1.00000omega,-0.024781 + -0.20314theta + 0.01972omega + -0.03622theta^2 + -0.00068theta omega + -0.00829omega^2,-0.003003*omega**2 - 8.0e-6*omega*theta + 0.000762*omega - 1.5e-5*theta**2 + 0.000144*theta + 0.000441,1.080658e-03,1.949356e-05
90886,2025-07-06 16:30:00,nan,nan,nan,nan,nan,nan,70.9118,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
90887,2025-07-06 16:35:00,0.023681,0.254286,0.180585,0.048059,4.759490,3.365639,51.4459,461,1,1.00000omega,-0.074241 + -0.10717theta + 0.00001omega + -0.00001theta^2 + -0.00116theta omega + -0.01591omega^2,-0.007273*omega**2 - 1.8e-5*omega*theta - 7.1e-5*omega - 0.000119*theta - 0.000659,4.910495e-02,4.695286e-05
90888,2025-07-06 16:40:00,nan,nan,nan,nan,nan,nan,189.3117,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
90889,2025-07-06 16:45:00,0.010684,0.045094,0.032769,0.074507,4.828829,3.414904,9.7031,1093,0,1.00000omega,-0.003181 + -0.00372theta + -0.00797omega + 0.00299theta^2 + 0.00511theta omega + 0.01192omega^2,0.005943*omega**2 + 8.5e-5*omega*theta - 8.0e-6*omega + 2.0e-6*theta**2 + 6.0e-6*theta - 4.0e-6,1.550041e-03,2.803978e-05
90890,2025-07-06 16:50:00,nan,nan,nan,nan,nan,nan,445.5642,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
90891,2025-07-06 16:55:00,0.011641,0.176342,0.124964,0.063289,9.687597,6.850312,31.5484,2369,0,1.00000omega,-0.005131 + -0.00033theta + -0.00193omega + 0.00003theta^2 + 0.00029theta omega + 0.00116omega^2,0.000844*omega**2 + 7.0e-6*omega*theta + 6.2e-5*omega + 1.0e-6*theta - 7.0e-6,3.507514e-04,2.335249e-05
90892,2025-07-06 17:00:00,0.010711,0.218186,0.154467,0.060667,9.201292,6.506437,8.6807,2029,0,1.00000omega,0.001581 + -0.07680theta + 0.00572omega + 0.00013theta^2 + 0.00057theta omega + -0.00181omega^2,-0.000866*omega**2 + 9.0e-6*omega*theta + 4.6e-5*omega - 8.8e-5*theta + 0.001381,1.698501e-03,1.900825e-05
90893,2025-07-06 17:05:00,0.037001,1.016502,0.719251,0.056600,2.537263,1.794562,388.6269,40,5,1.00000omega,0.004651 + 0.00015theta + 0.00385omega + 0.00015theta^2 + 0.00083theta omega + 0.00092omega^2,0.000537*omega**2 + 1.6e-5*omega*theta - 0.000112*omega - 3.0e-6*theta + 2.8e-5,nan,nan
90894,2025-07-06 17:10:00,0.013994,0.068295,0.049295,0.139286,21.060984,14.892690,16.4089,1660,0,1.00000omega,0.004631 + 0.01107theta + -0.00945omega + -0.00047theta^2 + -0.00161theta omega + -0.01121omega^2,-0.005245*omega**2 - 2.5e-5*omega*theta + 7.5e-5*omega + 2.0e-5*theta - 0.000239,7.325466e-04,4.575005e-05
90895,2025-07-06 17:15:00,0.023564,0.400581,0.283743,0.026023,0.991353,0.701234,416.1852,269,5,1.00000omega,0.018221 + 0.00048theta + 0.03687omega + -0.00082theta^2 + 0.00008theta omega + -0.00014omega^2,-0.000164*omega**2 + 3.0e-6*omega*theta + 0.001153*omega - 1.0e-6*theta**2 + 5.3e-5*theta - 0.00063,nan,nan
90896,2025-07-06 17:20:00,0.011972,0.055790,0.040348,0.235075,24.821852,17.552487,6.5533,1536,0,1.00000omega,-0.000441 + 0.00101theta + -0.00112omega + 0.00186theta^2 + 0.00591theta omega + -0.00107omega^2,-0.000422*omega**2 + 7.8e-5*omega*theta - 0.000728*omega + 1.0e-6*theta**2 - 1.3e-5*theta + 5.3e-5,6.068925e-04,3.231884e-05
90897,2025-07-06 17:25:00,0.008096,0.210822,0.149184,0.071216,3.707858,2.622335,4.3371,1839,0,1.00000omega,-0.007471 + -0.00026theta + 0.00323omega + -0.00009theta^2 + -0.00032theta omega + -0.00020omega^2,-9.4e-5*omega**2 - 5.0e-6*omega*theta + 3.7e-5*omega - 2.0e-6*theta - 3.1e-5,9.347798e-04,2.100788e-05
90898,2025-07-06 17:30:00,0.022460,1.688069,1.193751,0.065664,4.199689,2.969991,-41410.0586,671,0,1.00000omega,0.005921 + -0.00080theta + -0.00889omega + 0.00002theta^2 + -0.00004theta omega + 0.00008omega^2,4.5e-5*omega**2 - 0.e-6*omega*theta - 0.000323*omega - 4.0e-6,1.251157e-04,2.722055e-07
90899,2025-07-06 17:35:00,0.011630,0.109553,0.077901,0.070684,7.783710,5.504141,21.5694,1556,0,1.00000omega,0.001741 + -0.00036theta + 0.00081omega + -0.00005theta^2 + 0.00015theta omega + 0.00077omega^2,0.000482*omega**2 + 3.0e-6*omega*theta + 6.4e-5*omega - 1.0e-6*theta - 7.0e-6,3.733058e-04,2.713021e-05
90900,2025-07-06 17:40:00,0.011169,0.045580,0.033183,0.088041,9.680022,6.845093,14.6206,1054,0,1.00000omega,-0.000141 + -0.00262theta + -0.00015omega + -0.00159theta^2 + 0.00056theta omega + -0.00075omega^2,-0.000416*omega**2 + 1.0e-5*omega*theta - 5.0e-6*omega - 0.e-6*theta**2 - 3.0e-6*theta,1.847788e-04,4.682850e-05
