Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
6160,2024-09-05 12:15:00,0.009047,0.180328,0.127672,0.280633,10.619227,7.511549,11.1879,1728,0,1.00000omega,-0.002791 + 0.00058theta + -0.00222omega + 0.02492theta^2 + 0.00066theta omega + -0.00275omega^2,-0.001711*omega**2 + 1.4e-5*omega*theta - 0.000233*omega + 1.7e-5*theta**2 - 0.000399*theta + 0.002303,2.309129e-04,2.295373e-05
6161,2024-09-05 12:20:00,0.010034,0.046621,0.033721,0.097458,3.644553,2.578009,3.6247,1459,0,1.00000omega,0.007351 + -0.05859theta + 0.00860omega + -0.25159theta^2 + 0.01339theta omega + 0.01559omega^2,0.006215*omega**2 + 0.000178*omega*theta - 0.000656*omega - 0.000111*theta**2 + 0.001116*theta - 0.002762,3.096098e-04,3.025725e-05
6162,2024-09-05 12:25:00,0.023765,0.142215,0.101956,0.091763,2.271813,1.607725,64.3834,615,1,1.00000omega,0.011721 + -0.26613theta + 0.14188omega + -0.03128theta^2 + 0.08650theta omega + -0.00279omega^2,-0.001414*omega**2 + 0.001461*omega*theta - 0.007257*omega - 1.8e-5*theta**2 - 7.0e-6*theta + 0.001266,9.765046e-03,1.254424e-05
6163,2024-09-05 12:30:00,0.010764,0.069532,0.049752,0.128947,14.577026,10.307917,3.1430,1697,0,1.00000omega,0.002721 + 0.00045theta + -0.00109omega + 0.00055theta^2 + 0.00022theta omega + 0.00051omega^2,0.000178*omega**2 + 3.0e-6*omega*theta - 1.0e-5*omega + 5.0e-6*theta + 3.5e-5,3.784137e-04,4.679591e-05
6164,2024-09-05 12:35:00,0.017616,0.115515,0.082626,0.128997,9.594614,6.785030,13.2886,605,0,1.00000omega,0.000641 + -0.00178theta + 0.00058omega + 0.00043theta^2 + -0.00199theta omega + 0.00135omega^2,0.000453*omega**2 - 2.2e-5*omega*theta - 0.000217*omega + 1.0e-6*theta - 0.e-6,3.646334e-03,2.676355e-05
6165,2024-09-05 12:40:00,0.013710,0.057307,0.041666,0.064156,4.428012,3.131406,22.2291,204,5,1.00000omega,0.001161 + -0.00034theta + 0.00041omega + -0.00002theta^2 + -0.00297theta omega + 0.00079omega^2,0.000423*omega**2 - 5.3e-5*omega*theta + 0.000186*omega + 4.0e-6,nan,nan
6166,2024-09-05 12:45:00,0.011573,0.172931,0.122554,0.053226,5.139184,3.634147,26.3093,3024,0,1.00000omega,-0.001161 + 0.00042theta + 0.00118omega + 0.00020theta^2 + -0.00025theta omega + 0.00056omega^2,0.000378*omega**2 - 6.0e-6*omega*theta + 0.000144*omega - 5.0e-6*theta + 4.1e-5,5.607453e-04,2.388836e-05
6167,2024-09-05 12:50:00,nan,nan,nan,nan,nan,nan,2303.8567,41,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
6168,2024-09-05 12:55:00,0.029788,0.356608,0.253038,0.079855,7.645664,5.406596,122.1275,60,5,1.00000omega,0.013501 + -0.00038theta + -0.00010omega + -0.00024theta^2 + -0.00013theta omega + -0.00272omega^2,-0.001415*omega**2 - 2.0e-6*omega*theta + 2.4e-5*omega + 3.0e-6*theta + 1.4e-5,nan,nan
6169,2024-09-05 13:00:00,0.011612,0.298436,0.211186,0.090594,11.043881,7.809466,5.2700,4094,0,1.00000omega,0.000611 + -0.04549theta + -0.00107omega + 0.00009theta^2 + 0.00053theta omega + -0.00389omega^2,-0.001411*omega**2 + 6.0e-6*omega*theta - 0.000183*omega - 5.2e-5*theta + 0.001183,1.055531e-03,3.849319e-05
6170,2024-09-05 13:05:00,0.012035,0.122896,0.087317,0.102129,9.793186,6.925205,7.6943,212,5,1.00000omega,-0.000581 + -0.00001theta + 0.00049omega + -0.00030theta^2 + -0.00067theta omega + -0.00010omega^2,-4.0e-5*omega**2 - 9.0e-6*omega*theta + 5.9e-5*omega + 1.0e-6*theta - 5.0e-6,nan,nan
6171,2024-09-05 13:10:00,0.009334,0.213225,0.150917,0.123682,13.438375,9.502769,3.1097,1315,0,1.00000omega,-0.001691 + -0.00114theta + -0.00125omega + 0.00002theta^2 + 0.00042theta omega + -0.00065omega^2,-0.000256*omega**2 + 6.0e-6*omega*theta - 4.0e-6*omega - 1.0e-6*theta - 1.3e-5,1.621121e-03,3.261672e-05
6172,2024-09-05 13:15:00,nan,nan,nan,nan,nan,nan,348.0924,293,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
6173,2024-09-05 13:20:00,0.010015,0.019539,0.015525,0.072707,1.193601,0.845567,7.3363,1106,0,1.00000omega,-0.004411 + -3.49556theta + 0.02064omega + -0.00484theta^2 + -0.01949theta omega + -0.01049omega^2,-0.004943*omega**2 - 0.000306*omega*theta + 0.000805*omega - 3.0e-6*theta**2 - 0.003882*theta + 0.001477,1.217743e-03,3.248201e-05
6174,2024-09-05 13:25:00,0.010877,0.088817,0.063272,0.116703,10.873817,7.689393,3.8227,1802,0,1.00000omega,0.002421 + -0.00683theta + 0.00244omega + 0.00087theta^2 + 0.00082theta omega + -0.00115omega^2,-0.000422*omega**2 + 1.0e-5*omega*theta + 0.000172*omega - 1.0e-6*theta - 3.2e-5,4.605310e-04,3.151422e-05
6175,2024-09-05 13:30:00,0.020509,0.355826,0.252024,0.046936,4.553769,3.220172,68.1617,2681,1,1.00000omega,0.017601 + -0.06257theta + -0.00360omega + 0.00138theta^2 + 0.00012theta omega + -0.00112omega^2,-0.000685*omega**2 + 2.0e-6*omega*theta - 4.3e-5*omega + 1.0e-6*theta**2 - 1.1e-5*theta - 0.001228,4.534152e-04,6.617086e-06
6176,2024-09-05 13:35:00,0.012551,0.065293,0.047015,0.088335,7.335745,5.187531,12.8481,1477,0,1.00000omega,-0.000791 + -0.00153theta + -0.00157omega + -0.00069theta^2 + 0.00165theta omega + -0.00034omega^2,-0.000157*omega**2 + 2.5e-5*omega*theta + 0.000121*omega - 7.0e-6*theta - 3.0e-5,6.063545e-04,2.747942e-05
6177,2024-09-05 13:40:00,0.011490,0.023707,0.018628,0.057399,2.342875,1.657160,15.5993,1496,5,1.00000omega,-0.004341 + -0.25834theta + -0.00539omega + 0.06440theta^2 + -0.00926theta omega + 0.00578omega^2,0.003196*omega**2 - 0.000171*omega*theta - 0.000841*omega + 4.0e-5*theta**2 + 2.0e-5*theta - 0.000527,nan,nan
