Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
62040,2025-03-28 04:20:00,0.009617,0.021959,0.016951,0.114198,8.756185,6.192084,1.5764,952,0,1.00000omega,0.002291 + -0.01548theta + 0.00340omega + 0.00521theta^2 + -0.04642theta omega + -0.00326omega^2,-0.001083*omega**2 - 0.000514*omega*theta - 0.00177*omega + 2.0e-6*theta**2 - 3.0e-6*theta - 3.0e-5,1.004071e-03,4.447828e-05
62041,2025-03-28 04:25:00,0.008563,0.087246,0.061989,0.083434,8.852276,6.259782,3.0634,1335,0,1.00000omega,0.000871 + 0.00141theta + 0.00014omega + 0.00012theta^2 + 0.00049theta omega + -0.00008omega^2,-3.3e-5*omega**2 + 7.0e-6*omega*theta + 2.7e-5*omega + 2.0e-6*theta + 8.0e-6,1.145802e-03,3.710636e-05
62042,2025-03-28 04:30:00,0.032225,1.058793,0.749027,0.123311,14.463722,10.227768,-526290035641511197896867840.0000,432,5,1.00000omega,-0.000501 + -0.00462theta + -0.00115omega + 0.00042theta^2 + 0.00026theta omega + 0.00006omega^2,2.2e-5*omega**2 + 3.0e-6*omega*theta - 9.0e-6*omega - 2.0e-6*theta - 3.5e-5,nan,nan
62043,2025-03-28 04:35:00,0.007831,0.027494,0.020215,0.162834,24.196460,17.109869,-0.2851,1082,0,1.00000omega,-0.002961 + -0.00218theta + -0.00172omega + 0.00127theta^2 + -0.00126theta omega + 0.00144omega^2,0.000448*omega**2 - 1.3e-5*omega*theta - 0.000151*omega + 4.0e-6*theta - 5.0e-6,1.658521e-03,4.681639e-05
62044,2025-03-28 04:40:00,0.036551,0.375465,0.266749,0.084605,7.185316,5.081138,105.3417,69,5,1.00000omega,-0.000461 + 0.00004theta + 0.00042omega + 0.00001theta^2 + -0.00010theta omega + 0.00043omega^2,0.000175*omega**2 - 1.0e-6*omega*theta + 2.8e-5*omega - 1.0e-6,3.908862e-03,1.568323e-05
62045,2025-03-28 04:45:00,0.009217,0.129925,0.092102,0.124139,9.017454,6.376907,1.2918,1332,0,1.00000omega,0.001621 + 0.00295theta + 0.00105omega + 0.00082theta^2 + -0.00045theta omega + 0.00579omega^2,0.001919*omega**2 - 5.0e-6*omega*theta + 9.3e-5*omega - 4.0e-6*theta + 9.0e-6,6.684776e-04,7.334775e-05
62046,2025-03-28 04:50:00,0.010292,0.050943,0.036750,0.136544,14.401362,10.183759,1.0503,1579,0,1.00000omega,-0.000881 + -0.00047theta + 0.00032omega + 0.00196theta^2 + 0.00035theta omega + 0.00035omega^2,0.000105*omega**2 + 4.0e-6*omega*theta - 6.0e-6*omega + 1.0e-6*theta**2 - 7.0e-6*theta + 1.3e-5,3.102372e-04,5.403446e-05
62047,2025-03-28 04:55:00,0.010154,0.039879,0.029098,0.173525,3.890274,2.753574,1.0510,1468,0,1.00000omega,-0.019381 + -1.63679theta + -0.01860omega + 0.00312theta^2 + -0.01140theta omega + -0.06672omega^2,-0.019948*omega**2 - 0.000114*omega*theta - 0.000571*omega + 1.0e-6*theta**2 - 0.00182*theta + 0.000715,1.400982e-03,3.956062e-05
62048,2025-03-28 05:00:00,0.009081,0.030682,0.022626,0.116020,2.695810,1.907990,0.8716,1623,0,1.00000omega,-0.003901 + -2.23336theta + -0.00643omega + 0.01531theta^2 + -0.00149theta omega + 0.02450omega^2,0.008041*omega**2 - 1.6e-5*omega*theta - 0.000264*omega + 6.0e-6*theta**2 - 0.002447*theta - 0.007563,5.724326e-04,6.633442e-05
62049,2025-03-28 05:05:00,0.009770,0.244756,0.173206,0.112670,10.794460,7.633252,3.4611,2315,0,1.00000omega,-0.000221 + -0.00020theta + -0.00094omega + 0.00001theta^2 + 0.00003theta omega + -0.00069omega^2,-0.000256*omega**2 - 3.9e-5*omega + 6.0e-6,6.338148e-04,3.479297e-05
