Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
17397,2024-10-19 09:50:00,0.012967,0.188533,0.133628,0.074616,3.378409,2.389479,13.7278,1902,0,1.00000omega,-0.002611 + 0.00026theta + 0.00512omega + -0.00004theta^2 + 0.00046theta omega + -0.00342omega^2,-0.001574*omega**2 + 7.0e-6*omega*theta + 0.000238*omega - 5.0e-6,2.577723e-03,3.553040e-05
17398,2024-10-19 09:55:00,0.016998,0.100273,0.071915,0.123170,14.657533,10.364807,22.3617,425,0,1.00000omega,0.002311 + -0.00322theta + 0.00198omega + 0.00021theta^2 + -0.00060theta omega + -0.00112omega^2,-0.000474*omega**2 - 8.0e-6*omega*theta + 8.4e-5*omega - 4.0e-6*theta + 1.4e-5,7.782702e-02,7.936521e-05
17399,2024-10-19 10:00:00,0.012180,0.084059,0.060059,0.069187,6.937413,4.905736,18.2586,1162,0,1.00000omega,0.003521 + -0.00267theta + 0.00180omega + -0.00071theta^2 + -0.00001theta omega + 0.00229omega^2,0.001262*omega**2 + 6.1e-5*omega + 1.2e-5,1.334107e-03,4.129502e-05
17400,2024-10-19 10:05:00,0.013107,0.141665,0.100600,0.169366,25.481244,18.018359,24.8948,1642,0,1.00000omega,0.000501 + 0.00063theta + 0.00168omega + 0.00003theta^2 + 0.00004theta omega + -0.00032omega^2,-0.00019*omega**2 + 1.0e-6*omega*theta + 5.1e-5*omega - 2.0e-6,4.516535e-04,4.133215e-05
17401,2024-10-19 10:10:00,nan,nan,nan,nan,nan,nan,10063.7031,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
17402,2024-10-19 10:15:00,0.011318,0.048452,0.035183,0.087062,7.008324,4.956016,11.1026,1461,0,1.00000omega,0.003261 + -0.00483theta + 0.00317omega + 0.00100theta^2 + 0.00770theta omega + -0.00174omega^2,-0.000855*omega**2 + 0.000126*omega*theta - 0.00048*omega + 1.0e-6*theta**2 - 1.0e-5*theta + 4.4e-5,3.961723e-04,5.447852e-05
17403,2024-10-19 10:20:00,0.013402,0.043475,0.032169,0.212835,5.242658,3.710172,8.2164,1004,0,1.00000omega,-0.000381 + -1.25299theta + 0.00224omega + 0.00815theta^2 + -0.14283theta omega + -0.00890omega^2,-0.003339*omega**2 - 0.001786*omega*theta - 0.008848*omega + 3.0e-6*theta**2 - 0.001358*theta - 0.00687,3.771984e-04,5.543198e-05
17404,2024-10-19 10:25:00,0.010959,0.146004,0.103531,0.177425,20.618711,14.580170,3.2758,1069,0,1.00000omega,-0.003241 + 0.00831theta + -0.00243omega + 0.00007theta^2 + 0.00144theta omega + 0.00025omega^2,8.9e-5*omega**2 + 1.7e-5*omega*theta - 1.9e-5*omega + 9.0e-6*theta + 2.4e-5,3.163049e-04,4.707713e-05
17405,2024-10-19 10:30:00,nan,nan,nan,nan,nan,nan,377.6521,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
17406,2024-10-19 10:35:00,0.012664,0.164769,0.116853,0.154979,16.652491,11.775599,4.3970,1219,0,1.00000omega,-0.002061 + -0.00434theta + 0.00180omega + -0.00094theta^2 + 0.00318theta omega + 0.00223omega^2,0.000745*omega**2 + 3.5e-5*omega*theta - 0.000141*omega - 0.e-6*theta + 9.0e-6,1.580517e-03,3.483699e-05
17407,2024-10-19 10:40:00,0.012005,0.069455,0.049840,0.097269,12.675675,8.963320,11.7552,1214,0,1.00000omega,0.002591 + -0.00153theta + 0.00205omega + 0.00156theta^2 + 0.00053theta omega + 0.00145omega^2,0.00068*omega**2 + 8.0e-6*omega*theta + 0.000119*omega + 1.0e-6*theta**2 + 8.0e-6*theta + 2.7e-5,1.756051e-04,5.801747e-05
17408,2024-10-19 10:45:00,0.011110,0.023357,0.018289,0.084810,1.448408,1.025933,9.1665,934,5,1.00000omega,0.012861 + -2.16027theta + 0.01034omega + 0.03388theta^2 + -0.01510theta omega + 0.00406omega^2,0.001857*omega**2 - 0.00023*omega*theta - 5.5e-5*omega + 1.7e-5*theta**2 - 0.002341*theta - 0.004083,nan,nan
17409,2024-10-19 10:50:00,0.011619,0.165050,0.116997,0.091848,13.193766,9.329628,9.9462,1434,0,1.00000omega,-0.004631 + 0.00240theta + -0.00157omega + 0.00059theta^2 + 0.00373theta omega + -0.00201omega^2,-0.000939*omega**2 + 5.8e-5*omega*theta - 0.000574*omega - 3.0e-6*theta - 1.0e-5,9.658293e-04,5.133587e-05
17410,2024-10-19 10:55:00,0.012940,0.103013,0.073414,0.089722,3.613896,2.556197,9.6127,861,0,1.00000omega,0.002491 + -0.00146theta + 0.00093omega + -0.00351theta^2 + -0.00173theta omega + -0.00162omega^2,-0.000643*omega**2 - 2.3e-5*omega*theta - 0.000193*omega - 2.0e-6*theta**2 - 3.2e-5*theta - 0.000157,2.919635e-04,6.752763e-05
17411,2024-10-19 11:00:00,nan,nan,nan,nan,nan,nan,404.0505,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
17412,2024-10-19 11:05:00,nan,nan,nan,nan,nan,nan,112.0816,40,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
17413,2024-10-19 11:10:00,0.011097,0.475703,0.336464,0.121757,11.568069,8.180313,5.1917,1686,0,1.00000omega,-0.002391 + -0.00076theta + 0.00346omega + -0.00045theta^2 + -0.00022theta omega + -0.00013omega^2,-5.0e-5*omega**2 - 3.0e-6*omega*theta + 0.000164*omega + 6.0e-6*theta - 4.9e-5,2.470177e-03,5.727900e-05
17414,2024-10-19 11:15:00,0.013282,0.034258,0.025981,0.116296,3.370947,2.385038,12.2543,488,0,1.00000omega,-0.014681 + -0.50807theta + -0.00452omega + 0.01370theta^2 + 0.00110theta omega + -0.01135omega^2,-0.004956*omega**2 + 1.6e-5*omega*theta - 0.000146*omega + 7.0e-6*theta**2 - 0.00056*theta - 0.000211,2.705404e-04,6.636979e-05
17415,2024-10-19 11:20:00,0.015474,0.557946,0.394679,0.063840,3.608609,2.552071,17.7345,1565,0,1.00000omega,0.011871 + 0.00022theta + -0.00299omega + -0.00005theta^2 + 0.00004theta omega + 0.00006omega^2,3.7e-5*omega**2 + 1.0e-6*omega*theta - 8.6e-5*omega - 0.e-6*theta + 1.6e-5,2.548353e-03,2.885202e-05
17416,2024-10-19 11:25:00,nan,nan,nan,nan,nan,nan,184.9526,37,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
17417,2024-10-19 11:30:00,0.014712,0.105145,0.075073,0.130074,13.573223,9.598159,11.2327,1473,0,1.00000omega,-0.000611 + -0.00275theta + -0.00179omega + -0.00071theta^2 + 0.00063theta omega + 0.00021omega^2,7.9e-5*omega**2 + 8.0e-6*omega*theta - 9.0e-6*omega - 7.0e-6*theta - 3.4e-5,5.726603e-04,6.512566e-05
17418,2024-10-19 11:35:00,0.033099,0.330124,0.234603,0.165399,21.777346,15.399353,72.0310,54,5,1.00000omega,-0.000321 + -0.00076theta + 0.00042omega + 0.00036theta^2 + -0.00012theta omega + 0.00055omega^2,0.000203*omega**2 - 1.0e-6*omega*theta - 8.0e-6*omega + 4.0e-6*theta + 1.9e-5,7.380405e-03,2.411790e-05
17419,2024-10-19 11:40:00,0.021678,0.134910,0.096619,0.103795,4.518614,3.195985,29.3541,594,1,1.00000omega,0.001251 + -0.22833theta + -0.00064omega + -0.00117theta^2 + 0.00995theta omega + 0.00393omega^2,0.001513*omega**2 + 0.000128*omega*theta - 0.000257*omega - 0.e-6*theta**2 - 0.000252*theta + 0.00047,1.739977e-01,1.931047e-04
17420,2024-10-19 11:45:00,nan,nan,nan,nan,nan,nan,386.7436,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
17421,2024-10-19 11:50:00,0.049612,0.506984,0.360204,0.154028,21.363635,15.106764,284.3187,379,0,1.00000omega,-0.000131 + 0.00044theta + 0.00052omega + -0.00017theta^2 + 0.00012theta omega + 0.00033omega^2,0.000158*omega**2 + 2.0e-6*omega*theta + 3.0e-6*omega + 2.0e-6*theta - 9.0e-6,7.100033e-02,6.347168e-05
17422,2024-10-19 11:55:00,0.010228,0.040531,0.029558,0.082938,7.975792,5.640041,7.5458,1366,0,1.00000omega,0.002281 + -0.00208theta + 0.00032omega + -0.00211theta^2 + 0.00168theta omega + 0.00311omega^2,0.001453*omega**2 + 2.6e-5*omega*theta - 0.000125*omega - 1.0e-6*theta**2 + 9.0e-6*theta - 1.2e-5,2.610246e-04,4.460738e-05
17423,2024-10-19 12:00:00,0.012692,0.030610,0.023431,0.460261,11.331122,8.018920,10.8868,1544,0,1.00000omega,0.028841 + -0.51497theta + 0.04943omega + -0.29829theta^2 + -0.00935theta omega + 0.01308omega^2,0.005663*omega**2 - 0.000135*omega*theta + 0.002632*omega - 0.000143*theta**2 + 0.001521*theta - 0.003385,6.323612e-03,2.830325e-05
17424,2024-10-19 12:05:00,0.012443,0.050613,0.036855,0.136844,4.015886,2.841308,10.2090,840,0,1.00000omega,-0.003261 + -0.72408theta + -0.00097omega + -0.00136theta^2 + -0.00274theta omega + -0.00681omega^2,-0.002998*omega**2 - 4.0e-5*omega*theta + 0.000191*omega - 0.e-6*theta**2 - 0.000797*theta + 0.004433,2.008891e-03,3.217760e-05
17425,2024-10-19 12:10:00,nan,nan,nan,nan,nan,nan,203.6852,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
17426,2024-10-19 12:15:00,nan,nan,nan,nan,nan,nan,173.9410,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
17427,2024-10-19 12:20:00,0.011915,0.058533,0.042238,nan,nan,nan,5.9002,1328,0,1.00000omega,0.075611 + -1.79921theta + -0.03788omega + -1.78494theta^2 + 0.80943theta omega + 0.50228omega^2,0.19124*omega**2 + 0.010273*omega*theta - 0.041133*omega - 0.000755*theta**2 + 0.003862*theta - 0.003395,1.183157e-03,4.456708e-05
17428,2024-10-19 12:25:00,0.013594,0.090499,0.064710,0.062534,2.400797,1.698195,21.7086,1396,0,1.00000omega,-0.001451 + -0.00012theta + -0.00082omega + -0.00005theta^2 + 0.00011theta omega + 0.00133omega^2,0.000709*omega**2 + 2.0e-6*omega*theta - 4.2e-5*omega - 4.0e-6,3.396771e-04,4.095514e-05
17429,2024-10-19 12:30:00,0.012106,0.063991,0.046051,0.100095,3.448884,2.439756,7.2026,1391,0,1.00000omega,-0.000521 + -0.33864theta + 0.00527omega + -0.00920theta^2 + -0.00605theta omega + -0.00883omega^2,-0.003414*omega**2 - 7.8e-5*omega*theta + 0.00071*omega - 4.0e-6*theta**2 - 0.000322*theta + 0.002389,4.939988e-04,5.967126e-05
17430,2024-10-19 12:35:00,0.012525,0.065883,0.047421,0.118938,19.373465,13.699366,14.0429,1186,0,1.00000omega,-0.000941 + -0.00123theta + -0.00689omega + 0.00069theta^2 + 0.00012theta omega + -0.00742omega^2,-0.003576*omega**2 + 2.0e-6*omega*theta - 0.000239*omega - 5.0e-6*theta + 1.3e-5,1.824139e-03,4.111552e-05
17431,2024-10-19 12:40:00,nan,nan,nan,nan,nan,nan,738.1078,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
17432,2024-10-19 12:45:00,0.015076,0.063769,0.046334,0.178993,23.024462,16.281245,-57.9430,1138,1,1.00000omega,0.003771 + 0.00643theta + 0.00204omega + 0.00094theta^2 + 0.00352theta omega + 0.00042omega^2,0.000162*omega**2 + 4.5e-5*omega*theta - 0.000119*omega + 4.0e-6*theta - 1.2e-5,1.320313e-01,1.562392e-04
17433,2024-10-19 12:50:00,0.017931,0.214170,0.151971,0.084359,5.073585,3.588062,11.6236,856,0,1.00000omega,0.007851 + -0.00386theta + -0.00333omega + -0.00638theta^2 + -0.00048theta omega + -0.00012omega^2,-4.7e-5*omega**2 - 6.0e-6*omega*theta - 6.0e-6*omega - 3.0e-6*theta**2 + 8.8e-5*theta - 0.000683,1.379625e-03,3.939641e-05
17434,2024-10-19 12:55:00,0.012084,0.042836,0.031472,0.069554,1.421822,1.006582,13.2350,922,0,1.00000omega,0.001171 + 0.00517theta + -0.00189omega + -0.00024theta^2 + 0.00032theta omega + -0.00111omega^2,-0.000534*omega**2 + 5.0e-6*omega*theta - 2.0e-5*omega + 4.0e-6*theta + 4.2e-5,1.614650e-03,4.455631e-05
17435,2024-10-19 13:00:00,nan,nan,nan,nan,nan,nan,3162.8081,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
17436,2024-10-19 13:05:00,0.039322,0.327078,0.232944,0.112432,15.231638,10.770688,113.3411,77,5,1.00000omega,0.000071 + 0.00010theta + 0.00270omega + -0.00009theta^2 + -0.00019theta omega + -0.00105omega^2,-0.00042*omega**2 - 3.0e-6*omega*theta + 5.7e-5*omega - 0.e-6*theta - 5.0e-6,1.227835e-03,5.941542e-06
17437,2024-10-19 13:10:00,nan,nan,nan,nan,nan,nan,13047.0566,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
17438,2024-10-19 13:15:00,0.032102,0.613623,0.434490,0.065619,2.987076,2.112691,40.4331,3965,0,1.00000omega,-0.013791 + 0.00006theta + -0.01056omega + 0.00003theta^2 + -0.00008theta omega + 0.00031omega^2,0.000159*omega**2 - 1.0e-6*omega*theta - 0.00041*omega + 2.0e-6*theta + 4.0e-6,1.684130e-03,1.742442e-05
17439,2024-10-19 13:20:00,nan,nan,nan,nan,nan,nan,36405.1289,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
17440,2024-10-19 13:25:00,0.027297,1.265079,0.894754,0.050931,4.215950,2.981345,660.7666,63,5,1.00000omega,-0.000201 + 0.00009theta + -0.00603omega + -0.00001theta^2 + 0.00001theta omega + 0.00004omega^2,3.2e-5*omega**2 - 0.00019*omega - 0.e-6*theta - 1.1e-5,nan,nan
17441,2024-10-19 13:30:00,0.015275,0.380565,0.269317,0.057610,2.209968,1.563214,26.5878,1887,0,1.00000omega,0.001651 + 0.00001theta + -0.00434omega + 0.00006theta^2 + -0.00004theta omega + 0.00140omega^2,0.000797*omega**2 - 0.e-6*omega*theta - 0.000165*omega + 2.0e-6*theta + 3.0e-5,1.269192e-03,1.720063e-05
17442,2024-10-19 13:35:00,0.012285,0.188775,0.133766,0.076133,2.085669,1.475773,9.8186,981,0,1.00000omega,-0.004041 + 0.00048theta + -0.00092omega + -0.00022theta^2 + -0.00024theta omega + 0.00042omega^2,0.000185*omega**2 - 4.0e-6*omega*theta - 5.8e-5*omega - 1.0e-6*theta - 1.2e-5,4.540990e-04,3.910118e-05
17443,2024-10-19 13:40:00,nan,nan,nan,nan,nan,nan,720.7674,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
17444,2024-10-19 13:45:00,0.012227,0.169955,0.120487,0.071785,6.918587,4.892443,16.3905,2497,0,1.00000omega,0.000121 + 0.00069theta + 0.00093omega + 0.00001theta^2 + 0.00004theta omega + 0.00045omega^2,0.00024*omega**2 + 1.0e-6*omega*theta + 4.5e-5*omega + 1.0e-6*theta + 1.7e-5,5.277155e-04,3.142685e-05
17445,2024-10-19 13:50:00,nan,nan,nan,nan,nan,nan,240.1041,684,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
17446,2024-10-19 13:55:00,0.011798,0.230980,0.163540,0.038262,1.262400,0.893062,51.6958,2913,0,1.00000omega,0.009181 + -0.00016theta + 0.00556omega + 0.00002theta^2 + -0.00002theta omega + -0.00064omega^2,-0.000594*omega**2 - 0.e-6*omega*theta + 0.000169*omega + 1.0e-6*theta + 2.0e-5,3.796885e-04,1.101816e-05
17447,2024-10-19 14:00:00,0.012206,0.210341,0.148984,0.093084,7.533466,5.327372,9.6822,2077,0,1.00000omega,-0.000291 + -0.00044theta + -0.00344omega + 0.00025theta^2 + 0.00109theta omega + -0.00139omega^2,-0.00061*omega**2 + 1.6e-5*omega*theta + 0.000343*omega + 7.0e-6*theta + 8.6e-5,7.471009e-04,4.085654e-05
17448,2024-10-19 14:05:00,0.012162,0.224657,0.159089,0.147388,14.651426,10.360647,5.5359,1932,0,1.00000omega,0.000071 + -0.00089theta + -0.00294omega + -0.00009theta^2 + 0.00148theta omega + 0.00018omega^2,6.2e-5*omega**2 + 1.7e-5*omega*theta + 9.2e-5*omega - 2.0e-6*theta - 1.5e-5,6.435684e-04,5.248939e-05
17449,2024-10-19 14:10:00,nan,nan,nan,nan,nan,nan,213.2202,44,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
17450,2024-10-19 14:15:00,0.014136,0.190703,0.135217,0.060729,4.411264,3.119530,26.3580,1163,0,1.00000omega,-0.002221 + 0.00006theta + -0.00034omega + 0.00005theta^2 + -0.00003theta omega + -0.00020omega^2,-0.000116*omega**2 - 0.e-6*omega*theta - 3.0e-6*omega - 0.e-6*theta + 2.0e-6,7.117513e-04,4.764912e-05
17451,2024-10-19 14:20:00,0.011991,0.039080,0.028906,0.076623,1.977309,1.399218,6.3551,1574,0,1.00000omega,0.000861 + -0.02597theta + 0.02033omega + -0.24617theta^2 + 0.00146theta omega + 0.00100omega^2,0.000393*omega**2 + 1.9e-5*omega*theta + 0.000544*omega - 0.000108*theta**2 + 0.001478*theta - 0.005072,3.685505e-04,2.751345e-05
17452,2024-10-19 14:25:00,0.041030,0.848538,0.600708,0.062314,5.090366,3.599702,365.8762,347,0,1.00000omega,-0.000191 + -0.00066theta + 0.00182omega + 0.00007theta^2 + 0.00009theta omega + -0.00020omega^2,-0.000113*omega**2 + 2.0e-6*omega*theta + 0.000109*omega + 2.0e-6*theta + 1.4e-5,5.255612e-01,6.043747e-04
17453,2024-10-19 14:30:00,0.014945,0.194376,0.137850,0.125474,6.867016,4.856524,3.5516,2180,0,1.00000omega,-0.003291 + 0.00127theta + 0.00084omega + 0.00080theta^2 + 0.00062theta omega + -0.00322omega^2,-0.000887*omega**2 + 6.0e-6*omega*theta + 4.4e-5*omega + 3.0e-6*theta - 7.0e-6,7.338622e-04,4.655323e-05
17454,2024-10-19 14:35:00,nan,nan,nan,nan,nan,nan,246.5421,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
17455,2024-10-19 14:40:00,0.013459,0.055827,0.040607,nan,nan,nan,6.3977,1115,0,1.00000omega,-0.335521 + -0.69138theta + -0.04231omega + 1.02402theta^2 + 0.00298theta omega + -0.01377omega^2,-0.004729*omega**2 + 3.4e-5*omega*theta - 0.001203*omega + 0.000391*theta**2 + 0.003977*theta + 0.008658,6.330106e-04,3.838264e-05
17456,2024-10-19 14:45:00,0.024307,0.647381,0.458090,0.070363,3.601857,2.547384,99.1185,72,5,1.00000omega,0.010701 + -0.00397theta + -0.00085omega + 0.00007theta^2 + 0.00014theta omega + -0.00201omega^2,-0.000989*omega**2 + 2.0e-6*omega*theta - 6.6e-5*omega - 6.0e-6*theta + 0.000106,6.086061e-03,1.478106e-05
17457,2024-10-19 14:50:00,nan,nan,nan,nan,nan,nan,37.7252,522,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
17458,2024-10-19 14:55:00,nan,nan,nan,nan,nan,nan,248.8382,93,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
17459,2024-10-19 15:00:00,0.010953,0.194140,0.137496,0.073771,3.315002,2.344641,13.1320,2052,0,1.00000omega,0.001231 + -0.00011theta + 0.00057omega + -0.00006theta^2 + 0.00005theta omega + -0.00077omega^2,-0.000387*omega**2 + 1.0e-6*omega*theta - 4.0e-6*omega + 2.0e-6*theta - 1.9e-5,2.489102e-03,3.011964e-05
17460,2024-10-19 15:05:00,nan,nan,nan,nan,nan,nan,583.2454,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
17461,2024-10-19 15:10:00,0.013493,0.149240,0.105959,0.063037,9.152040,6.471623,64.2703,3032,0,1.00000omega,-0.011301 + 0.00028theta + -0.00307omega + 0.00004theta^2 + -0.00005theta omega + -0.00025omega^2,-0.000222*omega**2 - 1.0e-6*omega*theta - 7.6e-5*omega - 1.0e-6*theta - 8.0e-6,4.757339e-04,1.261194e-05
17462,2024-10-19 15:15:00,0.014231,0.358861,0.253952,0.105422,15.443980,10.920798,24.1164,1058,0,1.00000omega,0.003281 + 0.00022theta + -0.00275omega + 0.00002theta^2 + 0.00104theta omega + -0.00036omega^2,-0.000198*omega**2 + 1.9e-5*omega*theta - 0.000397*omega + 6.0e-6,4.268723e-04,3.584957e-05
