Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
10780,2024-09-21 13:45:00,0.010892,0.056337,0.040574,0.080944,4.395137,3.108358,8.6913,1226,0,1.00000omega,0.000571 + -0.00015theta + 0.00261omega + 0.00011theta^2 + -0.00121theta omega + -0.00331omega^2,-0.00149*omega**2 - 1.8e-5*omega*theta + 0.000183*omega - 0.e-6*theta + 4.0e-6,2.287271e-03,5.034675e-05
10781,2024-09-21 13:50:00,0.015967,0.048467,0.036083,0.235590,28.064519,19.845311,3.7458,2206,0,1.00000omega,0.000611 + -0.00150theta + -0.00559omega + -0.00016theta^2 + 0.00035theta omega + -0.00421omega^2,-0.001028*omega**2 + 3.0e-6*omega*theta - 0.000174*omega - 2.0e-6*theta - 5.0e-6,4.277793e-03,5.666348e-05
10782,2024-09-21 13:55:00,0.014255,0.629101,0.444956,0.097031,13.971507,9.879586,41.9957,1583,0,1.00000omega,0.000751 + 0.00016theta + 0.00092omega + 0.00006theta^2 + -0.00002theta omega + -0.00018omega^2,-0.000128*omega**2 + 2.1e-5*omega + 2.0e-6*theta + 2.6e-5,1.593422e-03,1.862011e-05
10783,2024-09-21 14:00:00,nan,nan,nan,nan,nan,nan,800.5547,61,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
10784,2024-09-21 14:05:00,0.045374,0.563297,0.399601,0.106890,16.791250,11.873447,158.6512,67,5,1.00000omega,0.126571 + -0.02671theta + -0.02285omega + 0.00093theta^2 + -0.00181theta omega + -0.00134omega^2,-0.000519*omega**2 - 2.3e-5*omega*theta - 0.000698*omega - 3.2e-5*theta + 0.000447,nan,nan
10785,2024-09-21 14:10:00,0.038239,0.596643,0.422756,0.297833,13.608573,9.625019,216.0997,147,5,1.00000omega,-0.000401 + -0.10536theta + 0.19464omega + -0.02934theta^2 + 0.00295theta omega + 0.00660omega^2,0.003405*omega**2 + 5.1e-5*omega*theta + 0.005708*omega - 1.7e-5*theta**2 + 0.0004*theta - 0.002174,nan,nan
10786,2024-09-21 14:15:00,0.012364,0.106831,0.076045,0.160089,7.073944,5.003315,12.8903,1150,0,1.00000omega,0.004911 + -0.34128theta + -0.00904omega + 0.00118theta^2 + -0.00307theta omega + -0.04018omega^2,-0.019128*omega**2 - 4.9e-5*omega*theta + 9.8e-5*omega + 1.0e-6*theta**2 - 0.000389*theta + 0.003162,2.786411e-04,4.088646e-05
10787,2024-09-21 14:20:00,0.010401,0.070779,0.050586,0.124787,3.304947,2.338616,1.6527,2393,0,1.00000omega,0.003471 + -0.54023theta + -0.00492omega + 0.00944theta^2 + 0.02276theta omega + -0.00171omega^2,-0.000542*omega**2 + 0.00024*omega*theta + 0.001036*omega + 3.0e-6*theta**2 - 0.000567*theta - 0.002901,9.375040e-04,4.733000e-05
10788,2024-09-21 14:25:00,nan,nan,nan,nan,nan,nan,211.0508,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
10789,2024-09-21 14:35:00,0.015323,0.076987,0.055506,0.149540,15.945848,11.275913,10.2220,1849,0,1.00000omega,-0.000511 + -0.00145theta + 0.00024omega + -0.00014theta^2 + -0.00134theta omega + 0.00570omega^2,0.002034*omega**2 - 1.6e-5*omega*theta - 3.1e-5*omega - 2.0e-6*theta - 6.0e-6,6.639261e-04,5.455548e-05
10790,2024-09-21 14:40:00,0.012400,0.045494,0.033342,0.078075,1.599013,1.132020,9.1343,1368,0,1.00000omega,0.001591 + -0.67039theta + -0.00328omega + -0.00340theta^2 + 0.00202theta omega + 0.01666omega^2,0.007059*omega**2 + 2.9e-5*omega*theta - 7.3e-5*omega - 2.0e-6*theta**2 - 0.000749*theta - 0.00094,2.861091e-04,4.576109e-05
10791,2024-09-21 14:45:00,0.016342,0.058803,0.043156,0.084195,2.488511,1.760650,7.2242,989,0,1.00000omega,0.001431 + -0.45383theta + 0.01152omega + 0.00731theta^2 + -0.00417theta omega + -0.00189omega^2,-0.000556*omega**2 - 4.1e-5*omega*theta + 0.000468*omega + 2.0e-6*theta**2 - 0.000514*theta + 0.001049,2.768428e-03,6.430662e-05
10792,2024-09-21 14:50:00,0.017770,0.112520,0.080549,0.145207,15.696431,11.099528,16.6493,1442,0,1.00000omega,0.000611 + -0.00005theta + 0.00112omega + 0.00028theta^2 + 0.00275theta omega + 0.00238omega^2,0.000886*omega**2 + 3.4e-5*omega*theta + 8.8e-5*omega + 2.0e-6,4.417624e-04,3.545147e-05
10793,2024-09-21 14:55:00,0.035290,0.296292,0.210991,0.105989,14.315350,10.122759,57.1037,57,5,1.00000omega,0.177681 + -0.01013theta + -0.00559omega + 0.00005theta^2 + -0.00460theta omega + 0.00117omega^2,0.000377*omega**2 - 4.9e-5*omega*theta - 0.000359*omega - 1.1e-5*theta + 0.000574,1.733857e-03,2.799633e-06
10794,2024-09-21 15:00:00,0.012980,0.220486,0.156177,0.067047,2.654962,1.877940,15.8907,1856,0,1.00000omega,-0.001711 + 0.00074theta + 0.00786omega + 0.00003theta^2 + 0.00018theta omega + 0.00032omega^2,0.000157*omega**2 + 3.0e-6*omega*theta + 0.000204*omega - 1.4e-5,8.746393e-04,3.088987e-05
10795,2024-09-21 15:05:00,0.029134,0.869165,0.614938,0.089975,13.204481,9.337195,469.0923,469,0,1.00000omega,-0.000861 + 0.00002theta + -0.00100omega + -0.00000theta^2 + 0.00001theta omega + -0.00016omega^2,-0.000149*omega**2 - 4.3e-5*omega - 2.0e-6,2.459415e-03,1.369285e-06
10796,2024-09-21 15:10:00,0.022688,0.163347,0.116613,0.057904,2.833299,2.003863,12.3927,448,5,1.00000omega,-0.001101 + -0.29270theta + -0.07313omega + 0.00240theta^2 + 0.10067theta omega + -0.01712omega^2,-0.004465*omega**2 + 0.000875*omega*theta - 0.014409*omega + 1.0e-6*theta**2 - 0.000344*theta + 0.004575,1.060120e-03,9.628926e-06
