Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
25080,2024-11-15 04:50:00,0.010268,0.046580,0.033728,0.133122,11.413127,8.070848,2.8428,1372,0,1.00000omega,0.003141 + -0.09263theta + 0.00297omega + 0.00427theta^2 + 0.00098theta omega + 0.00158omega^2,0.000573*omega**2 + 1.2e-5*omega*theta + 0.000171*omega + 2.0e-6*theta**2 - 8.2e-5*theta - 0.000549,6.535885e-04,5.232701e-05
25081,2024-11-15 04:55:00,0.010368,0.146367,0.103756,0.058834,2.990621,2.115098,17.2425,1724,0,1.00000omega,-0.000731 + -0.00042theta + -0.00025omega + -0.00006theta^2 + 0.00006theta omega + 0.00118omega^2,0.000732*omega**2 + 1.0e-6*omega*theta - 2.8e-5*omega + 1.0e-6*theta - 4.0e-6,5.303427e-04,2.964754e-05
25082,2024-11-15 05:00:00,nan,nan,nan,nan,nan,nan,447.9938,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
25083,2024-11-15 05:05:00,0.012550,0.223180,0.158061,0.107941,14.014847,9.910287,14.7406,2533,0,1.00000omega,0.001621 + 0.00001theta + -0.00142omega + 0.00000theta^2 + -0.00015theta omega + -0.00012omega^2,-5.7e-5*omega**2 - 2.0e-6*omega*theta + 6.0e-6*omega + 4.0e-6,3.861903e-04,2.859693e-05
25084,2024-11-15 05:10:00,0.011319,0.173820,0.123169,0.062966,4.290176,3.033939,36.7108,1306,0,1.00000omega,0.009611 + -0.00036theta + -0.00580omega + -0.00600theta^2 + 0.00013theta omega + -0.00110omega^2,-0.000905*omega**2 + 4.0e-6*omega*theta - 0.000256*omega - 5.0e-6*theta**2 + 0.000194*theta - 0.001702,2.574424e-04,1.783098e-05
25085,2024-11-15 05:15:00,0.053721,1.696132,1.199948,0.074153,2.752134,1.946759,426.9568,24,5,1.00000omega,0.001901 + -0.01148theta + -0.00996omega + -0.00886theta^2 + -0.00050theta omega + 0.00023omega^2,0.000104*omega**2 - 8.0e-6*omega*theta - 0.000299*omega - 4.0e-6*theta**2 + 2.7e-5*theta - 2.6e-5,nan,nan
25086,2024-11-15 05:20:00,0.019825,0.169144,0.120421,0.082059,2.176618,1.540194,-18.0701,392,0,1.00000omega,-0.003501 + -0.53318theta + 0.00371omega + -0.00115theta^2 + -0.00520theta omega + -0.00798omega^2,-0.003523*omega**2 - 7.7e-5*omega*theta + 0.000177*omega - 0.e-6*theta**2 - 0.000592*theta + 0.000408,5.571028e-02,7.867482e-05
25087,2024-11-15 05:25:00,0.013218,0.049839,0.036460,0.159508,3.981305,2.817466,10.3628,697,0,1.00000omega,0.010741 + -1.46835theta + -0.01051omega + 0.21835theta^2 + -0.04685theta omega + -0.01537omega^2,-0.006372*omega**2 - 0.000647*omega*theta - 0.002279*omega + 0.000101*theta**2 - 0.001032*theta - 0.003938,1.698323e-03,3.096195e-05
25088,2024-11-15 05:30:00,nan,nan,nan,nan,nan,nan,663.4960,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
25089,2024-11-15 05:35:00,0.008779,0.111299,0.078945,0.082617,3.280214,2.320197,4.0180,2204,0,1.00000omega,0.004171 + -0.00027theta + 0.00139omega + 0.00020theta^2 + 0.00040theta omega + 0.00058omega^2,0.000251*omega**2 + 6.0e-6*omega*theta - 5.8e-5*omega - 4.0e-6*theta + 4.8e-5,3.209304e-03,2.905749e-05
25090,2024-11-15 05:40:00,0.010871,0.065636,0.047044,0.094271,3.333911,2.358373,6.7128,1195,0,1.00000omega,-0.007181 + -0.16819theta + -0.02040omega + -0.00097theta^2 + 0.00137theta omega + 0.01306omega^2,0.005618*omega**2 + 2.0e-5*omega*theta - 0.000443*omega - 0.000198*theta - 0.002339,1.267904e-03,2.826198e-05
25091,2024-11-15 05:45:00,nan,nan,nan,nan,nan,nan,265.5482,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
25092,2024-11-15 05:50:00,0.009115,0.091167,0.064786,0.060265,2.772802,1.961130,8.8767,1411,0,1.00000omega,-0.004791 + -0.00041theta + -0.00013omega + 0.00006theta^2 + 0.00055theta omega + -0.00085omega^2,-0.000467*omega**2 + 1.0e-5*omega*theta + 7.7e-5*omega - 1.1e-5,2.018966e-04,2.939556e-05
25093,2024-11-15 05:55:00,0.038525,0.648123,0.459101,0.093488,4.472154,3.162981,106.9282,53,5,1.00000omega,0.004311 + -0.00937theta + -0.00153omega + 0.00087theta^2 + 0.00421theta omega + -0.00002omega^2,-7.0e-6*omega**2 + 5.1e-5*omega*theta + 0.000614*omega - 1.0e-6*theta - 6.3e-5,nan,nan
25094,2024-11-15 06:00:00,0.008203,0.028424,0.020919,0.103519,1.810443,1.282268,1.5771,1329,0,1.00000omega,-0.087221 + -3.59169theta + 0.02935omega + 1.69396theta^2 + 0.01597theta omega + -0.21814omega^2,-0.087839*omega**2 + 0.000214*omega*theta + 0.000323*omega + 0.000758*theta**2 - 0.008625*theta + 0.019045,3.075867e-04,4.030765e-05
25095,2024-11-15 06:05:00,0.010021,0.036836,0.026993,0.109606,7.723475,5.461871,3.6612,1093,0,1.00000omega,0.002181 + -0.00160theta + -0.00008omega + -0.00030theta^2 + -0.00218theta omega + 0.00049omega^2,0.000189*omega**2 - 2.8e-5*omega*theta + 0.000244*omega + 1.2e-5,1.405630e-03,3.736710e-05
