Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
32780,2024-12-16 08:30:00,0.011622,0.298652,0.211338,0.052741,3.519510,2.488949,21.8490,1837,0,1.00000omega,-0.000161 + -0.00009theta + -0.00071omega + -0.00002theta^2 + -0.00002theta omega + -0.00025omega^2,-0.000188*omega**2 - 0.e-6*omega*theta - 1.2e-5*omega + 1.0e-6*theta - 7.0e-6,1.156987e-03,1.449713e-05
32781,2024-12-16 08:35:00,nan,nan,nan,nan,nan,nan,433.8657,72,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
32782,2024-12-16 08:40:00,nan,nan,nan,nan,nan,nan,129.9053,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
32783,2024-12-16 08:45:00,nan,nan,nan,nan,nan,nan,914.0058,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
32784,2024-12-16 08:50:00,nan,nan,nan,nan,nan,nan,977.8734,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
32785,2024-12-16 08:55:00,0.010847,0.070984,0.050776,0.175667,19.282568,13.635400,2.2850,1063,0,1.00000omega,0.000751 + 0.00162theta + -0.00026omega + 0.00013theta^2 + -0.00197theta omega + -0.00228omega^2,-0.000749*omega**2 - 2.2e-5*omega*theta + 8.7e-5*omega + 1.0e-6*theta - 4.0e-6,2.721077e-04,3.816755e-05
32786,2024-12-16 09:00:00,0.028070,0.428777,0.303840,0.106844,15.802717,11.174463,59.0922,81,5,1.00000omega,0.076291 + -0.04518theta + -0.01090omega + 0.00188theta^2 + 0.00027theta omega + 0.00333omega^2,0.001256*omega**2 + 3.0e-6*omega*theta - 0.000399*omega + 1.0e-6*theta**2 - 6.7e-5*theta + 0.000839,nan,nan
32787,2024-12-16 09:05:00,0.007099,0.041529,0.029791,0.047571,2.298348,1.625525,9.2886,1071,0,1.00000omega,0.013381 + 0.00004theta + 0.00241omega + -0.00010theta^2 + -0.00014theta omega + 0.00032omega^2,0.000233*omega**2 - 3.0e-6*omega*theta + 0.000119*omega + 2.0e-6*theta + 9.0e-6,4.113129e-04,1.889087e-05
32788,2024-12-16 09:10:00,nan,nan,nan,nan,nan,nan,147.0595,230,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
32789,2024-12-16 09:15:00,0.007146,0.113860,0.080669,0.066108,3.562646,2.519605,3.6168,1182,0,1.00000omega,0.000051 + -0.00009theta + -0.00048omega + 0.00026theta^2 + 0.00058theta omega + 0.00001omega^2,5.0e-6*omega**2 + 1.0e-5*omega*theta - 0.0001*omega - 3.0e-6*theta + 1.1e-5,7.768265e-04,2.787172e-05
32790,2024-12-16 09:20:00,0.009817,0.463754,0.327997,0.096416,15.572237,11.011446,30.3983,2246,0,1.00000omega,-0.000851 + -0.00001theta + -0.00098omega + -0.00000theta^2 + -0.00001theta omega + -0.00015omega^2,-0.000142*omega**2 - 2.6e-5*omega - 0.e-6,7.049624e-04,1.543388e-05
32791,2024-12-16 09:25:00,0.010053,0.125775,0.089220,0.098548,12.482599,8.826806,12.6263,1153,0,1.00000omega,-0.002821 + 0.00092theta + 0.00314omega + 0.00002theta^2 + 0.00047theta omega + 0.00025omega^2,0.000145*omega**2 + 9.0e-6*omega*theta - 1.2e-5*omega + 1.0e-6*theta - 1.6e-5,3.334424e-04,2.690801e-05
32792,2024-12-16 09:30:00,0.008537,0.026735,0.019845,0.067829,5.970128,4.221790,-1.5197,3853,3,1.00000omega,-0.013491 + -0.08567theta + 0.02180omega + -0.01970theta^2 + 0.00216theta omega + 0.00772omega^2,0.002083*omega**2 + 1.9e-5*omega*theta + 0.00082*omega - 6.0e-6*theta**2 - 0.000152*theta - 0.000652,8.792102e-04,2.967789e-05
32793,2024-12-16 09:35:00,0.009354,0.063015,0.045047,0.137420,14.011945,9.908418,1.6516,2956,0,1.00000omega,0.002901 + -0.00013theta + 0.00307omega + 0.00045theta^2 + 0.00029theta omega + 0.00211omega^2,0.000735*omega**2 + 3.0e-6*omega*theta + 0.000169*omega + 7.0e-6*theta + 7.4e-5,1.232554e-03,3.240340e-05
32794,2024-12-16 09:40:00,0.007523,0.021807,0.016312,0.052730,0.801789,0.568175,3.1582,1029,0,1.00000omega,-0.000341 + -2.40330theta + 0.00677omega + 0.14271theta^2 + -0.00765theta omega + -0.00278omega^2,-0.001402*omega**2 - 0.000129*omega*theta + 0.000153*omega + 8.0e-5*theta**2 - 0.00258*theta - 0.001488,1.173179e-04,2.246755e-05
32795,2024-12-16 09:45:00,0.007014,0.032897,0.023785,0.071957,1.567921,1.109855,1.6345,1142,0,1.00000omega,0.007251 + -1.57490theta + -0.00203omega + -0.06908theta^2 + -0.00840theta omega + -0.02675omega^2,-0.012291*omega**2 - 0.000129*omega*theta - 0.000135*omega - 3.5e-5*theta**2 - 0.001787*theta - 0.000902,4.394847e-04,3.983069e-05
32796,2024-12-16 09:50:00,0.008962,0.167051,0.118293,0.112861,15.532379,10.983340,13.1812,1442,0,1.00000omega,0.000041 + 0.00006theta + -0.00015omega + -0.00000theta^2 + 0.00009theta omega + 0.00001omega^2,7.0e-6*omega**2 + 2.0e-6*omega*theta - 2.1e-5*omega,6.598622e-04,1.998299e-05
32797,2024-12-16 09:55:00,nan,nan,nan,nan,nan,nan,190.2572,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
32798,2024-12-16 10:00:00,0.009244,0.096357,0.068448,0.052968,2.822181,1.995935,12.0783,1733,0,1.00000omega,0.004161 + -0.00142theta + 0.00034omega + 0.00052theta^2 + 0.00086theta omega + -0.00027omega^2,-0.000171*omega**2 + 1.8e-5*omega*theta + 0.000177*omega + 5.0e-6*theta + 2.3e-5,2.148875e-04,3.144590e-05
32799,2024-12-16 10:05:00,nan,nan,nan,nan,nan,nan,273.5359,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
32800,2024-12-16 10:10:00,nan,nan,nan,nan,nan,nan,592.9890,32,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
32801,2024-12-16 10:15:00,0.008545,0.105124,0.074579,0.071693,3.523383,2.491924,5.5569,1123,0,1.00000omega,0.002021 + -0.00167theta + 0.00363omega + 0.00066theta^2 + 0.00396theta omega + 0.00084omega^2,0.000416*omega**2 + 6.5e-5*omega*theta + 0.000863*omega + 6.0e-6*theta + 3.0e-5,3.170346e-04,3.887790e-05
32802,2024-12-16 10:20:00,0.007237,0.059867,0.042641,0.055395,1.245784,0.881773,6.6128,1570,0,1.00000omega,-0.000241 + -0.00132theta + -0.00062omega + -0.00042theta^2 + -0.00037theta omega + -0.00435omega^2,-0.002624*omega**2 - 7.0e-6*omega*theta + 1.4e-5*omega + 1.0e-6*theta,8.965784e-04,3.058639e-05
32803,2024-12-16 10:25:00,0.009825,0.023394,0.017942,0.053615,3.176328,2.246323,15.7734,850,0,1.00000omega,0.000341 + -0.00408theta + -0.00109omega + 0.00259theta^2 + -0.00596theta omega + 0.00065omega^2,0.000424*omega**2 - 0.00013*omega*theta + 0.00017*omega + 2.0e-6*theta**2 - 1.1e-5*theta + 1.3e-5,2.418395e-04,3.057559e-05
32804,2024-12-16 10:30:00,nan,nan,nan,nan,nan,nan,171.0997,56,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
32805,2024-12-16 10:35:00,0.007571,0.113018,0.080095,0.150765,17.225794,12.180942,0.4980,1332,0,1.00000omega,0.005581 + -0.00235theta + 0.01479omega + 0.00075theta^2 + 0.00022theta omega + -0.00073omega^2,-0.000268*omega**2 + 3.0e-6*omega*theta + 0.000484*omega - 5.0e-6*theta + 3.0e-5,5.040818e-04,3.885254e-05
32806,2024-12-16 10:40:00,nan,nan,nan,nan,nan,nan,30.8236,107,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
