Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
34980,2024-12-24 00:25:00,0.009336,0.424105,0.299960,0.063389,7.031944,4.972537,12.6981,2684,0,1.00000omega,-0.004551 + 0.00035theta + -0.01006omega + 0.00001theta^2 + 0.00025theta omega + 0.00056omega^2,0.000383*omega**2 + 6.0e-6*omega*theta - 0.000454*omega - 1.2e-5,6.052759e-04,1.836118e-05
34981,2024-12-24 00:30:00,nan,nan,nan,nan,nan,nan,2577.8220,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
34982,2024-12-24 00:35:00,nan,nan,nan,nan,nan,nan,636.7670,70,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
34983,2024-12-24 00:40:00,0.009496,0.364956,0.258150,0.087785,12.416456,8.779980,16.8003,1168,0,1.00000omega,-0.000171 + -0.00005theta + -0.00041omega + -0.00004theta^2 + 0.00001theta omega + -0.00016omega^2,-0.000115*omega**2 - 1.8e-5*omega + 1.0e-6*theta - 1.0e-5,1.015562e-03,2.055637e-05
34984,2024-12-24 00:45:00,0.008812,0.042359,0.030593,0.125152,3.930710,2.780840,1.0723,863,0,1.00000omega,0.011431 + -0.92121theta + -0.00111omega + 0.00326theta^2 + 0.04934theta omega + -0.04221omega^2,-0.014765*omega**2 + 0.000575*omega*theta - 0.003043*omega + 1.0e-6*theta**2 - 0.001037*theta + 0.005418,8.063458e-04,4.432332e-05
34985,2024-12-24 00:50:00,0.006896,0.087558,0.062104,0.116517,18.210944,12.877346,5.9191,2882,1,1.00000omega,-0.001551 + -0.00037theta + -0.00116omega + 0.00016theta^2 + 0.00002theta omega + -0.00059omega^2,-0.000364*omega**2 - 4.4e-5*omega - 3.0e-6*theta + 2.0e-5,8.734345e-04,1.950260e-05
34986,2024-12-24 00:55:00,nan,nan,nan,nan,nan,nan,3.1313,1061,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
34987,2024-12-24 01:00:00,0.011529,0.490581,0.346989,0.129259,15.177914,10.732795,6.3260,1543,0,1.00000omega,-0.001401 + -0.00038theta + 0.00042omega + 0.00000theta^2 + -0.00113theta omega + 0.00158omega^2,0.000693*omega**2 - 1.7e-5*omega*theta + 0.000305*omega + 4.0e-6,2.220402e-04,4.590493e-05
34988,2024-12-24 01:05:00,0.008631,0.045584,0.032805,0.072792,2.978991,2.107094,2.2896,1234,0,1.00000omega,-0.000701 + -0.68786theta + 0.01184omega + 0.00366theta^2 + -0.00820theta omega + -0.01959omega^2,-0.007823*omega**2 - 0.000109*omega*theta + 9.2e-5*omega + 2.0e-6*theta**2 - 0.000755*theta - 0.002111,1.435546e-03,3.562835e-05
34989,2024-12-24 01:10:00,0.015117,0.081704,0.058754,nan,nan,nan,2.6853,804,0,1.00000omega,-0.020511 + -0.08645theta + 0.00434omega + -0.13350theta^2 + -0.01989theta omega + 0.00300omega^2,0.001074*omega**2 - 0.000237*omega*theta - 0.002641*omega - 5.3e-5*theta**2 - 0.001343*theta - 0.008507,2.794001e-04,3.627186e-05
34990,2024-12-24 01:15:00,0.019375,0.351401,0.248856,0.052253,2.669815,1.888205,66.2540,261,5,1.00000omega,-0.007071 + -0.00366theta + 0.02050omega + 0.01587theta^2 + 0.00171theta omega + -0.01008omega^2,-0.006247*omega**2 + 3.5e-5*omega*theta + 0.00126*omega + 1.1e-5*theta**2 + 0.000353*theta + 0.002838,1.732454e-03,8.525415e-06
34991,2024-12-24 01:20:00,0.036799,0.438321,0.311030,0.100638,3.924052,2.775636,82.0327,1188,1,1.00000omega,0.001701 + -0.00045theta + -0.00027omega + 0.00002theta^2 + -0.00062theta omega + -0.00022omega^2,-7.7e-5*omega**2 - 7.0e-6*omega*theta - 0.000117*omega,1.976559e-03,8.580801e-06
34992,2024-12-24 01:25:00,0.008482,0.079997,0.056883,0.133532,4.927455,3.485516,2.6984,1397,0,1.00000omega,0.000581 + -0.63720theta + -0.02804omega + -0.00458theta^2 + 0.01387theta omega + -0.00211omega^2,-0.000887*omega**2 + 0.000194*omega*theta - 0.000123*omega - 2.0e-6*theta**2 - 0.000726*theta - 0.002992,2.165861e-03,3.618864e-05
34993,2024-12-24 01:30:00,nan,nan,nan,nan,nan,nan,551.5844,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
34994,2024-12-24 01:35:00,nan,nan,nan,nan,nan,nan,120.1727,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
34995,2024-12-24 01:40:00,nan,nan,nan,nan,nan,nan,-501.7102,273,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
34996,2024-12-24 01:45:00,0.008335,0.057862,0.041337,0.081235,5.364357,3.793608,3.4139,1390,0,1.00000omega,-0.003111 + -0.00255theta + 0.00233omega + 0.00002theta^2 + -0.00243theta omega + -0.00568omega^2,-0.002511*omega**2 - 3.6e-5*omega*theta + 0.000432*omega - 3.0e-6*theta + 2.1e-5,1.460848e-03,3.872773e-05
34997,2024-12-24 01:50:00,0.012696,0.178072,0.126236,0.191298,20.709144,14.644201,2.5912,1672,0,1.00000omega,-0.001151 + 0.00153theta + -0.00270omega + -0.00000theta^2 + -0.00121theta omega + 0.00036omega^2,0.000105*omega**2 - 1.2e-5*omega*theta - 7.1e-5*omega + 2.0e-6*theta - 7.0e-6,1.544591e-03,3.518632e-05
34998,2024-12-24 01:55:00,0.011040,0.100354,0.071389,0.076451,2.180794,1.543001,3.1514,2515,0,1.00000omega,0.004141 + -0.25516theta + 0.00145omega + -0.00025theta^2 + 0.00789theta omega + -0.00480omega^2,-0.001628*omega**2 + 8.9e-5*omega*theta + 5.1e-5*omega - 0.000284*theta + 4.0e-6,3.277508e-04,5.045082e-05
34999,2024-12-24 02:00:00,0.008742,0.025569,0.019107,0.093888,6.554351,4.635102,1.5983,1795,0,1.00000omega,-0.001371 + -0.00231theta + -0.00086omega + -0.00014theta^2 + 0.00105theta omega + 0.00425omega^2,0.001595*omega**2 + 1.3e-5*omega*theta + 0.000101*omega - 4.0e-6*theta - 3.5e-5,9.593846e-04,2.948064e-05
35000,2024-12-24 02:05:00,0.008232,0.089050,0.063236,0.113624,5.655013,3.999505,-0.2979,1151,0,1.00000omega,-0.018201 + -0.48666theta + 0.00987omega + 0.02011theta^2 + 0.03629theta omega + -0.04055omega^2,-0.01324*omega**2 + 0.000395*omega*theta + 0.00072*omega + 7.0e-6*theta**2 - 0.000526*theta - 0.000591,2.645653e-04,3.229854e-05
