Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
12320,2024-09-26 22:35:00,nan,nan,nan,nan,nan,nan,917.0562,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
12321,2024-09-26 22:40:00,0.010312,0.180400,0.127770,0.095115,9.445797,6.679526,8.3289,1327,0,1.00000omega,0.010181 + 0.00139theta + -0.00029omega + 0.00006theta^2 + 0.00106theta omega + 0.00207omega^2,0.000978*omega**2 + 1.7e-5*omega*theta - 0.000258*omega + 1.0e-6*theta + 8.0e-6,7.572243e-04,3.703111e-05
12322,2024-09-26 22:45:00,nan,nan,nan,nan,nan,nan,7556.0308,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
12323,2024-09-26 22:50:00,0.010504,0.063721,0.045666,0.073342,1.871770,1.324557,3.0216,1159,0,1.00000omega,-0.008901 + -0.26131theta + -0.00130omega + 0.00232theta^2 + 0.01031theta omega + 0.00453omega^2,0.001626*omega**2 + 0.000123*omega*theta + 0.000295*omega + 1.0e-6*theta**2 - 0.000285*theta - 0.000816,1.839241e-04,4.695700e-05
12324,2024-09-26 22:55:00,0.010523,0.080837,0.057643,0.203952,26.220095,18.540968,1.3227,1816,0,1.00000omega,0.001501 + 0.00334theta + -0.00225omega + -0.00017theta^2 + -0.00069theta omega + -0.00253omega^2,-0.000805*omega**2 - 7.0e-6*omega*theta - 9.4e-5*omega + 3.0e-6*theta + 1.5e-5,2.624576e-03,3.749521e-05
12325,2024-09-26 23:00:00,0.008670,0.049330,0.035416,0.080967,6.978300,4.934735,4.9412,1947,0,1.00000omega,0.003341 + -0.00089theta + -0.00254omega + 0.00023theta^2 + 0.00053theta omega + 0.00013omega^2,6.0e-5*omega**2 + 8.0e-6*omega*theta + 4.6e-5*omega + 3.0e-6*theta + 2.3e-5,2.301075e-03,3.971501e-05
12326,2024-09-26 23:05:00,0.010620,0.244865,0.173309,0.099504,13.091803,9.257570,16.5930,1357,0,1.00000omega,-0.000761 + -0.00017theta + -0.00048omega + 0.00001theta^2 + -0.00002theta omega + -0.00063omega^2,-0.000381*omega**2 - 9.0e-6*omega + 4.0e-6,7.266164e-04,2.741857e-05
12327,2024-09-26 23:10:00,0.007635,0.069362,0.049342,0.154651,20.023102,14.158893,-0.3146,1655,0,1.00000omega,0.000021 + 0.00010theta + 0.00110omega + -0.00021theta^2 + -0.00002theta omega + -0.00029omega^2,-0.0001*omega**2 + 3.9e-5*omega + 2.0e-6*theta - 1.3e-5,2.298017e-04,5.533014e-05
12328,2024-09-26 23:15:00,0.039188,1.189156,0.841317,0.044537,2.457120,1.737732,859.3089,47,5,1.00000omega,-0.002911 + 0.00014theta + -0.00195omega + -0.00003theta^2 + 0.00002theta omega + -0.00039omega^2,-0.000299*omega**2 + 1.0e-6*omega*theta - 7.6e-5*omega + 1.0e-6*theta - 2.0e-5,4.808982e-03,1.480922e-06
12329,2024-09-26 23:20:00,0.010827,0.027329,0.020786,0.056167,2.129222,1.506111,16.5574,1686,0,1.00000omega,-0.002761 + -0.00024theta + 0.00561omega + -0.00014theta^2 + 0.00017theta omega + -0.00002omega^2,-1.2e-5*omega**2 + 3.0e-6*omega*theta + 0.000143*omega + 2.0e-6*theta - 1.7e-5,1.518731e-03,2.940480e-05
12330,2024-09-26 23:25:00,0.010678,0.119984,0.085177,0.068698,3.375987,2.387677,11.2823,1923,0,1.00000omega,-0.000041 + 0.00065theta + 0.00127omega + -0.00006theta^2 + 0.00035theta omega + -0.00165omega^2,-0.00085*omega**2 + 6.0e-6*omega*theta - 3.0e-5*omega + 2.0e-6*theta - 1.4e-5,1.825892e-04,3.859693e-05
12331,2024-09-26 23:30:00,0.010099,0.075499,0.053861,0.091197,3.271127,2.313935,1.3888,1305,0,1.00000omega,-0.000771 + -0.53315theta + -0.00360omega + 0.00146theta^2 + 0.02030theta omega + 0.00157omega^2,0.000498*omega**2 + 0.000215*omega*theta + 3.3e-5*omega + 1.0e-6*theta**2 - 0.000592*theta - 0.000424,6.709629e-03,5.728151e-05
12332,2024-09-26 23:35:00,0.010021,0.219274,0.155212,0.080853,3.547472,2.509093,6.8613,2061,0,1.00000omega,-0.000161 + 0.00034theta + 0.00110omega + 0.00015theta^2 + 0.00047theta omega + -0.00028omega^2,-0.000129*omega**2 + 7.0e-6*omega*theta - 0.000113*omega - 3.0e-6*theta + 2.5e-5,1.077202e-03,3.010093e-05
12333,2024-09-26 23:40:00,nan,nan,nan,nan,nan,nan,1185.1278,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
12334,2024-09-26 23:45:00,nan,nan,nan,nan,nan,nan,766.8310,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
12335,2024-09-26 23:50:00,0.011625,0.206831,0.146482,0.155079,8.989785,6.357684,0.9119,2895,0,1.00000omega,0.001021 + 0.00086theta + -0.00166omega + 0.00004theta^2 + -0.00026theta omega + 0.00235omega^2,0.000622*omega**2 - 2.0e-6*omega*theta - 1.2e-5,7.320002e-04,4.534203e-05
12336,2024-09-26 23:55:00,0.010025,0.069183,0.049430,0.156419,19.453174,13.755916,1.4052,1549,0,1.00000omega,-0.002051 + -0.01124theta + 0.00292omega + 0.00057theta^2 + 0.00267theta omega + 0.00029omega^2,9.4e-5*omega**2 + 2.9e-5*omega*theta + 0.000188*omega - 1.1e-5*theta - 4.4e-5,3.694516e-04,6.097731e-05
12337,2024-09-27 00:00:00,0.010785,0.211780,0.149945,0.069321,2.350749,1.662953,11.5259,1867,0,1.00000omega,0.003231 + 0.00107theta + -0.00127omega + 0.00002theta^2 + -0.00001theta omega + 0.00001omega^2,5.0e-6*omega**2 - 3.9e-5*omega + 1.0e-6*theta - 1.1e-5,1.015854e-03,2.994443e-05
12338,2024-09-27 00:05:00,nan,nan,nan,nan,nan,nan,391.2060,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
12339,2024-09-27 00:10:00,0.013846,0.299606,0.212080,0.036768,1.116859,0.790166,57.3949,1569,0,1.00000omega,-0.001461 + -0.00014theta + -0.00002omega + 0.00001theta^2 + 0.00002theta omega + -0.00012omega^2,-0.00011*omega**2 + 1.0e-6*omega*theta - 1.9e-5*omega - 0.e-6*theta + 1.2e-5,9.003324e-04,6.793983e-06
