Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
91520,2025-07-08 21:35:00,0.013651,0.076996,0.055294,0.096498,4.997940,3.534736,12.0272,1910,0,1.00000omega,0.007121 + -0.14848theta + 0.00257omega + 0.00779theta^2 + 0.00403theta omega + 0.00151omega^2,0.000636*omega**2 + 5.7e-5*omega*theta + 7.8e-5*omega + 4.0e-6*theta**2 - 0.000166*theta + 4.1e-5,9.996803e-04,5.229479e-05
91521,2025-07-08 21:40:00,0.011029,0.027154,0.020724,0.056870,1.715874,1.213973,16.4412,785,0,1.00000omega,0.000501 + -0.03015theta + -0.00307omega + -0.00915theta^2 + -0.00497theta omega + 0.00899omega^2,0.005314*omega**2 - 9.8e-5*omega*theta - 0.000121*omega - 6.0e-6*theta**2 - 3.6e-5*theta - 6.0e-6,1.757722e-04,3.633327e-05
91522,2025-07-08 21:45:00,nan,nan,nan,nan,nan,nan,59.4272,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
91523,2025-07-08 21:50:00,0.010420,0.199567,0.141308,0.256094,32.357407,22.880858,3.0269,1493,0,1.00000omega,0.003381 + 0.00163theta + -0.00415omega + -0.00153theta^2 + 0.00155theta omega + 0.00194omega^2,0.000695*omega**2 + 1.9e-5*omega*theta - 0.000123*omega - 0.e-6*theta**2 + 1.0e-6*theta + 1.2e-5,1.669604e-03,4.802182e-05
91524,2025-07-08 21:55:00,0.011978,0.055530,0.040169,0.075234,5.791568,4.095603,13.8782,1305,0,1.00000omega,-0.003151 + -0.00077theta + -0.00033omega + -0.00181theta^2 + -0.00064theta omega + -0.00581omega^2,-0.00295*omega**2 - 1.1e-5*omega*theta + 8.3e-5*omega - 1.0e-6*theta**2 + 1.7e-5*theta - 7.7e-5,2.646856e-04,2.822514e-05
91525,2025-07-08 22:00:00,0.010355,0.178364,0.126335,0.097334,13.465599,9.521865,14.8114,1820,0,1.00000omega,0.001981 + 0.00109theta + 0.00392omega + 0.00010theta^2 + -0.00054theta omega + -0.00001omega^2,-6.0e-6*omega**2 - 1.1e-5*omega*theta + 3.0e-6*theta + 2.8e-5,2.099653e-03,3.490454e-05
91526,2025-07-08 22:05:00,0.009167,0.143477,0.101661,0.058271,1.555570,1.100726,10.5559,1406,0,1.00000omega,0.003101 + 0.00067theta + -0.00021omega + -0.00080theta^2 + 0.00019theta omega + 0.00237omega^2,0.001388*omega**2 + 4.0e-6*omega*theta + 2.5e-5*omega - 0.e-6*theta**2 - 8.0e-6*theta - 2.6e-5,4.126188e-03,3.082887e-05
91527,2025-07-08 22:10:00,nan,nan,nan,nan,nan,nan,1091.8232,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
91528,2025-07-08 22:15:00,nan,nan,nan,nan,nan,nan,190.7623,86,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
91529,2025-07-08 22:20:00,0.023694,0.720223,0.509550,0.027591,0.817760,0.578573,691.9117,382,0,1.00000omega,-0.002261 + -0.00536theta + 0.00276omega + -0.00002theta^2 + 0.00000theta omega + -0.00011omega^2,-0.000128*omega**2 + 9.2e-5*omega - 4.0e-6*theta + 0.000162,2.257976e+00,1.988843e-03
91530,2025-07-08 22:25:00,nan,nan,nan,nan,nan,nan,4013.7380,48,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
91531,2025-07-08 22:30:00,nan,nan,nan,nan,nan,nan,1956.1898,55,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
91532,2025-07-08 22:35:00,nan,nan,nan,nan,nan,nan,153446.7812,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
91533,2025-07-08 22:40:00,0.015922,0.483898,0.342353,0.037594,3.704898,2.619894,170.5397,741,0,1.00000omega,-0.002561 + 0.00008theta + 0.00062omega + 0.00001theta^2 + -0.00002theta omega + 0.00066omega^2,0.000822*omega**2 - 0.e-6*omega*theta + 3.9e-5*omega - 0.e-6*theta + 2.0e-6,2.955648e-04,1.824832e-06
91534,2025-07-08 22:45:00,0.024573,0.954331,0.675037,0.046682,5.836300,4.127019,409.4241,69,5,1.00000omega,0.001451 + 0.00047theta + 0.03329omega + 0.00028theta^2 + -0.00001theta omega + 0.00341omega^2,0.002629*omega**2 + 0.001117*omega - 1.4e-5*theta + 0.000197,nan,nan
91535,2025-07-08 22:50:00,nan,nan,nan,nan,nan,nan,613.4823,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
91536,2025-07-08 22:55:00,nan,nan,nan,nan,nan,nan,1027.0764,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
