Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
105187,2025-08-25 12:00:00,0.009283,0.037089,0.027035,0.060248,2.238626,1.583521,10.7536,1751,0,1.00000omega,-0.000151 + 0.00050theta + -0.00431omega + 0.00032theta^2 + -0.00000theta omega + -0.00135omega^2,-0.000783*omega**2 - 0.000144*omega - 2.0e-6*theta + 2.0e-6,1.532855e-03,3.399469e-05
105188,2025-08-25 12:05:00,0.008916,0.064950,0.046357,0.138386,2.812748,1.991319,4.2057,1286,0,1.00000omega,-0.072751 + -1.97993theta + -0.03173omega + 0.02463theta^2 + 0.00352theta omega + 0.00014omega^2,6.7e-5*omega**2 + 5.6e-5*omega*theta - 0.001234*omega + 1.3e-5*theta**2 - 0.002282*theta + 0.00686,1.401601e-03,3.877397e-05
105189,2025-08-25 12:10:00,0.010631,0.031255,0.023344,0.067249,6.324124,4.472083,12.4813,1501,5,1.00000omega,-0.001711 + -0.00172theta + 0.00033omega + -0.00028theta^2 + 0.00008theta omega + -0.00091omega^2,-0.000499*omega**2 + 1.0e-6*omega*theta + 1.5e-5*omega - 3.0e-6*theta - 1.0e-5,nan,nan
105190,2025-08-25 12:15:00,0.013685,0.088163,0.063087,0.067879,4.025009,2.846516,-292.7510,437,1,1.00000omega,0.014451 + -0.06829theta + 0.00285omega + 0.02595theta^2 + 0.00118theta omega + 0.00108omega^2,0.000583*omega**2 + 2.1e-5*omega*theta + 0.000163*omega + 1.6e-5*theta**2 + 2.4e-5*theta - 5.4e-5,2.196258e-01,2.549269e-04
105191,2025-08-25 12:20:00,0.009501,0.046307,0.033426,0.086550,8.272254,5.849687,9.4482,1138,0,1.00000omega,-0.001251 + -0.00280theta + 0.00150omega + 0.00156theta^2 + 0.00018theta omega + 0.00093omega^2,0.000504*omega**2 + 3.0e-6*omega*theta + 4.0e-5*omega + 1.0e-6*theta**2 - 9.0e-6*theta + 1.5e-5,2.072349e-03,2.266442e-05
105192,2025-08-25 12:25:00,0.009200,0.079419,0.056533,0.034734,1.213869,0.858686,34.0991,2033,1,1.00000omega,-0.000541 + 0.00024theta + -0.00018omega + 0.00000theta^2 + -0.00010theta omega + 0.00134omega^2,0.001298*omega**2 - 3.0e-6*omega*theta - 5.1e-5*omega + 3.0e-6,1.387313e-04,1.836924e-05
105193,2025-08-25 12:30:00,0.010701,0.112003,0.079559,0.094555,9.497838,6.716318,11.9367,1593,0,1.00000omega,0.006021 + 0.00006theta + 0.00346omega + 0.00000theta^2 + -0.00012theta omega + 0.00004omega^2,2.1e-5*omega**2 - 2.0e-6*omega*theta + 8.9e-5*omega + 1.3e-5,1.873992e-04,3.328477e-05
105194,2025-08-25 12:35:00,0.027913,0.784366,0.554981,0.171731,29.654107,20.968972,99.0182,45,5,1.00000omega,-0.001301 + -0.00996theta + -0.00240omega + -0.00003theta^2 + 0.00240theta omega + 0.00008omega^2,3.8e-5*omega**2 + 3.8e-5*omega*theta + 0.000414*omega - 1.1e-5*theta - 0.000149,1.959928e-03,3.137742e-06
105195,2025-08-25 12:40:00,nan,nan,nan,nan,nan,nan,673.1662,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
105196,2025-08-25 12:45:00,0.011234,0.041213,0.030205,0.094117,8.324347,5.886579,11.9990,1070,0,1.00000omega,-0.003201 + 0.00368theta + 0.00205omega + -0.00004theta^2 + 0.00436theta omega + 0.00191omega^2,0.000978*omega**2 + 7.4e-5*omega*theta - 0.000307*omega + 4.0e-6*theta - 2.8e-5,5.703543e-04,3.036749e-05
105197,2025-08-25 12:50:00,0.037378,0.302595,0.215593,0.065603,5.458193,3.859804,150.3934,59,5,1.00000omega,0.061261 + -0.02468theta + -0.01361omega + 0.00019theta^2 + 0.00068theta omega + -0.00155omega^2,-0.000743*omega**2 + 1.1e-5*omega*theta - 0.000356*omega - 2.6e-5*theta - 9.6e-5,1.617744e-03,1.890530e-06
105198,2025-08-25 12:55:00,0.012452,0.077145,0.055256,nan,nan,nan,6.1765,873,0,1.00000omega,0.036821 + -0.00447theta + -0.03742omega + 0.19637theta^2 + 0.01166theta omega + -0.01419omega^2,-0.005479*omega**2 + 0.00015*omega*theta - 0.001537*omega + 8.4e-5*theta**2 - 0.00033*theta + 0.000428,4.839964e-03,4.233806e-05
105199,2025-08-25 13:00:00,0.011460,0.044173,0.032269,0.111163,4.299791,3.041427,5.5252,1761,0,1.00000omega,-0.009951 + -0.70203theta + 0.00023omega + 0.00895theta^2 + 0.00400theta omega + 0.00053omega^2,0.0002*omega**2 + 5.0e-5*omega*theta + 0.000157*omega + 4.0e-6*theta**2 - 0.000758*theta - 0.002303,1.505946e-03,3.527006e-05
105200,2025-08-25 13:05:00,nan,nan,nan,nan,nan,nan,718.3037,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
105201,2025-08-25 13:10:00,nan,nan,nan,nan,nan,nan,35.5469,84,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
105202,2025-08-25 13:15:00,nan,nan,nan,nan,nan,nan,20.9566,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
105203,2025-08-25 13:20:00,0.009725,0.039215,0.028569,0.109635,15.129866,10.698712,6.5130,1609,0,1.00000omega,-0.001201 + 0.00056theta + -0.00057omega + -0.00255theta^2 + -0.00020theta omega + -0.00411omega^2,-0.00196*omega**2 - 3.0e-6*omega*theta - 5.0e-6*omega - 1.0e-6*theta**2 + 1.3e-5*theta - 3.2e-5,2.408655e-04,2.758158e-05
105204,2025-08-25 13:25:00,nan,nan,nan,nan,nan,nan,326.3768,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
105205,2025-08-25 13:30:00,0.010052,0.027769,0.020882,0.115542,3.803484,2.690710,11.2070,1007,0,1.00000omega,-0.021391 + -0.38363theta + -0.01218omega + -0.01426theta^2 + 0.00355theta omega + -0.00653omega^2,-0.003579*omega**2 + 6.5e-5*omega*theta - 0.000191*omega - 9.0e-6*theta**2 - 0.000484*theta - 0.001551,1.354014e-03,5.719474e-05
105206,2025-08-25 13:35:00,0.010783,0.027350,0.020788,0.081493,1.747841,1.237253,8.4102,980,0,1.00000omega,-0.004281 + -1.33531theta + 0.02871omega + -0.02867theta^2 + 0.02052theta omega + -0.03061omega^2,-0.014364*omega**2 + 0.000321*omega*theta + 0.000884*omega - 1.5e-5*theta**2 - 0.001477*theta + 0.000328,2.031845e-04,3.055445e-05
105207,2025-08-25 13:40:00,0.007552,0.081490,0.057869,0.110272,15.137638,10.704211,4.4630,1453,1,1.00000omega,0.001751 + 0.00058theta + 0.00167omega + -0.00010theta^2 + -0.00021theta omega + -0.00089omega^2,-0.000475*omega**2 - 4.0e-6*omega*theta + 7.0e-6*omega - 0.e-6*theta + 2.0e-6,5.745396e-04,2.766717e-05
105208,2025-08-25 13:45:00,0.010257,0.069075,0.049379,0.098378,11.551444,8.168400,4.3180,2090,0,1.00000omega,-0.000411 + -0.00077theta + 0.00001omega + -0.00011theta^2 + 0.00052theta omega + -0.00042omega^2,-0.000167*omega**2 + 7.0e-6*omega*theta + 2.8e-5*omega - 1.0e-6*theta - 5.0e-6,2.824791e-04,4.812588e-05
105209,2025-08-25 13:50:00,0.009426,0.044767,0.032349,0.132094,18.996769,13.433069,12.1852,1628,0,1.00000omega,0.000591 + 0.00016theta + 0.00130omega + -0.00009theta^2 + 0.00005theta omega + -0.00002omega^2,-1.2e-5*omega**2 + 1.0e-6*omega*theta + 3.9e-5*omega + 1.0e-6*theta - 1.0e-6,7.766766e-04,2.923161e-05
105210,2025-08-25 13:55:00,nan,nan,nan,nan,nan,nan,85.5962,586,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
105211,2025-08-25 14:00:00,nan,nan,nan,nan,nan,nan,275.2789,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
105212,2025-08-25 14:05:00,0.010570,0.059158,0.042494,0.086574,2.523554,1.785472,6.6284,1187,0,1.00000omega,0.020191 + -1.32663theta + 0.01131omega + -0.42996theta^2 + 0.11705theta omega + 0.01420omega^2,0.006377*omega**2 + 0.001752*omega*theta - 0.003744*omega - 0.000215*theta**2 - 0.000465*theta + 0.00233,4.351526e-04,4.960551e-05
105213,2025-08-25 14:10:00,0.007519,0.039014,0.028094,0.062613,3.932845,2.781294,5.0367,1331,0,1.00000omega,-0.001191 + 0.00062theta + -0.00242omega + 0.00042theta^2 + 0.00988theta omega + -0.00046omega^2,-0.00025*omega**2 + 0.000179*omega*theta + 0.001883*omega + 6.0e-6*theta + 3.6e-5,1.209355e-03,2.638486e-05
105214,2025-08-25 14:15:00,nan,nan,nan,nan,nan,nan,657.5561,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
105215,2025-08-25 14:20:00,0.010955,0.232747,0.164759,0.162927,22.536625,15.936217,11.7475,1977,0,1.00000omega,0.002011 + 0.00110theta + 0.00051omega + 0.00024theta^2 + 0.00038theta omega + 0.00154omega^2,0.00078*omega**2 + 6.0e-6*omega*theta - 7.2e-5*omega - 3.0e-6*theta + 1.4e-5,4.181656e-04,2.545453e-05
105216,2025-08-25 14:25:00,0.012861,0.316854,0.224234,0.113928,11.558352,8.173386,12.3526,2101,0,1.00000omega,-0.002061 + -0.00005theta + -0.00184omega + -0.00002theta^2 + -0.00006theta omega + -0.00079omega^2,-0.000362*omega**2 - 0.e-6*omega*theta - 4.0e-5*omega - 9.0e-6,6.479294e-04,2.190947e-05
105217,2025-08-25 14:30:00,nan,nan,nan,nan,nan,nan,585.0907,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
105218,2025-08-25 14:35:00,0.011611,0.032010,0.024078,0.108150,2.212049,1.566024,11.1336,937,0,1.00000omega,0.002291 + -1.16766theta + -0.00065omega + 0.03990theta^2 + 0.05085theta omega + 0.02492omega^2,0.012007*omega**2 + 0.000817*omega*theta - 0.002567*omega + 2.1e-5*theta**2 - 0.001431*theta + 0.004257,2.223184e-04,3.655675e-05
105219,2025-08-25 14:40:00,nan,nan,nan,nan,nan,nan,340.6473,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
105220,2025-08-25 14:45:00,0.010901,0.042263,0.030863,0.089657,3.625098,2.564115,8.3317,626,0,1.00000omega,-0.017161 + -0.27860theta + 0.00937omega + 0.01169theta^2 + -0.00077theta omega + -0.00287omega^2,-0.001297*omega**2 - 1.2e-5*omega*theta + 0.000251*omega + 6.0e-6*theta**2 - 0.000248*theta - 0.001511,2.370790e-03,3.345904e-05
105221,2025-08-25 14:50:00,0.012142,0.490342,0.346830,0.082515,11.767808,8.321301,-1443244288.0000,814,0,1.00000omega,0.002251 + 0.00066theta + 0.00062omega + 0.00013theta^2 + -0.00027theta omega + -0.00045omega^2,-0.00025*omega**2 - 5.0e-6*omega*theta + 7.0e-5*omega - 0.e-6*theta + 5.0e-6,4.965161e-04,2.478831e-05
105222,2025-08-25 14:55:00,0.010694,0.298974,0.211542,0.056721,3.553592,2.513089,19.3334,1732,0,1.00000omega,0.002961 + -0.00083theta + 0.00112omega + 0.00001theta^2 + 0.00009theta omega + -0.00025omega^2,-0.00017*omega**2 + 2.0e-6*omega*theta + 6.0e-6*omega - 1.0e-6*theta + 2.1e-5,2.545728e-04,2.330865e-05
105223,2025-08-25 15:00:00,0.012335,0.230248,0.163043,0.036890,3.596139,2.542988,86.4869,3335,0,1.00000omega,-0.003771 + 0.00002theta + -0.00104omega + 0.00002theta^2 + 0.00003theta omega + -0.00002omega^2,-2.3e-5*omega**2 + 1.0e-6*omega*theta - 5.7e-5*omega - 0.e-6*theta + 5.0e-6,3.889977e-04,1.355986e-05
105224,2025-08-25 15:05:00,0.009301,0.048096,0.034639,0.052681,1.517676,1.073805,11.3284,1527,0,1.00000omega,-0.004021 + -0.16891theta + 0.01102omega + 0.00037theta^2 + -0.00112theta omega + -0.00625omega^2,-0.003706*omega**2 - 2.2e-5*omega*theta + 0.000218*omega - 0.000184*theta - 0.001262,6.069179e-04,3.466424e-05
105225,2025-08-25 15:10:00,nan,nan,nan,nan,nan,nan,100.3976,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
105226,2025-08-25 15:15:00,0.012674,0.026667,0.020878,0.103865,16.543470,11.698230,13.0442,1232,0,1.00000omega,0.000631 + 0.00078theta + -0.00358omega + 0.00015theta^2 + 0.00015theta omega + 0.00277omega^2,0.001306*omega**2 + 2.0e-6*omega*theta - 9.7e-5*omega + 2.0e-6*theta + 1.6e-5,7.029044e-04,2.263852e-05
105227,2025-08-25 15:20:00,0.011087,0.096590,0.068748,0.081587,6.939074,4.907006,6.2532,1175,0,1.00000omega,-0.001801 + -0.00012theta + 0.00073omega + -0.00091theta^2 + -0.00214theta omega + -0.00432omega^2,-0.001768*omega**2 - 2.9e-5*omega*theta + 0.00029*omega + 7.0e-6*theta - 3.8e-5,3.490384e-04,5.004291e-05
105228,2025-08-25 15:25:00,0.013386,0.186010,0.131869,0.129461,14.207391,10.046560,10.8310,1697,0,1.00000omega,-0.003191 + -0.00133theta + -0.00635omega + 0.00252theta^2 + -0.00212theta omega + 0.01007omega^2,0.004225*omega**2 - 3.0e-5*omega*theta - 0.000332*omega + 1.0e-6*theta**2 + 8.0e-6*theta + 5.0e-6,3.026420e-04,4.128290e-05
105229,2025-08-25 15:30:00,0.012352,0.067365,0.048428,0.103910,11.605903,8.206942,18.6487,1188,0,1.00000omega,-0.001121 + 0.00248theta + -0.00021omega + -0.00085theta^2 + -0.00009theta omega + -0.00052omega^2,-0.000288*omega**2 - 2.0e-6*omega*theta - 4.0e-6*omega - 0.e-6*theta**2 + 5.0e-6*theta - 1.0e-5,6.485898e-04,3.449918e-05
105230,2025-08-25 15:35:00,nan,nan,nan,nan,nan,nan,119.4826,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
105231,2025-08-25 15:40:00,0.012514,0.092824,0.066230,0.065887,6.315929,4.466279,18.4662,1262,0,1.00000omega,0.001041 + -0.00118theta + 0.00266omega + -0.00104theta^2 + -0.00012theta omega + 0.00034omega^2,0.000186*omega**2 - 2.0e-6*omega*theta + 0.0001*omega - 0.e-6*theta**2 + 5.0e-6*theta - 7.0e-6,2.335117e-04,2.922174e-05
105232,2025-08-25 15:45:00,nan,nan,nan,nan,nan,nan,450.8547,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
105233,2025-08-25 15:50:00,0.034384,0.677194,0.479466,0.073923,7.167833,5.068693,214.1815,77,5,1.00000omega,0.006181 + 0.00186theta + -0.01006omega + -0.00047theta^2 + 0.00088theta omega + -0.01324omega^2,-0.007156*omega**2 + 1.6e-5*omega*theta - 0.000586*omega + 1.1e-5*theta - 9.1e-5,nan,nan
105234,2025-08-25 15:55:00,0.024962,0.152700,0.109408,0.072752,4.576045,3.236162,64.3573,786,0,1.00000omega,0.004561 + -0.04114theta + -0.00134omega + -0.00289theta^2 + 0.00164theta omega + -0.00057omega^2,-0.000273*omega**2 + 2.6e-5*omega*theta - 5.8e-5*omega - 2.0e-6*theta**2 - 4.4e-5*theta + 3.4e-5,2.869909e-03,1.804075e-05
105235,2025-08-25 16:00:00,0.012373,0.041033,0.030305,0.070700,1.836066,1.299257,13.5090,1718,0,1.00000omega,0.005551 + -1.10623theta + 0.05277omega + 0.00514theta^2 + -0.19493theta omega + 0.01616omega^2,0.007875*omega**2 - 0.003166*omega*theta - 0.003979*omega + 3.0e-6*theta**2 - 0.001219*theta - 0.002206,4.396896e-04,3.758828e-05
105236,2025-08-25 16:05:00,0.012731,0.028075,0.021798,0.100319,4.676391,3.307469,6.3133,1002,5,1.00000omega,-0.000661 + 0.00029theta + 0.00505omega + -0.00013theta^2 + 0.00095theta omega + 0.00153omega^2,0.000562*omega**2 + 1.2e-5*omega*theta + 0.00023*omega - 2.0e-6,nan,nan
105237,2025-08-25 16:10:00,0.012056,0.094485,0.067353,0.112292,15.407392,10.894960,4.5223,1496,0,1.00000omega,-0.000991 + -0.00365theta + -0.00390omega + 0.00891theta^2 + -0.00112theta omega + 0.00240omega^2,0.000808*omega**2 - 1.3e-5*omega*theta - 0.00029*omega + 3.0e-6*theta**2 + 8.1e-5*theta + 0.000485,2.172068e-03,3.662930e-05
105238,2025-08-25 16:15:00,0.014104,0.055329,0.040374,0.098708,12.811502,9.059369,36.0943,2288,0,1.00000omega,0.002771 + 0.00098theta + -0.00308omega + 0.00026theta^2 + 0.00046theta omega + -0.00488omega^2,-0.003187*omega**2 + 1.0e-5*omega*theta - 5.0e-5*omega + 3.0e-6*theta + 1.6e-5,6.849178e-04,2.695164e-05
105239,2025-08-25 16:20:00,0.013501,0.048809,0.035809,0.078830,9.644135,6.819661,24.8913,1605,0,1.00000omega,0.000441 + 0.00048theta + -0.00011omega + -0.00066theta^2 + -0.00047theta omega + 0.00016omega^2,9.4e-5*omega**2 - 9.0e-6*omega*theta - 3.1e-5*omega - 2.0e-6*theta - 1.0e-6,2.113399e-03,3.293656e-05
