Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
35640,2024-12-26 07:40:00,nan,nan,nan,nan,nan,nan,94.5096,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
35641,2024-12-26 07:45:00,0.051114,0.835962,0.592218,0.093256,13.686700,9.678183,-14852.3398,734,3,1.00000omega,-0.000031 + 0.00694theta + -0.00115omega + -0.00053theta^2 + -0.00035theta omega + -0.00158omega^2,-0.000781*omega**2 - 6.0e-6*omega*theta - 0.000105*omega + 1.0e-6*theta + 5.0e-5,5.787906e-02,6.078944e-05
35642,2024-12-26 07:50:00,0.007550,0.141472,0.100178,0.154313,25.252692,17.856683,3.5462,1896,0,1.00000omega,-0.002891 + -0.00159theta + -0.00428omega + -0.00038theta^2 + 0.00006theta omega + 0.00141omega^2,0.000702*omega**2 + 1.0e-6*omega*theta - 0.00013*omega - 7.0e-6*theta - 6.6e-5,1.939466e-04,3.373327e-05
35643,2024-12-26 07:55:00,nan,nan,nan,nan,nan,nan,351.7326,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
35644,2024-12-26 08:00:00,0.006047,0.019647,0.014536,0.190342,4.893750,3.463020,1.7733,858,0,1.00000omega,0.011061 + -1.16427theta + 0.03041omega + 0.00682theta^2 + -0.71447theta omega + -0.00457omega^2,-0.002407*omega**2 - 0.012542*omega*theta + 0.006078*omega + 4.0e-6*theta**2 - 0.001297*theta + 0.000546,4.629180e-04,3.119330e-05
35645,2024-12-26 08:05:00,0.007488,0.178281,0.126175,0.060883,2.920635,2.065650,4.3895,1882,0,1.00000omega,-0.004121 + 0.00009theta + -0.00164omega + -0.00010theta^2 + -0.00025theta omega + -0.00007omega^2,-3.8e-5*omega**2 - 5.0e-6*omega*theta - 9.1e-5*omega - 0.e-6*theta - 1.1e-5,1.522662e-03,2.846983e-05
35646,2024-12-26 08:10:00,0.008187,0.149263,0.105704,0.073492,3.483023,2.463417,3.0883,869,0,1.00000omega,-0.001081 + -0.00376theta + -0.00680omega + 0.00010theta^2 + 0.00019theta omega + 0.01476omega^2,0.006956*omega**2 + 3.0e-6*omega*theta - 0.000201*omega - 3.0e-6*theta - 3.4e-5,2.616894e-03,3.549530e-05
35647,2024-12-26 08:15:00,0.009430,0.364811,0.258047,0.164823,28.622580,20.239556,35.7718,2186,0,1.00000omega,0.000451 + 0.00057theta + -0.00359omega + 0.00001theta^2 + 0.00026theta omega + -0.00015omega^2,-0.00014*omega**2 + 8.0e-6*omega*theta + 5.3e-5*omega + 1.0e-6*theta + 1.9e-5,7.630976e-04,1.478295e-05
35648,2024-12-26 08:20:00,nan,nan,nan,nan,nan,nan,321.9286,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
35649,2024-12-26 08:25:00,0.008722,0.017134,0.013595,0.130325,2.509860,1.777130,3.2239,1085,5,1.00000omega,-0.004911 + -2.23456theta + -0.01222omega + -0.03926theta^2 + 0.01763theta omega + -0.00061omega^2,-0.000265*omega**2 + 0.000255*omega*theta - 0.001094*omega - 1.9e-5*theta**2 - 0.002381*theta + 0.006528,nan,nan
35650,2024-12-26 08:30:00,0.007837,0.082223,0.058404,0.108249,17.344358,12.264552,6.1024,1547,0,1.00000omega,-0.004281 + -0.00078theta + -0.00973omega + 0.00026theta^2 + 0.00005theta omega + -0.00028omega^2,-0.000156*omega**2 + 1.0e-6*omega*theta - 0.000331*omega - 3.0e-6*theta + 8.0e-6,1.708198e-04,3.761169e-05
35651,2024-12-26 08:35:00,0.008352,0.233396,0.165141,0.039385,3.598471,2.544656,18.7704,2662,0,1.00000omega,-0.000091 + -0.00028theta + 0.00068omega + -0.00003theta^2 + -0.00010theta omega + -0.00007omega^2,-6.1e-5*omega**2 - 3.0e-6*omega*theta + 8.2e-5*omega + 1.0e-6*theta - 6.0e-6,3.802174e-04,1.851611e-05
35652,2024-12-26 08:40:00,0.009494,0.061500,0.044002,0.068515,4.157012,2.939851,7.5023,908,0,1.00000omega,-0.001461 + -0.00237theta + -0.00227omega + -0.00077theta^2 + 0.00041theta omega + -0.00805omega^2,-0.003987*omega**2 + 7.0e-6*omega*theta - 0.000126*omega + 4.0e-6*theta - 7.0e-6,3.253356e-04,5.490016e-05
35653,2024-12-26 08:45:00,0.007886,0.100541,0.071312,0.109639,10.895740,7.704842,1.9851,1223,0,1.00000omega,0.009461 + 0.00329theta + -0.00071omega + 0.00185theta^2 + -0.00014theta omega + 0.00109omega^2,0.00046*omega**2 - 2.0e-6*omega*theta - 1.2e-5*omega + 1.0e-6*theta**2 - 6.0e-6*theta + 3.3e-5,6.150917e-04,4.293602e-05
35654,2024-12-26 08:50:00,nan,nan,nan,nan,nan,nan,1174.3322,27,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
35655,2024-12-26 08:55:00,nan,nan,nan,nan,nan,nan,799.1736,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
35656,2024-12-26 09:00:00,nan,nan,nan,nan,nan,nan,28440.7891,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
35657,2024-12-26 09:05:00,0.034450,0.655190,0.463929,0.066401,2.956858,2.091341,206.9835,60,5,1.00000omega,-0.000311 + -0.00533theta + -0.00169omega + -0.00089theta^2 + 0.00015theta omega + -0.00118omega^2,-0.000626*omega**2 + 3.0e-6*omega*theta - 9.8e-5*omega - 0.e-6*theta**2 + 1.1e-5*theta - 3.8e-5,nan,nan
35658,2024-12-26 09:10:00,0.010346,0.098466,0.070009,0.065623,2.507882,1.773948,9.8658,1404,0,1.00000omega,-0.001401 + 0.00015theta + -0.00306omega + 0.00061theta^2 + -0.00143theta omega + -0.00022omega^2,-0.000111*omega**2 - 2.4e-5*omega*theta - 0.000399*omega + 9.0e-6*theta + 5.1e-5,4.165695e-04,4.501937e-05
35659,2024-12-26 09:15:00,0.010406,0.032928,0.024419,0.104531,2.194507,1.553510,5.8515,2198,1,1.00000omega,-0.001231 + -1.96678theta + 0.00312omega + -0.00547theta^2 + -0.01287theta omega + 0.00786omega^2,0.003339*omega**2 - 0.000182*omega*theta + 0.000389*omega - 3.0e-6*theta**2 - 0.002177*theta + 0.003405,5.848784e-04,6.256746e-05
35660,2024-12-26 09:20:00,0.041252,0.984786,0.696960,0.081839,5.202499,3.679178,160.5393,34,5,1.00000omega,-0.044361 + -0.00219theta + -0.01910omega + 0.00011theta^2 + -0.00234theta omega + -0.00091omega^2,-0.000326*omega**2 - 2.8e-5*omega*theta - 0.000199*omega - 4.0e-6*theta - 8.9e-5,6.552259e-03,4.621098e-06
35661,2024-12-26 09:25:00,0.008587,0.023438,0.017651,nan,nan,nan,3.9715,1745,1,1.00000omega,-0.002951 + -2.65274theta + -0.00824omega + 1.41476theta^2 + 0.02491theta omega + 0.02023omega^2,0.009273*omega**2 + 0.000381*omega*theta + 0.000829*omega + 0.000721*theta**2 + 0.001232*theta - 0.002495,5.376262e-04,3.478979e-05
35662,2024-12-26 09:30:00,0.011403,0.207145,0.146696,0.054257,6.266713,4.431402,25.7896,2345,0,1.00000omega,0.000371 + 0.00037theta + -0.00563omega + 0.00001theta^2 + 0.00006theta omega + -0.00106omega^2,-0.000749*omega**2 + 1.0e-6*omega*theta - 0.000207*omega - 4.0e-6,5.612010e-04,2.432162e-05
35663,2024-12-26 09:35:00,nan,nan,nan,nan,nan,nan,156.6127,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
35664,2024-12-26 09:40:00,0.010168,0.184745,0.130832,0.099779,4.118949,2.913391,13.5734,1551,0,1.00000omega,0.005241 + -0.12635theta + -0.01476omega + 0.00004theta^2 + -0.00020theta omega + 0.00005omega^2,2.9e-5*omega**2 - 4.0e-6*omega*theta - 0.000565*omega - 0.000139*theta - 0.002617,2.551300e-04,1.937668e-05
