Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
106920,2025-08-31 12:25:00,0.010866,0.061508,0.044166,0.177263,21.713930,15.354579,3.8533,1173,0,1.00000omega,-0.002651 + -0.00126theta + -0.00240omega + -0.00017theta^2 + 0.00335theta omega + 0.00005omega^2,1.8e-5*omega**2 + 4.1e-5*omega*theta - 0.000109*omega - 1.0e-6*theta - 7.0e-6,3.016788e-04,4.979696e-05
106921,2025-08-31 12:30:00,0.010475,0.041573,0.030315,0.053399,2.129927,1.506559,2.3176,1030,1,1.00000omega,0.000281 + -0.34149theta + -0.00413omega + -0.00145theta^2 + 0.00364theta omega + 0.00432omega^2,0.001461*omega**2 + 4.1e-5*omega*theta - 3.2e-5*omega - 0.e-6*theta**2 - 0.000382*theta - 0.000982,2.826487e-03,3.289141e-05
106922,2025-08-31 12:35:00,0.010880,0.114159,0.081088,0.109269,12.557975,8.880165,4.4098,1160,0,1.00000omega,-0.000731 + 0.00009theta + -0.00350omega + 0.00079theta^2 + -0.00124theta omega + 0.00283omega^2,0.001096*omega**2 - 1.6e-5*omega*theta - 0.000294*omega + 8.0e-6*theta + 4.1e-5,8.236944e-04,2.320638e-05
106923,2025-08-31 12:40:00,nan,nan,nan,nan,nan,nan,560.6960,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
106924,2025-08-31 12:45:00,0.008123,0.183655,0.129991,0.063662,2.862254,2.024420,3.0902,1679,0,1.00000omega,0.001501 + -0.15108theta + -0.00805omega + -0.00072theta^2 + -0.00259theta omega + -0.01142omega^2,-0.004923*omega**2 - 3.7e-5*omega*theta - 0.000721*omega - 0.000176*theta - 0.002089,4.783676e-04,3.221920e-05
106925,2025-08-31 12:50:00,0.019379,0.123039,0.088074,0.074371,5.244455,3.708763,-19.8214,533,0,1.00000omega,-0.001331 + 0.00016theta + 0.00411omega + 0.00082theta^2 + -0.00159theta omega + -0.00212omega^2,-0.001134*omega**2 - 2.8e-5*omega*theta + 6.0e-5*omega + 3.0e-6*theta + 1.0e-6,1.162264e-02,3.183731e-05
106926,2025-08-31 12:55:00,0.011684,0.057175,0.041264,0.056395,1.451803,1.027354,20.0346,1007,0,1.00000omega,-0.000131 + 0.00025theta + 0.00165omega + -0.00367theta^2 + 0.00016theta omega + -0.00184omega^2,-0.001117*omega**2 + 3.0e-6*omega*theta + 6.5e-5*omega - 2.0e-6*theta**2 - 1.5e-5*theta - 2.4e-5,2.721961e-03,3.416390e-05
106927,2025-08-31 13:00:00,0.013347,0.103725,0.073949,0.090234,7.373333,5.214124,8.9391,1593,0,1.00000omega,0.005931 + -0.00154theta + -0.00750omega + 0.00016theta^2 + -0.00013theta omega + 0.00310omega^2,0.00119*omega**2 - 2.0e-6*omega*theta - 0.000238*omega - 3.0e-6*theta + 3.3e-5,1.714772e-04,4.755831e-05
106928,2025-08-31 13:05:00,0.013319,0.130853,0.093005,0.159447,21.420910,15.147290,14.4083,1024,0,1.00000omega,-0.001101 + 0.00006theta + -0.00045omega + 0.00006theta^2 + 0.00774theta omega + 0.00167omega^2,0.000768*omega**2 + 0.000119*omega*theta - 0.000897*omega - 1.0e-6,3.643300e-03,4.611076e-05
106929,2025-08-31 13:10:00,0.015246,0.072784,0.052583,0.073378,4.791908,3.388788,19.8868,2437,0,1.00000omega,-0.001011 + -0.00006theta + 0.00004omega + -0.00021theta^2 + 0.00003theta omega + -0.00093omega^2,-0.000432*omega**2 + 5.0e-6*omega - 2.0e-6*theta - 9.0e-6,6.701610e-04,6.273187e-05
106930,2025-08-31 13:15:00,0.011281,0.039037,0.028732,0.106557,3.510323,2.483317,6.9695,1658,0,1.00000omega,0.001461 + -0.66255theta + -0.00216omega + -0.02341theta^2 + -0.02076theta omega + -0.00030omega^2,-0.000127*omega**2 - 0.000292*omega*theta - 0.00108*omega - 1.1e-5*theta**2 - 0.000812*theta - 0.002666,2.273237e-04,3.746092e-05
106931,2025-08-31 13:20:00,0.012017,0.201658,0.142847,0.100660,3.511068,2.483720,5.8830,1684,0,1.00000omega,-0.004771 + -0.00023theta + -0.00043omega + 0.00017theta^2 + 0.00000theta omega + 0.00036omega^2,0.000129*omega**2 - 1.4e-5*omega + 2.0e-6*theta + 4.0e-6,1.394322e-03,2.357754e-05
106932,2025-08-31 13:25:00,0.015154,0.064700,0.046988,0.054434,2.856875,2.020483,69.4004,2417,0,1.00000omega,-0.006221 + -0.04592theta + -0.00039omega + 0.00387theta^2 + -0.00002theta omega + -0.00462omega^2,-0.003823*omega**2 - 0.e-6*omega*theta - 2.0e-6*omega + 4.0e-6*theta**2 - 0.000189*theta + 0.002319,2.000974e-03,1.825062e-05
106933,2025-08-31 13:30:00,0.012185,0.097720,0.069633,0.101485,12.903919,9.124731,14.2090,1080,0,1.00000omega,0.000321 + -0.00031theta + -0.00233omega + -0.00017theta^2 + 0.00005theta omega + -0.00135omega^2,-0.000672*omega**2 + 1.0e-6*omega*theta - 8.8e-5*omega + 2.0e-6*theta - 1.0e-5,3.452546e-04,3.274969e-05
106934,2025-08-31 13:35:00,0.012732,0.125179,0.088972,0.082713,8.092885,5.722833,10.1066,1330,0,1.00000omega,0.000961 + 0.00070theta + 0.00028omega + 0.00006theta^2 + 0.00021theta omega + 0.00073omega^2,0.000308*omega**2 + 3.0e-6*omega*theta - 3.2e-5*omega - 3.0e-6,3.960116e-04,4.542906e-05
106935,2025-08-31 13:40:00,0.026068,0.099472,0.072712,0.077728,2.954704,2.090014,67.2576,982,3,1.00000omega,-0.006771 + -0.48242theta + -0.03008omega + -0.00336theta^2 + 0.03592theta omega + -0.03507omega^2,-0.016172*omega**2 + 0.000552*omega*theta - 0.004442*omega - 2.0e-6*theta**2 - 0.000515*theta + 0.003256,1.334986e-01,1.526773e-04
106936,2025-08-31 13:45:00,0.023601,0.221423,0.157456,0.121595,17.806307,12.591254,11.5381,456,0,1.00000omega,0.004141 + -0.00259theta + -0.00191omega + -0.00299theta^2 + 0.00234theta omega + 0.00290omega^2,0.001218*omega**2 + 3.3e-5*omega*theta - 0.000251*omega - 1.0e-6*theta**2 + 1.3e-5*theta - 1.8e-5,1.977417e-01,1.705776e-04
