Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
106700,2025-08-30 18:05:00,0.016221,0.147799,0.105137,0.084812,8.826906,6.241853,24.0319,1802,0,1.00000omega,0.000641 + -0.03215theta + -0.00104omega + 0.00057theta^2 + -0.00002theta omega + 0.00142omega^2,0.000672*omega**2 - 3.9e-5*omega - 2.7e-5*theta - 0.000453,2.180773e-03,3.489352e-05
106701,2025-08-30 18:10:00,0.027925,0.239416,0.170440,0.193085,21.537420,15.229868,-600.7733,633,5,1.00000omega,-0.007401 + -0.00092theta + 0.00496omega + 0.00105theta^2 + -0.00043theta omega + -0.00472omega^2,-0.001552*omega**2 - 5.0e-6*omega*theta + 0.000164*omega - 0.e-6*theta - 2.5e-5,nan,nan
106702,2025-08-30 18:15:00,0.013963,0.270346,0.191419,0.041993,4.694803,3.319860,53.5238,3759,1,1.00000omega,-0.001711 + 0.00004theta + -0.00107omega + 0.00001theta^2 + -0.00003theta omega + 0.00047omega^2,0.000393*omega**2 - 0.e-6*omega*theta - 6.3e-5*omega + 1.0e-6*theta + 9.0e-6,7.075435e-04,1.433172e-05
106703,2025-08-30 18:20:00,0.024262,0.569884,0.403334,0.092189,7.025279,4.968050,35.4726,70,5,1.00000omega,0.101521 + -0.00985theta + -0.00674omega + 0.00022theta^2 + 0.00333theta omega + 0.00244omega^2,0.000765*omega**2 + 3.5e-5*omega*theta + 0.000343*omega - 8.0e-6*theta + 0.000202,nan,nan
106704,2025-08-30 18:25:00,0.014306,0.044494,0.033048,0.162876,19.146294,13.538964,10.2178,1190,0,1.00000omega,0.000031 + -0.00099theta + -0.00018omega + 0.00395theta^2 + 0.00003theta omega + -0.00096omega^2,-0.00036*omega**2 - 9.0e-6*omega + 2.0e-6*theta**2 - 2.8e-5*theta + 0.000117,2.225638e-03,3.655315e-05
106705,2025-08-30 18:30:00,0.012447,0.172674,0.122416,nan,nan,nan,0.0798,1662,0,1.00000omega,-0.004491 + -0.02950theta + 0.00479omega + -0.08792theta^2 + -0.00054theta omega + 0.00577omega^2,0.001371*omega**2 - 4.0e-6*omega*theta + 0.000207*omega - 2.3e-5*theta**2 + 0.000477*theta - 0.002457,1.991299e-03,2.959193e-05
106706,2025-08-30 18:35:00,0.042741,2.742065,1.939168,0.062595,5.107018,3.611478,2413.6868,38,5,1.00000omega,-0.000251 + -0.00012theta + 0.00263omega + 0.00001theta^2 + 0.00004theta omega + -0.00020omega^2,-0.000151*omega**2 + 1.0e-6*omega*theta + 0.000115*omega + 2.0e-6,1.625514e-02,8.642422e-06
106707,2025-08-30 18:40:00,0.009479,0.106296,0.075461,0.050729,5.747728,4.064416,26.2670,1436,0,1.00000omega,-0.000751 + -0.00059theta + -0.00276omega + 0.00054theta^2 + 0.00059theta omega + -0.00009omega^2,-7.4e-5*omega**2 + 1.6e-5*omega*theta + 5.7e-5*omega + 8.0e-6*theta + 3.5e-5,3.348349e-04,2.563229e-05
106708,2025-08-30 18:45:00,nan,nan,nan,nan,nan,nan,261.5583,108,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
106709,2025-08-30 18:50:00,nan,nan,nan,nan,nan,nan,573.3406,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
106710,2025-08-30 18:55:00,0.011515,0.106185,0.075524,0.053894,4.327296,3.060097,28.0754,2866,0,1.00000omega,0.003131 + 0.00080theta + -0.00239omega + 0.00009theta^2 + 0.00043theta omega + -0.00083omega^2,-0.000588*omega**2 + 1.0e-5*omega*theta - 0.000197*omega - 0.e-6*theta + 4.0e-6,2.957612e-04,1.932696e-05
106711,2025-08-30 19:00:00,0.011620,0.026401,0.020397,0.132737,6.896933,4.877772,-21.3393,957,0,1.00000omega,0.003241 + -0.48227theta + -0.00544omega + 0.00002theta^2 + 0.00160theta omega + 0.08102omega^2,0.034146*omega**2 + 2.2e-5*omega*theta - 0.000261*omega - 0.000536*theta + 0.001912,1.369991e-03,3.421615e-05
106712,2025-08-30 19:05:00,0.011850,0.168115,0.119171,0.078591,8.593164,6.076539,25.6647,982,0,1.00000omega,-0.000921 + -0.00083theta + 0.00186omega + 0.00014theta^2 + -0.00011theta omega + -0.00029omega^2,-0.000194*omega**2 - 2.0e-6*omega*theta + 8.0e-5*omega - 2.0e-6*theta + 1.0e-5,8.277263e-04,2.278618e-05
106713,2025-08-30 19:10:00,nan,nan,nan,nan,nan,nan,4021.9885,15,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
106714,2025-08-30 19:15:00,nan,nan,nan,nan,nan,nan,11464.9375,5,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
106715,2025-08-30 19:20:00,0.017665,0.115972,0.082950,0.051552,3.149071,2.227028,25.3739,88,5,1.00000omega,-0.009561 + -0.08236theta + 0.00471omega + 0.03337theta^2 + -0.00123theta omega + 0.00108omega^2,0.000481*omega**2 - 1.8e-5*omega*theta + 9.6e-5*omega + 1.7e-5*theta**2 + 1.8e-5*theta - 0.000146,nan,nan
106716,2025-08-30 19:25:00,0.009097,0.035188,0.025700,0.113548,3.353315,2.372511,9.1425,1115,0,1.00000omega,-0.003021 + -0.79718theta + 0.01165omega + -0.00861theta^2 + -0.00720theta omega + -0.00623omega^2,-0.003545*omega**2 - 0.000137*omega*theta + 5.3e-5*omega - 5.0e-6*theta**2 - 0.000912*theta - 0.002213,3.398384e-04,2.508569e-05
106717,2025-08-30 19:30:00,0.011349,0.108891,0.077414,0.151476,13.516353,9.558105,2.4063,972,0,1.00000omega,0.002031 + 0.00077theta + 0.00013omega + 0.00019theta^2 + 0.00039theta omega + 0.00161omega^2,0.000534*omega**2 + 4.0e-6*omega*theta - 2.2e-5*omega + 4.0e-6,1.119317e-03,4.298163e-05
106718,2025-08-30 19:35:00,nan,nan,nan,nan,nan,nan,173.4404,165,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
106719,2025-08-30 19:40:00,0.011835,0.180497,0.127904,0.163928,16.063363,11.359105,0.7738,2227,0,1.00000omega,0.002011 + -0.00684theta + -0.00503omega + 0.00043theta^2 + 0.00150theta omega + 0.00234omega^2,0.000642*omega**2 + 1.4e-5*omega*theta + 7.8e-5*omega - 3.0e-6*theta - 8.6e-5,8.215967e-04,3.860895e-05
106720,2025-08-30 19:45:00,nan,nan,nan,nan,nan,nan,2372.4810,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
106721,2025-08-30 19:50:00,0.012950,0.047183,0.034597,0.147792,18.724224,13.240438,15.4458,1005,1,1.00000omega,-0.004361 + -0.00160theta + 0.00022omega + 0.00164theta^2 + 0.00092theta omega + 0.00015omega^2,7.3e-5*omega**2 + 1.5e-5*omega*theta + 4.3e-5*omega + 1.0e-6*theta**2 + 2.0e-6*theta - 9.0e-6,4.103864e-04,4.752017e-05
106722,2025-08-30 19:55:00,0.025666,0.180266,0.128753,0.058248,5.725804,4.048964,119.2562,445,1,1.00000omega,-0.010031 + -0.00493theta + 0.02875omega + 0.01242theta^2 + 0.00034theta omega + -0.00999omega^2,-0.006795*omega**2 + 8.0e-6*omega*theta + 0.001054*omega + 9.0e-6*theta**2 + 0.000227*theta + 0.001361,1.309037e-01,1.204214e-04
106723,2025-08-30 20:00:00,nan,nan,nan,nan,nan,nan,74.6417,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
106724,2025-08-30 20:05:00,0.008484,0.036106,0.026226,0.069749,6.658043,4.708205,6.5410,1741,1,1.00000omega,-0.000061 + -0.00031theta + -0.00017omega + 0.00001theta^2 + 0.00102theta omega + 0.00065omega^2,0.000348*omega**2 + 1.8e-5*omega*theta + 5.2e-5*omega - 1.0e-6,1.928154e-04,3.592908e-05
106725,2025-08-30 20:10:00,0.014185,0.220941,0.156551,0.055320,2.562010,1.812037,31.8634,1509,0,1.00000omega,0.000291 + -0.00041theta + 0.01250omega + 0.00005theta^2 + -0.00009theta omega + 0.00049omega^2,0.000301*omega**2 - 2.0e-6*omega*theta + 0.000394*omega,1.797402e-03,3.015502e-05
