Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
29490,2024-11-30 14:45:00,0.013364,0.120913,0.086019,0.072165,4.651622,3.289590,0.2791,1276,0,1.00000omega,-0.003261 + -0.20983theta + -0.00024omega + 0.00028theta^2 + 0.00945theta omega + 0.00417omega^2,0.001003*omega**2 + 7.6e-5*omega*theta - 0.000552*omega - 0.000234*theta + 0.001661,3.140571e-04,5.653669e-05
29491,2024-11-30 14:50:00,nan,nan,nan,nan,nan,nan,288.5175,18,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
29492,2024-11-30 14:55:00,0.010789,0.030431,0.022830,0.083458,2.102956,1.488185,6.0624,1093,0,1.00000omega,-0.002731 + -0.01554theta + -0.00107omega + -0.00163theta^2 + 0.00797theta omega + -0.00016omega^2,-6.5e-5*omega**2 + 0.000108*omega*theta + 0.000514*omega - 0.e-6*theta**2 - 2.5e-5*theta - 0.000114,1.121958e-03,5.731201e-05
29493,2024-11-30 15:00:00,0.011564,0.062934,0.045246,0.151963,24.882612,17.594992,2.3964,2100,0,1.00000omega,0.006871 + 0.00189theta + 0.00210omega + 0.00011theta^2 + -0.00022theta omega + 0.00562omega^2,0.001686*omega**2 - 2.0e-6*omega*theta + 3.3e-5*omega + 3.0e-6*theta + 7.2e-5,3.602022e-04,6.430467e-05
29494,2024-11-30 15:05:00,0.010997,0.048929,0.035461,0.161269,3.263956,2.310781,1.5244,671,0,1.00000omega,0.009431 + -2.16015theta + -0.01448omega + -0.01628theta^2 + 0.00255theta omega + -0.03682omega^2,-0.011021*omega**2 + 2.5e-5*omega*theta - 0.000537*omega - 5.0e-6*theta**2 - 0.002377*theta + 0.005162,2.095081e-04,8.484295e-05
29495,2024-11-30 15:10:00,0.011401,0.124668,0.088522,0.089095,4.308187,3.047000,3.3056,958,0,1.00000omega,-0.001571 + -0.27650theta + -0.01481omega + 0.00067theta^2 + -0.00658theta omega + 0.03342omega^2,0.010911*omega**2 - 7.2e-5*omega*theta - 0.000739*omega - 0.000306*theta - 0.001054,5.190836e-04,7.462766e-05
29496,2024-11-30 15:15:00,0.009829,0.087796,0.062469,0.251245,29.023796,20.523692,1.1725,1235,0,1.00000omega,0.033601 + 0.00861theta + -0.00048omega + 0.00233theta^2 + -0.00313theta omega + -0.02878omega^2,-0.009261*omega**2 - 3.4e-5*omega*theta + 0.000206*omega + 1.0e-6*theta**2 - 1.0e-6*theta + 8.9e-5,1.951974e-03,4.553231e-05
29497,2024-11-30 15:20:00,0.012825,0.068181,0.049057,0.133369,17.030314,12.042620,3.5538,1519,0,1.00000omega,0.002661 + -0.00010theta + 0.00350omega + 0.00116theta^2 + 0.00039theta omega + 0.00224omega^2,0.000675*omega**2 + 4.0e-6*omega*theta + 0.000128*omega + 2.0e-6*theta + 1.2e-5,5.699461e-04,7.615055e-05
29498,2024-11-30 15:25:00,nan,nan,nan,nan,nan,nan,81.2479,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
29499,2024-11-30 15:30:00,0.010150,0.051638,0.037212,0.183038,22.721348,16.066940,0.7639,1304,0,1.00000omega,0.000091 + -0.00163theta + 0.01016omega + -0.00041theta^2 + 0.00030theta omega + -0.00039omega^2,-0.000118*omega**2 + 3.0e-6*omega*theta + 0.000304*omega + 1.0e-6*theta + 3.0e-6,7.607974e-03,7.954679e-05
29500,2024-11-30 15:35:00,0.011105,0.059696,0.042936,0.112147,3.234250,2.288334,3.8720,1241,0,1.00000omega,0.100081 + -0.72733theta + 0.01784omega + -0.30659theta^2 + -0.01654theta omega + 0.01397omega^2,0.004888*omega**2 - 0.000193*omega*theta + 0.001434*omega - 0.000119*theta**2 + 0.000229*theta + 0.001577,1.467034e-03,4.645982e-05
29501,2024-11-30 15:40:00,nan,nan,nan,nan,nan,nan,115.7223,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
29502,2024-11-30 15:45:00,0.010937,0.051461,0.037201,0.073825,5.906162,4.176613,9.5652,1785,0,1.00000omega,0.006451 + 0.00211theta + 0.00327omega + 0.00021theta^2 + -0.00176theta omega + 0.00131omega^2,0.000622*omega**2 - 2.8e-5*omega*theta + 0.00035*omega + 3.0e-6,1.267389e-03,3.404148e-05
29503,2024-11-30 15:50:00,0.011529,0.071036,0.050887,0.072576,4.385832,3.101676,2.3560,1009,0,1.00000omega,0.002951 + -0.10326theta + 0.00308omega + -0.00988theta^2 + -0.00613theta omega + -0.00116omega^2,-0.000364*omega**2 - 6.4e-5*omega*theta + 0.000557*omega - 3.0e-6*theta**2 - 6.6e-5*theta + 0.000651,4.282533e-04,4.882550e-05
29504,2024-11-30 15:55:00,0.011202,0.074499,0.053271,0.074571,2.263607,1.601480,1.4786,2050,0,1.00000omega,0.001221 + -0.33323theta + 0.00597omega + 0.00369theta^2 + -0.00408theta omega + -0.00464omega^2,-0.001378*omega**2 - 4.0e-5*omega*theta + 0.000418*omega + 1.0e-6*theta**2 - 0.000383*theta + 0.002043,1.655234e-03,2.784948e-05
29505,2024-11-30 16:00:00,nan,nan,nan,nan,nan,nan,159.9618,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
29506,2024-11-30 16:05:00,nan,nan,nan,nan,nan,nan,147.5129,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
29507,2024-11-30 16:10:00,nan,nan,nan,nan,nan,nan,20.2889,102,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
29508,2024-11-30 16:15:00,0.011751,0.125086,0.088838,0.071195,2.643233,1.869726,-0.3212,1768,0,1.00000omega,-0.014191 + -0.20435theta + 0.01196omega + -0.02108theta^2 + -0.00309theta omega + 0.00841omega^2,0.001986*omega**2 - 2.4e-5*omega*theta + 0.000546*omega - 6.0e-6*theta**2 - 0.00016*theta + 0.001108,2.765149e-04,5.129091e-05
29509,2024-11-30 16:20:00,nan,nan,nan,nan,nan,nan,212.5549,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
29510,2024-11-30 16:25:00,0.011193,0.076018,0.054332,0.075484,2.983943,2.110641,10.6615,1212,0,1.00000omega,-0.001711 + -0.00096theta + 0.00220omega + -0.00009theta^2 + 0.00027theta omega + 0.00142omega^2,0.000688*omega**2 + 4.0e-6*omega*theta + 0.000137*omega - 2.0e-6*theta - 3.0e-5,1.837811e-03,3.165281e-05
29511,2024-11-30 16:30:00,nan,nan,nan,nan,nan,nan,49.0463,63,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
29512,2024-11-30 16:35:00,0.011425,0.187688,0.132961,0.102126,9.511532,6.726057,7.3032,2032,0,1.00000omega,0.003521 + -0.00119theta + -0.00252omega + -0.00025theta^2 + -0.00100theta omega + -0.00032omega^2,-0.000135*omega**2 - 1.4e-5*omega*theta + 0.000144*omega + 2.0e-6*theta,3.577771e-04,5.443849e-05
29513,2024-11-30 16:40:00,0.049890,0.662176,0.469557,0.162565,8.664620,6.127890,64.3025,58,5,1.00000omega,0.001521 + -0.04178theta + -0.00493omega + -0.00010theta^2 + -0.00206theta omega + 0.00861omega^2,0.001959*omega**2 - 1.6e-5*omega*theta - 0.000383*omega - 4.7e-5*theta - 0.000647,nan,nan
29514,2024-11-30 16:45:00,0.011085,0.085661,0.061077,0.119777,5.210475,3.685336,2.3417,1324,0,1.00000omega,0.001881 + -0.00129theta + 0.00157omega + -0.00004theta^2 + -0.00106theta omega + -0.00154omega^2,-0.000479*omega**2 - 1.1e-5*omega*theta + 0.000157*omega - 1.0e-6*theta + 1.9e-5,1.679480e-03,4.612650e-05
29515,2024-11-30 16:50:00,0.011250,0.188724,0.133685,0.213039,26.364644,18.643227,1.2839,1584,0,1.00000omega,0.005391 + -0.00103theta + 0.00332omega + 0.00003theta^2 + -0.00194theta omega + 0.00047omega^2,0.000134*omega**2 - 1.8e-5*omega*theta + 0.000327*omega - 1.0e-6*theta + 3.6e-5,6.099691e-04,5.175802e-05
29516,2024-11-30 16:55:00,0.035774,0.548187,0.388451,0.201721,22.696805,16.049698,65.8110,568,1,1.00000omega,-0.002951 + -0.00138theta + 0.00352omega + 0.00003theta^2 + 0.00068theta omega + -0.00040omega^2,-0.000116*omega**2 + 7.0e-6*omega*theta + 3.0e-5*omega - 2.0e-6*theta + 1.1e-5,9.618770e-02,1.217837e-04
29517,2024-11-30 17:00:00,0.032395,0.328811,0.233631,0.103040,4.381474,3.099027,-36590.7930,934,0,1.00000omega,-0.004031 + -0.01895theta + 0.00187omega + 0.00432theta^2 + 0.01300theta omega + 0.00461omega^2,0.001546*omega**2 + 0.000145*omega*theta + 0.000401*omega + 2.0e-6*theta**2 - 1.4e-5*theta - 5.4e-5,4.441511e-03,2.385481e-05
29518,2024-11-30 17:05:00,0.011010,0.135212,0.095926,0.115253,7.540928,5.332864,2.1495,1602,0,1.00000omega,0.000131 + 0.00003theta + -0.00385omega + -0.00048theta^2 + 0.00055theta omega + -0.00016omega^2,-5.1e-5*omega**2 + 6.0e-6*omega*theta - 0.00015*omega + 1.0e-6*theta - 2.0e-6,8.811174e-04,2.959533e-05
29519,2024-11-30 17:10:00,0.011330,0.109091,0.077554,0.111146,12.462385,8.812587,4.0606,1250,0,1.00000omega,-0.000291 + -0.00316theta + 0.00107omega + -0.00588theta^2 + -0.00165theta omega + -0.00107omega^2,-0.000378*omega**2 - 1.9e-5*omega*theta + 0.000182*omega - 2.0e-6*theta**2 + 3.1e-5*theta - 0.000106,3.217956e-04,5.168103e-05
29520,2024-11-30 17:15:00,0.011035,0.077603,0.055426,0.092696,10.238983,7.240351,8.5276,1027,0,1.00000omega,-0.001251 + -0.00184theta + 0.00173omega + -0.00163theta^2 + 0.00297theta omega + 0.00038omega^2,0.000168*omega**2 + 4.4e-5*omega*theta + 0.00034*omega - 0.e-6*theta**2 - 1.2e-5*theta - 5.0e-5,2.102450e-03,5.469714e-05
29521,2024-11-30 17:20:00,0.028969,0.367029,0.260336,0.106572,2.896290,2.049372,44.9474,36,5,1.00000omega,0.004521 + -0.02326theta + 0.00186omega + -0.00983theta^2 + -0.00217theta omega + -0.00044omega^2,-0.000139*omega**2 - 2.3e-5*omega*theta + 0.000221*omega - 3.0e-6*theta**2 + 2.2e-5*theta + 2.9e-5,3.338405e-03,1.288622e-05
29522,2024-11-30 17:25:00,nan,nan,nan,nan,nan,nan,76.1153,38,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
29523,2024-11-30 17:30:00,nan,nan,nan,nan,nan,nan,49.4893,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
29524,2024-11-30 17:35:00,0.010731,0.066002,0.047283,nan,nan,nan,-0.1827,1222,0,1.00000omega,0.019111 + -1.18830theta + 0.01747omega + 0.45484theta^2 + 0.00548theta omega + -0.01748omega^2,-0.004306*omega**2 + 4.5e-5*omega*theta + 0.000667*omega + 0.000125*theta**2 - 0.000851*theta - 0.001961,4.558193e-03,5.909321e-05
29525,2024-11-30 17:40:00,0.009192,0.121997,0.086510,0.139238,4.932842,3.489435,0.2427,1473,0,1.00000omega,-0.007061 + -0.34839theta + 0.00361omega + -0.00216theta^2 + 0.00035theta omega + 0.00977omega^2,0.002859*omega**2 + 3.0e-6*omega*theta + 0.00014*omega - 0.e-6*theta**2 - 0.000395*theta - 0.002332,1.481913e-03,6.671652e-05
29526,2024-11-30 17:45:00,0.011032,0.098566,0.070132,0.244092,34.261076,24.226854,1.1069,1890,0,1.00000omega,0.001031 + -0.00050theta + 0.00080omega + -0.00087theta^2 + -0.00010theta omega + 0.00023omega^2,6.6e-5*omega**2 - 0.e-6*omega*theta + 2.5e-5*omega - 1.0e-6*theta + 3.0e-6,1.474469e-03,6.361517e-05
29527,2024-11-30 17:50:00,nan,nan,nan,nan,nan,nan,196.0735,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
29528,2024-11-30 17:55:00,0.011148,0.238431,0.168780,0.082099,7.173368,5.072669,8.1707,1411,0,1.00000omega,-0.001021 + 0.00002theta + 0.00074omega + 0.00000theta^2 + -0.00004theta omega + -0.00041omega^2,-0.00018*omega**2 - 0.e-6*omega*theta + 1.3e-5*omega - 2.0e-6,4.979979e-04,4.400546e-05
29529,2024-11-30 18:00:00,nan,nan,nan,nan,nan,nan,33.2606,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
29530,2024-11-30 18:05:00,0.008841,0.028311,0.020972,0.091989,1.870644,1.324343,5.3823,2105,0,1.00000omega,0.162651 + -1.88862theta + -0.00297omega + 0.39609theta^2 + -0.12901theta omega + -0.15969omega^2,-0.077058*omega**2 - 0.002075*omega*theta - 0.00363*omega + 0.000212*theta**2 - 0.001376*theta - 0.002581,6.736427e-04,3.337824e-05
29531,2024-11-30 18:10:00,0.010910,0.056094,0.040408,0.129498,3.822220,2.704268,4.6082,886,0,1.00000omega,-0.005511 + -0.89887theta + 0.00294omega + 0.01681theta^2 + 0.02972theta omega + -0.00279omega^2,-0.001063*omega**2 + 0.000378*omega*theta + 0.001349*omega + 7.0e-6*theta**2 - 0.000952*theta - 0.003248,1.442061e-04,6.001168e-05
29532,2024-11-30 18:15:00,0.089291,2.086649,1.476834,0.203493,32.596028,23.049322,476.5648,20,5,1.00000omega,0.003701 + -0.00473theta + -0.00356omega + -0.00137theta^2 + 0.02240theta omega + -0.00564omega^2,-0.001706*omega**2 + 0.000226*omega*theta - 0.00168*omega + 1.0e-6*theta + 2.8e-5,nan,nan
29533,2024-11-30 18:20:00,nan,nan,nan,nan,nan,nan,35.5776,99,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
29534,2024-11-30 18:25:00,0.008952,0.062799,0.044854,0.093467,5.159102,3.648634,2.3329,1061,0,1.00000omega,0.000391 + 0.00131theta + -0.00337omega + 0.00022theta^2 + 0.00016theta omega + -0.00043omega^2,-0.000166*omega**2 + 2.0e-6*omega*theta - 9.9e-5*omega + 3.0e-6*theta + 1.4e-5,2.729975e-04,4.086908e-05
29535,2024-11-30 18:30:00,0.010762,0.088409,0.062976,0.101822,9.447443,6.680739,5.4434,1162,0,1.00000omega,0.004731 + 0.00189theta + -0.00222omega + 0.00155theta^2 + 0.00010theta omega + -0.00613omega^2,-0.00246*omega**2 + 1.0e-6*omega*theta - 6.9e-5*omega + 1.0e-6*theta**2 + 7.0e-6*theta + 3.1e-5,2.525517e-03,5.405122e-05
29536,2024-11-30 18:35:00,0.010455,0.150776,0.106871,0.212814,26.083295,18.444289,2.2906,1663,0,1.00000omega,-0.003621 + 0.00546theta + 0.00025omega + 0.00001theta^2 + -0.00023theta omega + 0.00128omega^2,0.000428*omega**2 - 3.0e-6*omega*theta - 8.0e-6*omega + 6.0e-6*theta + 2.8e-5,1.429598e-03,4.598997e-05
29537,2024-11-30 18:40:00,0.012023,0.029344,0.022423,0.154253,4.898897,3.465760,2.0477,1100,0,1.00000omega,0.003451 + -0.84472theta + 0.00053omega + -0.00311theta^2 + 0.00422theta omega + 0.01140omega^2,0.003351*omega**2 + 4.1e-5*omega*theta + 0.000116*omega - 1.0e-6*theta**2 - 0.000943*theta - 0.002227,1.297639e-03,3.219772e-05
29538,2024-11-30 18:45:00,0.011984,0.067860,0.048727,0.086701,2.344987,1.659289,1.5032,1629,0,1.00000omega,0.029881 + -0.05028theta + 0.01086omega + 0.01580theta^2 + 0.00277theta omega + -0.00408omega^2,-0.001101*omega**2 + 2.5e-5*omega*theta + 0.000948*omega + 5.0e-6*theta**2 + 0.000167*theta + 0.001429,4.302119e-04,6.172419e-05
29539,2024-11-30 18:50:00,0.011263,0.126705,0.089947,0.129042,10.889839,7.700819,2.0794,1374,0,1.00000omega,0.000691 + -0.00076theta + 0.00120omega + -0.00026theta^2 + 0.00016theta omega + -0.00100omega^2,-0.000306*omega**2 + 2.0e-6*omega*theta + 1.3e-5*omega + 2.0e-6*theta - 7.0e-6,5.751849e-04,5.744815e-05
29540,2024-11-30 18:55:00,nan,nan,nan,nan,nan,nan,262.2566,78,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
29541,2024-11-30 19:00:00,0.011737,0.141700,0.100540,0.147832,14.763960,10.440219,3.8861,1591,0,1.00000omega,-0.001141 + -0.00030theta + -0.00145omega + -0.00042theta^2 + 0.00129theta omega + 0.00107omega^2,0.000367*omega**2 + 1.5e-5*omega*theta - 0.000269*omega + 4.0e-6*theta - 3.4e-5,6.647586e-04,5.178519e-05
29542,2024-11-30 19:05:00,0.009615,0.095279,0.067715,0.080950,6.379443,4.511311,6.9363,611,0,1.00000omega,0.000461 + 0.00191theta + -0.00584omega + -0.00072theta^2 + 0.00192theta omega + 0.00051omega^2,0.000242*omega**2 + 3.0e-5*omega*theta - 2.4e-5*omega - 2.0e-6*theta + 1.0e-6,4.526029e-04,5.253181e-05
29543,2024-11-30 19:10:00,nan,nan,nan,nan,nan,nan,133.9498,80,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
29544,2024-11-30 19:15:00,nan,nan,nan,nan,nan,nan,86.5012,30,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
29545,2024-11-30 19:20:00,0.022673,0.164753,0.117596,0.175724,12.215983,8.638898,-2.8431,448,0,1.00000omega,0.012811 + -0.07451theta + -0.00381omega + 0.00093theta^2 + 0.00075theta omega + 0.00349omega^2,0.001133*omega**2 + 8.0e-6*omega*theta - 5.1e-5*omega - 7.7e-5*theta - 0.0007,1.826866e-02,4.637502e-05
29546,2024-11-30 19:25:00,0.010374,0.059471,0.042687,0.123430,7.898857,5.586017,0.8424,1488,0,1.00000omega,0.000571 + -0.00371theta + 0.00183omega + -0.00072theta^2 + -0.00461theta omega + 0.01072omega^2,0.003198*omega**2 - 4.6e-5*omega*theta - 0.000228*omega - 7.0e-6*theta - 3.3e-5,3.917090e-04,6.637880e-05
29547,2024-11-30 19:30:00,0.010866,0.065576,0.047002,0.060585,2.305817,1.631021,14.4129,1041,0,1.00000omega,-0.004351 + 0.00023theta + 0.00922omega + 0.00052theta^2 + 0.00012theta omega + -0.00073omega^2,-0.000407*omega**2 + 2.0e-6*omega*theta + 0.000324*omega + 5.0e-6*theta + 1.2e-5,4.679093e-04,3.618958e-05
29548,2024-11-30 19:35:00,0.029874,0.393469,0.279025,0.059427,2.631097,1.860941,155.6414,167,5,1.00000omega,0.000991 + -0.00493theta + -0.00317omega + -0.00014theta^2 + 0.00339theta omega + -0.00148omega^2,-0.000882*omega**2 + 6.7e-5*omega*theta + 0.00148*omega - 1.0e-5*theta - 0.000179,1.896657e-03,5.221038e-06
29549,2024-11-30 19:40:00,0.013129,0.080382,0.057591,0.094710,3.197232,2.261776,6.4938,1069,0,1.00000omega,0.000871 + -0.00042theta + -0.00012omega + 0.00003theta^2 + 0.00057theta omega + 0.00059omega^2,0.000207*omega**2 + 7.0e-6*omega*theta + 5.3e-5*omega,4.088740e-04,7.213246e-05
29550,2024-11-30 19:45:00,0.009846,0.090159,0.064131,0.158405,6.140948,4.343750,1.8512,1315,0,1.00000omega,0.001921 + -0.36441theta + -0.00416omega + 0.00093theta^2 + -0.01173theta omega + 0.00080omega^2,0.000272*omega**2 - 0.000133*omega*theta - 0.001317*omega - 0.000399*theta - 0.003551,4.572732e-04,5.609977e-05
29551,2024-11-30 19:50:00,0.012906,0.134039,0.095218,nan,nan,nan,12.1783,1244,0,1.00000omega,-0.110171 + -0.84371theta + -0.03393omega + -0.00773theta^2 + -0.51789theta omega + 0.00941omega^2,0.00417*omega**2 - 0.00765*omega*theta - 0.074603*omega - 4.0e-6*theta**2 - 0.001011*theta - 0.009631,1.790743e-03,3.002689e-05
29552,2024-11-30 19:55:00,nan,nan,nan,nan,nan,nan,42.1565,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
29553,2024-11-30 20:00:00,0.010151,0.256063,0.181206,0.153917,24.141284,17.070813,5.0873,1356,0,1.00000omega,-0.000901 + -0.00026theta + -0.00058omega + -0.00023theta^2 + -0.00010theta omega + 0.00151omega^2,0.000623*omega**2 - 1.0e-6*omega*theta - 3.5e-5*omega - 3.0e-6*theta - 1.9e-5,4.437111e-04,5.700664e-05
29554,2024-11-30 20:05:00,0.011973,0.101076,0.071971,0.119936,17.560040,12.417113,8.8449,1287,0,1.00000omega,0.005491 + 0.00160theta + 0.00642omega + -0.00027theta^2 + -0.00211theta omega + -0.00231omega^2,-0.000985*omega**2 - 3.0e-5*omega*theta + 4.8e-5*omega + 2.0e-5,4.888152e-04,5.336925e-05
29555,2024-11-30 20:10:00,0.012345,0.067562,0.048565,0.073746,2.017030,1.427208,11.8152,909,0,1.00000omega,-0.014331 + -0.00026theta + 0.00002omega + -0.00063theta^2 + -0.00088theta omega + -0.00094omega^2,-0.00043*omega**2 - 1.3e-5*omega*theta - 8.5e-5*omega - 4.0e-6*theta - 5.0e-5,6.930575e-04,4.025887e-05
29556,2024-11-30 20:15:00,0.010762,0.075823,0.054152,0.123666,16.447931,11.630772,4.7066,1791,0,1.00000omega,0.004721 + -0.00034theta + -0.00664omega + -0.00043theta^2 + 0.00072theta omega + 0.00356omega^2,0.001362*omega**2 + 9.0e-6*omega*theta - 8.2e-5*omega - 6.0e-6*theta - 3.4e-5,5.500581e-04,4.931823e-05
29557,2024-11-30 20:20:00,0.011029,0.058577,0.042148,0.092645,10.346730,7.316536,11.4866,2608,0,1.00000omega,0.000951 + -0.00010theta + 0.00042omega + -0.00006theta^2 + -0.00007theta omega + 0.00028omega^2,0.000142*omega**2 - 1.0e-6*omega*theta - 5.0e-6*omega - 1.0e-6*theta - 9.0e-6,1.169046e-03,3.643140e-05
29558,2024-11-30 20:25:00,0.014252,0.036650,0.027806,0.222955,30.711033,21.716552,9.8425,960,5,1.00000omega,-0.001791 + -0.00062theta + 0.00155omega + -0.00034theta^2 + -0.00161theta omega + -0.00064omega^2,-0.00024*omega**2 - 2.0e-5*omega*theta + 1.0e-5*omega - 1.0e-6*theta - 7.0e-6,nan,nan
29559,2024-11-30 20:30:00,nan,nan,nan,nan,nan,nan,34.7509,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
29560,2024-11-30 20:35:00,0.012754,0.232844,0.164892,0.131748,5.660373,4.003572,2.2669,2612,0,1.00000omega,0.001321 + -0.00044theta + -0.00020omega + 0.00006theta^2 + 0.00067theta omega + -0.00048omega^2,-0.00013*omega**2 + 6.0e-6*omega*theta - 0.000171*omega - 1.0e-6*theta + 3.2e-5,5.389564e-04,5.068381e-05
29561,2024-11-30 20:40:00,nan,nan,nan,nan,nan,nan,1144.8691,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
