Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
56100,2025-03-07 11:50:00,0.040202,0.526762,0.373561,0.056971,2.352770,1.664148,276.3537,78,5,1.00000omega,-0.000161 + -0.00212theta + -0.00050omega + -0.00051theta^2 + -0.00180theta omega + 0.00021omega^2,0.000122*omega**2 - 3.5e-5*omega*theta + 0.000679*omega + 1.1e-5*theta - 8.5e-5,nan,nan
56101,2025-03-07 11:55:00,0.010619,0.096648,0.068751,0.093139,5.988758,4.235204,5.6297,1000,0,1.00000omega,0.003591 + 0.00068theta + -0.00094omega + 0.00015theta^2 + 0.00050theta omega + 0.00110omega^2,0.000451*omega**2 + 7.0e-6*omega*theta - 7.1e-5*omega + 8.0e-6,1.622096e-03,3.560590e-05
56102,2025-03-07 12:00:00,0.009498,0.048499,0.034945,0.113766,10.112565,7.151116,2.2105,1232,0,1.00000omega,0.000381 + -0.00229theta + 0.01291omega + -0.00059theta^2 + 0.00154theta omega + -0.00795omega^2,-0.002767*omega**2 + 1.8e-5*omega*theta + 0.000209*omega + 3.0e-6*theta - 2.0e-6,1.653429e-03,9.226689e-05
56103,2025-03-07 12:05:00,0.026793,0.244579,0.173978,0.109494,6.750665,4.774069,40.8216,80,5,1.00000omega,-0.001151 + -0.00073theta + 0.00021omega + 0.00051theta^2 + 0.00002theta omega + -0.00038omega^2,-0.000132*omega**2 + 6.0e-6*omega - 3.0e-6*theta + 9.0e-6,6.457619e-03,4.919092e-05
56104,2025-03-07 12:10:00,0.011422,0.410818,0.290604,0.073644,3.532502,2.498399,8.4039,1038,3,1.00000omega,0.001341 + -0.00020theta + -0.00228omega + -0.00002theta^2 + 0.00040theta omega + -0.00085omega^2,-0.000388*omega**2 + 6.0e-6*omega*theta - 0.000156*omega + 4.0e-6,5.726042e-04,5.844771e-05
56105,2025-03-07 12:15:00,nan,nan,nan,nan,nan,nan,197.9985,123,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
56106,2025-03-07 12:20:00,0.010389,0.233228,0.165081,0.088918,3.426046,2.423396,4.8615,1151,0,1.00000omega,0.001021 + -0.00078theta + 0.00019omega + -0.00010theta^2 + -0.00051theta omega + 0.00201omega^2,0.000765*omega**2 - 6.0e-6*omega*theta + 9.8e-5*omega + 7.0e-6,1.101376e-03,6.667389e-05
56107,2025-03-07 12:25:00,0.014773,0.222809,0.157896,0.147771,21.536343,15.228852,14.3991,469,1,1.00000omega,-0.003871 + -0.00279theta + -0.00458omega + 0.00016theta^2 + 0.00016theta omega + -0.00088omega^2,-0.000336*omega**2 + 2.0e-6*omega*theta - 0.00018*omega - 5.0e-6*theta + 4.2e-5,2.503234e-01,2.687896e-04
56108,2025-03-07 12:30:00,nan,nan,nan,nan,nan,nan,4370.9385,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
56109,2025-03-07 12:35:00,0.010599,0.230362,0.163063,0.078651,11.697721,8.271725,35.4647,2039,0,1.00000omega,-0.001761 + -0.00026theta + 0.00032omega + -0.00008theta^2 + 0.00004theta omega + -0.00020omega^2,-0.000168*omega**2 + 1.0e-6*omega*theta - 1.6e-5*omega + 3.0e-6*theta - 3.7e-5,6.387695e-04,2.329362e-05
56110,2025-03-07 12:40:00,0.012191,0.206589,0.146335,0.064510,7.682958,5.432863,36.7056,1293,0,1.00000omega,-0.001961 + -0.00035theta + -0.01145omega + -0.00013theta^2 + 0.00010theta omega + 0.00002omega^2,1.5e-5*omega**2 + 2.0e-6*omega*theta - 0.000429*omega + 4.0e-6*theta - 3.5e-5,4.416896e-04,2.052334e-05
56111,2025-03-07 12:45:00,0.012695,0.202041,0.143146,0.066064,1.074988,0.761565,14.7776,1172,0,1.00000omega,0.000171 + -0.00079theta + 0.00028omega + -0.00013theta^2 + -0.00039theta omega + -0.00223omega^2,-0.001133*omega**2 - 7.0e-6*omega*theta + 9.8e-5*omega + 1.0e-6*theta - 1.0e-6,2.085383e-04,4.575475e-05
56112,2025-03-07 12:50:00,nan,nan,nan,nan,nan,nan,543.8718,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
