Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
63360,2025-04-01 18:20:00,nan,nan,nan,nan,nan,nan,47.9492,43,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
63361,2025-04-01 18:25:00,nan,nan,nan,nan,nan,nan,54.2345,87,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
63362,2025-04-01 18:30:00,0.008741,0.161220,0.114167,0.113748,12.255098,8.666036,1.7812,1046,0,1.00000omega,0.001231 + -0.00017theta + 0.02102omega + 0.00004theta^2 + 0.00019theta omega + -0.00092omega^2,-0.000329*omega**2 + 2.0e-6*omega*theta + 0.00067*omega - 0.e-6*theta + 9.0e-6,3.405180e-04,6.641567e-05
63363,2025-04-01 18:35:00,nan,nan,nan,nan,nan,nan,1223.2198,19,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
63364,2025-04-01 18:40:00,0.009549,0.080512,0.057330,0.211883,31.814281,22.496593,3.8476,1618,0,1.00000omega,0.000621 + -0.00106theta + -0.00282omega + 0.00007theta^2 + 0.00038theta omega + -0.00873omega^2,-0.003536*omega**2 + 5.0e-6*omega*theta - 7.4e-5*omega - 0.e-6*theta - 2.0e-6,2.039556e-04,4.544785e-05
63365,2025-04-01 18:45:00,0.011675,0.279738,0.197977,0.226298,36.339590,25.696469,11.4065,1926,0,1.00000omega,0.002951 + -0.00045theta + -0.00160omega + 0.00000theta^2 + 0.00018theta omega + 0.00002omega^2,1.0e-5*omega**2 + 3.0e-6*omega*theta - 9.9e-5*omega + 1.4e-5,2.914030e-04,4.597275e-05
63366,2025-04-01 18:50:00,0.011561,0.221806,0.157053,0.062479,8.828506,6.242853,35.9738,2505,0,1.00000omega,0.001951 + -0.00041theta + -0.00591omega + -0.00006theta^2 + -0.00005theta omega + -0.00025omega^2,-0.000195*omega**2 - 1.0e-6*omega*theta - 0.000171*omega + 2.0e-6*theta - 9.0e-6,6.561630e-04,2.286454e-05
63367,2025-04-01 18:55:00,0.024550,0.208684,0.148579,0.109740,12.555978,8.878756,46.3114,113,5,1.00000omega,-0.002471 + -0.00070theta + 0.00345omega + -0.00191theta^2 + -0.00086theta omega + -0.00201omega^2,-0.000825*omega**2 - 1.2e-5*omega*theta + 7.1e-5*omega - 0.e-6*theta**2 - 7.0e-6*theta - 2.2e-5,2.293612e-03,2.467714e-05
63368,2025-04-01 19:00:00,0.012237,0.243806,0.172614,0.217233,5.635011,3.987514,17.1438,2259,0,1.00000omega,0.029911 + -0.46892theta + -0.03321omega + 0.00029theta^2 + 0.17099theta omega + -0.00154omega^2,-0.000836*omega**2 + 0.003093*omega*theta - 0.051574*omega - 0.000527*theta + 0.00861,1.054472e-03,3.218889e-05
63369,2025-04-01 19:05:00,0.010837,0.120796,0.085759,0.081905,4.785895,3.384634,6.8337,1034,0,1.00000omega,-0.000321 + -0.00113theta + 0.00064omega + 0.00020theta^2 + -0.00093theta omega + 0.00076omega^2,0.000321*omega**2 - 1.3e-5*omega*theta + 0.00015*omega - 3.0e-6*theta + 2.0e-5,3.203907e-04,4.900613e-05
