Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
101640,2025-08-13 03:55:00,0.023719,0.827110,0.585096,0.024744,0.933423,0.660262,902.1516,50,5,1.00000omega,-0.013081 + -0.00047theta + -0.01134omega + -0.00004theta^2 + -0.00063theta omega + 0.00054omega^2,0.000675*omega**2 - 2.6e-5*omega*theta + 9.8e-5*omega + 1.0e-6*theta - 2.0e-5,nan,nan
101641,2025-08-13 04:00:00,0.050166,0.940741,0.666149,0.053766,1.130191,0.800070,561.6467,66,5,1.00000omega,-0.000971 + -0.02095theta + 0.00053omega + 0.00018theta^2 + -0.00334theta omega + -0.00132omega^2,-0.000791*omega**2 - 6.7e-5*omega*theta + 0.000888*omega - 2.6e-5*theta + 0.000322,nan,nan
101642,2025-08-13 04:05:00,0.009056,0.265283,0.187693,0.072050,6.273091,4.436037,5.4500,917,0,1.00000omega,0.002041 + 0.00029theta + -0.00139omega + -0.00007theta^2 + -0.00023theta omega + 0.00008omega^2,4.0e-5*omega**2 - 4.0e-6*omega*theta - 2.0e-6*omega + 1.0e-6*theta - 4.0e-6,9.808933e-04,2.053447e-05
101643,2025-08-13 04:10:00,nan,nan,nan,nan,nan,nan,176.7515,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
101644,2025-08-13 04:15:00,0.018752,0.190146,0.135106,0.840342,24.633259,17.428477,38.4970,413,1,1.00000omega,0.000101 + -0.02499theta + -0.00540omega + 0.03145theta^2 + 0.00052theta omega + -0.00515omega^2,-0.003114*omega**2 + 1.0e-5*omega*theta - 0.000296*omega + 2.1e-5*theta**2 - 0.000494*theta + 0.002882,5.698493e-01,6.464970e-04
101645,2025-08-13 04:20:00,nan,nan,nan,nan,nan,nan,333.6234,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
101646,2025-08-13 04:25:00,nan,nan,nan,nan,nan,nan,410.0277,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
101647,2025-08-13 04:30:00,0.009453,0.244170,0.172783,0.186420,26.290627,18.590748,5.8510,1578,0,1.00000omega,0.000471 + 0.00131theta + -0.00128omega + -0.00014theta^2 + 0.00007theta omega + -0.00108omega^2,-0.000524*omega**2 + 1.0e-6*omega*theta - 5.3e-5*omega + 3.0e-6*theta - 2.0e-5,2.983616e-04,2.606981e-05
101648,2025-08-13 04:35:00,nan,nan,nan,nan,nan,nan,337.7380,76,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
101649,2025-08-13 04:40:00,nan,nan,nan,nan,nan,nan,703.8495,26,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
