Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
36080,2024-12-27 20:30:00,0.022047,0.213131,0.151510,0.079339,5.763802,4.076010,49.1565,1125,2,1.00000omega,0.000011 + -0.00038theta + -0.00055omega + 0.00031theta^2 + -0.00098theta omega + 0.00008omega^2,3.3e-5*omega**2 - 1.4e-5*omega*theta - 0.000269*omega + 5.0e-6*theta + 4.1e-5,3.034604e+00,3.086461e-03
36081,2024-12-27 20:35:00,0.032627,0.868705,0.614701,0.145195,13.417910,9.488450,60.9139,151,5,1.00000omega,-0.007441 + 0.00027theta + -0.00393omega + -0.00213theta^2 + 0.00070theta omega + -0.00257omega^2,-0.000707*omega**2 + 6.0e-6*omega*theta - 0.000297*omega - 0.e-6*theta**2 + 3.4e-5*theta - 0.000473,nan,nan
36082,2024-12-27 20:40:00,nan,nan,nan,nan,nan,nan,59.0395,59,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
36083,2024-12-27 20:45:00,0.010942,0.120771,0.085748,0.186483,26.994342,19.088338,7.5470,2023,0,1.00000omega,0.000091 + -0.00001theta + 0.00014omega + 0.00018theta^2 + -0.00014theta omega + 0.00134omega^2,0.000593*omega**2 - 2.0e-6*omega*theta + 2.7e-5*omega - 2.0e-6*theta + 1.1e-5,1.206322e-03,2.272157e-05
36084,2024-12-27 20:50:00,nan,nan,nan,nan,nan,nan,72.8121,46,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
36085,2024-12-27 20:55:00,nan,nan,nan,nan,nan,nan,37.2645,87,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
36086,2024-12-27 21:00:00,0.010374,0.182644,0.129357,0.125775,12.606673,8.914707,1.8286,1753,0,1.00000omega,-0.004241 + -0.00065theta + -0.00286omega + 0.00004theta^2 + -0.00002theta omega + 0.00261omega^2,0.000858*omega**2 - 0.0001*omega - 2.3e-5,6.175877e-04,3.709789e-05
36087,2024-12-27 21:05:00,nan,nan,nan,nan,nan,nan,501.4564,53,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
36088,2024-12-27 21:10:00,0.008837,0.235293,0.166494,0.045804,2.051912,1.451282,18.6196,4109,0,1.00000omega,-0.004541 + 0.00012theta + -0.00188omega + -0.00001theta^2 + 0.00035theta omega + -0.00226omega^2,-0.001721*omega**2 + 9.0e-6*omega*theta + 0.000146*omega - 8.0e-6,2.936344e-04,2.345469e-05
36089,2024-12-27 21:15:00,0.010160,0.098177,0.069792,0.073244,4.199612,2.970026,0.9660,1202,0,1.00000omega,0.005361 + -0.19760theta + 0.00390omega + 0.00146theta^2 + 0.00081theta omega + -0.00087omega^2,-0.000271*omega**2 + 8.0e-6*omega*theta + 0.000164*omega + 1.0e-6*theta**2 - 0.000215*theta - 0.000858,1.696412e-03,3.481906e-05
36090,2024-12-27 21:20:00,0.010529,0.056520,0.040653,0.146762,6.784304,4.798350,1.1861,1117,0,1.00000omega,0.014381 + -0.54387theta + -0.01087omega + -0.12720theta^2 + 0.00221theta omega + -0.00365omega^2,-0.001109*omega**2 + 2.2e-5*omega*theta - 0.000535*omega - 4.3e-5*theta**2 + 5.8e-5*theta + 0.002159,5.257081e-04,4.166387e-05
36091,2024-12-27 21:25:00,0.012854,0.115411,0.082112,0.077488,8.894492,6.289594,17.6138,974,0,1.00000omega,-0.000821 + 0.00083theta + -0.00049omega + 0.00006theta^2 + -0.00030theta omega + 0.00089omega^2,0.000457*omega**2 - 5.0e-6*omega*theta + 3.3e-5*omega - 7.0e-6,3.025782e-04,6.157520e-05
