Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
47300,2025-02-04 21:15:00,0.009925,0.072535,0.051768,0.073344,5.997668,4.241309,10.0574,2673,0,1.00000omega,-0.001271 + -0.00260theta + -0.00330omega + -0.00066theta^2 + 0.00036theta omega + -0.00145omega^2,-0.000757*omega**2 + 6.0e-6*omega*theta - 0.000168*omega + 4.0e-6*theta - 9.0e-6,1.013197e-03,3.953940e-05
47301,2025-02-04 21:20:00,0.008027,0.020461,0.015542,0.074915,6.432089,4.548483,1.4806,1051,4,1.00000omega,-0.034041 + -0.00017theta + 0.00114omega + 0.00061theta^2 + 0.00022theta omega + -0.00121omega^2,-0.000506*omega**2 + 3.0e-6*omega*theta + 2.8e-5*omega - 2.0e-6*theta - 8.7e-5,6.016506e-05,3.772674e-05
47302,2025-02-04 21:25:00,0.034668,0.573917,0.406560,0.219732,33.982073,24.029456,47.6937,387,1,1.00000omega,0.007521 + -0.01076theta + -0.00142omega + 0.00073theta^2 + -0.00005theta omega + -0.00038omega^2,-0.000111*omega**2 - 4.2e-5*omega - 1.7e-5*theta + 0.000172,1.319354e-02,1.345481e-05
47303,2025-02-04 21:30:00,0.010094,0.107605,0.076422,0.104102,16.170120,11.434239,8.8116,1557,0,1.00000omega,0.003311 + -0.00075theta + 0.00344omega + -0.00005theta^2 + 0.00019theta omega + 0.00007omega^2,3.5e-5*omega**2 + 3.0e-6*omega*theta + 6.2e-5*omega + 1.3e-5,2.004135e-03,1.866004e-05
47304,2025-02-04 21:35:00,0.026650,0.338670,0.240216,0.028461,0.766361,0.542273,64.5471,259,5,1.00000omega,-0.041971 + -0.05153theta + -0.12531omega + -0.00015theta^2 + -0.00857theta omega + -0.00359omega^2,-0.001536*omega**2 - 0.000122*omega*theta - 0.001193*omega - 5.4e-5*theta + 0.001246,nan,nan
47305,2025-02-04 21:40:00,nan,nan,nan,nan,nan,nan,110.0828,50,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
47306,2025-02-04 21:45:00,0.006753,0.035482,0.025540,0.080880,2.668304,1.887643,2.4193,1575,0,1.00000omega,-0.003821 + -0.62359theta + 0.00177omega + -0.00066theta^2 + 0.07204theta omega + 0.00074omega^2,0.000372*omega**2 + 0.001209*omega*theta - 0.001589*omega - 0.000692*theta + 0.000936,6.298246e-04,3.530929e-05
47307,2025-02-04 21:50:00,0.009017,0.059624,0.042640,0.098402,8.781178,6.209620,1.9640,693,0,1.00000omega,0.003811 + -0.00092theta + -0.00313omega + 0.00833theta^2 + 0.00015theta omega + 0.00500omega^2,0.00188*omega**2 + 2.0e-6*omega*theta - 9.3e-5*omega + 3.0e-6*theta**2 + 4.1e-5*theta + 0.000132,2.853310e-04,5.661780e-05
47308,2025-02-04 21:55:00,0.010953,0.218792,0.154903,0.078560,5.015959,3.547254,10.1677,1366,0,1.00000omega,0.000631 + 0.00014theta + -0.00205omega + 0.00002theta^2 + -0.00024theta omega + -0.00124omega^2,-0.000622*omega**2 - 4.0e-6*omega*theta + 1.5e-5*omega + 3.0e-6,4.663463e-04,2.429014e-05
47309,2025-02-04 22:00:00,nan,nan,nan,nan,nan,nan,233.9201,36,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
47310,2025-02-04 22:05:00,0.049955,0.681148,0.482938,0.172266,27.138626,19.190293,390.6176,94,5,1.00000omega,0.059111 + -0.00109theta + 0.02230omega + 0.00032theta^2 + -0.00264theta omega + 0.01366omega^2,0.007373*omega**2 - 4.7e-5*omega*theta + 0.001153*omega - 5.0e-6*theta + 0.000146,nan,nan
47311,2025-02-04 22:10:00,nan,nan,nan,nan,nan,nan,836.5580,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
47312,2025-02-04 22:15:00,0.007763,0.035704,0.025837,0.096182,2.269646,1.606322,2.3878,1250,0,1.00000omega,0.002071 + -0.95973theta + -0.00710omega + 0.00914theta^2 + 0.00403theta omega + 0.00809omega^2,0.00365*omega**2 + 6.1e-5*omega*theta - 0.000186*omega + 5.0e-6*theta**2 - 0.001059*theta - 0.00088,6.708809e-05,3.887336e-05
47313,2025-02-04 22:20:00,0.009111,0.230254,0.162941,0.070774,9.000255,6.364338,18.1764,1535,0,1.00000omega,0.000961 + -0.00056theta + -0.00033omega + 0.00001theta^2 + -0.00002theta omega + -0.00013omega^2,-0.000105*omega**2 - 0.e-6*omega*theta - 4.0e-6*omega - 0.e-6*theta + 1.2e-5,2.053365e-04,1.309127e-05
47314,2025-02-04 22:25:00,0.028454,0.422472,0.299409,0.105590,12.700817,8.981144,86.7873,43,5,1.00000omega,-0.010701 + -0.00537theta + -0.00207omega + 0.00027theta^2 + -0.00044theta omega + -0.00721omega^2,-0.003167*omega**2 - 6.0e-6*omega*theta - 6.8e-5*omega - 6.0e-6*theta - 2.6e-5,2.236295e-03,1.164079e-05
47315,2025-02-04 22:30:00,nan,nan,nan,nan,nan,nan,39.0733,52,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
47316,2025-02-04 22:35:00,0.008733,0.092331,0.065580,0.158420,20.554911,14.534949,3.3464,827,0,1.00000omega,-0.000641 + 0.00302theta + -0.00229omega + -0.00017theta^2 + 0.00054theta omega + -0.00240omega^2,-0.001023*omega**2 + 8.0e-6*omega*theta - 6.6e-5*omega + 3.0e-6*theta + 3.0e-6,1.667306e-03,4.050111e-05
47317,2025-02-04 22:40:00,nan,nan,nan,nan,nan,nan,141.8403,33,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
