Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
22673,2024-11-06 19:25:00,0.009937,0.108813,0.077263,0.131823,12.760225,9.023323,2.5838,1555,0,1.00000omega,0.001251 + -0.00024theta + -0.00172omega + 0.00014theta^2 + -0.00309theta omega + 0.00095omega^2,0.000336*omega**2 - 3.6e-5*omega*theta - 0.000572*omega + 1.0e-6*theta + 1.1e-5,1.190581e-03,4.500745e-05
22674,2024-11-06 19:30:00,0.009724,0.065013,0.046483,0.085151,3.068465,2.170568,3.4714,1519,0,1.00000omega,-0.010441 + -0.00050theta + 0.00516omega + -0.00005theta^2 + -0.00197theta omega + -0.00537omega^2,-0.00212*omega**2 - 2.6e-5*omega*theta + 0.000465*omega - 2.6e-5,2.560598e-03,3.458441e-05
22675,2024-11-06 19:35:00,0.008609,0.045685,0.032873,0.082416,2.792531,1.975478,5.0593,1323,0,1.00000omega,-0.003811 + -0.78056theta + -0.00362omega + 0.00177theta^2 + -0.01252theta omega + 0.00535omega^2,0.002674*omega**2 - 0.000209*omega*theta + 0.000135*omega + 1.0e-6*theta**2 - 0.00087*theta + 0.001055,1.996541e-04,4.047951e-05
22676,2024-11-06 19:40:00,0.009986,0.023434,0.018013,0.102359,4.035299,2.854305,-83.1105,770,0,1.00000omega,-0.027131 + -0.38081theta + 0.00457omega + -0.01018theta^2 + 0.01301theta omega + -0.01568omega^2,-0.005509*omega**2 + 0.000152*omega*theta - 0.000321*omega - 4.0e-6*theta**2 - 0.000398*theta + 0.00119,1.153749e-03,3.715250e-05
22677,2024-11-06 19:45:00,0.008458,0.069459,0.049478,0.286698,30.171923,21.335734,-0.1366,1798,0,1.00000omega,0.001751 + 0.00016theta + -0.00401omega + -0.00215theta^2 + -0.00444theta omega + 0.00241omega^2,0.000786*omega**2 - 4.8e-5*omega*theta - 0.00056*omega - 0.e-6*theta**2 - 1.4e-5*theta - 5.3e-5,8.935056e-04,3.822063e-05
22678,2024-11-06 19:50:00,0.009241,0.077419,0.055132,0.195118,15.757554,11.143127,-1.7718,1692,0,1.00000omega,0.001711 + -0.00026theta + 0.00074omega + 0.00002theta^2 + -0.00015theta omega + -0.00161omega^2,-0.000371*omega**2 - 1.0e-6*omega*theta + 2.9e-5*omega + 9.0e-6,1.957110e-03,2.740094e-05
22679,2024-11-06 19:55:00,nan,nan,nan,nan,nan,nan,646.9555,60,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
22680,2024-11-06 20:00:00,0.012779,0.066245,0.047706,0.077971,3.018303,2.134975,2.1097,1005,0,1.00000omega,0.000821 + -0.15840theta + -0.00090omega + 0.05470theta^2 + 0.00239theta omega + -0.00227omega^2,-0.000614*omega**2 + 2.2e-5*omega*theta + 0.00018*omega + 1.6e-5*theta**2 + 0.000144*theta - 0.000152,1.257380e-03,4.696096e-05
22681,2024-11-06 20:05:00,0.011706,0.195111,0.138213,0.054399,5.715914,4.041945,29.6687,1983,0,1.00000omega,-0.001421 + 0.00000theta + 0.00028omega + 0.00003theta^2 + 0.00011theta omega + -0.00038omega^2,-0.000267*omega**2 + 3.0e-6*omega*theta - 4.1e-5*omega - 0.e-6*theta + 7.0e-6,1.241866e-03,2.098779e-05
22682,2024-11-06 20:10:00,0.010187,0.075814,0.054090,0.104186,4.632391,3.276424,1.7169,1614,0,1.00000omega,-0.000421 + 0.00050theta + 0.00095omega + -0.00052theta^2 + 0.00140theta omega + -0.00996omega^2,-0.003189*omega**2 + 1.5e-5*omega*theta - 0.000152*omega + 5.0e-6*theta - 3.6e-5,5.377198e-04,6.307921e-05
22683,2024-11-06 20:15:00,0.013254,0.110543,0.078726,0.173499,24.261500,17.155910,3.6752,1395,0,1.00000omega,-0.011641 + -0.00245theta + -0.00059omega + 0.00113theta^2 + -0.00120theta omega + 0.00191omega^2,0.000571*omega**2 - 1.2e-5*omega*theta + 2.7e-5*omega - 6.0e-6*theta - 2.7e-5,2.244341e-04,4.752626e-05
22684,2024-11-06 20:20:00,nan,nan,nan,nan,nan,nan,155.0203,31,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
22685,2024-11-06 20:25:00,0.011399,0.060083,0.043243,0.066763,2.229971,1.577535,1.8035,937,0,1.00000omega,-0.000171 + -1.04579theta + 0.10650omega + 0.22225theta^2 + 0.01815theta omega + -0.03939omega^2,-0.011732*omega**2 + 0.00018*omega*theta + 0.003538*omega + 7.4e-5*theta**2 - 0.001172*theta + 7.8e-5,6.517743e-04,7.118379e-05
22686,2024-11-06 20:30:00,0.011587,0.072921,0.052210,0.105374,8.486527,6.001344,4.7283,643,0,1.00000omega,-0.004101 + -0.01091theta + -0.00340omega + 0.00184theta^2 + -0.01804theta omega + 0.00425omega^2,0.001536*omega**2 - 0.000217*omega*theta + 0.002036*omega + 1.0e-6*theta**2 - 2.7e-5*theta + 0.000179,1.084127e-03,4.338942e-05
22687,2024-11-06 20:35:00,nan,nan,nan,nan,nan,nan,195.6605,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
22688,2024-11-06 20:40:00,0.041487,0.348045,0.247847,0.147843,20.182979,14.271904,176.5072,70,5,1.00000omega,-0.000241 + -0.00205theta + -0.00251omega + -0.00046theta^2 + -0.00069theta omega + 0.00180omega^2,0.000813*omega**2 - 1.0e-5*omega*theta - 5.5e-5*omega - 0.e-6*theta + 4.0e-6,5.706223e-03,2.465497e-05
22689,2024-11-06 20:45:00,nan,nan,nan,nan,nan,nan,145.2736,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
22690,2024-11-06 20:50:00,0.010892,0.227977,0.161388,0.119569,7.206808,5.096684,3.6150,1751,0,1.00000omega,-0.011151 + -0.10169theta + -0.00398omega + 0.01718theta^2 + -0.00193theta omega + -0.00519omega^2,-0.001825*omega**2 - 2.3e-5*omega*theta + 0.00022*omega + 7.0e-6*theta**2 - 0.000322*theta + 0.003352,1.473060e-03,3.367081e-05
22691,2024-11-06 20:55:00,0.012989,0.070804,0.050902,0.118686,2.884950,2.041693,5.0766,992,0,1.00000omega,0.010591 + -0.39576theta + 0.00543omega + 0.00584theta^2 + 0.00007theta omega + 0.00512omega^2,0.001673*omega**2 + 1.0e-6*omega*theta + 0.000182*omega + 2.0e-6*theta**2 - 0.000433*theta - 0.00068,8.629963e-04,8.412025e-05
22692,2024-11-06 21:00:00,0.044578,1.003766,0.710469,0.135219,21.201090,14.991739,181.9227,43,5,1.00000omega,-0.015111 + -0.02455theta + 0.01713omega + -0.00262theta^2 + -0.01974theta omega + -0.00183omega^2,-0.000785*omega**2 - 0.000282*omega*theta + 0.004227*omega - 1.0e-6*theta**2 + 5.0e-6*theta + 0.000105,3.394981e-03,9.789494e-06
22693,2024-11-06 21:05:00,0.009765,0.071344,0.050918,0.118876,6.614147,4.677663,0.7560,711,0,1.00000omega,0.004081 + -0.00390theta + -0.00148omega + 0.00242theta^2 + 0.00008theta omega + 0.00285omega^2,0.000862*omega**2 + 1.0e-6*omega*theta - 4.6e-5*omega + 1.0e-6*theta**2 + 3.0e-6*theta + 1.3e-5,6.949212e-04,7.943906e-05
22694,2024-11-06 21:10:00,0.012699,0.097776,0.069719,0.103851,5.570515,3.939633,6.1818,1776,0,1.00000omega,-0.001371 + 0.00079theta + -0.00289omega + -0.00056theta^2 + 0.00079theta omega + 0.00124omega^2,0.000445*omega**2 + 9.0e-6*omega*theta + 3.6e-5*omega - 5.0e-6*theta - 3.6e-5,2.523280e-04,4.404228e-05
22695,2024-11-06 21:15:00,0.016083,0.066021,0.048049,0.140467,3.522827,2.492994,6.6417,187,5,1.00000omega,0.008341 + -0.37111theta + 0.00299omega + 0.01420theta^2 + -0.00406theta omega + 0.00140omega^2,0.000397*omega**2 - 3.8e-5*omega*theta + 0.00024*omega + 4.0e-6*theta**2 - 0.000445*theta + 0.001605,nan,nan
22696,2024-11-06 21:20:00,nan,nan,nan,nan,nan,nan,146.6547,25,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
22697,2024-11-06 21:25:00,0.008689,0.063799,0.045529,0.090435,6.488959,4.588832,2.0995,2411,0,1.00000omega,-0.000311 + -0.00389theta + 0.00183omega + 0.00003theta^2 + 0.00035theta omega + 0.00096omega^2,0.000372*omega**2 + 5.0e-6*omega*theta + 7.6e-5*omega - 4.0e-6*theta - 1.5e-5,8.228953e-04,4.184520e-05
22698,2024-11-06 21:30:00,0.010024,0.053558,0.038529,0.078415,2.362506,1.671464,4.2299,1009,0,1.00000omega,-0.015421 + -0.19342theta + -0.00403omega + -0.00310theta^2 + 0.00565theta omega + 0.00345omega^2,0.001396*omega**2 + 7.6e-5*omega*theta + 0.000169*omega - 1.0e-6*theta**2 - 0.000226*theta - 0.000919,2.458747e-04,5.912876e-05
22699,2024-11-06 21:35:00,0.011640,0.125947,0.089438,0.093198,12.142515,8.586308,8.3244,1607,0,1.00000omega,0.003551 + -0.00083theta + 0.00031omega + -0.00002theta^2 + 0.00004theta omega + 0.00149omega^2,0.000629*omega**2 + 1.0e-6*omega*theta + 1.9e-5*omega - 1.0e-6*theta - 6.0e-6,5.429944e-04,4.463606e-05
22700,2024-11-06 21:40:00,0.010397,0.067394,0.048219,0.139065,4.529764,3.204536,2.3255,663,0,1.00000omega,0.006311 + -0.64689theta + 0.00061omega + -0.01285theta^2 + 0.01440theta omega + 0.00718omega^2,0.002393*omega**2 + 0.00016*omega*theta - 0.000459*omega - 5.0e-6*theta**2 - 0.00069*theta + 0.002134,9.277649e-04,5.496468e-05
22701,2024-11-06 21:45:00,0.010284,0.054789,0.039418,0.065439,1.420895,1.005789,1.5813,1134,0,1.00000omega,0.012531 + -1.53737theta + 0.01968omega + 0.00688theta^2 + 0.00479theta omega + -0.05989omega^2,-0.018698*omega**2 + 5.0e-5*omega*theta + 0.000684*omega + 2.0e-6*theta**2 - 0.001705*theta - 0.000923,5.982215e-04,8.715505e-05
22702,2024-11-06 21:50:00,0.011611,0.283128,0.200370,0.205030,32.085566,22.688384,4.7075,2352,0,1.00000omega,0.002191 + 0.00018theta + -0.00115omega + -0.00076theta^2 + -0.00000theta omega + -0.00015omega^2,-5.7e-5*omega**2 - 3.8e-5*omega - 6.0e-6*theta - 2.2e-5,4.695316e-04,4.572354e-05
22703,2024-11-06 21:55:00,0.014743,0.067471,0.048835,0.130136,5.019820,3.550742,7.3678,916,0,1.00000omega,0.010461 + -0.24581theta + -0.00703omega + -0.00576theta^2 + 0.00415theta omega + 0.00210omega^2,0.000678*omega**2 + 4.5e-5*omega*theta - 0.000562*omega - 2.0e-6*theta**2 - 0.000243*theta + 0.001931,8.470481e-04,7.493446e-05
22704,2024-11-06 22:00:00,0.009880,0.126245,0.089541,0.120483,10.431555,7.376715,1.3500,989,0,1.00000omega,-0.001671 + -0.00128theta + -0.00325omega + -0.00024theta^2 + 0.00130theta omega + 0.00064omega^2,0.000203*omega**2 + 1.4e-5*omega*theta + 2.0e-5*omega - 3.0e-6*theta - 2.6e-5,4.000407e-04,8.278280e-05
22705,2024-11-06 22:05:00,0.010688,0.066410,0.047563,0.127935,9.911776,7.009268,1.9217,939,0,1.00000omega,0.001381 + 0.00079theta + -0.00040omega + -0.00063theta^2 + 0.00184theta omega + 0.00101omega^2,0.000322*omega**2 + 2.0e-5*omega*theta - 0.000115*omega + 3.0e-6*theta - 6.0e-6,7.768141e-04,1.050089e-04
22706,2024-11-06 22:10:00,0.009083,0.018874,0.014811,0.135028,1.935413,1.371871,3.2735,1499,0,1.00000omega,-0.005611 + -4.30357theta + 0.00223omega + 0.42930theta^2 + -0.04096theta omega + -0.01489omega^2,-0.005981*omega**2 - 0.000548*omega*theta - 0.0008*omega + 0.000192*theta**2 - 0.004171*theta - 0.007153,1.191130e-03,3.127800e-05
22707,2024-11-06 22:15:00,0.028726,0.279449,0.198642,0.080329,3.344285,2.365449,68.2402,366,0,1.00000omega,0.004921 + -0.02526theta + 0.00333omega + -0.00144theta^2 + 0.00122theta omega + 0.00095omega^2,0.000398*omega**2 + 1.7e-5*omega*theta + 9.2e-5*omega - 0.e-6*theta**2 - 2.7e-5*theta + 4.4e-5,1.152137e-01,1.048628e-04
22708,2024-11-06 22:20:00,0.009948,0.039759,0.028980,0.187146,5.847930,4.137228,-0.1860,1739,0,1.00000omega,0.054761 + -1.09632theta + -0.01107omega + 0.00443theta^2 + 0.00643theta omega + 0.00746omega^2,0.001994*omega**2 + 5.7e-5*omega*theta - 7.0e-6*omega + 1.0e-6*theta**2 - 0.001201*theta - 0.00742,3.207715e-04,8.352573e-05
22709,2024-11-06 22:25:00,0.008635,0.161839,0.114600,0.100813,10.679275,7.551725,2.5805,987,0,1.00000omega,-0.000571 + -0.00137theta + 0.01325omega + 0.00035theta^2 + -0.00074theta omega + 0.03602omega^2,0.014029*omega**2 - 1.0e-5*omega*theta + 0.000392*omega - 5.0e-6,1.846015e-03,5.690805e-05
22710,2024-11-06 22:30:00,0.010928,0.092573,0.065913,0.133734,14.258964,10.083054,1.3671,1133,0,1.00000omega,-0.001581 + -0.00102theta + -0.00072omega + 0.00674theta^2 + -0.00220theta omega + 0.00095omega^2,0.000278*omega**2 - 2.1e-5*omega*theta - 0.000231*omega + 2.0e-6*theta**2 + 4.1e-5*theta + 0.000188,2.934606e-03,4.843533e-05
22711,2024-11-06 22:35:00,nan,nan,nan,nan,nan,nan,22.5897,98,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
22712,2024-11-06 22:40:00,0.023881,0.113223,0.081822,0.171845,22.311081,15.776785,23.9078,957,1,1.00000omega,0.001661 + -0.00118theta + -0.00591omega + -0.00038theta^2 + 0.00029theta omega + -0.02360omega^2,-0.008429*omega**2 + 3.0e-6*omega*theta - 0.000216*omega + 8.0e-6,2.602805e-01,3.283576e-04
22713,2024-11-06 22:45:00,0.009273,0.031501,0.023220,0.078297,1.098262,0.778560,2.6601,982,0,1.00000omega,-0.015041 + -1.02423theta + 0.01414omega + 0.00359theta^2 + -0.00225theta omega + -0.00608omega^2,-0.002282*omega**2 - 2.8e-5*omega*theta + 0.000483*omega + 1.0e-6*theta**2 - 0.001139*theta + 0.000421,2.113181e-03,5.172780e-05
22714,2024-11-06 22:50:00,0.052166,0.575966,0.408936,0.203322,29.830115,21.093566,166.3746,772,1,1.00000omega,0.002851 + 0.00031theta + -0.01234omega + 0.00023theta^2 + -0.00025theta omega + -0.00097omega^2,-0.000328*omega**2 - 3.0e-6*omega*theta - 0.000382*omega - 1.0e-6*theta + 1.5e-5,5.033190e+00,5.453371e-03
22715,2024-11-06 22:55:00,0.009840,0.044185,0.032009,0.210071,26.651103,18.845761,0.2863,962,0,1.00000omega,0.000671 + -0.00418theta + 0.00162omega + 0.00449theta^2 + 0.00279theta omega + -0.00345omega^2,-0.00096*omega**2 + 2.6e-5*omega*theta + 0.000137*omega + 1.0e-6*theta**2 + 4.0e-6*theta + 2.0e-6,2.892619e-02,6.791042e-05
22716,2024-11-06 23:00:00,0.010448,0.039374,0.028805,0.140520,3.410033,2.413304,4.2701,1123,0,1.00000omega,-0.005231 + -1.24114theta + 0.00078omega + 0.00989theta^2 + 0.01227theta omega + 0.02381omega^2,0.00889*omega**2 + 0.000153*omega*theta - 0.000206*omega + 4.0e-6*theta**2 - 0.001392*theta + 0.002087,8.981214e-04,9.655064e-05
22717,2024-11-06 23:05:00,nan,nan,nan,nan,nan,nan,53.8770,68,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
22718,2024-11-06 23:10:00,0.007691,0.069950,0.049760,0.145613,5.285419,3.738774,-0.7320,954,0,1.00000omega,-0.016301 + -0.67845theta + -0.00076omega + -0.00488theta^2 + -0.00663theta omega + -0.00849omega^2,-0.002658*omega**2 - 6.9e-5*omega*theta - 4.8e-5*omega - 2.0e-6*theta**2 - 0.000755*theta - 0.00031,6.605676e-04,5.143305e-05
22719,2024-11-06 23:15:00,0.008733,0.052982,0.037969,0.140815,6.513474,4.606798,4.1195,1340,0,1.00000omega,-0.007811 + -0.47217theta + -0.01406omega + 0.00000theta^2 + -0.00181theta omega + -0.00225omega^2,-0.000999*omega**2 - 2.7e-5*omega*theta - 0.000281*omega - 0.000525*theta + 0.003665,4.405128e-04,4.486708e-05
22720,2024-11-06 23:20:00,0.007712,0.110940,0.078636,0.170064,22.178776,15.683224,-0.4720,1221,0,1.00000omega,-0.002091 + 0.00065theta + -0.00064omega + -0.00113theta^2 + -0.00173theta omega + -0.00076omega^2,-0.000232*omega**2 - 1.8e-5*omega*theta + 0.000127*omega + 7.0e-6*theta - 4.1e-5,5.376324e-04,1.007678e-04
22721,2024-11-06 23:25:00,0.013499,0.130922,0.093067,0.151201,22.069812,15.606080,12.0709,882,1,1.00000omega,0.002231 + 0.00129theta + 0.00016omega + 0.00024theta^2 + -0.00190theta omega + -0.00075omega^2,-0.000296*omega**2 - 2.5e-5*omega*theta + 0.000199*omega + 1.0e-6,5.361178e-03,4.949178e-05
22722,2024-11-06 23:30:00,0.010057,0.017847,0.014485,0.070984,1.095697,0.776399,6.6446,889,0,1.00000omega,0.005401 + -2.22175theta + -0.00082omega + -0.05053theta^2 + 0.00752theta omega + 0.00762omega^2,0.003415*omega**2 + 0.000112*omega*theta - 2.7e-5*omega - 2.5e-5*theta**2 - 0.002469*theta + 2.0e-6,8.245641e-04,3.084474e-05
22723,2024-11-06 23:35:00,0.010218,0.049274,0.035583,0.129737,10.910752,7.715612,1.9113,892,0,1.00000omega,-0.004601 + -0.00081theta + -0.00246omega + 0.00072theta^2 + 0.00111theta omega + -0.00428omega^2,-0.001374*omega**2 + 1.2e-5*omega*theta - 0.000176*omega - 5.0e-6*theta + 7.0e-6,9.341554e-04,9.060743e-05
22724,2024-11-06 23:40:00,0.010429,0.049200,0.035562,0.119359,11.158874,7.890967,2.7820,718,0,1.00000omega,0.002311 + -0.01090theta + 0.00576omega + -0.00698theta^2 + -0.00278theta omega + 0.00158omega^2,0.000543*omega**2 - 3.2e-5*omega*theta + 0.000287*omega - 3.0e-6*theta**2 + 4.0e-6*theta + 2.0e-5,3.474668e-04,6.602390e-05
22725,2024-11-06 23:45:00,0.007798,0.109919,0.077920,0.146937,20.047065,14.175796,0.1296,820,0,1.00000omega,-0.003641 + -0.00794theta + -0.00686omega + -0.00130theta^2 + 0.00098theta omega + -0.00468omega^2,-0.001483*omega**2 + 1.0e-5*omega*theta - 0.000282*omega - 4.0e-6*theta + 2.0e-5,2.390652e-03,8.256109e-05
22726,2024-11-06 23:50:00,0.010734,0.113156,0.080373,0.098966,13.005075,9.196243,8.3106,1007,0,1.00000omega,-0.000661 + 0.00143theta + 0.00126omega + -0.00004theta^2 + 0.00100theta omega + 0.00051omega^2,0.000237*omega**2 + 1.6e-5*omega*theta - 9.4e-5*omega + 2.0e-6*theta - 1.7e-5,4.538805e-04,5.235133e-05
22727,2024-11-06 23:55:00,0.030621,0.375750,0.266576,0.111714,12.693743,8.976179,48.4415,76,5,1.00000omega,0.001251 + 0.00052theta + 0.00276omega + -0.00024theta^2 + -0.00010theta omega + 0.00009omega^2,3.0e-5*omega**2 - 1.0e-6*omega*theta + 0.000105*omega + 3.0e-6*theta - 1.6e-5,3.667064e-03,3.099781e-05
22728,2024-11-07 00:00:00,0.044674,1.885242,1.333442,0.078255,5.065645,3.582379,226.3037,99,5,1.00000omega,-0.011241 + -0.00056theta + -0.00047omega + 0.00003theta^2 + -0.00009theta omega + -0.00044omega^2,-0.000182*omega**2 - 1.0e-6*omega*theta + 4.0e-5*omega - 2.0e-6*theta + 2.5e-5,nan,nan
22729,2024-11-07 00:05:00,0.007713,0.057596,0.041090,0.211007,25.682124,18.160617,-1.6869,2520,0,1.00000omega,0.001041 + -0.00100theta + -0.00061omega + -0.00105theta^2 + -0.00043theta omega + 0.00242omega^2,0.000609*omega**2 - 4.0e-6*omega*theta + 4.3e-5*omega + 9.0e-6*theta - 6.5e-5,6.661325e-04,9.664037e-05
22730,2024-11-07 00:10:00,0.010905,0.101228,0.071993,0.190787,4.070620,2.881523,-0.3181,793,0,1.00000omega,-0.031531 + -1.51795theta + 0.01002omega + 0.41994theta^2 + 0.01492theta omega + -0.09665omega^2,-0.024984*omega**2 + 0.000129*omega*theta - 0.000184*omega + 0.000121*theta**2 - 0.002659*theta + 0.008621,2.533633e-03,6.546728e-05
22731,2024-11-07 00:15:00,nan,nan,nan,nan,nan,nan,466.9089,72,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
22732,2024-11-07 00:20:00,nan,nan,nan,nan,nan,nan,130.9263,395,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
22733,2024-11-07 00:25:00,0.032615,0.279674,0.199100,0.136546,7.161006,5.064516,-298.6071,661,2,1.00000omega,-0.004621 + -0.09353theta + 0.00076omega + -0.00081theta^2 + -0.00064theta omega + -0.02205omega^2,-0.005201*omega**2 - 5.0e-6*omega*theta + 0.000101*omega - 9.8e-5*theta + 0.001484,2.190839e-02,2.785066e-05
22734,2024-11-07 00:30:00,0.009377,0.042579,0.030829,0.290826,44.455539,31.435486,2.2626,1243,0,1.00000omega,-0.000441 + -0.00002theta + 0.00011omega + -0.00001theta^2 + -0.00049theta omega + 0.00130omega^2,0.00048*omega**2 - 6.0e-6*omega*theta + 7.0e-6*omega - 1.0e-6,2.095042e-04,4.375253e-05
22735,2024-11-07 00:35:00,0.007877,0.073992,0.052616,0.075627,7.907595,5.591769,5.4668,1500,0,1.00000omega,-0.004841 + 0.00022theta + 0.00129omega + -0.00016theta^2 + 0.00006theta omega + -0.00082omega^2,-0.000416*omega**2 + 1.0e-6*omega*theta + 2.9e-5*omega + 3.0e-6*theta - 3.1e-5,8.192623e-04,6.875397e-05
22736,2024-11-07 00:40:00,0.033834,0.356234,0.253029,0.233366,32.032463,22.650973,39.2742,45,5,1.00000omega,0.000471 + -0.00590theta + -0.00317omega + 0.00015theta^2 + 0.00196theta omega + 0.00095omega^2,0.000248*omega**2 + 1.7e-5*omega*theta - 0.000111*omega - 7.0e-6*theta + 4.0e-6,1.606301e-02,1.048221e-04
