Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
62480,2025-03-29 17:00:00,0.040290,0.604907,0.428682,0.136807,7.852124,5.553133,33.4593,283,5,1.00000omega,0.005191 + -0.00196theta + -0.00115omega + 0.00101theta^2 + -0.00128theta omega + 0.00825omega^2,0.002246*omega**2 - 1.2e-5*omega*theta - 0.000283*omega + 1.1e-5*theta + 0.000111,nan,nan
62481,2025-03-29 17:05:00,0.011403,0.028502,0.021707,0.090683,2.246641,1.589909,4.5925,787,0,1.00000omega,0.001731 + -1.10704theta + -0.01217omega + -0.00979theta^2 + -0.02650theta omega + -0.00340omega^2,-0.001213*omega**2 - 0.000315*omega*theta - 0.000379*omega - 4.0e-6*theta**2 - 0.001229*theta + 0.000109,7.168404e-04,5.645339e-05
62482,2025-03-29 17:10:00,0.012319,0.049608,0.036144,0.128172,3.325753,2.353408,2.0361,1172,0,1.00000omega,0.590001 + -1.14095theta + 0.10699omega + -0.42854theta^2 + -0.00500theta omega + 0.07321omega^2,0.020082*omega**2 - 4.6e-5*omega*theta + 0.00335*omega - 0.000131*theta**2 - 0.002507*theta - 0.00656,2.060670e-03,6.814094e-05
62483,2025-03-29 17:15:00,nan,nan,nan,nan,nan,nan,346.5354,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
62484,2025-03-29 17:20:00,0.012779,0.164418,0.116611,0.131072,9.243707,6.536945,0.7206,1354,0,1.00000omega,-0.000251 + -0.00037theta + 0.00014omega + -0.00060theta^2 + 0.00045theta omega + 0.00151omega^2,0.000382*omega**2 + 4.0e-6*omega*theta - 0.e-6,4.147781e-04,8.854510e-05
62485,2025-03-29 17:25:00,0.011996,0.221215,0.156652,0.148932,16.607346,11.743639,3.2344,2173,0,1.00000omega,-0.003611 + 0.00184theta + -0.01517omega + 0.00129theta^2 + -0.00007theta omega + -0.00258omega^2,-0.000809*omega**2 - 0.e-6*omega*theta - 0.000525*omega + 2.6e-5*theta + 0.00036,8.423703e-04,5.762853e-05
62486,2025-03-29 17:30:00,nan,nan,nan,nan,nan,nan,526.9070,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
62487,2025-03-29 17:35:00,0.009905,0.043015,0.031212,nan,nan,nan,4.2947,1105,0,1.00000omega,-0.020991 + -0.32940theta + -0.00303omega + 0.27829theta^2 + -0.04738theta omega + 0.00289omega^2,0.001144*omega**2 - 0.000625*omega*theta - 0.004788*omega + 0.000122*theta**2 + 0.001469*theta + 0.004077,1.833503e-03,5.482446e-05
62488,2025-03-29 17:40:00,nan,nan,nan,nan,nan,nan,23.0471,88,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
62489,2025-03-29 17:45:00,0.009478,0.089638,0.063737,0.096554,10.307912,7.289114,3.8642,1300,0,1.00000omega,-0.003751 + -0.00052theta + 0.00136omega + 0.00022theta^2 + -0.00082theta omega + 0.00261omega^2,0.001056*omega**2 - 1.1e-5*omega*theta + 0.000104*omega - 2.0e-6*theta - 4.0e-6,2.890144e-04,4.643287e-05
62490,2025-03-29 17:50:00,0.012769,0.420288,0.297325,0.178401,28.306494,20.016111,6.5646,2085,0,1.00000omega,0.001051 + 0.00006theta + -0.00176omega + -0.00008theta^2 + 0.00020theta omega + 0.00010omega^2,3.8e-5*omega**2 + 3.0e-6*omega*theta - 1.8e-5*omega - 1.0e-6*theta - 4.0e-6,5.828480e-04,3.691051e-05
62491,2025-03-29 17:55:00,nan,nan,nan,nan,nan,nan,429.1840,67,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
62492,2025-03-29 18:00:00,nan,nan,nan,nan,nan,nan,179.1171,29,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
62493,2025-03-29 18:05:00,nan,nan,nan,nan,nan,nan,81.2619,35,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
62494,2025-03-29 18:10:00,0.011014,0.119016,0.084516,0.152365,16.335421,11.551389,-0.0671,1035,0,1.00000omega,0.001771 + -0.00709theta + -0.00220omega + 0.00394theta^2 + -0.00172theta omega + -0.00474omega^2,-0.00125*omega**2 - 1.5e-5*omega*theta - 0.000224*omega + 1.0e-6*theta**2 + 1.5e-5*theta + 4.3e-5,4.632830e-04,8.738412e-05
62495,2025-03-29 18:15:00,0.011108,0.071029,0.050836,0.096732,1.519051,1.076307,4.0906,1515,0,1.00000omega,0.002881 + -0.00309theta + -0.00144omega + 0.00104theta^2 + 0.00141theta omega + -0.00167omega^2,-0.000586*omega**2 + 1.6e-5*omega*theta - 0.000107*omega - 6.0e-6*theta + 2.7e-5,2.678005e-03,6.852015e-05
62496,2025-03-29 18:20:00,0.023293,0.203254,0.144663,0.137321,14.657518,10.364885,-11.1421,455,1,1.00000omega,0.001511 + -0.00666theta + -0.00077omega + -0.00319theta^2 + -0.00020theta omega + 0.00365omega^2,0.00122*omega**2 - 2.0e-6*omega*theta - 3.5e-5*omega - 1.0e-6*theta**2 - 1.8e-5*theta - 4.9e-5,1.263461e+00,1.378324e-03
62497,2025-03-29 18:25:00,0.018721,0.101668,0.073099,0.155409,19.289922,13.640477,10.8205,109,5,1.00000omega,-0.000251 + -0.01545theta + 0.00119omega + 0.00170theta^2 + 0.00524theta omega + -0.00617omega^2,-0.001735*omega**2 + 4.9e-5*omega*theta + 0.000346*omega + 1.0e-6*theta**2 - 1.1e-5*theta - 8.7e-5,5.579741e-03,6.405704e-05
62498,2025-03-29 18:30:00,nan,nan,nan,nan,nan,nan,370.7249,23,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
62499,2025-03-29 18:35:00,0.010928,0.048806,0.035366,0.116287,1.988305,1.408346,1.0284,1820,0,1.00000omega,-0.002961 + -2.30184theta + -0.00479omega + -0.08282theta^2 + -0.03135theta omega + -0.00564omega^2,-0.001589*omega**2 - 0.000294*omega*theta + 0.000347*omega - 2.6e-5*theta**2 - 0.002468*theta + 0.004311,1.679580e-03,5.727702e-05
62500,2025-03-29 18:40:00,0.010377,0.159698,0.113162,0.078865,4.384406,3.100745,6.6745,1514,0,1.00000omega,0.004321 + -0.00056theta + 0.00285omega + 0.00196theta^2 + -0.00000theta omega + -0.00283omega^2,-0.001211*omega**2 + 9.5e-5*omega + 1.0e-6*theta**2 + 2.4e-5*theta + 0.000165,3.368405e-04,4.956726e-05
62501,2025-03-29 18:45:00,0.008911,0.058580,0.041899,0.190193,23.060479,16.306775,0.4633,1733,0,1.00000omega,-0.003861 + -0.00474theta + -0.00162omega + -0.00134theta^2 + 0.00032theta omega + 0.00173omega^2,0.000567*omega**2 + 3.0e-6*omega*theta - 2.8e-5*omega - 1.3e-5*theta - 8.1e-5,3.934692e-04,7.100516e-05
62502,2025-03-29 18:50:00,0.010855,0.137227,0.097337,0.122852,7.479054,5.289203,1.5226,1460,0,1.00000omega,0.002741 + -0.00187theta + -0.00503omega + 0.00800theta^2 + -0.00655theta omega + -0.00453omega^2,-0.001317*omega**2 - 6.3e-5*omega*theta - 6.9e-5*omega + 3.0e-6*theta**2 - 1.0e-5*theta + 2.0e-5,8.138358e-03,8.351891e-05
62503,2025-03-29 18:55:00,0.030585,0.211278,0.150953,0.185498,18.441533,13.040793,27.2655,169,5,1.00000omega,-0.000491 + -0.00014theta + -0.00023omega + 0.00042theta^2 + 0.00012theta omega + -0.00032omega^2,-8.4e-5*omega**2 + 1.0e-6*omega*theta + 1.0e-5*omega + 4.0e-6*theta + 2.8e-5,nan,nan
62504,2025-03-29 19:00:00,0.011693,0.035912,0.026706,0.079176,5.390346,3.811962,11.0686,1275,0,1.00000omega,-0.002191 + 0.00085theta + 0.00057omega + -0.00008theta^2 + 0.00580theta omega + 0.00002omega^2,9.0e-6*omega**2 + 9.0e-5*omega*theta + 0.00054*omega - 1.0e-6,9.132590e-04,4.309035e-05
