Chunk_Index,Chunk_Start_Time,Orig_RMSE_Omega,Orig_RMSE_Theta,Orig_RMSE_Total,Sim_RMSE_Omega,Sim_RMSE_Theta,Sim_RMSE_Total,Final_Loss,Stopped_Epoch,NaN_Recoveries,Eq_Theta,Eq_Omega,Eq_Omega_Physical,Diffusion_Theta,Diffusion_Omega
23770,2024-11-10 15:05:00,0.013220,0.143809,0.102117,0.114694,7.681818,5.432471,-0.6580,2068,0,1.00000omega,0.004801 + -0.19511theta + 0.00949omega + 0.00582theta^2 + 0.00757theta omega + 0.01079omega^2,0.00217*omega**2 + 5.1e-5*omega*theta + 0.000985*omega + 1.0e-6*theta**2 - 0.000183*theta - 0.002605,5.363203e-04,8.324923e-05
23771,2024-11-10 15:10:00,0.033270,0.944062,0.667967,0.100099,11.999174,8.484993,293.0435,47,5,1.00000omega,-0.001141 + -0.00006theta + 0.00114omega + -0.00006theta^2 + -0.00005theta omega + -0.00002omega^2,-1.2e-5*omega**2 - 0.e-6*omega*theta + 6.3e-5*omega + 2.0e-6*theta - 2.5e-5,nan,nan
23772,2024-11-10 15:15:00,0.011911,0.080508,0.057548,0.234818,6.304280,4.460890,4.2743,1699,0,1.00000omega,-0.543751 + -1.34959theta + -0.25485omega + -0.00281theta^2 + -0.62310theta omega + 0.01141omega^2,0.00389*omega**2 - 0.007081*omega*theta - 0.076507*omega - 1.0e-6*theta**2 - 0.00152*theta - 0.016274,4.037672e-04,4.948354e-05
23773,2024-11-10 15:20:00,nan,nan,nan,nan,nan,nan,52.9243,81,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
23774,2024-11-10 15:25:00,0.010020,0.249139,0.176311,0.077420,3.385456,2.394505,6.1703,1575,0,1.00000omega,0.004961 + 0.00005theta + -0.00053omega + 0.00007theta^2 + -0.00004theta omega + 0.00003omega^2,1.4e-5*omega**2 - 0.e-6*omega*theta - 4.0e-6*omega - 2.0e-6*theta + 2.7e-5,6.662760e-04,3.413986e-05
23775,2024-11-10 15:30:00,0.010419,0.207384,0.146828,0.050076,2.385398,1.687102,26.1278,2215,0,1.00000omega,-0.000821 + -0.00004theta + 0.00016omega + 0.00001theta^2 + 0.00000theta omega + 0.00010omega^2,7.3e-5*omega**2 + 5.0e-6*omega + 4.0e-6,9.397637e-04,1.944976e-05
23776,2024-11-10 15:35:00,0.010647,0.226460,0.160308,0.066269,5.616368,3.971649,11.3458,1583,0,1.00000omega,-0.001361 + -0.00021theta + 0.00289omega + -0.00004theta^2 + -0.00053theta omega + -0.00068omega^2,-0.000347*omega**2 - 9.0e-6*omega*theta + 0.000279*omega + 1.0e-6*theta - 8.0e-6,1.740450e-04,2.780681e-05
23777,2024-11-10 15:40:00,0.009387,0.075803,0.054010,0.126948,17.255164,12.201574,1.4759,1415,0,1.00000omega,0.001231 + 0.00085theta + 0.00394omega + -0.00009theta^2 + -0.00243theta omega + -0.01377omega^2,-0.004958*omega**2 - 2.9e-5*omega*theta + 0.000432*omega + 2.0e-6*theta - 1.0e-5,3.771399e-04,3.603446e-05
23778,2024-11-10 15:45:00,0.057004,1.129993,0.800042,0.130961,12.269283,8.676187,250.7458,22,5,1.00000omega,0.003411 + 0.00021theta + 0.00052omega + -0.00051theta^2 + -0.00154theta omega + 0.00039omega^2,0.000132*omega**2 - 1.7e-5*omega*theta + 0.000259*omega + 6.0e-6*theta - 2.9e-5,nan,nan
23779,2024-11-10 15:50:00,0.024339,0.240256,0.170756,0.040781,1.716241,1.213909,138.4660,1328,0,1.00000omega,0.003331 + -0.02701theta + 0.00082omega + 0.00135theta^2 + -0.00029theta omega + -0.00104omega^2,-0.00075*omega**2 - 7.0e-6*omega*theta + 0.000185*omega + 1.0e-6*theta**2 - 7.9e-5*theta + 0.001236,2.427254e-04,4.745797e-06
23780,2024-11-10 15:55:00,0.013433,0.380677,0.269347,0.056710,2.019334,1.428448,-0.6990,2031,0,1.00000omega,-0.239861 + -0.05161theta + 0.01307omega + -0.00014theta^2 + 0.00178theta omega + -0.00033omega^2,-7.7e-5*omega**2 + 1.4e-5*omega*theta + 0.00021*omega - 5.6e-5*theta - 0.000216,2.440511e-03,2.734881e-05
23781,2024-11-10 16:00:00,0.045176,1.094225,0.774393,0.069677,6.419615,4.539621,486.9397,63,5,1.00000omega,0.000051 + -0.00007theta + 0.00198omega + -0.00013theta^2 + -0.00006theta omega + -0.00014omega^2,-8.6e-5*omega**2 - 1.0e-6*omega*theta + 2.9e-5*omega - 5.0e-6*theta - 8.4e-5,nan,nan
23782,2024-11-10 16:05:00,nan,nan,nan,nan,nan,nan,1834.9574,39,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
23783,2024-11-10 16:10:00,0.011131,0.209011,0.148002,0.159816,15.421147,10.904983,0.9124,1255,0,1.00000omega,-0.006851 + 0.00133theta + 0.00249omega + -0.00021theta^2 + -0.00162theta omega + 0.00592omega^2,0.001744*omega**2 - 1.6e-5*omega*theta - 0.00015*omega - 0.e-6*theta - 1.9e-5,4.245603e-03,7.713951e-05
23784,2024-11-10 16:15:00,nan,nan,nan,nan,nan,nan,91.4757,34,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
23785,2024-11-10 16:20:00,nan,nan,nan,nan,nan,nan,1400.8800,20,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
23786,2024-11-10 16:25:00,0.050338,0.664123,0.470953,0.149450,12.474238,8.821251,104.2173,24,5,1.00000omega,0.001241 + -0.00102theta + -0.00138omega + 0.00364theta^2 + 0.00085theta omega + 0.00191omega^2,0.000492*omega**2 + 7.0e-6*omega*theta - 1.1e-5*omega + 1.0e-6*theta**2 + 9.0e-6*theta + 2.3e-5,1.785127e-02,4.835310e-05
23787,2024-11-10 16:30:00,0.014890,0.057390,0.041924,nan,nan,nan,7.7416,1150,0,1.00000omega,0.005491 + -0.11935theta + -0.00414omega + 0.23142theta^2 + 0.00170theta omega + -0.00237omega^2,-0.00076*omega**2 + 1.8e-5*omega*theta + 4.0e-6*omega + 8.2e-5*theta**2 + 0.001158*theta + 0.004035,2.504092e-03,5.500547e-05
23788,2024-11-10 16:35:00,nan,nan,nan,nan,nan,nan,856.0875,67,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
23789,2024-11-10 16:40:00,nan,nan,nan,nan,nan,nan,64243.1445,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
23790,2024-11-10 16:45:00,nan,nan,nan,nan,nan,nan,2930.9836,28,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
23791,2024-11-10 16:50:00,0.026097,0.461006,0.326503,0.125709,17.920945,12.672333,90.9289,120,5,1.00000omega,-0.002671 + -0.00011theta + 0.00047omega + 0.00001theta^2 + -0.00013theta omega + -0.00021omega^2,-0.000101*omega**2 - 2.0e-6*omega*theta + 8.8e-5*omega + 4.0e-6,4.348925e-03,9.561331e-06
23792,2024-11-10 16:55:00,0.015395,0.260528,0.184543,0.132935,8.331625,5.892099,5.4938,2579,0,1.00000omega,0.001351 + -0.00195theta + -0.00269omega + -0.00025theta^2 + 0.00004theta omega + -0.00083omega^2,-0.000234*omega**2 - 0.000101*omega + 2.0e-6*theta + 2.0e-6,1.656003e-03,4.579517e-05
23793,2024-11-10 17:00:00,0.010659,0.104397,0.074203,0.160706,8.689313,6.145323,0.1110,1209,0,1.00000omega,-0.004771 + -0.08898theta + 0.00030omega + 0.00196theta^2 + -0.00333theta omega + -0.00537omega^2,-0.001369*omega**2 - 2.8e-5*omega*theta - 5.4e-5*omega + 1.0e-6*theta**2 - 9.6e-5*theta - 0.000242,1.610645e-03,4.900602e-05
23794,2024-11-10 17:05:00,0.010632,0.095902,0.068229,0.111969,3.844242,2.719442,3.7666,1957,1,1.00000omega,0.005241 + -0.15371theta + -0.00530omega + 0.00015theta^2 + -0.00014theta omega + -0.00697omega^2,-0.002504*omega**2 - 2.0e-6*omega*theta - 0.000202*omega - 0.000169*theta - 0.002593,7.239537e-04,6.947804e-05
23795,2024-11-10 17:10:00,0.020017,0.393954,0.278927,0.144349,7.999833,5.657657,8.6730,516,0,1.00000omega,-0.009671 + -0.12754theta + 0.02920omega + 0.04759theta^2 + -0.00005theta omega + -0.09602omega^2,-0.024344*omega**2 + 0.000976*omega + 1.3e-5*theta**2 - 0.000307*theta + 0.001342,3.512718e-01,5.396329e-04
23796,2024-11-10 17:15:00,0.012913,0.044819,0.032981,0.150552,14.620603,10.338876,2.9893,965,0,1.00000omega,-0.001091 + -0.00747theta + 0.00396omega + -0.00248theta^2 + 0.00027theta omega + 0.00157omega^2,0.00045*omega**2 + 3.0e-6*omega*theta + 0.000108*omega - 0.e-6*theta**2 + 7.0e-6*theta + 3.0e-6,2.842542e-03,5.709696e-05
23797,2024-11-10 17:20:00,nan,nan,nan,nan,nan,nan,246.3155,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
23798,2024-11-10 17:25:00,0.011205,0.090851,0.064728,0.124176,15.739470,11.129832,1.0963,788,0,1.00000omega,-0.007691 + 0.01071theta + 0.00506omega + -0.01799theta^2 + -0.00462theta omega + -0.00387omega^2,-0.001062*omega**2 - 4.2e-5*omega*theta + 0.000151*omega - 5.0e-6*theta**2 + 7.0e-6*theta - 2.7e-5,2.522029e-03,5.852695e-05
23799,2024-11-10 17:30:00,0.011934,0.052258,0.037903,0.166067,16.896679,11.948334,3.4514,813,0,1.00000omega,0.005681 + 0.00134theta + -0.00387omega + 0.00002theta^2 + -0.00035theta omega + -0.00198omega^2,-0.000623*omega**2 - 4.0e-6*omega*theta - 0.00016*omega + 2.0e-6*theta + 3.3e-5,4.636532e-03,7.347444e-05
23800,2024-11-10 17:35:00,0.024943,0.480685,0.340353,0.073233,9.099920,6.434824,153.2854,412,5,1.00000omega,-0.010111 + -0.05475theta + -0.00637omega + -0.00023theta^2 + -0.00010theta omega + -0.00086omega^2,-0.000627*omega**2 - 2.0e-6*omega*theta - 0.000147*omega - 5.1e-5*theta + 0.001477,nan,nan
23801,2024-11-10 17:40:00,0.012323,0.062723,0.045200,0.079137,2.050217,1.450802,9.3573,1325,0,1.00000omega,0.005341 + -0.00132theta + 0.00726omega + 0.00058theta^2 + 0.00150theta omega + 0.00076omega^2,0.000321*omega**2 + 2.1e-5*omega*theta + 0.000199*omega - 3.0e-6*theta + 1.8e-5,5.744757e-04,6.085009e-05
23802,2024-11-10 17:45:00,0.012670,0.245533,0.173849,0.086937,11.488320,8.123702,18.3775,2463,0,1.00000omega,0.002961 + 0.00027theta + 0.01622omega + 0.00002theta^2 + -0.00011theta omega + 0.00059omega^2,0.000318*omega**2 - 2.0e-6*omega*theta + 0.00058*omega + 5.0e-6,5.875685e-04,3.616021e-05
23803,2024-11-10 17:50:00,nan,nan,nan,nan,nan,nan,1391.0634,47,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
23804,2024-11-10 17:55:00,0.009952,0.052277,0.037629,0.179288,5.283023,3.737812,0.7360,1484,0,1.00000omega,-0.000211 + -1.13085theta + 0.00798omega + -0.00500theta^2 + 0.01589theta omega + 0.02174omega^2,0.006412*omega**2 + 0.000156*omega*theta - 0.000462*omega - 2.0e-6*theta**2 - 0.001241*theta + 0.005818,4.452726e-03,7.367168e-05
23805,2024-11-10 18:00:00,nan,nan,nan,nan,nan,nan,45.1864,69,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
23806,2024-11-10 18:05:00,0.011686,0.080645,0.057620,0.208736,33.427366,23.637178,5.0332,2240,0,1.00000omega,-0.001531 + -0.00282theta + -0.00256omega + -0.00024theta^2 + 0.00094theta omega + -0.00123omega^2,-0.000444*omega**2 + 1.1e-5*omega*theta - 0.000138*omega - 2.0e-6*theta + 8.0e-6,4.851494e-04,6.299576e-05
23807,2024-11-10 18:10:00,0.015670,0.145880,0.103746,0.107722,5.552385,3.926868,6.5894,1711,1,1.00000omega,0.014211 + -0.17131theta + -0.00249omega + 0.00026theta^2 + -0.00037theta omega + 0.00288omega^2,0.000858*omega**2 - 4.0e-6*omega*theta - 0.000143*omega - 0.000188*theta - 0.003033,3.602588e-04,7.351559e-05
23808,2024-11-10 18:15:00,0.012065,0.127530,0.090580,0.067774,1.925020,1.362038,2.1286,1717,0,1.00000omega,-0.004141 + -0.11766theta + 0.00781omega + -0.04445theta^2 + 0.00632theta omega + -0.00683omega^2,-0.001987*omega**2 + 6.1e-5*omega*theta - 0.000505*omega - 1.4e-5*theta**2 + 0.000228*theta - 0.000622,2.548423e-04,5.245907e-05
23809,2024-11-10 18:20:00,0.029451,0.167742,0.120426,0.041368,0.868395,0.614744,255.4127,642,5,1.00000omega,0.004201 + -0.00000theta + -0.00021omega + 0.00000theta^2 + 0.00001theta omega + 0.00034omega^2,0.000272*omega**2 + 6.0e-6,nan,nan
23810,2024-11-10 18:25:00,nan,nan,nan,nan,nan,nan,61.7224,157,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
23811,2024-11-10 18:30:00,0.014344,0.158415,0.112475,0.093304,2.930330,2.073107,0.8084,1416,0,1.00000omega,-0.004841 + -0.29412theta + 0.00088omega + 0.00096theta^2 + 0.00250theta omega + 0.00068omega^2,0.00016*omega**2 + 2.0e-5*omega*theta + 7.1e-5*omega - 0.000326*theta - 0.000713,2.330183e-04,5.068586e-05
23812,2024-11-10 18:35:00,nan,nan,nan,nan,nan,nan,13978.0322,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
23813,2024-11-10 18:40:00,0.072690,1.161634,0.823006,0.074554,1.187064,0.841035,591.8018,76,5,1.00000omega,0.001541 + 0.00006theta + -0.00426omega + 0.00000theta^2 + 0.00009theta omega + 0.00058omega^2,0.000258*omega**2 + 1.0e-6*omega*theta - 0.000114*omega + 5.0e-6,nan,nan
23814,2024-11-10 18:45:00,nan,nan,nan,nan,nan,nan,136.6562,21,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
23815,2024-11-10 18:50:00,0.011320,0.142823,0.101307,0.119393,12.187361,8.618179,5.1472,3461,0,1.00000omega,-0.001891 + 0.00003theta + -0.01712omega + -0.00039theta^2 + 0.00092theta omega + -0.00146omega^2,-0.00056*omega**2 + 1.2e-5*omega*theta - 0.000832*omega + 7.0e-6*theta - 8.8e-5,1.800369e-03,2.294525e-05
23816,2024-11-10 18:55:00,nan,nan,nan,nan,nan,nan,10.8970,118,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
23817,2024-11-10 19:00:00,0.012413,0.075410,0.054040,0.204105,23.493916,16.613334,4.4096,1604,0,1.00000omega,0.000441 + 0.00018theta + -0.00257omega + 0.00085theta^2 + 0.00150theta omega + 0.00008omega^2,2.7e-5*omega**2 + 1.7e-5*omega*theta - 0.000238*omega - 6.0e-6*theta + 2.6e-5,1.006039e-04,5.660467e-05
23818,2024-11-10 19:05:00,0.011943,0.206321,0.146135,0.181299,27.663010,19.561122,8.9084,2116,0,1.00000omega,0.001361 + -0.00019theta + 0.00126omega + 0.00002theta^2 + -0.00003theta omega + 0.00096omega^2,0.000417*omega**2 + 3.3e-5*omega + 3.0e-6,1.765077e-03,3.738373e-05
23819,2024-11-10 19:10:00,nan,nan,nan,nan,nan,nan,4427.2129,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
23820,2024-11-10 19:15:00,0.048535,0.638382,0.452707,0.140689,21.293669,15.057227,110.1003,43,5,1.00000omega,-0.000571 + 0.00034theta + 0.00091omega + -0.00040theta^2 + -0.00021theta omega + -0.00031omega^2,-9.3e-5*omega**2 - 2.0e-6*omega*theta + 1.6e-5*omega - 1.0e-6*theta - 6.0e-6,nan,nan
23821,2024-11-10 19:20:00,0.010809,0.451174,0.319120,0.044280,5.876377,4.155344,58.0959,3962,0,1.00000omega,-0.000261 + 0.00006theta + -0.00003omega + -0.00001theta^2 + 0.00000theta omega + 0.00000omega^2,-1.0e-6*omega - 0.e-6*theta - 7.0e-6,5.625837e-04,1.524685e-05
23822,2024-11-10 19:25:00,nan,nan,nan,nan,nan,nan,89.8186,24,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
23823,2024-11-10 19:30:00,nan,nan,nan,nan,nan,nan,15.6223,45,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
23824,2024-11-10 19:35:00,nan,nan,nan,nan,nan,nan,121.3432,142,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
23825,2024-11-10 19:40:00,nan,nan,nan,nan,nan,nan,39.6508,77,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
23826,2024-11-10 19:45:00,0.014590,0.042486,0.031764,0.264379,6.582227,4.658091,4.4209,605,0,1.00000omega,-0.000531 + -1.36495theta + -0.01890omega + -0.01959theta^2 + -0.12044theta omega + 0.02657omega^2,0.007539*omega**2 - 0.001139*omega*theta - 0.007533*omega - 6.0e-6*theta**2 - 0.001591*theta - 0.00942,7.866629e-04,7.682468e-05
23827,2024-11-10 19:50:00,0.013481,0.159528,0.113206,0.210089,10.749014,7.602152,-1.1337,1540,0,1.00000omega,0.001381 + -0.21064theta + 0.00125omega + 0.02628theta^2 + -0.00118theta omega + 0.00683omega^2,0.001172*omega**2 - 7.0e-6*omega*theta + 1.5e-5*omega + 5.0e-6*theta**2 - 0.000195*theta - 0.000825,8.496827e-04,8.430564e-05
23828,2024-11-10 19:55:00,0.017533,0.495092,0.350302,0.095880,2.120409,1.500887,33.3019,1249,0,1.00000omega,0.011801 + -0.34899theta + 0.00404omega + -0.00192theta^2 + 0.07620theta omega + 0.00160omega^2,0.000834*omega**2 + 0.001325*omega*theta - 0.054136*omega - 1.0e-6*theta**2 - 0.000297*theta + 0.014045,1.319953e-03,9.132319e-06
23829,2024-11-10 20:00:00,nan,nan,nan,nan,nan,nan,2474.0366,16,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
23830,2024-11-10 20:05:00,0.011869,0.356463,0.252197,0.056485,2.694978,1.906056,2.5541,2069,0,1.00000omega,0.006081 + -0.09080theta + -0.00001omega + 0.00862theta^2 + 0.00056theta omega + -0.00860omega^2,-0.002493*omega**2 + 5.0e-6*omega*theta - 0.000124*omega + 3.0e-6*theta**2 - 0.000228*theta + 0.003774,1.246508e-03,3.922654e-05
23831,2024-11-10 20:10:00,0.013185,0.206997,0.146666,0.146690,13.592496,9.611906,4.3268,1663,0,1.00000omega,-0.001581 + -0.00023theta + -0.00106omega + 0.00004theta^2 + -0.00039theta omega + -0.00021omega^2,-6.7e-5*omega**2 - 4.0e-6*omega*theta + 3.6e-5*omega - 0.e-6*theta + 3.0e-6,1.613596e-03,5.128099e-05
23832,2024-11-10 20:15:00,0.028897,0.586555,0.415260,0.082021,3.074564,2.174819,104.0659,716,2,1.00000omega,0.001151 + 0.00124theta + 0.00023omega + 0.00033theta^2 + -0.00007theta omega + 0.00112omega^2,0.000455*omega**2 - 0.e-6*omega*theta - 7.0e-6*omega + 6.0e-6*theta + 5.9e-5,3.315361e-01,3.915347e-04
23833,2024-11-10 20:20:00,0.012716,0.215987,0.152990,0.154108,22.957642,16.233870,5.1212,1842,0,1.00000omega,-0.000511 + -0.00042theta + -0.00112omega + 0.00025theta^2 + -0.00004theta omega + 0.00128omega^2,0.000447*omega**2 - 4.5e-5*omega + 3.0e-6*theta + 1.7e-5,4.372821e-04,5.443142e-05
23834,2024-11-10 20:25:00,nan,nan,nan,nan,nan,nan,35.5700,68,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
23835,2024-11-10 20:30:00,0.010958,0.162714,0.115317,0.230423,40.088335,28.347202,0.9699,1281,0,1.00000omega,-0.000161 + 0.00056theta + -0.00226omega + -0.00009theta^2 + 0.00503theta omega + 0.00339omega^2,0.000975*omega**2 + 4.8e-5*omega*theta - 0.000131*omega + 1.0e-6*theta - 1.0e-6,5.367588e-04,7.323148e-05
23836,2024-11-10 20:35:00,nan,nan,nan,nan,nan,nan,537.5242,49,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
23837,2024-11-10 20:40:00,nan,nan,nan,nan,nan,nan,175.4794,22,5,1.00000omega,nan1 + nantheta + nanomega + nantheta^2 + nantheta omega + nanomega^2,N/A,nan,nan
23838,2024-11-10 20:45:00,0.076426,0.885551,0.628507,0.122760,11.450539,8.097219,357.0756,353,0,1.00000omega,-0.000551 + -0.00023theta + -0.00305omega + 0.00057theta^2 + -0.00028theta omega + 0.00372omega^2,0.001292*omega**2 - 3.0e-6*omega*theta - 0.000155*omega + 7.0e-6*theta + 5.4e-5,2.219308e-01,2.151677e-04
23839,2024-11-10 20:50:00,0.013539,0.739016,0.522651,0.252157,43.722952,30.917310,1.9696,2056,0,1.00000omega,0.006521 + -0.00582theta + -0.01561omega + 0.00079theta^2 + -0.00287theta omega + -0.00325omega^2,-0.000905*omega**2 - 2.7e-5*omega*theta + 0.000138*omega - 1.9e-5*theta + 0.000335,5.629383e-04,8.315984e-05
23840,2024-11-10 20:55:00,0.011566,0.292685,0.207121,0.075030,2.829405,2.001395,9.7439,3342,0,1.00000omega,-0.001981 + -0.00097theta + 0.00203omega + 0.00003theta^2 + -0.00003theta omega + -0.00040omega^2,-0.000178*omega**2 + 7.9e-5*omega - 2.0e-6*theta + 3.3e-5,1.512148e-03,3.141342e-05
23841,2024-11-10 21:00:00,0.013350,0.129927,0.092356,0.220919,19.846667,14.034582,-1.2379,1442,0,1.00000omega,0.006961 + -0.00034theta + 0.00237omega + 0.00092theta^2 + -0.00270theta omega + 0.01078omega^2,0.002243*omega**2 - 1.9e-5*omega*theta - 3.6e-5*omega + 2.0e-6*theta + 4.3e-5,2.196333e-03,6.147919e-05
23842,2024-11-10 21:10:00,0.012692,0.278345,0.197024,0.306984,45.124668,31.908697,3.5963,1853,0,1.00000omega,-0.000831 + -0.00089theta + -0.00192omega + 0.00001theta^2 + 0.00001theta omega + 0.00031omega^2,9.0e-5*omega**2 - 6.3e-5*omega - 0.e-6*theta - 1.6e-5,3.636099e-03,3.822536e-05
23843,2024-11-10 21:15:00,0.009225,0.192201,0.136063,0.154944,15.326292,10.837879,0.5997,1874,0,1.00000omega,0.003361 + -0.00019theta + 0.00134omega + -0.00006theta^2 + 0.00001theta omega + -0.00259omega^2,-0.000801*omega**2 + 4.7e-5*omega - 1.0e-6*theta - 3.0e-6,2.273725e-03,5.986660e-05
23844,2024-11-10 21:20:00,0.010608,0.102580,0.072922,0.193716,10.025626,7.090511,3.5120,1588,0,1.00000omega,0.005601 + -0.52941theta + -0.01466omega + -0.00161theta^2 + 0.00163theta omega + -0.00199omega^2,-0.000711*omega**2 + 1.9e-5*omega*theta - 0.000274*omega - 0.e-6*theta**2 - 0.000602*theta - 0.006557,1.473910e-03,6.315007e-05
